ERR20616174616	Chr4	97.619	42	1	1	42	9417	9458	9.05e-14	42
ERR20616174616	Chr4	97.619	42	1	1	42	14455	14496	9.05e-14	42
ERR20616174616	Chr4	97.619	42	1	1	42	5394523	5394482	9.05e-14	42
ERR20616174616	Chr4	97.619	42	1	1	42	5399570	5399529	9.05e-14	42
ERR20616174616	Chr4	97.619	42	1	1	42	5404607	5404566	9.05e-14	42
ERR20616174616	Chr4	97.619	42	1	1	42	5408821	5408780	9.05e-14	42
ERR20616174616	Chr3	97.619	42	1	1	42	3926	3967	9.05e-14	42
ERR20616174616	Chr3	97.619	42	1	1	42	8917	8958	9.05e-14	42
ERR20616174616	Chr3	97.619	42	1	1	42	13903	13944	9.05e-14	42
ERR20616174616	Chr3	97.619	42	1	1	42	8223326	8223285	9.05e-14	42
ERR20616174616	Chr3	97.619	42	1	1	42	8228340	8228299	9.05e-14	42
ERR20616174616	Chr3	97.619	42	1	1	42	8233375	8233334	9.05e-14	42
ERR20616174616	Chr2	97.619	42	1	1	42	4504	4545	9.05e-14	42
ERR20616174616	Chr2	97.619	42	1	1	42	9589	9630	9.05e-14	42
ERR20616174616	Chr2	97.619	42	1	1	42	14614	14655	9.05e-14	42
ERR20616174616	Chr2	97.619	42	1	1	42	7911066	7911025	9.05e-14	42
ERR20616174616	Chr1	97.619	42	1	1	42	6663827	6663786	9.05e-14	42
ERR20616176976	Chr8	100.000	60	0	1	60	1990	1931	3.56e-25	60
ERR20616176976	Chr8	100.000	60	0	1	60	12192	12133	3.56e-25	60
ERR20616176976	Chr8	100.000	60	0	1	60	1846984	1847043	3.56e-25	60
ERR20616176976	Chr8	100.000	60	0	1	60	1852116	1852175	3.56e-25	60
ERR20616176976	Chr8	100.000	60	0	1	60	1867343	1867402	3.56e-25	60
ERR20616176976	Chr8	98.361	61	0	1	60	7157	7097	1.66e-23	60
ERR20616176976	Chr8	96.721	61	0	1	60	1857185	1857244	7.71e-22	60
ERR20616176976	Chr8	96.721	61	0	1	60	1862202	1862261	7.71e-22	60
ERR20616176976	Chr8	96.667	60	0	1	60	1872479	1872536	2.77e-21	60
ERR20616176976	Chr8	96.667	60	0	1	60	1877602	1877659	2.77e-21	60
ERR20616176976	Chr8	96.667	60	0	1	60	1882735	1882792	2.77e-21	60
ERR20616176976	Chr8	96.667	60	0	1	60	1887857	1887914	2.77e-21	60
ERR20616176976	Chr8	98.246	57	0	1	57	1897927	1897982	2.77e-21	60
ERR20616176976	Chr8	98.214	56	0	2	57	1892830	1892884	9.97e-21	60
ERR20616176976	Chr8	96.491	57	0	1	57	1902951	1903005	1.29e-19	60
ERR20616176976	Chr7	100.000	60	0	1	60	5310	5251	3.56e-25	60
ERR20616176976	Chr7	100.000	60	0	1	60	4041278	4041337	3.56e-25	60
ERR20616176976	Chr7	100.000	60	0	1	60	4053776	4053835	3.56e-25	60
ERR20616176976	Chr7	98.361	61	0	1	60	287	227	1.66e-23	60
ERR20616176976	Chr7	98.361	61	0	1	60	4048740	4048800	1.66e-23	60
ERR20616176976	Chr7	98.361	61	0	1	60	4058931	4058991	1.66e-23	60
ERR20616176976	Chr7	98.333	60	0	2	60	4063962	4064021	5.96e-23	60
ERR20616176976	Chr7	98.333	60	0	1	60	4079069	4079127	5.96e-23	60
ERR20616176976	Chr7	98.305	59	0	2	60	4074078	4074135	2.14e-22	60
ERR20616176976	Chr7	96.610	59	0	2	60	4068973	4069029	9.97e-21	60
ERR20616176976	Chr6	100.000	60	0	1	60	5515	5456	3.56e-25	60
ERR20616176976	Chr6	100.000	60	0	1	60	10546	10487	3.56e-25	60
ERR20616176976	Chr6	100.000	60	0	1	60	15584	15525	3.56e-25	60
ERR20616176976	Chr6	100.000	60	0	1	60	6107658	6107717	3.56e-25	60
ERR20616176976	Chr6	100.000	60	0	1	60	6112771	6112830	3.56e-25	60
ERR20616176976	Chr6	100.000	60	0	1	60	6117816	6117875	3.56e-25	60
ERR20616176976	Chr6	100.000	59	0	2	60	6122861	6122919	1.28e-24	60
ERR20616176976	Chr6	98.361	61	0	1	60	20608	20548	1.66e-23	60
ERR20616176976	Chr6	98.361	61	0	1	60	6128022	6128082	1.66e-23	60
ERR20616176976	Chr6	98.333	60	0	2	60	478	419	5.96e-23	60
ERR20616176976	Chr6	98.333	60	0	2	60	6133061	6133120	5.96e-23	60
ERR20616176976	Chr5	100.000	60	0	1	60	314	255	3.56e-25	60
ERR20616176976	Chr5	100.000	60	0	1	60	4439664	4439723	3.56e-25	60
ERR20616176976	Chr5	98.361	61	0	1	60	4444702	4444762	1.66e-23	60
ERR20616176976	Chr5	98.361	61	0	1	60	4449742	4449802	1.66e-23	60
ERR20616176976	Chr5	98.361	61	0	1	60	4454786	4454846	1.66e-23	60
ERR20616176976	Chr5	98.361	61	0	1	60	4459834	4459894	1.66e-23	60
ERR20616176976	Chr4	100.000	60	0	1	60	10368	10309	3.56e-25	60
ERR20616176976	Chr4	100.000	60	0	1	60	5398600	5398659	3.56e-25	60
ERR20616176976	Chr4	98.361	61	0	1	60	316	256	1.66e-23	60
ERR20616176976	Chr4	98.361	61	0	1	60	5339	5279	1.66e-23	60
ERR20616176976	Chr4	98.361	61	0	1	60	5403651	5403711	1.66e-23	60
ERR20616176976	Chr4	98.361	61	0	1	60	5412902	5412962	1.66e-23	60
ERR20616176976	Chr3	100.000	60	0	1	60	4848	4789	3.56e-25	60
ERR20616176976	Chr3	100.000	60	0	1	60	9836	9777	3.56e-25	60
ERR20616176976	Chr3	100.000	60	0	1	60	8227410	8227469	3.56e-25	60
ERR20616176976	Chr3	100.000	60	0	1	60	8237456	8237515	3.56e-25	60
ERR20616176976	Chr3	98.361	61	0	1	60	8232419	8232479	1.66e-23	60
ERR20616176976	Chr2	100.000	60	0	1	60	5510	5451	3.56e-25	60
ERR20616176976	Chr2	98.361	61	0	1	60	10537	10477	1.66e-23	60
ERR20616176976	Chr2	98.361	61	0	1	60	7915145	7915205	1.66e-23	60
ERR20616176976	Chr2	96.610	59	0	2	60	468	412	9.97e-21	60
ERR20616176976	Chr1	100.000	60	0	1	60	6667903	6667962	3.56e-25	60
ERR20616171072	Chr8	100.000	60	0	1	60	1993	1934	3.56e-25	60
ERR20616171072	Chr8	100.000	60	0	1	60	12195	12136	3.56e-25	60
ERR20616171072	Chr8	100.000	60	0	1	60	1846981	1847040	3.56e-25	60
ERR20616171072	Chr8	100.000	60	0	1	60	1852113	1852172	3.56e-25	60
ERR20616171072	Chr8	100.000	60	0	1	60	1867340	1867399	3.56e-25	60
ERR20616171072	Chr8	98.361	61	0	1	60	7160	7100	1.66e-23	60
ERR20616171072	Chr8	98.333	60	0	1	60	1897924	1897982	5.96e-23	60
ERR20616171072	Chr8	96.721	61	0	1	60	1857182	1857241	7.71e-22	60
ERR20616171072	Chr8	96.721	61	0	1	60	1862199	1862258	7.71e-22	60
ERR20616171072	Chr8	96.667	60	0	1	60	1872476	1872533	2.77e-21	60
ERR20616171072	Chr8	96.667	60	0	1	60	1877599	1877656	2.77e-21	60
ERR20616171072	Chr8	96.667	60	0	1	60	1882732	1882789	2.77e-21	60
ERR20616171072	Chr8	96.667	60	0	1	60	1887854	1887911	2.77e-21	60
ERR20616171072	Chr8	96.667	60	0	1	60	1892827	1892884	2.77e-21	60
ERR20616171072	Chr8	96.667	60	0	1	60	1902948	1903005	2.77e-21	60
ERR20616171072	Chr7	100.000	60	0	1	60	5313	5254	3.56e-25	60
ERR20616171072	Chr7	100.000	60	0	1	60	4041275	4041334	3.56e-25	60
ERR20616171072	Chr7	100.000	60	0	1	60	4053773	4053832	3.56e-25	60
ERR20616171072	Chr7	98.361	61	0	1	60	290	230	1.66e-23	60
ERR20616171072	Chr7	98.361	61	0	1	60	4048737	4048797	1.66e-23	60
ERR20616171072	Chr7	98.361	61	0	1	60	4058928	4058988	1.66e-23	60
ERR20616171072	Chr7	98.333	60	0	1	60	4079066	4079124	5.96e-23	60
ERR20616171072	Chr7	96.721	61	0	1	60	4063959	4064018	7.71e-22	60
ERR20616171072	Chr7	96.667	60	0	1	60	4074075	4074132	2.77e-21	60
ERR20616171072	Chr7	95.000	60	0	1	60	4068970	4069026	4.64e-19	60
ERR20616171072	Chr6	100.000	60	0	1	60	5518	5459	3.56e-25	60
ERR20616171072	Chr6	100.000	60	0	1	60	10549	10490	3.56e-25	60
ERR20616171072	Chr6	100.000	60	0	1	60	15587	15528	3.56e-25	60
ERR20616171072	Chr6	100.000	60	0	1	60	6107655	6107714	3.56e-25	60
ERR20616171072	Chr6	100.000	60	0	1	60	6112768	6112827	3.56e-25	60
ERR20616171072	Chr6	100.000	60	0	1	60	6117813	6117872	3.56e-25	60
ERR20616171072	Chr6	98.361	61	0	1	60	20611	20551	1.66e-23	60
ERR20616171072	Chr6	98.361	61	0	1	60	6128019	6128079	1.66e-23	60
ERR20616171072	Chr6	98.333	60	0	1	60	6122858	6122916	5.96e-23	60
ERR20616171072	Chr6	96.721	61	0	1	60	481	422	7.71e-22	60
ERR20616171072	Chr6	96.721	61	0	1	60	6133058	6133117	7.71e-22	60
ERR20616171072	Chr5	100.000	60	0	1	60	317	258	3.56e-25	60
ERR20616171072	Chr5	100.000	60	0	1	60	4439661	4439720	3.56e-25	60
ERR20616171072	Chr5	98.361	61	0	1	60	4444699	4444759	1.66e-23	60
ERR20616171072	Chr5	98.361	61	0	1	60	4449739	4449799	1.66e-23	60
ERR20616171072	Chr5	98.361	61	0	1	60	4454783	4454843	1.66e-23	60
ERR20616171072	Chr5	98.361	61	0	1	60	4459831	4459891	1.66e-23	60
ERR20616171072	Chr4	100.000	60	0	1	60	10371	10312	3.56e-25	60
ERR20616171072	Chr4	100.000	60	0	1	60	5398597	5398656	3.56e-25	60
ERR20616171072	Chr4	98.361	61	0	1	60	319	259	1.66e-23	60
ERR20616171072	Chr4	98.361	61	0	1	60	5342	5282	1.66e-23	60
ERR20616171072	Chr4	98.361	61	0	1	60	5403648	5403708	1.66e-23	60
ERR20616171072	Chr4	98.361	61	0	1	60	5412899	5412959	1.66e-23	60
ERR20616171072	Chr3	100.000	60	0	1	60	4851	4792	3.56e-25	60
ERR20616171072	Chr3	100.000	60	0	1	60	9839	9780	3.56e-25	60
ERR20616171072	Chr3	100.000	60	0	1	60	8227407	8227466	3.56e-25	60
ERR20616171072	Chr3	100.000	60	0	1	60	8237453	8237512	3.56e-25	60
ERR20616171072	Chr3	98.361	61	0	1	60	8232416	8232476	1.66e-23	60
ERR20616171072	Chr2	100.000	60	0	1	60	5513	5454	3.56e-25	60
ERR20616171072	Chr2	98.361	61	0	1	60	10540	10480	1.66e-23	60
ERR20616171072	Chr2	98.361	61	0	1	60	7915142	7915202	1.66e-23	60
ERR20616171072	Chr2	95.000	60	0	1	60	471	415	4.64e-19	60
ERR20616171072	Chr1	100.000	60	0	1	60	6667900	6667959	3.56e-25	60
ERR20616175104	Chr8	100.000	60	0	1	60	1986	1927	3.56e-25	60
ERR20616175104	Chr8	100.000	60	0	1	60	12188	12129	3.56e-25	60
ERR20616175104	Chr8	100.000	60	0	1	60	1846988	1847047	3.56e-25	60
ERR20616175104	Chr8	100.000	60	0	1	60	1852120	1852179	3.56e-25	60
ERR20616175104	Chr8	100.000	60	0	1	60	1867347	1867406	3.56e-25	60
ERR20616175104	Chr8	98.361	61	0	1	60	7153	7093	1.66e-23	60
ERR20616175104	Chr8	96.721	61	0	1	60	1857189	1857248	7.71e-22	60
ERR20616175104	Chr8	96.721	61	0	1	60	1862206	1862265	7.71e-22	60
ERR20616175104	Chr8	96.667	60	0	1	60	1892833	1892890	2.77e-21	60
ERR20616175104	Chr8	96.667	60	0	1	60	1897931	1897988	2.77e-21	60
ERR20616175104	Chr8	95.000	60	0	1	60	1902955	1903011	4.64e-19	60
ERR20616175104	Chr7	100.000	60	0	1	60	5306	5247	3.56e-25	60
ERR20616175104	Chr7	100.000	60	0	1	60	4041282	4041341	3.56e-25	60
ERR20616175104	Chr7	100.000	60	0	1	60	4053780	4053839	3.56e-25	60
ERR20616175104	Chr7	98.361	61	0	1	60	283	223	1.66e-23	60
ERR20616175104	Chr7	98.361	61	0	1	60	4048744	4048804	1.66e-23	60
ERR20616175104	Chr7	98.361	61	0	1	60	4058935	4058995	1.66e-23	60
ERR20616175104	Chr7	98.361	61	0	1	60	4063965	4064025	1.66e-23	60
ERR20616175104	Chr7	98.333	60	0	1	60	4074081	4074139	5.96e-23	60
ERR20616175104	Chr7	98.333	60	0	1	60	4079073	4079131	5.96e-23	60
ERR20616175104	Chr7	96.667	60	0	1	60	4068976	4069033	2.77e-21	60
ERR20616175104	Chr6	100.000	60	0	1	60	5511	5452	3.56e-25	60
ERR20616175104	Chr6	100.000	60	0	1	60	10542	10483	3.56e-25	60
ERR20616175104	Chr6	100.000	60	0	1	60	15580	15521	3.56e-25	60
ERR20616175104	Chr6	100.000	60	0	1	60	6107662	6107721	3.56e-25	60
ERR20616175104	Chr6	100.000	60	0	1	60	6112775	6112834	3.56e-25	60
ERR20616175104	Chr6	100.000	60	0	1	60	6117820	6117879	3.56e-25	60
ERR20616175104	Chr6	100.000	60	0	1	60	6122864	6122923	3.56e-25	60
ERR20616175104	Chr6	98.361	61	0	1	60	475	415	1.66e-23	60
ERR20616175104	Chr6	98.361	61	0	1	60	20604	20544	1.66e-23	60
ERR20616175104	Chr6	98.361	61	0	1	60	6128026	6128086	1.66e-23	60
ERR20616175104	Chr6	98.361	61	0	1	60	6133064	6133124	1.66e-23	60
ERR20616175104	Chr5	100.000	60	0	1	60	310	251	3.56e-25	60
ERR20616175104	Chr5	100.000	60	0	1	60	4439668	4439727	3.56e-25	60
ERR20616175104	Chr5	98.361	61	0	1	60	4444706	4444766	1.66e-23	60
ERR20616175104	Chr5	98.361	61	0	1	60	4449746	4449806	1.66e-23	60
ERR20616175104	Chr5	98.361	61	0	1	60	4454790	4454850	1.66e-23	60
ERR20616175104	Chr5	98.361	61	0	1	60	4459838	4459898	1.66e-23	60
ERR20616175104	Chr4	100.000	60	0	1	60	10364	10305	3.56e-25	60
ERR20616175104	Chr4	100.000	60	0	1	60	5398604	5398663	3.56e-25	60
ERR20616175104	Chr4	98.361	61	0	1	60	312	252	1.66e-23	60
ERR20616175104	Chr4	98.361	61	0	1	60	5335	5275	1.66e-23	60
ERR20616175104	Chr4	98.361	61	0	1	60	5403655	5403715	1.66e-23	60
ERR20616175104	Chr4	98.361	61	0	1	60	5412906	5412966	1.66e-23	60
ERR20616175104	Chr3	100.000	60	0	1	60	4844	4785	3.56e-25	60
ERR20616175104	Chr3	100.000	60	0	1	60	9832	9773	3.56e-25	60
ERR20616175104	Chr3	100.000	60	0	1	60	8227414	8227473	3.56e-25	60
ERR20616175104	Chr3	100.000	60	0	1	60	8237460	8237519	3.56e-25	60
ERR20616175104	Chr3	98.361	61	0	1	60	8232423	8232483	1.66e-23	60
ERR20616175104	Chr2	100.000	60	0	1	60	5506	5447	3.56e-25	60
ERR20616175104	Chr2	98.361	61	0	1	60	10533	10473	1.66e-23	60
ERR20616175104	Chr2	98.361	61	0	1	60	7915149	7915209	1.66e-23	60
ERR20616175104	Chr2	96.667	60	0	1	60	465	408	2.77e-21	60
ERR20616175104	Chr1	100.000	60	0	1	60	6667907	6667966	3.56e-25	60
ERR20616174296	Chr8	100.000	60	0	1	60	1980	1921	3.56e-25	60
ERR20616174296	Chr8	100.000	60	0	1	60	12182	12123	3.56e-25	60
ERR20616174296	Chr8	100.000	60	0	1	60	1846994	1847053	3.56e-25	60
ERR20616174296	Chr8	100.000	60	0	1	60	1852126	1852185	3.56e-25	60
ERR20616174296	Chr8	100.000	60	0	1	60	1867353	1867412	3.56e-25	60
ERR20616174296	Chr8	98.361	61	0	1	60	7147	7087	1.66e-23	60
ERR20616174296	Chr8	96.667	60	0	1	60	1892839	1892896	2.77e-21	60
ERR20616174296	Chr8	96.667	60	0	1	60	1897937	1897994	2.77e-21	60
ERR20616174296	Chr8	95.000	60	0	1	60	1902961	1903017	4.64e-19	60
ERR20616174296	Chr7	100.000	60	0	1	60	5300	5241	3.56e-25	60
ERR20616174296	Chr7	100.000	60	0	1	60	4041288	4041347	3.56e-25	60
ERR20616174296	Chr7	100.000	60	0	1	60	4053786	4053845	3.56e-25	60
ERR20616174296	Chr7	98.361	61	0	1	60	277	217	1.66e-23	60
ERR20616174296	Chr7	98.361	61	0	1	60	4048750	4048810	1.66e-23	60
ERR20616174296	Chr7	98.361	61	0	1	60	4058941	4059001	1.66e-23	60
ERR20616174296	Chr7	98.361	61	0	1	60	4063971	4064031	1.66e-23	60
ERR20616174296	Chr7	98.333	60	0	1	60	4074087	4074145	5.96e-23	60
ERR20616174296	Chr7	98.333	60	0	1	60	4079079	4079137	5.96e-23	60
ERR20616174296	Chr7	96.667	60	0	1	60	4068982	4069039	2.77e-21	60
ERR20616174296	Chr6	100.000	60	0	1	60	5505	5446	3.56e-25	60
ERR20616174296	Chr6	100.000	60	0	1	60	10536	10477	3.56e-25	60
ERR20616174296	Chr6	100.000	60	0	1	60	15574	15515	3.56e-25	60
ERR20616174296	Chr6	100.000	60	0	1	60	6107668	6107727	3.56e-25	60
ERR20616174296	Chr6	100.000	60	0	1	60	6112781	6112840	3.56e-25	60
ERR20616174296	Chr6	100.000	60	0	1	60	6117826	6117885	3.56e-25	60
ERR20616174296	Chr6	100.000	60	0	1	60	6122870	6122929	3.56e-25	60
ERR20616174296	Chr6	98.361	61	0	1	60	469	409	1.66e-23	60
ERR20616174296	Chr6	98.361	61	0	1	60	20598	20538	1.66e-23	60
ERR20616174296	Chr6	98.361	61	0	1	60	6128032	6128092	1.66e-23	60
ERR20616174296	Chr6	98.361	61	0	1	60	6133070	6133130	1.66e-23	60
ERR20616174296	Chr5	100.000	60	0	1	60	304	245	3.56e-25	60
ERR20616174296	Chr5	100.000	60	0	1	60	4439674	4439733	3.56e-25	60
ERR20616174296	Chr5	98.361	61	0	1	60	4444712	4444772	1.66e-23	60
ERR20616174296	Chr5	98.361	61	0	1	60	4449752	4449812	1.66e-23	60
ERR20616174296	Chr5	98.361	61	0	1	60	4454796	4454856	1.66e-23	60
ERR20616174296	Chr5	98.361	61	0	1	60	4459844	4459904	1.66e-23	60
ERR20616174296	Chr4	100.000	60	0	1	60	10358	10299	3.56e-25	60
ERR20616174296	Chr4	100.000	60	0	1	60	5398610	5398669	3.56e-25	60
ERR20616174296	Chr4	98.361	61	0	1	60	306	246	1.66e-23	60
ERR20616174296	Chr4	98.361	61	0	1	60	5329	5269	1.66e-23	60
ERR20616174296	Chr4	98.361	61	0	1	60	5403661	5403721	1.66e-23	60
ERR20616174296	Chr4	98.361	61	0	1	60	5412912	5412972	1.66e-23	60
ERR20616174296	Chr3	100.000	60	0	1	60	4838	4779	3.56e-25	60
ERR20616174296	Chr3	100.000	60	0	1	60	9826	9767	3.56e-25	60
ERR20616174296	Chr3	100.000	60	0	1	60	8227420	8227479	3.56e-25	60
ERR20616174296	Chr3	100.000	60	0	1	60	8237466	8237525	3.56e-25	60
ERR20616174296	Chr3	98.361	61	0	1	60	8232429	8232489	1.66e-23	60
ERR20616174296	Chr2	100.000	60	0	1	60	5500	5441	3.56e-25	60
ERR20616174296	Chr2	98.361	61	0	1	60	10527	10467	1.66e-23	60
ERR20616174296	Chr2	98.361	61	0	1	60	7915155	7915215	1.66e-23	60
ERR20616174296	Chr2	96.667	60	0	1	60	459	402	2.77e-21	60
ERR20616174296	Chr1	100.000	60	0	1	60	6667913	6667972	3.56e-25	60
ERR20616172144	Chr8	100.000	47	0	1	47	793	839	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	5931	5977	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	11100	11146	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	16130	16176	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1843037	1842991	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1848175	1848129	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1853241	1853195	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1858264	1858218	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1863407	1863361	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1868548	1868502	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1873680	1873634	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1878800	1878754	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1883936	1883890	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1888932	1888886	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1894027	1893981	4.00e-18	47
ERR20616172144	Chr8	100.000	47	0	1	47	1899028	1898982	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	4223	4269	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	9254	9300	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	11699	11745	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	4037342	4037296	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	4042368	4042322	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	4044802	4044756	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	4049830	4049784	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	4054992	4054946	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	4060021	4059975	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	4065056	4065010	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	4070167	4070121	4.00e-18	47
ERR20616172144	Chr7	100.000	47	0	1	47	4075158	4075112	4.00e-18	47
ERR20616172144	Chr6	100.000	47	0	1	47	4419	4465	4.00e-18	47
ERR20616172144	Chr6	100.000	47	0	1	47	9466	9512	4.00e-18	47
ERR20616172144	Chr6	100.000	47	0	1	47	14485	14531	4.00e-18	47
ERR20616172144	Chr6	100.000	47	0	1	47	19524	19570	4.00e-18	47
ERR20616172144	Chr6	100.000	47	0	1	47	24546	24592	4.00e-18	47
ERR20616172144	Chr6	100.000	47	0	1	47	6103715	6103669	4.00e-18	47
ERR20616172144	Chr6	100.000	47	0	1	47	6108830	6108784	4.00e-18	47
ERR20616172144	Chr6	100.000	47	0	1	47	6113874	6113828	4.00e-18	47
ERR20616172144	Chr6	100.000	47	0	1	47	6118917	6118871	4.00e-18	47
ERR20616172144	Chr6	100.000	47	0	1	47	6124079	6124033	4.00e-18	47
ERR20616172144	Chr6	100.000	47	0	1	47	6129119	6129073	4.00e-18	47
ERR20616172144	Chr5	100.000	47	0	1	47	4172	4218	4.00e-18	47
ERR20616172144	Chr5	100.000	47	0	1	47	4435723	4435677	4.00e-18	47
ERR20616172144	Chr5	100.000	47	0	1	47	4440750	4440704	4.00e-18	47
ERR20616172144	Chr5	100.000	47	0	1	47	4445792	4445746	4.00e-18	47
ERR20616172144	Chr5	100.000	47	0	1	47	4450845	4450799	4.00e-18	47
ERR20616172144	Chr5	100.000	47	0	1	47	4455889	4455843	4.00e-18	47
ERR20616172144	Chr4	100.000	47	0	1	47	4253	4299	4.00e-18	47
ERR20616172144	Chr4	100.000	47	0	1	47	9281	9327	4.00e-18	47
ERR20616172144	Chr4	100.000	47	0	1	47	14319	14365	4.00e-18	47
ERR20616172144	Chr4	100.000	47	0	1	47	5394659	5394613	4.00e-18	47
ERR20616172144	Chr4	100.000	47	0	1	47	5399706	5399660	4.00e-18	47
ERR20616172144	Chr4	100.000	47	0	1	47	5404743	5404697	4.00e-18	47
ERR20616172144	Chr4	100.000	47	0	1	47	5408957	5408911	4.00e-18	47
ERR20616172144	Chr3	100.000	47	0	1	47	3790	3836	4.00e-18	47
ERR20616172144	Chr3	100.000	47	0	1	47	8781	8827	4.00e-18	47
