ERR20616202648	Chr7	100.000	60	0	1	60	4047974	4048033	3.56e-25	60	TelYs	4047985	revF
ERR20616202648	Chr7	100.000	60	0	1	60	4053005	4053064	3.56e-25	60	TelYs	4053016	revF
ERR20616202648	Chr7	100.000	60	0	1	60	4058163	4058222	3.56e-25	60	TelYs	4058174	revF
ERR20616202648	Chr7	100.000	60	0	1	60	4063194	4063253	3.56e-25	60	TelYs	4063205	revF
ERR20616202648	Chr7	100.000	60	0	1	60	4068215	4068274	3.56e-25	60	TelYs	4068226	revF
ERR20616202648	Chr7	100.000	60	0	1	60	4073319	4073378	3.56e-25	60	TelYs	4073330	revF
ERR20616202648	Chr7	100.000	60	0	1	60	4078316	4078375	3.56e-25	60	TelYs	4078327	revF
ERR20616202648	Chr6	100.000	60	0	1	60	1246	1187	3.56e-25	60	TelYs	1139	revT
ERR20616202648	Chr6	100.000	60	0	1	60	6292	6233	3.56e-25	60	TelYs	6185	revT
ERR20616202648	Chr6	100.000	60	0	1	60	11313	11254	3.56e-25	60	TelYs	11206	revT
ERR20616202648	Chr6	100.000	60	0	1	60	16350	16291	3.56e-25	60	TelYs	16243	revT
ERR20616202648	Chr6	100.000	60	0	1	60	21371	21312	3.56e-25	60	TelYs	21264	revT
ERR20616202648	Chr6	100.000	60	0	1	60	6106890	6106949	3.56e-25	60	TelYs	6106901	revF
ERR20616202648	Chr6	100.000	60	0	1	60	6112004	6112063	3.56e-25	60	TelYs	6112015	revF
ERR20616202648	Chr6	100.000	60	0	1	60	6117049	6117108	3.56e-25	60	TelYs	6117060	revF
ERR20616202648	Chr6	100.000	60	0	1	60	6122090	6122149	3.56e-25	60	TelYs	6122101	revF
ERR20616202648	Chr6	100.000	60	0	1	60	6127251	6127310	3.56e-25	60	TelYs	6127262	revF
ERR20616202648	Chr6	100.000	60	0	1	60	6132291	6132350	3.56e-25	60	TelYs	6132302	revF
ERR20616202648	Chr5	100.000	60	0	1	60	999	940	3.56e-25	60	TelYs	892	revT
ERR20616202648	Chr5	100.000	60	0	1	60	4438897	4438956	3.56e-25	60	TelYs	4438908	revF
ERR20616202648	Chr5	100.000	60	0	1	60	4443925	4443984	3.56e-25	60	TelYs	4443936	revF
ERR20616202648	Chr5	100.000	60	0	1	60	4448966	4449025	3.56e-25	60	TelYs	4448977	revF
ERR20616202648	Chr5	100.000	60	0	1	60	4454019	4454078	3.56e-25	60	TelYs	4454030	revF
ERR20616202648	Chr5	100.000	60	0	1	60	4459063	4459122	3.56e-25	60	TelYs	4459074	revF
ERR20616202648	Chr4	100.000	60	0	1	60	1080	1021	3.56e-25	60	TelYs	973	revT
ERR20616202648	Chr4	100.000	60	0	1	60	6106	6047	3.56e-25	60	TelYs	5999	revT
ERR20616202648	Chr4	100.000	60	0	1	60	11143	11084	3.56e-25	60	TelYs	11036	revT
ERR20616202648	Chr4	100.000	60	0	1	60	5397834	5397893	3.56e-25	60	TelYs	5397845	revF
ERR20616202648	Chr4	100.000	60	0	1	60	5402880	5402939	3.56e-25	60	TelYs	5402891	revF
ERR20616202648	Chr4	100.000	60	0	1	60	5407917	5407976	3.56e-25	60	TelYs	5407928	revF
ERR20616202648	Chr4	100.000	60	0	1	60	5412132	5412191	3.56e-25	60	TelYs	5412143	revF
ERR20616202648	Chr3	100.000	60	0	1	60	618	559	3.56e-25	60	TelYs	511	revT
ERR20616202648	Chr3	100.000	60	0	1	60	5609	5550	3.56e-25	60	TelYs	5502	revT
ERR20616202648	Chr3	100.000	60	0	1	60	10598	10539	3.56e-25	60	TelYs	10491	revT
ERR20616202648	Chr3	100.000	60	0	1	60	8226635	8226694	3.56e-25	60	TelYs	8226646	revF
ERR20616202648	Chr3	100.000	60	0	1	60	8231650	8231709	3.56e-25	60	TelYs	8231661	revF
ERR20616202648	Chr3	98.361	61	0	1	60	8236684	8236744	1.66e-23	60	TelYs	8236696	revF
ERR20616202648	Chr2	100.000	60	0	1	60	1206	1147	3.56e-25	60	TelYs	1099	revT
ERR20616202648	Chr2	100.000	60	0	1	60	6279	6220	3.56e-25	60	TelYs	6172	revT
ERR20616202648	Chr2	100.000	60	0	1	60	11305	11246	3.56e-25	60	TelYs	11198	revT
ERR20616202648	Chr2	100.000	60	0	1	60	7914376	7914435	3.56e-25	60	TelYs	7914387	revF
ERR20616202648	Chr1	100.000	60	0	1	60	6667135	6667194	3.56e-25	60	TelYs	6667146	revF
ERR20616201992	Chr8	100.000	60	0	1	60	2756	2697	3.56e-25	60	TelYs	2649	revT
ERR20616201992	Chr8	100.000	60	0	1	60	7926	7867	3.56e-25	60	TelYs	7819	revT
ERR20616201992	Chr8	100.000	60	0	1	60	12957	12898	3.56e-25	60	TelYs	12850	revT
ERR20616201992	Chr8	100.000	60	0	1	60	1846213	1846272	3.56e-25	60	TelYs	1846224	revF
ERR20616201992	Chr8	100.000	60	0	1	60	1851350	1851409	3.56e-25	60	TelYs	1851361	revF
ERR20616201992	Chr8	100.000	60	0	1	60	1856416	1856475	3.56e-25	60	TelYs	1856427	revF
ERR20616201992	Chr8	100.000	60	0	1	60	1861434	1861493	3.56e-25	60	TelYs	1861445	revF
ERR20616201992	Chr8	100.000	60	0	1	60	1866579	1866638	3.56e-25	60	TelYs	1866590	revF
ERR20616201992	Chr8	100.000	60	0	1	60	1871717	1871776	3.56e-25	60	TelYs	1871728	revF
ERR20616201992	Chr8	100.000	60	0	1	60	1876840	1876899	3.56e-25	60	TelYs	1876851	revF
ERR20616201992	Chr8	100.000	60	0	1	60	1881967	1882026	3.56e-25	60	TelYs	1881978	revF
ERR20616201992	Chr8	100.000	60	0	1	60	1887096	1887155	3.56e-25	60	TelYs	1887107	revF
ERR20616201992	Chr8	100.000	60	0	1	60	1892083	1892142	3.56e-25	60	TelYs	1892094	revF
ERR20616201992	Chr8	100.000	60	0	1	60	1897175	1897234	3.56e-25	60	TelYs	1897186	revF
ERR20616201992	Chr8	100.000	60	0	1	60	1902187	1902246	3.56e-25	60	TelYs	1902198	revF
ERR20616201992	Chr7	100.000	60	0	1	60	1049	990	3.56e-25	60	TelYs	942	revT
ERR20616201992	Chr7	100.000	60	0	1	60	6079	6020	3.56e-25	60	TelYs	5972	revT
ERR20616201992	Chr7	100.000	60	0	1	60	4040514	4040573	3.56e-25	60	TelYs	4040525	revF
ERR20616201992	Chr7	100.000	60	0	1	60	4047975	4048034	3.56e-25	60	TelYs	4047986	revF
ERR20616201992	Chr7	100.000	60	0	1	60	4053006	4053065	3.56e-25	60	TelYs	4053017	revF
ERR20616201992	Chr7	100.000	60	0	1	60	4058164	4058223	3.56e-25	60	TelYs	4058175	revF
ERR20616201992	Chr7	100.000	60	0	1	60	4063195	4063254	3.56e-25	60	TelYs	4063206	revF
ERR20616201992	Chr7	100.000	60	0	1	60	4068216	4068275	3.56e-25	60	TelYs	4068227	revF
ERR20616201992	Chr7	100.000	60	0	1	60	4073320	4073379	3.56e-25	60	TelYs	4073331	revF
ERR20616201992	Chr7	100.000	60	0	1	60	4078317	4078376	3.56e-25	60	TelYs	4078328	revF
ERR20616201992	Chr6	100.000	60	0	1	60	1245	1186	3.56e-25	60	TelYs	1138	revT
ERR20616201992	Chr6	100.000	60	0	1	60	6291	6232	3.56e-25	60	TelYs	6184	revT
ERR20616201992	Chr6	100.000	60	0	1	60	11312	11253	3.56e-25	60	TelYs	11205	revT
ERR20616201992	Chr6	100.000	60	0	1	60	16349	16290	3.56e-25	60	TelYs	16242	revT
ERR20616201992	Chr6	100.000	60	0	1	60	21370	21311	3.56e-25	60	TelYs	21263	revT
ERR20616201992	Chr6	100.000	60	0	1	60	6106891	6106950	3.56e-25	60	TelYs	6106902	revF
ERR20616201992	Chr6	100.000	60	0	1	60	6112005	6112064	3.56e-25	60	TelYs	6112016	revF
ERR20616201992	Chr6	100.000	60	0	1	60	6117050	6117109	3.56e-25	60	TelYs	6117061	revF
ERR20616201992	Chr6	100.000	60	0	1	60	6122091	6122150	3.56e-25	60	TelYs	6122102	revF
ERR20616201992	Chr6	100.000	60	0	1	60	6127252	6127311	3.56e-25	60	TelYs	6127263	revF
ERR20616201992	Chr6	100.000	60	0	1	60	6132292	6132351	3.56e-25	60	TelYs	6132303	revF
ERR20616201992	Chr5	100.000	60	0	1	60	998	939	3.56e-25	60	TelYs	891	revT
ERR20616201992	Chr5	100.000	60	0	1	60	4438898	4438957	3.56e-25	60	TelYs	4438909	revF
ERR20616201992	Chr5	100.000	60	0	1	60	4443926	4443985	3.56e-25	60	TelYs	4443937	revF
ERR20616201992	Chr5	100.000	60	0	1	60	4448967	4449026	3.56e-25	60	TelYs	4448978	revF
ERR20616201992	Chr5	100.000	60	0	1	60	4454020	4454079	3.56e-25	60	TelYs	4454031	revF
ERR20616201992	Chr5	100.000	60	0	1	60	4459064	4459123	3.56e-25	60	TelYs	4459075	revF
ERR20616201992	Chr4	100.000	60	0	1	60	1079	1020	3.56e-25	60	TelYs	972	revT
ERR20616201992	Chr4	100.000	60	0	1	60	6105	6046	3.56e-25	60	TelYs	5998	revT
ERR20616201992	Chr4	100.000	60	0	1	60	11142	11083	3.56e-25	60	TelYs	11035	revT
ERR20616201992	Chr4	100.000	60	0	1	60	5397835	5397894	3.56e-25	60	TelYs	5397846	revF
ERR20616201992	Chr4	100.000	60	0	1	60	5402881	5402940	3.56e-25	60	TelYs	5402892	revF
ERR20616201992	Chr4	100.000	60	0	1	60	5407918	5407977	3.56e-25	60	TelYs	5407929	revF
ERR20616201992	Chr4	100.000	60	0	1	60	5412133	5412192	3.56e-25	60	TelYs	5412144	revF
ERR20616201992	Chr3	100.000	60	0	1	60	617	558	3.56e-25	60	TelYs	510	revT
ERR20616201992	Chr3	100.000	60	0	1	60	5608	5549	3.56e-25	60	TelYs	5501	revT
ERR20616201992	Chr3	100.000	60	0	1	60	10597	10538	3.56e-25	60	TelYs	10490	revT
ERR20616201992	Chr3	100.000	60	0	1	60	8226636	8226695	3.56e-25	60	TelYs	8226647	revF
ERR20616201992	Chr3	100.000	60	0	1	60	8231651	8231710	3.56e-25	60	TelYs	8231662	revF
ERR20616201992	Chr3	98.361	61	0	1	60	8236685	8236745	1.66e-23	60	TelYs	8236697	revF
ERR20616201992	Chr2	100.000	60	0	1	60	1205	1146	3.56e-25	60	TelYs	1098	revT
ERR20616201992	Chr2	100.000	60	0	1	60	6278	6219	3.56e-25	60	TelYs	6171	revT
ERR20616201992	Chr2	100.000	60	0	1	60	11304	11245	3.56e-25	60	TelYs	11197	revT
ERR20616201992	Chr2	100.000	60	0	1	60	7914377	7914436	3.56e-25	60	TelYs	7914388	revF
ERR20616201992	Chr1	100.000	60	0	1	60	6667136	6667195	3.56e-25	60	TelYs	6667147	revF
ERR20616203072	Chr8	100.000	60	0	1	60	2754	2695	3.56e-25	60	TelYs	2647	revT
ERR20616203072	Chr8	100.000	60	0	1	60	7924	7865	3.56e-25	60	TelYs	7817	revT
ERR20616203072	Chr8	100.000	60	0	1	60	12955	12896	3.56e-25	60	TelYs	12848	revT
ERR20616203072	Chr8	100.000	60	0	1	60	1846215	1846274	3.56e-25	60	TelYs	1846226	revF
ERR20616203072	Chr8	100.000	60	0	1	60	1851352	1851411	3.56e-25	60	TelYs	1851363	revF
ERR20616203072	Chr8	100.000	60	0	1	60	1856418	1856477	3.56e-25	60	TelYs	1856429	revF
ERR20616203072	Chr8	100.000	60	0	1	60	1861436	1861495	3.56e-25	60	TelYs	1861447	revF
ERR20616203072	Chr8	100.000	60	0	1	60	1866581	1866640	3.56e-25	60	TelYs	1866592	revF
ERR20616203072	Chr8	100.000	60	0	1	60	1871719	1871778	3.56e-25	60	TelYs	1871730	revF
ERR20616203072	Chr8	100.000	60	0	1	60	1876842	1876901	3.56e-25	60	TelYs	1876853	revF
ERR20616203072	Chr8	100.000	60	0	1	60	1881969	1882028	3.56e-25	60	TelYs	1881980	revF
ERR20616203072	Chr8	100.000	60	0	1	60	1887098	1887157	3.56e-25	60	TelYs	1887109	revF
ERR20616203072	Chr8	100.000	60	0	1	60	1892085	1892144	3.56e-25	60	TelYs	1892096	revF
ERR20616203072	Chr8	100.000	60	0	1	60	1897177	1897236	3.56e-25	60	TelYs	1897188	revF
ERR20616203072	Chr8	100.000	60	0	1	60	1902189	1902248	3.56e-25	60	TelYs	1902200	revF
ERR20616203072	Chr7	100.000	60	0	1	60	1047	988	3.56e-25	60	TelYs	940	revT
ERR20616203072	Chr7	100.000	60	0	1	60	6077	6018	3.56e-25	60	TelYs	5970	revT
ERR20616203072	Chr7	100.000	60	0	1	60	4040516	4040575	3.56e-25	60	TelYs	4040527	revF
ERR20616203072	Chr7	100.000	60	0	1	60	4047977	4048036	3.56e-25	60	TelYs	4047988	revF
ERR20616203072	Chr7	100.000	60	0	1	60	4053008	4053067	3.56e-25	60	TelYs	4053019	revF
ERR20616203072	Chr7	100.000	60	0	1	60	4058166	4058225	3.56e-25	60	TelYs	4058177	revF
ERR20616203072	Chr7	100.000	60	0	1	60	4063197	4063256	3.56e-25	60	TelYs	4063208	revF
ERR20616203072	Chr7	100.000	60	0	1	60	4068218	4068277	3.56e-25	60	TelYs	4068229	revF
ERR20616203072	Chr7	100.000	60	0	1	60	4073322	4073381	3.56e-25	60	TelYs	4073333	revF
ERR20616203072	Chr7	100.000	60	0	1	60	4078319	4078378	3.56e-25	60	TelYs	4078330	revF
ERR20616203072	Chr6	100.000	60	0	1	60	1243	1184	3.56e-25	60	TelYs	1136	revT
ERR20616203072	Chr6	100.000	60	0	1	60	6289	6230	3.56e-25	60	TelYs	6182	revT
ERR20616203072	Chr6	100.000	60	0	1	60	11310	11251	3.56e-25	60	TelYs	11203	revT
ERR20616203072	Chr6	100.000	60	0	1	60	16347	16288	3.56e-25	60	TelYs	16240	revT
ERR20616203072	Chr6	100.000	60	0	1	60	21368	21309	3.56e-25	60	TelYs	21261	revT
ERR20616203072	Chr6	100.000	60	0	1	60	6106893	6106952	3.56e-25	60	TelYs	6106904	revF
ERR20616203072	Chr6	100.000	60	0	1	60	6112007	6112066	3.56e-25	60	TelYs	6112018	revF
ERR20616203072	Chr6	100.000	60	0	1	60	6117052	6117111	3.56e-25	60	TelYs	6117063	revF
ERR20616203072	Chr6	100.000	60	0	1	60	6122093	6122152	3.56e-25	60	TelYs	6122104	revF
ERR20616203072	Chr6	100.000	60	0	1	60	6127254	6127313	3.56e-25	60	TelYs	6127265	revF
ERR20616203072	Chr6	100.000	60	0	1	60	6132294	6132353	3.56e-25	60	TelYs	6132305	revF
ERR20616203072	Chr5	100.000	60	0	1	60	996	937	3.56e-25	60	TelYs	889	revT
ERR20616203072	Chr5	100.000	60	0	1	60	4438900	4438959	3.56e-25	60	TelYs	4438911	revF
ERR20616203072	Chr5	100.000	60	0	1	60	4443928	4443987	3.56e-25	60	TelYs	4443939	revF
ERR20616203072	Chr5	100.000	60	0	1	60	4448969	4449028	3.56e-25	60	TelYs	4448980	revF
ERR20616203072	Chr5	100.000	60	0	1	60	4454022	4454081	3.56e-25	60	TelYs	4454033	revF
ERR20616203072	Chr5	100.000	60	0	1	60	4459066	4459125	3.56e-25	60	TelYs	4459077	revF
ERR20616203072	Chr4	100.000	60	0	1	60	1077	1018	3.56e-25	60	TelYs	970	revT
ERR20616203072	Chr4	100.000	60	0	1	60	6103	6044	3.56e-25	60	TelYs	5996	revT
ERR20616203072	Chr4	100.000	60	0	1	60	11140	11081	3.56e-25	60	TelYs	11033	revT
ERR20616203072	Chr4	100.000	60	0	1	60	5397837	5397896	3.56e-25	60	TelYs	5397848	revF
ERR20616203072	Chr4	100.000	60	0	1	60	5402883	5402942	3.56e-25	60	TelYs	5402894	revF
ERR20616203072	Chr4	100.000	60	0	1	60	5407920	5407979	3.56e-25	60	TelYs	5407931	revF
ERR20616203072	Chr4	100.000	60	0	1	60	5412135	5412194	3.56e-25	60	TelYs	5412146	revF
ERR20616203072	Chr3	100.000	60	0	1	60	615	556	3.56e-25	60	TelYs	508	revT
ERR20616203072	Chr3	100.000	60	0	1	60	5606	5547	3.56e-25	60	TelYs	5499	revT
ERR20616203072	Chr3	100.000	60	0	1	60	10595	10536	3.56e-25	60	TelYs	10488	revT
ERR20616203072	Chr3	100.000	60	0	1	60	8226638	8226697	3.56e-25	60	TelYs	8226649	revF
ERR20616203072	Chr3	100.000	60	0	1	60	8231653	8231712	3.56e-25	60	TelYs	8231664	revF
ERR20616203072	Chr3	98.361	61	0	1	60	8236687	8236747	1.66e-23	60	TelYs	8236699	revF
ERR20616203072	Chr2	100.000	60	0	1	60	1203	1144	3.56e-25	60	TelYs	1096	revT
ERR20616203072	Chr2	100.000	60	0	1	60	6276	6217	3.56e-25	60	TelYs	6169	revT
ERR20616203072	Chr2	100.000	60	0	1	60	11302	11243	3.56e-25	60	TelYs	11195	revT
ERR20616203072	Chr2	100.000	60	0	1	60	7914379	7914438	3.56e-25	60	TelYs	7914390	revF
ERR20616203072	Chr1	100.000	60	0	1	60	6667138	6667197	3.56e-25	60	TelYs	6667149	revF
ERR20616206376	Chr2	87.500	48	6	13	60	2265936	2265983	4.71e-09	60	TelYs	2265935	revF
ERR20616201912	Chr2	100.000	59	0	2	60	3872773	3872831	1.28e-24	60	TelYs	3872783	revF
ERR20616204376	Chr3	100.000	52	0	1	52	5891257	5891308	9.97e-21	60	TelYs	5891260	revF
ERR20616209080	Chr8	96.667	60	2	1	60	2897	2838	7.71e-22	60	TelYs	2790	revT
ERR20616209080	Chr8	96.667	60	2	1	60	8067	8008	7.71e-22	60	TelYs	7960	revT
ERR20616209080	Chr8	96.667	60	2	1	60	13097	13038	7.71e-22	60	TelYs	12990	revT
ERR20616209080	Chr8	96.667	60	2	1	60	1846072	1846131	7.71e-22	60	TelYs	1846083	revF
ERR20616209080	Chr8	96.667	60	2	1	60	1851209	1851268	7.71e-22	60	TelYs	1851220	revF
ERR20616209080	Chr8	96.667	60	2	1	60	1856275	1856334	7.71e-22	60	TelYs	1856286	revF
ERR20616209080	Chr8	96.667	60	2	1	60	1861294	1861353	7.71e-22	60	TelYs	1861305	revF
ERR20616209080	Chr8	96.667	60	2	1	60	1866437	1866496	7.71e-22	60	TelYs	1866448	revF
ERR20616209080	Chr8	96.667	60	2	1	60	1886956	1887015	7.71e-22	60	TelYs	1886967	revF
ERR20616209080	Chr8	96.667	60	2	1	60	1902049	1902108	7.71e-22	60	TelYs	1902060	revF
ERR20616209080	Chr8	95.000	60	2	1	60	1871578	1871636	1.29e-19	60	TelYs	1871588	revF
ERR20616209080	Chr8	95.000	60	2	1	60	1876701	1876759	1.29e-19	60	TelYs	1876711	revF
ERR20616209080	Chr8	95.000	60	2	1	60	1881828	1881886	1.29e-19	60	TelYs	1881838	revF
ERR20616209080	Chr8	95.000	60	2	1	60	1891946	1892004	1.29e-19	60	TelYs	1891956	revF
ERR20616209080	Chr8	95.000	60	2	1	60	1897037	1897095	1.29e-19	60	TelYs	1897047	revF
ERR20616209080	Chr8	93.333	60	4	1	60	2945	2886	1.67e-18	60	TelYs	2838	revT
ERR20616209080	Chr8	93.333	60	4	1	60	8115	8056	1.67e-18	60	TelYs	8008	revT
ERR20616209080	Chr8	93.333	60	4	1	60	13145	13086	1.67e-18	60	TelYs	13038	revT
ERR20616209080	Chr8	93.333	60	4	1	60	1846024	1846083	1.67e-18	60	TelYs	1846035	revF
ERR20616209080	Chr8	93.333	60	4	1	60	1851161	1851220	1.67e-18	60	TelYs	1851172	revF
ERR20616209080	Chr8	93.333	60	4	1	60	1856227	1856286	1.67e-18	60	TelYs	1856238	revF
ERR20616209080	Chr8	93.333	60	4	1	60	1861246	1861305	1.67e-18	60	TelYs	1861257	revF
ERR20616209080	Chr8	93.333	60	4	1	60	1866389	1866448	1.67e-18	60	TelYs	1866400	revF
ERR20616209080	Chr8	93.333	60	4	1	60	1871530	1871589	1.67e-18	60	TelYs	1871541	revF
ERR20616209080	Chr8	93.333	60	4	1	60	1876653	1876712	1.67e-18	60	TelYs	1876664	revF
ERR20616209080	Chr8	93.333	60	4	1	60	1881780	1881839	1.67e-18	60	TelYs	1881791	revF
ERR20616209080	Chr8	93.333	60	4	1	60	1886908	1886967	1.67e-18	60	TelYs	1886919	revF
ERR20616209080	Chr8	91.667	60	4	1	60	1891899	1891957	2.79e-16	60	TelYs	1891909	revF
ERR20616209080	Chr8	91.667	60	4	1	60	1896990	1897048	2.79e-16	60	TelYs	1897000	revF
ERR20616209080	Chr8	91.667	60	4	1	60	1902002	1902060	2.79e-16	60	TelYs	1902012	revF
ERR20616209080	Chr7	96.667	60	2	1	60	1189	1130	7.71e-22	60	TelYs	1082	revT
ERR20616209080	Chr7	96.667	60	2	1	60	6219	6160	7.71e-22	60	TelYs	6112	revT
ERR20616209080	Chr7	96.667	60	2	1	60	4040374	4040433	7.71e-22	60	TelYs	4040385	revF
ERR20616209080	Chr7	96.667	60	2	1	60	4047835	4047894	7.71e-22	60	TelYs	4047846	revF
ERR20616209080	Chr7	96.667	60	2	1	60	4052864	4052923	7.71e-22	60	TelYs	4052875	revF
ERR20616209080	Chr7	96.667	60	2	1	60	4058022	4058081	7.71e-22	60	TelYs	4058033	revF
ERR20616209080	Chr7	96.667	60	2	1	60	4063053	4063112	7.71e-22	60	TelYs	4063064	revF
ERR20616209080	Chr7	96.667	60	2	1	60	4068077	4068136	7.71e-22	60	TelYs	4068088	revF
ERR20616209080	Chr7	96.667	60	2	1	60	4073180	4073239	7.71e-22	60	TelYs	4073191	revF
ERR20616209080	Chr7	96.667	60	2	1	60	4078177	4078236	7.71e-22	60	TelYs	4078188	revF
ERR20616209080	Chr7	93.333	60	4	1	60	1237	1178	1.67e-18	60	TelYs	1130	revT
ERR20616209080	Chr7	93.333	60	4	1	60	6267	6208	1.67e-18	60	TelYs	6160	revT
ERR20616209080	Chr7	93.333	60	4	1	60	4040326	4040385	1.67e-18	60	TelYs	4040337	revF
ERR20616209080	Chr7	93.333	60	4	1	60	4047787	4047846	1.67e-18	60	TelYs	4047798	revF
ERR20616209080	Chr7	93.333	60	4	1	60	4052816	4052875	1.67e-18	60	TelYs	4052827	revF
ERR20616209080	Chr7	93.333	60	4	1	60	4057974	4058033	1.67e-18	60	TelYs	4057985	revF
ERR20616209080	Chr7	93.333	60	4	1	60	4063005	4063064	1.67e-18	60	TelYs	4063016	revF
ERR20616209080	Chr7	93.333	60	4	1	60	4068029	4068088	1.67e-18	60	TelYs	4068040	revF
ERR20616209080	Chr7	93.333	60	4	1	60	4073132	4073191	1.67e-18	60	TelYs	4073143	revF
ERR20616209080	Chr7	93.333	60	4	1	60	4078129	4078188	1.67e-18	60	TelYs	4078140	revF
ERR20616209080	Chr6	96.667	60	2	1	60	1386	1327	7.71e-22	60	TelYs	1279	revT
ERR20616209080	Chr6	96.667	60	2	1	60	6433	6374	7.71e-22	60	TelYs	6326	revT
ERR20616209080	Chr6	96.667	60	2	1	60	11453	11394	7.71e-22	60	TelYs	11346	revT
ERR20616209080	Chr6	96.667	60	2	1	60	16490	16431	7.71e-22	60	TelYs	16383	revT
ERR20616209080	Chr6	96.667	60	2	1	60	21511	21452	7.71e-22	60	TelYs	21404	revT
ERR20616209080	Chr6	96.667	60	2	1	60	6106749	6106808	7.71e-22	60	TelYs	6106760	revF
ERR20616209080	Chr6	96.667	60	2	1	60	6111864	6111923	7.71e-22	60	TelYs	6111875	revF
ERR20616209080	Chr6	96.667	60	2	1	60	6116909	6116968	7.71e-22	60	TelYs	6116920	revF
ERR20616209080	Chr6	96.667	60	2	1	60	6121949	6122008	7.71e-22	60	TelYs	6121960	revF
ERR20616209080	Chr6	96.667	60	2	1	60	6127110	6127169	7.71e-22	60	TelYs	6127121	revF
ERR20616209080	Chr6	96.667	60	2	1	60	6132151	6132210	7.71e-22	60	TelYs	6132162	revF
ERR20616209080	Chr6	93.333	60	4	1	60	1434	1375	1.67e-18	60	TelYs	1327	revT
ERR20616209080	Chr6	93.333	60	4	1	60	6481	6422	1.67e-18	60	TelYs	6374	revT
ERR20616209080	Chr6	93.333	60	4	1	60	11501	11442	1.67e-18	60	TelYs	11394	revT
ERR20616209080	Chr6	93.333	60	4	1	60	16538	16479	1.67e-18	60	TelYs	16431	revT
ERR20616209080	Chr6	93.333	60	4	1	60	21559	21500	1.67e-18	60	TelYs	21452	revT
ERR20616209080	Chr6	93.333	60	4	1	60	6106701	6106760	1.67e-18	60	TelYs	6106712	revF
ERR20616209080	Chr6	93.333	60	4	1	60	6111816	6111875	1.67e-18	60	TelYs	6111827	revF
ERR20616209080	Chr6	93.333	60	4	1	60	6116861	6116920	1.67e-18	60	TelYs	6116872	revF
ERR20616209080	Chr6	93.333	60	4	1	60	6121901	6121960	1.67e-18	60	TelYs	6121912	revF
ERR20616209080	Chr6	93.333	60	4	1	60	6127062	6127121	1.67e-18	60	TelYs	6127073	revF
ERR20616209080	Chr6	93.333	60	4	1	60	6132103	6132162	1.67e-18	60	TelYs	6132114	revF
ERR20616209080	Chr5	96.667	60	2	1	60	1139	1080	7.71e-22	60	TelYs	1032	revT
ERR20616209080	Chr5	96.667	60	2	1	60	4438757	4438816	7.71e-22	60	TelYs	4438768	revF
ERR20616209080	Chr5	96.667	60	2	1	60	4443785	4443844	7.71e-22	60	TelYs	4443796	revF
ERR20616209080	Chr5	96.667	60	2	1	60	4448826	4448885	7.71e-22	60	TelYs	4448837	revF
ERR20616209080	Chr5	96.667	60	2	1	60	4453880	4453939	7.71e-22	60	TelYs	4453891	revF
ERR20616209080	Chr5	96.667	60	2	1	60	4458923	4458982	7.71e-22	60	TelYs	4458934	revF
ERR20616209080	Chr5	93.333	60	4	1	60	1187	1128	1.67e-18	60	TelYs	1080	revT
ERR20616209080	Chr5	93.333	60	4	1	60	4438709	4438768	1.67e-18	60	TelYs	4438720	revF
