ERR2061624952	Chr1	91.667	60	5	1	60	223076	223135	7.77e-17	60
ERR2061624952	Chr1	91.667	60	5	1	60	231380	231439	7.77e-17	60
ERR2061624952	Chr1	91.667	60	5	1	60	239679	239738	7.77e-17	60
ERR2061624952	Chr1	91.667	60	5	1	60	247983	248042	7.77e-17	60
ERR2061624952	Chr1	91.667	60	5	1	60	256285	256344	7.77e-17	60
ERR2061624952	Chr1	91.667	60	5	1	60	264585	264644	7.77e-17	60
ERR2061624952	Chr1	91.667	60	5	1	60	272888	272947	7.77e-17	60
ERR2061624952	Chr1	91.667	60	5	1	60	281190	281249	7.77e-17	60
ERR2061624952	Chr1	91.667	60	5	1	60	289500	289559	7.77e-17	60
ERR2061624952	Chr1	88.710	62	5	1	60	72958	73019	4.67e-14	60
ERR2061624952	Chr2	92.453	53	4	8	60	5372938	5372886	1.30e-14	60
ERR20616245504	Chr1	100.000	60	0	1	60	7082	7023	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	15294	15235	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	23555	23496	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	31820	31761	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	40040	39981	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	48235	48176	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	56505	56446	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	64766	64707	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	73054	72995	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	81154	81095	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	89454	89395	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	97767	97708	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	106078	106019	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	124318	124259	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	132475	132416	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	140726	140667	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	148973	148914	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	157187	157128	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	165404	165345	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	173659	173600	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	181889	181830	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	198486	198427	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	206703	206644	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	223170	223111	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	231474	231415	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	239773	239714	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	248077	248018	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	256379	256320	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	264679	264620	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	272982	272923	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	281284	281225	3.56e-25	60
ERR20616245504	Chr1	100.000	60	0	1	60	289594	289535	3.56e-25	60
ERR20616245504	Chr2	98.333	60	1	1	60	5372851	5372910	1.66e-23	60
ERR206162412616	Chr8	100.000	60	0	1	60	3163	3104	3.56e-25	60
ERR206162412616	Chr8	100.000	60	0	1	60	8333	8274	3.56e-25	60
ERR206162412616	Chr8	100.000	60	0	1	60	13363	13304	3.56e-25	60
ERR206162412616	Chr8	100.000	60	0	1	60	1845806	1845865	3.56e-25	60
ERR206162412616	Chr8	100.000	60	0	1	60	1850943	1851002	3.56e-25	60
ERR206162412616	Chr8	100.000	60	0	1	60	1856009	1856068	3.56e-25	60
ERR206162412616	Chr8	100.000	60	0	1	60	1861029	1861088	3.56e-25	60
ERR206162412616	Chr8	100.000	60	0	1	60	1866172	1866231	3.56e-25	60
ERR206162412616	Chr8	100.000	60	0	1	60	1881561	1881620	3.56e-25	60
ERR206162412616	Chr8	100.000	60	0	1	60	1891682	1891741	3.56e-25	60
ERR206162412616	Chr8	100.000	60	0	1	60	1896772	1896831	3.56e-25	60
ERR206162412616	Chr8	100.000	60	0	1	60	1901784	1901843	3.56e-25	60
ERR206162412616	Chr8	98.361	61	0	1	60	1871312	1871372	1.66e-23	60
ERR206162412616	Chr8	98.333	60	1	1	60	1886691	1886750	1.66e-23	60
ERR206162412616	Chr8	96.721	61	1	1	60	1876435	1876495	7.71e-22	60
ERR206162412616	Chr8	96.667	60	1	1	60	3228	3170	2.77e-21	60
ERR206162412616	Chr8	96.667	60	1	1	60	8398	8340	2.77e-21	60
ERR206162412616	Chr8	96.667	60	1	1	60	13428	13370	2.77e-21	60
ERR206162412616	Chr8	96.667	60	1	1	60	1845741	1845799	2.77e-21	60
ERR206162412616	Chr8	96.667	60	1	1	60	1850878	1850936	2.77e-21	60
ERR206162412616	Chr8	96.667	60	1	1	60	1855944	1856002	2.77e-21	60
ERR206162412616	Chr8	96.667	60	1	1	60	1860964	1861022	2.77e-21	60
ERR206162412616	Chr8	96.667	60	1	1	60	1876370	1876428	2.77e-21	60
ERR206162412616	Chr8	96.667	60	1	1	60	1891617	1891675	2.77e-21	60
ERR206162412616	Chr8	95.082	61	1	1	60	1866106	1866165	3.59e-20	60
ERR206162412616	Chr8	95.082	61	1	1	60	1871246	1871305	3.59e-20	60
ERR206162412616	Chr7	100.000	60	0	1	60	1455	1396	3.56e-25	60
ERR206162412616	Chr7	100.000	60	0	1	60	6485	6426	3.56e-25	60
ERR206162412616	Chr7	100.000	60	0	1	60	4040108	4040167	3.56e-25	60
ERR206162412616	Chr7	100.000	60	0	1	60	4047569	4047628	3.56e-25	60
ERR206162412616	Chr7	100.000	60	0	1	60	4052598	4052657	3.56e-25	60
ERR206162412616	Chr7	100.000	60	0	1	60	4057756	4057815	3.56e-25	60
ERR206162412616	Chr7	100.000	60	0	1	60	4062787	4062846	3.56e-25	60
ERR206162412616	Chr7	100.000	60	0	1	60	4067812	4067871	3.56e-25	60
ERR206162412616	Chr7	100.000	60	0	1	60	4072917	4072976	3.56e-25	60
ERR206162412616	Chr7	100.000	60	0	1	60	4077912	4077971	3.56e-25	60
ERR206162412616	Chr7	96.667	60	1	1	60	1520	1462	2.77e-21	60
ERR206162412616	Chr7	96.667	60	1	1	60	6550	6492	2.77e-21	60
ERR206162412616	Chr7	96.667	60	1	1	60	4040043	4040101	2.77e-21	60
ERR206162412616	Chr7	96.667	60	1	1	60	4047504	4047562	2.77e-21	60
ERR206162412616	Chr7	96.667	60	1	1	60	4052533	4052591	2.77e-21	60
ERR206162412616	Chr7	96.667	60	1	1	60	4057691	4057749	2.77e-21	60
ERR206162412616	Chr7	96.667	60	1	1	60	4062722	4062780	2.77e-21	60
ERR206162412616	Chr7	96.667	60	1	1	60	4067746	4067804	2.77e-21	60
ERR206162412616	Chr7	96.667	60	1	1	60	4072852	4072910	2.77e-21	60
ERR206162412616	Chr7	96.667	60	1	1	60	4077847	4077905	2.77e-21	60
ERR206162412616	Chr6	100.000	60	0	1	60	1652	1593	3.56e-25	60
ERR206162412616	Chr6	100.000	60	0	1	60	6699	6640	3.56e-25	60
ERR206162412616	Chr6	100.000	60	0	1	60	11719	11660	3.56e-25	60
ERR206162412616	Chr6	100.000	60	0	1	60	16756	16697	3.56e-25	60
ERR206162412616	Chr6	100.000	60	0	1	60	21778	21719	3.56e-25	60
ERR206162412616	Chr6	100.000	60	0	1	60	6106483	6106542	3.56e-25	60
ERR206162412616	Chr6	100.000	60	0	1	60	6111598	6111657	3.56e-25	60
ERR206162412616	Chr6	100.000	60	0	1	60	6116643	6116702	3.56e-25	60
ERR206162412616	Chr6	100.000	60	0	1	60	6121683	6121742	3.56e-25	60
ERR206162412616	Chr6	100.000	60	0	1	60	6126844	6126903	3.56e-25	60
ERR206162412616	Chr6	100.000	60	0	1	60	6131885	6131944	3.56e-25	60
ERR206162412616	Chr6	96.667	60	1	1	60	1717	1659	2.77e-21	60
ERR206162412616	Chr6	96.667	60	1	1	60	6764	6706	2.77e-21	60
ERR206162412616	Chr6	96.667	60	1	1	60	11784	11726	2.77e-21	60
ERR206162412616	Chr6	96.667	60	1	1	60	16821	16763	2.77e-21	60
ERR206162412616	Chr6	96.667	60	1	1	60	21843	21785	2.77e-21	60
ERR206162412616	Chr6	96.667	60	1	1	60	6106418	6106476	2.77e-21	60
ERR206162412616	Chr6	96.667	60	1	1	60	6111533	6111591	2.77e-21	60
ERR206162412616	Chr6	96.667	60	1	1	60	6116578	6116636	2.77e-21	60
ERR206162412616	Chr6	96.667	60	1	1	60	6121618	6121676	2.77e-21	60
ERR206162412616	Chr6	96.667	60	1	1	60	6126779	6126837	2.77e-21	60
ERR206162412616	Chr6	96.667	60	1	1	60	6131820	6131878	2.77e-21	60
ERR206162412616	Chr5	100.000	60	0	1	60	1405	1346	3.56e-25	60
ERR206162412616	Chr5	100.000	60	0	1	60	4438491	4438550	3.56e-25	60
ERR206162412616	Chr5	100.000	60	0	1	60	4443519	4443578	3.56e-25	60
ERR206162412616	Chr5	100.000	60	0	1	60	4448560	4448619	3.56e-25	60
ERR206162412616	Chr5	100.000	60	0	1	60	4453614	4453673	3.56e-25	60
ERR206162412616	Chr5	100.000	60	0	1	60	4458657	4458716	3.56e-25	60
ERR206162412616	Chr5	96.667	60	1	1	60	1470	1412	2.77e-21	60
ERR206162412616	Chr5	96.667	60	1	1	60	4438426	4438484	2.77e-21	60
ERR206162412616	Chr5	96.667	60	1	1	60	4443454	4443512	2.77e-21	60
ERR206162412616	Chr5	96.667	60	1	1	60	4448495	4448553	2.77e-21	60
ERR206162412616	Chr5	96.667	60	1	1	60	4453549	4453607	2.77e-21	60
ERR206162412616	Chr5	96.667	60	1	1	60	4458592	4458650	2.77e-21	60
ERR206162412616	Chr4	100.000	60	0	1	60	1486	1427	3.56e-25	60
ERR206162412616	Chr4	100.000	60	0	1	60	6512	6453	3.56e-25	60
ERR206162412616	Chr4	100.000	60	0	1	60	11550	11491	3.56e-25	60
ERR206162412616	Chr4	100.000	60	0	1	60	5397428	5397487	3.56e-25	60
ERR206162412616	Chr4	100.000	60	0	1	60	5402473	5402532	3.56e-25	60
ERR206162412616	Chr4	100.000	60	0	1	60	5407511	5407570	3.56e-25	60
ERR206162412616	Chr4	100.000	60	0	1	60	5411726	5411785	3.56e-25	60
ERR206162412616	Chr4	96.667	60	1	1	60	1551	1493	2.77e-21	60
ERR206162412616	Chr4	96.667	60	1	1	60	6577	6519	2.77e-21	60
ERR206162412616	Chr4	96.667	60	1	1	60	11615	11557	2.77e-21	60
ERR206162412616	Chr4	96.667	60	1	1	60	5397363	5397421	2.77e-21	60
ERR206162412616	Chr4	96.667	60	1	1	60	5402408	5402466	2.77e-21	60
ERR206162412616	Chr4	96.667	60	1	1	60	5407446	5407504	2.77e-21	60
ERR206162412616	Chr4	96.667	60	1	1	60	5411661	5411719	2.77e-21	60
ERR206162412616	Chr3	100.000	60	0	1	60	1023	964	3.56e-25	60
ERR206162412616	Chr3	100.000	60	0	1	60	6014	5955	3.56e-25	60
ERR206162412616	Chr3	100.000	60	0	1	60	11003	10944	3.56e-25	60
ERR206162412616	Chr3	100.000	60	0	1	60	8226229	8226288	3.56e-25	60
ERR206162412616	Chr3	100.000	60	0	1	60	8231243	8231302	3.56e-25	60
ERR206162412616	Chr3	100.000	60	0	1	60	8236277	8236336	3.56e-25	60
ERR206162412616	Chr3	96.667	60	1	1	60	1088	1030	2.77e-21	60
ERR206162412616	Chr3	96.667	60	1	1	60	6079	6021	2.77e-21	60
ERR206162412616	Chr3	96.667	60	1	1	60	11068	11010	2.77e-21	60
ERR206162412616	Chr3	96.667	60	1	1	60	8226164	8226222	2.77e-21	60
ERR206162412616	Chr3	96.667	60	1	1	60	8231178	8231236	2.77e-21	60
ERR206162412616	Chr3	96.667	60	1	1	60	8236212	8236270	2.77e-21	60
ERR206162412616	Chr2	100.000	60	0	1	60	1610	1551	3.56e-25	60
ERR206162412616	Chr2	100.000	60	0	1	60	6685	6626	3.56e-25	60
ERR206162412616	Chr2	100.000	60	0	1	60	11711	11652	3.56e-25	60
ERR206162412616	Chr2	100.000	60	0	1	60	7913970	7914029	3.56e-25	60
ERR206162412616	Chr2	96.667	60	1	1	60	1675	1617	2.77e-21	60
ERR206162412616	Chr2	96.667	60	1	1	60	6750	6692	2.77e-21	60
ERR206162412616	Chr2	96.667	60	1	1	60	11776	11718	2.77e-21	60
ERR206162412616	Chr2	96.667	60	1	1	60	7913905	7913963	2.77e-21	60
ERR206162412616	Chr1	100.000	60	0	1	60	6666729	6666788	3.56e-25	60
ERR206162412616	Chr1	96.667	60	1	1	60	6666664	6666722	2.77e-21	60
ERR20616246760	Chr8	100.000	60	0	1	60	3168	3109	3.56e-25	60
ERR20616246760	Chr8	100.000	60	0	1	60	8338	8279	3.56e-25	60
ERR20616246760	Chr8	100.000	60	0	1	60	13368	13309	3.56e-25	60
ERR20616246760	Chr8	100.000	60	0	1	60	1845801	1845860	3.56e-25	60
ERR20616246760	Chr8	100.000	60	0	1	60	1850938	1850997	3.56e-25	60
ERR20616246760	Chr8	100.000	60	0	1	60	1856004	1856063	3.56e-25	60
ERR20616246760	Chr8	100.000	60	0	1	60	1861024	1861083	3.56e-25	60
ERR20616246760	Chr8	100.000	60	0	1	60	1866167	1866226	3.56e-25	60
ERR20616246760	Chr8	100.000	60	0	1	60	1881556	1881615	3.56e-25	60
ERR20616246760	Chr8	100.000	60	0	1	60	1891677	1891736	3.56e-25	60
ERR20616246760	Chr8	100.000	60	0	1	60	1896767	1896826	3.56e-25	60
ERR20616246760	Chr8	100.000	60	0	1	60	1901779	1901838	3.56e-25	60
ERR20616246760	Chr8	98.361	61	0	1	60	1871307	1871367	1.66e-23	60
ERR20616246760	Chr8	98.305	59	1	2	60	1886687	1886745	5.96e-23	60
ERR20616246760	Chr8	98.276	58	0	1	58	3233	3177	7.71e-22	60
ERR20616246760	Chr8	98.276	58	0	1	58	8403	8347	7.71e-22	60
ERR20616246760	Chr8	98.276	58	0	1	58	13433	13377	7.71e-22	60
ERR20616246760	Chr8	98.276	58	0	1	58	1845736	1845792	7.71e-22	60
ERR20616246760	Chr8	98.276	58	0	1	58	1850873	1850929	7.71e-22	60
ERR20616246760	Chr8	98.276	58	0	1	58	1855939	1855995	7.71e-22	60
ERR20616246760	Chr8	98.276	58	0	1	58	1860959	1861015	7.71e-22	60
ERR20616246760	Chr8	98.276	58	0	1	58	1876365	1876421	7.71e-22	60
ERR20616246760	Chr8	96.721	61	1	1	60	1876430	1876490	7.71e-22	60
ERR20616246760	Chr8	98.276	58	0	1	58	1891612	1891668	7.71e-22	60
ERR20616246760	Chr8	96.610	59	0	1	58	1866101	1866158	9.97e-21	60
ERR20616246760	Chr8	96.610	59	0	1	58	1871241	1871298	9.97e-21	60
ERR20616246760	Chr7	100.000	60	0	1	60	1460	1401	3.56e-25	60
ERR20616246760	Chr7	100.000	60	0	1	60	6490	6431	3.56e-25	60
ERR20616246760	Chr7	100.000	60	0	1	60	4040103	4040162	3.56e-25	60
ERR20616246760	Chr7	100.000	60	0	1	60	4047564	4047623	3.56e-25	60
ERR20616246760	Chr7	100.000	60	0	1	60	4052593	4052652	3.56e-25	60
ERR20616246760	Chr7	100.000	60	0	1	60	4057751	4057810	3.56e-25	60
ERR20616246760	Chr7	100.000	60	0	1	60	4062782	4062841	3.56e-25	60
ERR20616246760	Chr7	100.000	60	0	1	60	4067807	4067866	3.56e-25	60
ERR20616246760	Chr7	100.000	60	0	1	60	4072912	4072971	3.56e-25	60
ERR20616246760	Chr7	100.000	60	0	1	60	4077907	4077966	3.56e-25	60
ERR20616246760	Chr7	98.276	58	0	1	58	1525	1469	7.71e-22	60
ERR20616246760	Chr7	98.276	58	0	1	58	6555	6499	7.71e-22	60
ERR20616246760	Chr7	98.276	58	0	1	58	4040038	4040094	7.71e-22	60
ERR20616246760	Chr7	98.276	58	0	1	58	4047499	4047555	7.71e-22	60
ERR20616246760	Chr7	98.276	58	0	1	58	4052528	4052584	7.71e-22	60
ERR20616246760	Chr7	98.276	58	0	1	58	4057686	4057742	7.71e-22	60
ERR20616246760	Chr7	98.276	58	0	1	58	4062717	4062773	7.71e-22	60
ERR20616246760	Chr7	98.276	58	0	1	58	4067741	4067797	7.71e-22	60
ERR20616246760	Chr7	98.276	58	0	1	58	4072847	4072903	7.71e-22	60
ERR20616246760	Chr7	98.276	58	0	1	58	4077842	4077898	7.71e-22	60
ERR20616246760	Chr6	100.000	60	0	1	60	1657	1598	3.56e-25	60
ERR20616246760	Chr6	100.000	60	0	1	60	6704	6645	3.56e-25	60
ERR20616246760	Chr6	100.000	60	0	1	60	11724	11665	3.56e-25	60
ERR20616246760	Chr6	100.000	60	0	1	60	16761	16702	3.56e-25	60
ERR20616246760	Chr6	100.000	60	0	1	60	21783	21724	3.56e-25	60
ERR20616246760	Chr6	100.000	60	0	1	60	6106478	6106537	3.56e-25	60
ERR20616246760	Chr6	100.000	60	0	1	60	6111593	6111652	3.56e-25	60
ERR20616246760	Chr6	100.000	60	0	1	60	6116638	6116697	3.56e-25	60
ERR20616246760	Chr6	100.000	60	0	1	60	6121678	6121737	3.56e-25	60
ERR20616246760	Chr6	100.000	60	0	1	60	6126839	6126898	3.56e-25	60
ERR20616246760	Chr6	100.000	60	0	1	60	6131880	6131939	3.56e-25	60
ERR20616246760	Chr6	98.276	58	0	1	58	1722	1666	7.71e-22	60
ERR20616246760	Chr6	98.276	58	0	1	58	6769	6713	7.71e-22	60
ERR20616246760	Chr6	98.276	58	0	1	58	11789	11733	7.71e-22	60
ERR20616246760	Chr6	98.276	58	0	1	58	16826	16770	7.71e-22	60
ERR20616246760	Chr6	98.276	58	0	1	58	21848	21792	7.71e-22	60
ERR20616246760	Chr6	98.276	58	0	1	58	6106413	6106469	7.71e-22	60
ERR20616246760	Chr6	98.276	58	0	1	58	6111528	6111584	7.71e-22	60
ERR20616246760	Chr6	98.276	58	0	1	58	6116573	6116629	7.71e-22	60
ERR20616246760	Chr6	98.276	58	0	1	58	6121613	6121669	7.71e-22	60
ERR20616246760	Chr6	98.276	58	0	1	58	6126774	6126830	7.71e-22	60
ERR20616246760	Chr6	98.276	58	0	1	58	6131815	6131871	7.71e-22	60
ERR20616246760	Chr5	100.000	60	0	1	60	1410	1351	3.56e-25	60
ERR20616246760	Chr5	100.000	60	0	1	60	4438486	4438545	3.56e-25	60
ERR20616246760	Chr5	100.000	60	0	1	60	4443514	4443573	3.56e-25	60
ERR20616246760	Chr5	100.000	60	0	1	60	4448555	4448614	3.56e-25	60
ERR20616246760	Chr5	100.000	60	0	1	60	4453609	4453668	3.56e-25	60
ERR20616246760	Chr5	100.000	60	0	1	60	4458652	4458711	3.56e-25	60
ERR20616246760	Chr5	98.276	58	0	1	58	1475	1419	7.71e-22	60
ERR20616246760	Chr5	98.276	58	0	1	58	4438421	4438477	7.71e-22	60
ERR20616246760	Chr5	98.276	58	0	1	58	4443449	4443505	7.71e-22	60
ERR20616246760	Chr5	98.276	58	0	1	58	4448490	4448546	7.71e-22	60
ERR20616246760	Chr5	98.276	58	0	1	58	4453544	4453600	7.71e-22	60
ERR20616246760	Chr5	98.276	58	0	1	58	4458587	4458643	7.71e-22	60
ERR20616246760	Chr4	100.000	60	0	1	60	1491	1432	3.56e-25	60
ERR20616246760	Chr4	100.000	60	0	1	60	6517	6458	3.56e-25	60
ERR20616246760	Chr4	100.000	60	0	1	60	11555	11496	3.56e-25	60
ERR20616246760	Chr4	100.000	60	0	1	60	5397423	5397482	3.56e-25	60
ERR20616246760	Chr4	100.000	60	0	1	60	5402468	5402527	3.56e-25	60
ERR20616246760	Chr4	100.000	60	0	1	60	5407506	5407565	3.56e-25	60
ERR20616246760	Chr4	100.000	60	0	1	60	5411721	5411780	3.56e-25	60
ERR20616246760	Chr4	98.276	58	0	1	58	1556	1500	7.71e-22	60
ERR20616246760	Chr4	98.276	58	0	1	58	6582	6526	7.71e-22	60
ERR20616246760	Chr4	98.276	58	0	1	58	11620	11564	7.71e-22	60
ERR20616246760	Chr4	98.276	58	0	1	58	5397358	5397414	7.71e-22	60
ERR20616246760	Chr4	98.276	58	0	1	58	5402403	5402459	7.71e-22	60
ERR20616246760	Chr4	98.276	58	0	1	58	5407441	5407497	7.71e-22	60
ERR20616246760	Chr4	98.276	58	0	1	58	5411656	5411712	7.71e-22	60
ERR20616246760	Chr3	100.000	60	0	1	60	1028	969	3.56e-25	60
ERR20616246760	Chr3	100.000	60	0	1	60	6019	5960	3.56e-25	60
ERR20616246760	Chr3	100.000	60	0	1	60	11008	10949	3.56e-25	60
ERR20616246760	Chr3	100.000	60	0	1	60	8226224	8226283	3.56e-25	60
ERR20616246760	Chr3	100.000	60	0	1	60	8231238	8231297	3.56e-25	60
ERR20616246760	Chr3	100.000	60	0	1	60	8236272	8236331	3.56e-25	60
ERR20616246760	Chr3	98.276	58	0	1	58	1093	1037	7.71e-22	60
ERR20616246760	Chr3	98.276	58	0	1	58	6084	6028	7.71e-22	60
ERR20616246760	Chr3	98.276	58	0	1	58	11073	11017	7.71e-22	60
ERR20616246760	Chr3	98.276	58	0	1	58	8226159	8226215	7.71e-22	60
ERR20616246760	Chr3	98.276	58	0	1	58	8231173	8231229	7.71e-22	60
ERR20616246760	Chr3	98.276	58	0	1	58	8236207	8236263	7.71e-22	60
ERR20616246760	Chr2	100.000	60	0	1	60	1615	1556	3.56e-25	60
ERR20616246760	Chr2	100.000	60	0	1	60	6690	6631	3.56e-25	60
ERR20616246760	Chr2	100.000	60	0	1	60	11716	11657	3.56e-25	60
ERR20616246760	Chr2	100.000	60	0	1	60	7913965	7914024	3.56e-25	60
ERR20616246760	Chr2	98.276	58	0	1	58	1680	1624	7.71e-22	60
ERR20616246760	Chr2	98.276	58	0	1	58	6755	6699	7.71e-22	60
ERR20616246760	Chr2	98.276	58	0	1	58	11781	11725	7.71e-22	60
ERR20616246760	Chr2	98.276	58	0	1	58	7913900	7913956	7.71e-22	60
ERR20616246760	Chr1	100.000	60	0	1	60	6666724	6666783	3.56e-25	60
ERR20616246760	Chr1	98.276	58	0	1	58	6666659	6666715	7.71e-22	60
ERR20616242824	Chr8	100.000	60	0	1	60	3165	3106	3.56e-25	60
ERR20616242824	Chr8	100.000	60	0	1	60	8335	8276	3.56e-25	60
ERR20616242824	Chr8	100.000	60	0	1	60	13365	13306	3.56e-25	60
ERR20616242824	Chr8	100.000	60	0	1	60	1845804	1845863	3.56e-25	60
ERR20616242824	Chr8	100.000	60	0	1	60	1850941	1851000	3.56e-25	60
ERR20616242824	Chr8	100.000	60	0	1	60	1856007	1856066	3.56e-25	60
ERR20616242824	Chr8	100.000	60	0	1	60	1861027	1861086	3.56e-25	60
ERR20616242824	Chr8	100.000	60	0	1	60	1866170	1866229	3.56e-25	60
ERR20616242824	Chr8	100.000	60	0	1	60	1881559	1881618	3.56e-25	60
ERR20616242824	Chr8	100.000	60	0	1	60	1891680	1891739	3.56e-25	60
ERR20616242824	Chr8	100.000	60	0	1	60	1896770	1896829	3.56e-25	60
ERR20616242824	Chr8	100.000	60	0	1	60	1901782	1901841	3.56e-25	60
ERR20616242824	Chr8	98.361	61	0	1	60	1871310	1871370	1.66e-23	60
ERR20616242824	Chr8	98.333	60	1	1	60	1886689	1886748	1.66e-23	60
ERR20616242824	Chr8	96.721	61	1	1	60	1876433	1876493	7.71e-22	60
ERR20616242824	Chr8	96.667	60	1	1	60	3230	3172	2.77e-21	60
ERR20616242824	Chr8	96.667	60	1	1	60	8400	8342	2.77e-21	60
ERR20616242824	Chr8	96.667	60	1	1	60	13430	13372	2.77e-21	60
ERR20616242824	Chr8	96.667	60	1	1	60	1845739	1845797	2.77e-21	60
ERR20616242824	Chr8	96.667	60	1	1	60	1850876	1850934	2.77e-21	60
ERR20616242824	Chr8	96.667	60	1	1	60	1855942	1856000	2.77e-21	60
ERR20616242824	Chr8	96.667	60	1	1	60	1860962	1861020	2.77e-21	60
ERR20616242824	Chr8	96.667	60	1	1	60	1876368	1876426	2.77e-21	60
ERR20616242824	Chr8	96.667	60	1	1	60	1891615	1891673	2.77e-21	60
ERR20616242824	Chr8	95.082	61	1	1	60	1866104	1866163	3.59e-20	60
ERR20616242824	Chr8	95.082	61	1	1	60	1871244	1871303	3.59e-20	60
ERR20616242824	Chr7	100.000	60	0	1	60	1457	1398	3.56e-25	60
ERR20616242824	Chr7	100.000	60	0	1	60	6487	6428	3.56e-25	60
ERR20616242824	Chr7	100.000	60	0	1	60	4040106	4040165	3.56e-25	60
ERR20616242824	Chr7	100.000	60	0	1	60	4047567	4047626	3.56e-25	60
ERR20616242824	Chr7	100.000	60	0	1	60	4052596	4052655	3.56e-25	60
ERR20616242824	Chr7	100.000	60	0	1	60	4057754	4057813	3.56e-25	60
ERR20616242824	Chr7	100.000	60	0	1	60	4062785	4062844	3.56e-25	60
