ERR20616221712	Chr4	100.000	49	0	1	49	5397451	5397403	3.33e-19	49
ERR20616221712	Chr4	100.000	49	0	1	49	5402496	5402448	3.33e-19	49
ERR20616221712	Chr4	100.000	49	0	1	49	5407534	5407486	3.33e-19	49
ERR20616221712	Chr4	100.000	49	0	1	49	5411749	5411701	3.33e-19	49
ERR20616221712	Chr4	95.918	49	2	1	49	1330	1378	7.21e-16	49
ERR20616221712	Chr4	95.918	49	2	1	49	6356	6404	7.21e-16	49
ERR20616221712	Chr4	95.918	49	2	1	49	11394	11442	7.21e-16	49
ERR20616221712	Chr4	95.918	49	2	1	49	5397584	5397536	7.21e-16	49
ERR20616221712	Chr4	95.918	49	2	1	49	5402629	5402581	7.21e-16	49
ERR20616221712	Chr4	95.918	49	2	1	49	5407667	5407619	7.21e-16	49
ERR20616221712	Chr4	95.918	49	2	1	49	5411882	5411834	7.21e-16	49
ERR20616221712	Chr3	100.000	49	0	1	49	1000	1048	3.33e-19	49
ERR20616221712	Chr3	100.000	49	0	1	49	5991	6039	3.33e-19	49
ERR20616221712	Chr3	100.000	49	0	1	49	10980	11028	3.33e-19	49
ERR20616221712	Chr3	100.000	49	0	1	49	8226252	8226204	3.33e-19	49
ERR20616221712	Chr3	100.000	49	0	1	49	8231266	8231218	3.33e-19	49
ERR20616221712	Chr3	100.000	49	0	1	49	8236300	8236252	3.33e-19	49
ERR20616221712	Chr3	95.918	49	2	1	49	867	915	7.21e-16	49
ERR20616221712	Chr3	95.918	49	2	1	49	5858	5906	7.21e-16	49
ERR20616221712	Chr3	95.918	49	2	1	49	10847	10895	7.21e-16	49
ERR20616221712	Chr3	95.918	49	2	1	49	8226385	8226337	7.21e-16	49
ERR20616221712	Chr3	95.918	49	2	1	49	8236433	8236385	7.21e-16	49
ERR20616221712	Chr2	100.000	49	0	1	49	1587	1635	3.33e-19	49
ERR20616221712	Chr2	100.000	49	0	1	49	6662	6710	3.33e-19	49
ERR20616221712	Chr2	100.000	49	0	1	49	11688	11736	3.33e-19	49
ERR20616221712	Chr2	100.000	49	0	1	49	7913993	7913945	3.33e-19	49
ERR20616221712	Chr2	95.918	49	2	1	49	6529	6577	7.21e-16	49
ERR20616221712	Chr2	95.918	49	2	1	49	11555	11603	7.21e-16	49
ERR20616221712	Chr2	95.918	49	2	1	49	7914126	7914078	7.21e-16	49
ERR20616221712	Chr1	100.000	49	0	1	49	6666752	6666704	3.33e-19	49
ERR20616221712	Chr1	95.918	49	2	1	49	6666885	6666837	7.21e-16	49
ERR20616225416	Chr1	100.000	56	0	1	56	2218127	2218072	5.96e-23	60
ERR2061622896	Chr2	100.000	60	0	1	60	815019	814960	3.56e-25	60
ERR20616224792	Chr5	100.000	60	0	1	60	980844	980785	3.56e-25	60
ERR20616225344	Chr8	100.000	60	0	1	60	4240	4181	3.56e-25	60
ERR20616225344	Chr8	100.000	60	0	1	60	9409	9350	3.56e-25	60
ERR20616225344	Chr8	100.000	60	0	1	60	14439	14380	3.56e-25	60
ERR20616225344	Chr8	100.000	60	0	1	60	1844729	1844788	3.56e-25	60
ERR20616225344	Chr8	100.000	60	0	1	60	1849866	1849925	3.56e-25	60
ERR20616225344	Chr8	100.000	60	0	1	60	1854933	1854992	3.56e-25	60
ERR20616225344	Chr8	100.000	60	0	1	60	1859955	1860014	3.56e-25	60
ERR20616225344	Chr8	100.000	60	0	1	60	1900714	1900773	3.56e-25	60
ERR20616225344	Chr8	98.333	60	0	1	60	1865098	1865156	5.96e-23	60
ERR20616225344	Chr8	98.333	60	0	1	60	1870237	1870295	5.96e-23	60
ERR20616225344	Chr8	98.333	60	0	1	60	1875365	1875423	5.96e-23	60
ERR20616225344	Chr8	98.333	60	0	1	60	1880487	1880545	5.96e-23	60
ERR20616225344	Chr8	98.333	60	0	1	60	1885619	1885677	5.96e-23	60
ERR20616225344	Chr8	98.333	60	0	1	60	1890614	1890672	5.96e-23	60
ERR20616225344	Chr8	98.333	60	0	1	60	1895707	1895765	5.96e-23	60
ERR20616225344	Chr7	100.000	60	0	1	60	2531	2472	3.56e-25	60
ERR20616225344	Chr7	100.000	60	0	1	60	7562	7503	3.56e-25	60
ERR20616225344	Chr7	100.000	60	0	1	60	4039032	4039091	3.56e-25	60
ERR20616225344	Chr7	100.000	60	0	1	60	4046493	4046552	3.56e-25	60
ERR20616225344	Chr7	100.000	60	0	1	60	4051522	4051581	3.56e-25	60
ERR20616225344	Chr7	100.000	60	0	1	60	4056680	4056739	3.56e-25	60
ERR20616225344	Chr7	100.000	60	0	1	60	4061711	4061770	3.56e-25	60
ERR20616225344	Chr7	100.000	60	0	1	60	4066741	4066800	3.56e-25	60
ERR20616225344	Chr7	98.333	60	0	1	60	4071851	4071909	5.96e-23	60
ERR20616225344	Chr7	98.333	60	0	1	60	4076841	4076899	5.96e-23	60
ERR20616225344	Chr6	100.000	60	0	1	60	2728	2669	3.56e-25	60
ERR20616225344	Chr6	100.000	60	0	1	60	7775	7716	3.56e-25	60
ERR20616225344	Chr6	100.000	60	0	1	60	12795	12736	3.56e-25	60
ERR20616225344	Chr6	100.000	60	0	1	60	17832	17773	3.56e-25	60
ERR20616225344	Chr6	100.000	60	0	1	60	22855	22796	3.56e-25	60
ERR20616225344	Chr6	100.000	60	0	1	60	6105407	6105466	3.56e-25	60
ERR20616225344	Chr6	100.000	60	0	1	60	6110521	6110580	3.56e-25	60
ERR20616225344	Chr6	100.000	60	0	1	60	6115566	6115625	3.56e-25	60
ERR20616225344	Chr6	100.000	60	0	1	60	6125768	6125827	3.56e-25	60
ERR20616225344	Chr6	98.333	60	0	1	60	6120609	6120667	5.96e-23	60
ERR20616225344	Chr6	98.333	60	0	1	60	6130810	6130868	5.96e-23	60
ERR20616225344	Chr5	100.000	60	0	1	60	2481	2422	3.56e-25	60
ERR20616225344	Chr5	100.000	60	0	1	60	4437415	4437474	3.56e-25	60
ERR20616225344	Chr5	100.000	60	0	1	60	4442442	4442501	3.56e-25	60
ERR20616225344	Chr5	100.000	60	0	1	60	4447485	4447544	3.56e-25	60
ERR20616225344	Chr5	100.000	60	0	1	60	4452538	4452597	3.56e-25	60
ERR20616225344	Chr5	100.000	60	0	1	60	4457580	4457639	3.56e-25	60
ERR20616225344	Chr4	100.000	60	0	1	60	2563	2504	3.56e-25	60
ERR20616225344	Chr4	100.000	60	0	1	60	7589	7530	3.56e-25	60
ERR20616225344	Chr4	100.000	60	0	1	60	12626	12567	3.56e-25	60
ERR20616225344	Chr4	100.000	60	0	1	60	5396351	5396410	3.56e-25	60
ERR20616225344	Chr4	100.000	60	0	1	60	5401396	5401455	3.56e-25	60
ERR20616225344	Chr4	100.000	60	0	1	60	5406434	5406493	3.56e-25	60
ERR20616225344	Chr4	100.000	60	0	1	60	5410649	5410708	3.56e-25	60
ERR20616225344	Chr3	100.000	60	0	1	60	2099	2040	3.56e-25	60
ERR20616225344	Chr3	100.000	60	0	1	60	7091	7032	3.56e-25	60
ERR20616225344	Chr3	100.000	60	0	1	60	12078	12019	3.56e-25	60
ERR20616225344	Chr3	100.000	60	0	1	60	8225153	8225212	3.56e-25	60
ERR20616225344	Chr3	100.000	60	0	1	60	8230167	8230226	3.56e-25	60
ERR20616225344	Chr3	100.000	60	0	1	60	8235201	8235260	3.56e-25	60
ERR20616225344	Chr3	95.000	60	3	1	60	7475126	7475067	3.59e-20	60
ERR20616225344	Chr2	100.000	60	0	1	60	7761	7702	3.56e-25	60
ERR20616225344	Chr2	100.000	60	0	1	60	12787	12728	3.56e-25	60
ERR20616225344	Chr2	100.000	60	0	1	60	7912894	7912953	3.56e-25	60
ERR20616225344	Chr2	98.333	60	0	1	60	2682	2624	5.96e-23	60
ERR20616225344	Chr1	100.000	60	0	1	60	6665653	6665712	3.56e-25	60
ERR20616227248	Chr2	100.000	59	0	1	59	6333328	6333270	1.25e-24	59
ERR2061622920	Chr6	100.000	60	0	1	60	741192	741251	3.56e-25	60
ERR20616227592	Chr2	100.000	60	0	1	60	1004220	1004279	3.56e-25	60
ERR20616222240	Chr3	100.000	60	0	1	60	3866857	3866916	3.56e-25	60
ERR20616220	Chr3	100.000	60	0	1	60	1562825	1562766	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	2767	2708	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	7937	7878	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	12968	12909	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1846202	1846261	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1851339	1851398	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1856405	1856464	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1861423	1861482	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1866568	1866627	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1871706	1871765	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1876829	1876888	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1881956	1882015	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1887085	1887144	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1892072	1892131	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1897164	1897223	3.56e-25	60
ERR2061622912	Chr8	100.000	60	0	1	60	1902176	1902235	3.56e-25	60
ERR2061622912	Chr7	100.000	60	0	1	60	1060	1001	3.56e-25	60
ERR2061622912	Chr7	100.000	60	0	1	60	6090	6031	3.56e-25	60
ERR2061622912	Chr7	100.000	60	0	1	60	4040503	4040562	3.56e-25	60
ERR2061622912	Chr7	100.000	60	0	1	60	4047964	4048023	3.56e-25	60
ERR2061622912	Chr7	100.000	60	0	1	60	4052995	4053054	3.56e-25	60
ERR2061622912	Chr7	100.000	60	0	1	60	4058153	4058212	3.56e-25	60
ERR2061622912	Chr7	100.000	60	0	1	60	4063184	4063243	3.56e-25	60
ERR2061622912	Chr7	100.000	60	0	1	60	4068205	4068264	3.56e-25	60
ERR2061622912	Chr7	100.000	60	0	1	60	4073309	4073368	3.56e-25	60
ERR2061622912	Chr7	100.000	60	0	1	60	4078306	4078365	3.56e-25	60
ERR2061622912	Chr6	100.000	60	0	1	60	1256	1197	3.56e-25	60
ERR2061622912	Chr6	100.000	60	0	1	60	6302	6243	3.56e-25	60
ERR2061622912	Chr6	100.000	60	0	1	60	11323	11264	3.56e-25	60
ERR2061622912	Chr6	100.000	60	0	1	60	16360	16301	3.56e-25	60
ERR2061622912	Chr6	100.000	60	0	1	60	21381	21322	3.56e-25	60
ERR2061622912	Chr6	100.000	60	0	1	60	6106880	6106939	3.56e-25	60
ERR2061622912	Chr6	100.000	60	0	1	60	6111994	6112053	3.56e-25	60
ERR2061622912	Chr6	100.000	60	0	1	60	6117039	6117098	3.56e-25	60
ERR2061622912	Chr6	100.000	60	0	1	60	6122080	6122139	3.56e-25	60
ERR2061622912	Chr6	100.000	60	0	1	60	6127241	6127300	3.56e-25	60
ERR2061622912	Chr6	100.000	60	0	1	60	6132281	6132340	3.56e-25	60
ERR2061622912	Chr5	100.000	60	0	1	60	1009	950	3.56e-25	60
ERR2061622912	Chr5	100.000	60	0	1	60	4438887	4438946	3.56e-25	60
ERR2061622912	Chr5	100.000	60	0	1	60	4443915	4443974	3.56e-25	60
ERR2061622912	Chr5	100.000	60	0	1	60	4448956	4449015	3.56e-25	60
ERR2061622912	Chr5	100.000	60	0	1	60	4454009	4454068	3.56e-25	60
ERR2061622912	Chr5	100.000	60	0	1	60	4459053	4459112	3.56e-25	60
ERR2061622912	Chr4	100.000	60	0	1	60	1090	1031	3.56e-25	60
ERR2061622912	Chr4	100.000	60	0	1	60	6116	6057	3.56e-25	60
ERR2061622912	Chr4	100.000	60	0	1	60	11153	11094	3.56e-25	60
ERR2061622912	Chr4	100.000	60	0	1	60	5397824	5397883	3.56e-25	60
ERR2061622912	Chr4	100.000	60	0	1	60	5402870	5402929	3.56e-25	60
ERR2061622912	Chr4	100.000	60	0	1	60	5407907	5407966	3.56e-25	60
ERR2061622912	Chr4	100.000	60	0	1	60	5412122	5412181	3.56e-25	60
ERR2061622912	Chr3	100.000	60	0	1	60	628	569	3.56e-25	60
ERR2061622912	Chr3	100.000	60	0	1	60	5619	5560	3.56e-25	60
ERR2061622912	Chr3	100.000	60	0	1	60	10608	10549	3.56e-25	60
ERR2061622912	Chr3	100.000	60	0	1	60	8226625	8226684	3.56e-25	60
ERR2061622912	Chr3	100.000	60	0	1	60	8231640	8231699	3.56e-25	60
ERR2061622912	Chr3	98.361	61	0	1	60	8236674	8236734	1.66e-23	60
ERR2061622912	Chr2	100.000	60	0	1	60	1216	1157	3.56e-25	60
ERR2061622912	Chr2	100.000	60	0	1	60	6289	6230	3.56e-25	60
ERR2061622912	Chr2	100.000	60	0	1	60	11315	11256	3.56e-25	60
ERR2061622912	Chr2	100.000	60	0	1	60	7914366	7914425	3.56e-25	60
ERR2061622912	Chr1	100.000	60	0	1	60	6667125	6667184	3.56e-25	60
ERR20616224920	Chr5	100.000	60	0	1	60	3294395	3294454	3.56e-25	60
ERR20616222384	Chr3	100.000	60	0	1	60	6058961	6058902	3.56e-25	60
ERR20616224840	Chr8	100.000	60	0	1	60	1054412	1054353	3.56e-25	60
ERR20616224840	Chr3	100.000	60	0	1	60	8107697	8107638	3.56e-25	60
ERR20616224840	Chr3	98.333	60	1	1	60	1847180	1847121	1.66e-23	60
ERR20616224840	Chr3	96.667	60	2	1	60	2066071	2066012	7.71e-22	60
ERR20616224840	Chr3	93.617	47	1	15	60	8087435	8087390	2.17e-12	60
ERR20616224840	Chr1	100.000	60	0	1	60	381214	381273	3.56e-25	60
ERR20616224840	Chr1	100.000	60	0	1	60	2371649	2371590	3.56e-25	60
ERR20616224840	Chr1	98.333	60	1	1	60	6362213	6362272	1.66e-23	60
ERR20616224840	Chr1	98.333	60	1	1	60	6416045	6416104	1.66e-23	60
ERR20616224840	Chr1	97.222	36	1	20	55	1205596	1205561	3.64e-10	60
ERR20616224840	Chr7	98.333	60	1	1	60	3522149	3522090	1.66e-23	60
ERR20616224832	Chr5	100.000	60	0	1	60	2014819	2014760	3.56e-25	60
ERR20616223312	Chr8	97.674	43	1	5	47	764062	764104	3.12e-14	47
ERR20616223312	Chr7	97.619	42	1	5	46	3756171	3756212	1.12e-13	47
ERR20616227224	Chr7	100.000	53	0	1	53	1227558	1227506	2.56e-21	57
ERR20616224744	Chr4	100.000	60	0	1	60	972022	972081	3.56e-25	60
ERR20616224784	Chr5	100.000	60	0	1	60	925548	925607	3.56e-25	60
ERR2061622992	Chr6	100.000	35	0	7	41	3274720	3274754	1.44e-11	41
ERR20616223472	Chr2	100.000	60	0	1	60	3194551	3194610	3.56e-25	60
ERR20616227824	Chr6	100.000	59	0	1	59	197519	197461	1.25e-24	59
ERR20616224568	Chr2	100.000	60	0	1	60	6594182	6594241	3.56e-25	60
ERR20616227488	Chr8	100.000	37	0	1	37	358979	359015	1.62e-12	50
ERR20616227488	Chr8	100.000	37	0	1	37	590514	590478	1.62e-12	50
ERR20616227488	Chr8	100.000	37	0	1	37	814210	814246	1.62e-12	50
ERR20616227488	Chr8	100.000	37	0	1	37	818488	818452	1.62e-12	50
ERR20616227488	Chr8	97.059	34	1	4	37	1673618	1673585	3.50e-09	50
ERR20616222120	Chr2	100.000	52	0	6	57	2069444	2069495	9.21e-21	57
ERR20616221600	Chr2	100.000	38	0	16	53	82409	82372	4.96e-13	53
ERR20616223464	Chr6	100.000	46	0	15	60	274386	274341	2.16e-17	60
ERR20616227840	Chr7	100.000	40	0	1	40	648424	648385	2.28e-14	40
ERR20616222712	Chr1	97.436	39	1	20	58	889887	889925	7.82e-12	60
ERR20616225552	Chr7	98.333	60	1	1	60	560553	560612	1.66e-23	60
ERR20616225552	Chr7	95.000	60	3	1	60	554664	554723	3.59e-20	60
ERR20616225552	Chr7	95.000	60	3	1	60	3966586	3966645	3.59e-20	60
ERR20616225552	Chr7	94.828	58	3	1	58	526113	526056	4.64e-19	60
ERR20616225552	Chr3	98.333	60	1	1	60	8075026	8074967	1.66e-23	60
ERR20616225552	Chr3	96.552	58	2	1	58	2559415	2559358	9.97e-21	60
ERR20616225552	Chr3	98.182	55	1	1	55	2596091	2596145	9.97e-21	60
ERR20616225552	Chr3	95.000	60	3	1	60	2539029	2538970	3.59e-20	60
ERR20616225552	Chr1	98.333	60	1	1	60	2205585	2205526	1.66e-23	60
ERR20616225552	Chr1	96.667	60	2	1	60	393157	393098	7.71e-22	60
ERR20616225552	Chr1	96.667	60	2	1	60	2300585	2300644	7.71e-22	60
ERR20616225552	Chr1	96.667	60	2	1	60	6643970	6644029	7.71e-22	60
ERR20616225552	Chr1	94.545	55	3	1	55	442323	442377	2.16e-17	60
ERR20616225552	Chr1	91.667	60	2	1	60	6391113	6391169	1.00e-15	60
ERR20616225552	Chr8	96.667	60	2	1	60	554852	554793	7.71e-22	60
ERR20616225552	Chr2	95.000	60	3	1	60	7390741	7390800	3.59e-20	60
