ERR20616105608	Chr6	100.000	60	0	1	60	6128059	6128118	3.56e-25	60	TelYs	6128070	revF
ERR20616105608	Chr6	100.000	60	0	1	60	6133097	6133156	3.56e-25	60	TelYs	6133108	revF
ERR20616105608	Chr5	100.000	60	0	1	60	278	219	3.56e-25	60	TelYs	171	revT
ERR20616105608	Chr5	100.000	60	0	1	60	4439700	4439759	3.56e-25	60	TelYs	4439711	revF
ERR20616105608	Chr5	100.000	60	0	1	60	4444739	4444798	3.56e-25	60	TelYs	4444750	revF
ERR20616105608	Chr5	100.000	60	0	1	60	4449779	4449838	3.56e-25	60	TelYs	4449790	revF
ERR20616105608	Chr5	100.000	60	0	1	60	4454823	4454882	3.56e-25	60	TelYs	4454834	revF
ERR20616105608	Chr5	100.000	60	0	1	60	4459871	4459930	3.56e-25	60	TelYs	4459882	revF
ERR20616105608	Chr4	100.000	60	0	1	60	279	220	3.56e-25	60	TelYs	172	revT
ERR20616105608	Chr4	100.000	60	0	1	60	5302	5243	3.56e-25	60	TelYs	5195	revT
ERR20616105608	Chr4	100.000	60	0	1	60	10332	10273	3.56e-25	60	TelYs	10225	revT
ERR20616105608	Chr4	100.000	60	0	1	60	5398636	5398695	3.56e-25	60	TelYs	5398647	revF
ERR20616105608	Chr4	98.361	61	0	1	60	5403688	5403748	1.66e-23	60	TelYs	5403700	revF
ERR20616105608	Chr4	98.361	61	0	1	60	5412939	5412999	1.66e-23	60	TelYs	5412951	revF
ERR20616105608	Chr3	100.000	60	0	1	60	9800	9741	3.56e-25	60	TelYs	9693	revT
ERR20616105608	Chr3	100.000	60	0	1	60	8227446	8227505	3.56e-25	60	TelYs	8227457	revF
ERR20616105608	Chr3	100.000	60	0	1	60	8232456	8232515	3.56e-25	60	TelYs	8232467	revF
ERR20616105608	Chr3	100.000	60	0	1	60	8237492	8237551	3.56e-25	60	TelYs	8237503	revF
ERR20616105608	Chr3	98.333	60	0	1	60	4812	4754	5.96e-23	60	TelYs	4706	revT
ERR20616105608	Chr2	100.000	60	0	1	60	5474	5415	3.56e-25	60	TelYs	5367	revT
ERR20616105608	Chr2	100.000	60	0	1	60	10500	10441	3.56e-25	60	TelYs	10393	revT
ERR20616105608	Chr2	98.361	61	0	1	60	7915182	7915242	1.66e-23	60	TelYs	7915194	revF
ERR20616105608	Chr2	98.333	60	0	1	60	435	377	5.96e-23	60	TelYs	329	revT
ERR20616105608	Chr1	100.000	60	0	1	60	6667939	6667998	3.56e-25	60	TelYs	6667950	revF
ERR20616105632	Chr7	98.305	59	1	2	60	560551	560609	5.96e-23	60	TelYs	560561	revF
ERR20616105632	Chr7	96.491	57	2	2	58	3966584	3966640	3.59e-20	60	TelYs	3966592	revF
ERR20616105632	Chr7	94.915	59	3	2	60	526115	526057	1.29e-19	60	TelYs	526009	revT
ERR20616105632	Chr7	94.915	59	3	2	60	554662	554720	1.29e-19	60	TelYs	554672	revF
ERR20616105632	Chr3	98.305	59	1	2	60	8075028	8074970	5.96e-23	60	TelYs	8074922	revT
ERR20616105632	Chr3	98.246	57	1	2	58	2596089	2596145	7.71e-22	60	TelYs	2596097	revF
ERR20616105632	Chr3	96.610	59	2	2	60	2559417	2559359	2.77e-21	60	TelYs	2559311	revT
ERR20616105632	Chr3	94.915	59	3	2	60	2539031	2538973	1.29e-19	60	TelYs	2538925	revT
ERR20616105632	Chr1	98.305	59	1	2	60	2205587	2205529	5.96e-23	60	TelYs	2205481	revT
ERR20616105632	Chr1	96.610	59	2	2	60	393159	393101	2.77e-21	60	TelYs	393053	revT
ERR20616105632	Chr1	96.610	59	2	2	60	2300583	2300641	2.77e-21	60	TelYs	2300593	revF
ERR20616105632	Chr1	96.610	59	2	2	60	6643968	6644026	2.77e-21	60	TelYs	6643978	revF
ERR20616105632	Chr1	94.737	57	3	2	58	442321	442377	1.67e-18	60	TelYs	442329	revF
ERR20616105632	Chr1	92.982	57	1	2	58	6391111	6391164	1.00e-15	60	TelYs	6391116	revF
ERR20616105632	Chr8	96.610	59	2	2	60	554854	554796	2.77e-21	60	TelYs	554748	revT
ERR20616105632	Chr2	94.915	59	3	2	60	7390739	7390797	1.29e-19	60	TelYs	7390749	revF
ERR20616105664	Chr7	98.333	60	1	1	60	560550	560609	1.66e-23	60	TelYs	560561	revF
ERR20616105664	Chr7	96.552	58	2	1	58	3966583	3966640	9.97e-21	60	TelYs	3966592	revF
ERR20616105664	Chr7	95.000	60	3	1	60	526116	526057	3.59e-20	60	TelYs	526009	revT
ERR20616105664	Chr7	95.000	60	3	1	60	554661	554720	3.59e-20	60	TelYs	554672	revF
ERR20616105664	Chr3	98.333	60	1	1	60	8075029	8074970	1.66e-23	60	TelYs	8074922	revT
ERR20616105664	Chr3	98.276	58	1	1	58	2596088	2596145	2.14e-22	60	TelYs	2596097	revF
ERR20616105664	Chr3	96.667	60	2	1	60	2559418	2559359	7.71e-22	60	TelYs	2559311	revT
ERR20616105664	Chr3	95.000	60	3	1	60	2539032	2538973	3.59e-20	60	TelYs	2538925	revT
ERR20616105664	Chr1	98.333	60	1	1	60	2205588	2205529	1.66e-23	60	TelYs	2205481	revT
ERR20616105664	Chr1	96.667	60	2	1	60	393160	393101	7.71e-22	60	TelYs	393053	revT
ERR20616105664	Chr1	96.667	60	2	1	60	2300582	2300641	7.71e-22	60	TelYs	2300593	revF
ERR20616105664	Chr1	96.667	60	2	1	60	6643967	6644026	7.71e-22	60	TelYs	6643978	revF
ERR20616105664	Chr1	94.828	58	3	1	58	442320	442377	4.64e-19	60	TelYs	442329	revF
ERR20616105664	Chr1	93.103	58	1	1	58	6391110	6391164	2.79e-16	60	TelYs	6391116	revF
ERR20616105664	Chr8	96.667	60	2	1	60	554855	554796	7.71e-22	60	TelYs	554748	revT
ERR20616105664	Chr2	95.000	60	3	1	60	7390738	7390797	3.59e-20	60	TelYs	7390749	revF
ERR20616105640	Chr7	98.333	60	1	1	60	560550	560609	1.66e-23	60	TelYs	560561	revF
ERR20616105640	Chr7	96.552	58	2	1	58	3966583	3966640	9.97e-21	60	TelYs	3966592	revF
ERR20616105640	Chr7	95.000	60	3	1	60	526116	526057	3.59e-20	60	TelYs	526009	revT
ERR20616105640	Chr7	95.000	60	3	1	60	554661	554720	3.59e-20	60	TelYs	554672	revF
ERR20616105640	Chr3	98.333	60	1	1	60	8075029	8074970	1.66e-23	60	TelYs	8074922	revT
ERR20616105640	Chr3	98.276	58	1	1	58	2596088	2596145	2.14e-22	60	TelYs	2596097	revF
ERR20616105640	Chr3	96.667	60	2	1	60	2559418	2559359	7.71e-22	60	TelYs	2559311	revT
ERR20616105640	Chr3	95.000	60	3	1	60	2539032	2538973	3.59e-20	60	TelYs	2538925	revT
ERR20616105640	Chr1	98.333	60	1	1	60	2205588	2205529	1.66e-23	60	TelYs	2205481	revT
ERR20616105640	Chr1	96.667	60	2	1	60	393160	393101	7.71e-22	60	TelYs	393053	revT
ERR20616105640	Chr1	96.667	60	2	1	60	2300582	2300641	7.71e-22	60	TelYs	2300593	revF
ERR20616105640	Chr1	96.667	60	2	1	60	6643967	6644026	7.71e-22	60	TelYs	6643978	revF
ERR20616105640	Chr1	94.828	58	3	1	58	442320	442377	4.64e-19	60	TelYs	442329	revF
ERR20616105640	Chr1	93.103	58	1	1	58	6391110	6391164	2.79e-16	60	TelYs	6391116	revF
ERR20616105640	Chr8	96.667	60	2	1	60	554855	554796	7.71e-22	60	TelYs	554748	revT
ERR20616105640	Chr2	95.000	60	3	1	60	7390738	7390797	3.59e-20	60	TelYs	7390749	revF
ERR20616100	Chr7	98.333	60	1	1	60	560551	560610	1.66e-23	60	TelYs	560562	revF
ERR20616100	Chr7	95.000	60	3	1	60	526115	526056	3.59e-20	60	TelYs	526008	revT
ERR20616100	Chr7	95.000	60	3	1	60	554662	554721	3.59e-20	60	TelYs	554673	revF
ERR20616100	Chr7	96.491	57	2	1	57	3966584	3966640	3.59e-20	60	TelYs	3966592	revF
ERR20616100	Chr3	98.333	60	1	1	60	8075028	8074969	1.66e-23	60	TelYs	8074921	revT
ERR20616100	Chr3	96.667	60	2	1	60	2559417	2559358	7.71e-22	60	TelYs	2559310	revT
ERR20616100	Chr3	98.246	57	1	1	57	2596089	2596145	7.71e-22	60	TelYs	2596097	revF
ERR20616100	Chr3	95.000	60	3	1	60	2539031	2538972	3.59e-20	60	TelYs	2538924	revT
ERR20616100	Chr1	98.333	60	1	1	60	2205587	2205528	1.66e-23	60	TelYs	2205480	revT
ERR20616100	Chr1	96.667	60	2	1	60	393159	393100	7.71e-22	60	TelYs	393052	revT
ERR20616100	Chr1	96.667	60	2	1	60	2300583	2300642	7.71e-22	60	TelYs	2300594	revF
ERR20616100	Chr1	96.667	60	2	1	60	6643968	6644027	7.71e-22	60	TelYs	6643979	revF
ERR20616100	Chr1	94.737	57	3	1	57	442321	442377	1.67e-18	60	TelYs	442329	revF
ERR20616100	Chr1	92.982	57	1	1	57	6391111	6391164	1.00e-15	60	TelYs	6391116	revF
ERR20616100	Chr8	96.667	60	2	1	60	554854	554795	7.71e-22	60	TelYs	554747	revT
ERR20616100	Chr2	95.000	60	3	1	60	7390739	7390798	3.59e-20	60	TelYs	7390750	revF
ERR20616108120	Chr3	100.000	41	0	1	41	1814729	1814769	6.66e-15	41	TelYs	1814721	revF
