ERR20616268664	Chr1	100.000	60	0	1	60	16542	16601	3.56e-25	60	TelYs	16553	revF
ERR20616268664	Chr1	100.000	60	0	1	60	24800	24859	3.56e-25	60	TelYs	24811	revF
ERR20616268664	Chr1	100.000	60	0	1	60	33070	33129	3.56e-25	60	TelYs	33081	revF
ERR20616268664	Chr1	100.000	60	0	1	60	41287	41346	3.56e-25	60	TelYs	41298	revF
ERR20616268664	Chr1	100.000	60	0	1	60	57755	57814	3.56e-25	60	TelYs	57766	revF
ERR20616268664	Chr1	100.000	60	0	1	60	66015	66074	3.56e-25	60	TelYs	66026	revF
ERR20616268664	Chr1	100.000	60	0	1	60	74303	74362	3.56e-25	60	TelYs	74314	revF
ERR20616268664	Chr1	100.000	60	0	1	60	82406	82465	3.56e-25	60	TelYs	82417	revF
ERR20616268664	Chr1	100.000	60	0	1	60	90708	90767	3.56e-25	60	TelYs	90719	revF
ERR20616268664	Chr1	100.000	60	0	1	60	99021	99080	3.56e-25	60	TelYs	99032	revF
ERR20616268664	Chr1	100.000	60	0	1	60	107332	107391	3.56e-25	60	TelYs	107343	revF
ERR20616268664	Chr1	100.000	60	0	1	60	125562	125621	3.56e-25	60	TelYs	125573	revF
ERR20616268664	Chr1	100.000	60	0	1	60	133723	133782	3.56e-25	60	TelYs	133734	revF
ERR20616268664	Chr1	100.000	60	0	1	60	141973	142032	3.56e-25	60	TelYs	141984	revF
ERR20616268664	Chr1	100.000	60	0	1	60	158435	158494	3.56e-25	60	TelYs	158446	revF
ERR20616268664	Chr1	100.000	60	0	1	60	166653	166712	3.56e-25	60	TelYs	166664	revF
ERR20616268664	Chr1	100.000	60	0	1	60	183134	183193	3.56e-25	60	TelYs	183145	revF
ERR20616268664	Chr1	100.000	60	0	1	60	216156	216215	3.56e-25	60	TelYs	216167	revF
ERR20616268664	Chr1	100.000	60	0	1	60	224424	224483	3.56e-25	60	TelYs	224435	revF
ERR20616268664	Chr1	100.000	60	0	1	60	232726	232785	3.56e-25	60	TelYs	232737	revF
ERR20616268664	Chr1	100.000	60	0	1	60	241027	241086	3.56e-25	60	TelYs	241038	revF
ERR20616268664	Chr1	100.000	60	0	1	60	249331	249390	3.56e-25	60	TelYs	249342	revF
ERR20616268664	Chr1	100.000	60	0	1	60	257633	257692	3.56e-25	60	TelYs	257644	revF
ERR20616268664	Chr1	100.000	60	0	1	60	265931	265990	3.56e-25	60	TelYs	265942	revF
ERR20616268664	Chr1	100.000	60	0	1	60	274234	274293	3.56e-25	60	TelYs	274245	revF
ERR20616268664	Chr1	100.000	60	0	1	60	282537	282596	3.56e-25	60	TelYs	282548	revF
ERR20616268664	Chr1	100.000	60	0	1	60	290845	290904	3.56e-25	60	TelYs	290856	revF
ERR20616268664	Chr1	100.000	59	0	1	59	150222	150280	1.28e-24	60	TelYs	150232	revF
ERR20616268664	Chr1	98.333	60	0	1	60	49482	49540	5.96e-23	60	TelYs	49492	revF
ERR20616268664	Chr1	98.333	60	0	1	60	117348	117406	5.96e-23	60	TelYs	117358	revF
ERR20616268664	Chr1	98.333	60	0	1	60	174903	174961	5.96e-23	60	TelYs	174913	revF
ERR20616268664	Chr1	98.333	60	0	1	60	199728	199786	5.96e-23	60	TelYs	199738	revF
ERR20616268664	Chr1	98.333	60	0	1	60	207944	208002	5.96e-23	60	TelYs	207954	revF
ERR20616268664	Chr1	95.000	60	3	1	60	2513318	2513377	3.59e-20	60	TelYs	2513329	revF
ERR206162610104	Chr7	98.333	60	1	1	60	1276751	1276810	1.66e-23	60	TelYs	1276762	revF
ERR206162610104	Chr7	96.667	60	2	1	60	464832	464891	7.71e-22	60	TelYs	464843	revF
ERR206162610104	Chr7	96.552	58	2	3	60	540636	540579	9.97e-21	60	TelYs	540531	revT
ERR206162610104	Chr7	93.103	58	4	3	60	337814	337871	2.16e-17	60	TelYs	337823	revF
ERR206162610104	Chr7	93.103	58	4	3	60	377072	377015	2.16e-17	60	TelYs	376967	revT
ERR206162610104	Chr7	92.857	56	4	3	58	543193	543248	2.79e-16	60	TelYs	543200	revF
ERR206162610104	Chr2	98.276	58	1	3	60	145955	145898	2.14e-22	60	TelYs	145850	revT
ERR206162610104	Chr2	96.667	60	2	1	60	239061	239120	7.71e-22	60	TelYs	239072	revF
ERR206162610104	Chr2	96.667	60	2	1	60	2445396	2445337	7.71e-22	60	TelYs	2445289	revT
ERR206162610104	Chr2	93.103	58	4	3	60	2436041	2436098	2.16e-17	60	TelYs	2436050	revF
ERR206162610104	Chr1	96.667	60	2	1	60	3702169	3702228	7.71e-22	60	TelYs	3702180	revF
ERR206162610104	Chr1	96.552	58	2	3	60	1367696	1367753	9.97e-21	60	TelYs	1367705	revF
ERR206162610104	Chr1	94.828	58	3	3	60	588788	588845	4.64e-19	60	TelYs	588797	revF
ERR206162610104	Chr6	96.552	58	2	3	60	5088827	5088770	9.97e-21	60	TelYs	5088722	revT
ERR206162610104	Chr6	96.552	58	2	3	60	5208966	5208909	9.97e-21	60	TelYs	5208861	revT
ERR206162610104	Chr6	94.643	56	3	3	58	5064835	5064890	6.00e-18	60	TelYs	5064842	revF
ERR206162610104	Chr6	91.379	58	5	3	60	5104611	5104668	1.00e-15	60	TelYs	5104620	revF
ERR206162610104	Chr6	92.593	54	4	3	56	6004680	6004627	3.61e-15	60	TelYs	6004579	revT
ERR206162610104	Chr8	95.000	60	3	1	60	1009911	1009970	3.59e-20	60	TelYs	1009922	revF
ERR206162610104	Chr3	95.000	60	3	1	60	7038145	7038086	3.59e-20	60	TelYs	7038038	revT
ERR206162610104	Chr3	94.828	58	3	3	60	2808415	2808358	4.64e-19	60	TelYs	2808310	revT
ERR206162610104	Chr5	94.737	57	3	4	60	27260	27316	1.67e-18	60	TelYs	27268	revF
ERR206162610104	Chr5	94.737	57	3	4	60	32974	32918	1.67e-18	60	TelYs	32870	revT
ERR206162610104	Chr4	93.878	49	3	1	49	4545138	4545090	4.67e-14	60	TelYs	4545042	revT
ERR206162610856	Chr7	98.333	60	1	1	60	1276751	1276810	1.66e-23	60	TelYs	1276762	revF
ERR206162610856	Chr7	96.667	60	2	1	60	464832	464891	7.71e-22	60	TelYs	464843	revF
ERR206162610856	Chr7	96.552	58	2	3	60	540636	540579	9.97e-21	60	TelYs	540531	revT
ERR206162610856	Chr7	93.103	58	4	3	60	337814	337871	2.16e-17	60	TelYs	337823	revF
ERR206162610856	Chr7	93.103	58	4	3	60	377072	377015	2.16e-17	60	TelYs	376967	revT
ERR206162610856	Chr7	92.857	56	4	3	58	543193	543248	2.79e-16	60	TelYs	543200	revF
ERR206162610856	Chr2	98.276	58	1	3	60	145955	145898	2.14e-22	60	TelYs	145850	revT
ERR206162610856	Chr2	96.667	60	2	1	60	239061	239120	7.71e-22	60	TelYs	239072	revF
ERR206162610856	Chr2	96.667	60	2	1	60	2445396	2445337	7.71e-22	60	TelYs	2445289	revT
ERR206162610856	Chr2	93.103	58	4	3	60	2436041	2436098	2.16e-17	60	TelYs	2436050	revF
ERR206162610856	Chr1	96.667	60	2	1	60	3702169	3702228	7.71e-22	60	TelYs	3702180	revF
ERR206162610856	Chr1	96.552	58	2	3	60	1367696	1367753	9.97e-21	60	TelYs	1367705	revF
ERR206162610856	Chr1	94.828	58	3	3	60	588788	588845	4.64e-19	60	TelYs	588797	revF
ERR206162610856	Chr6	96.552	58	2	3	60	5088827	5088770	9.97e-21	60	TelYs	5088722	revT
ERR206162610856	Chr6	96.552	58	2	3	60	5208966	5208909	9.97e-21	60	TelYs	5208861	revT
ERR206162610856	Chr6	94.643	56	3	3	58	5064835	5064890	6.00e-18	60	TelYs	5064842	revF
ERR206162610856	Chr6	91.379	58	5	3	60	5104611	5104668	1.00e-15	60	TelYs	5104620	revF
ERR206162610856	Chr6	92.593	54	4	3	56	6004680	6004627	3.61e-15	60	TelYs	6004579	revT
ERR206162610856	Chr8	95.000	60	3	1	60	1009911	1009970	3.59e-20	60	TelYs	1009922	revF
ERR206162610856	Chr3	95.000	60	3	1	60	7038145	7038086	3.59e-20	60	TelYs	7038038	revT
ERR206162610856	Chr3	94.828	58	3	3	60	2808415	2808358	4.64e-19	60	TelYs	2808310	revT
ERR206162610856	Chr5	94.737	57	3	4	60	27260	27316	1.67e-18	60	TelYs	27268	revF
ERR206162610856	Chr5	94.737	57	3	4	60	32974	32918	1.67e-18	60	TelYs	32870	revT
ERR206162610856	Chr4	93.878	49	3	1	49	4545138	4545090	4.67e-14	60	TelYs	4545042	revT
ERR20616268648	Chr7	98.333	60	1	1	60	1276757	1276816	1.66e-23	60	TelYs	1276768	revF
ERR20616268648	Chr7	94.828	58	3	1	58	540632	540575	4.64e-19	60	TelYs	540527	revT
ERR20616268648	Chr7	91.379	58	5	1	58	377068	377011	1.00e-15	60	TelYs	376963	revT
ERR20616268648	Chr2	98.276	58	1	1	58	145951	145894	2.14e-22	60	TelYs	145846	revT
ERR20616268648	Chr2	94.828	58	3	1	58	239067	239124	4.64e-19	60	TelYs	239076	revF
ERR20616268648	Chr2	94.828	58	3	1	58	2445390	2445333	4.64e-19	60	TelYs	2445285	revT
ERR20616268648	Chr1	98.276	58	1	1	58	1367700	1367757	2.14e-22	60	TelYs	1367709	revF
ERR20616268648	Chr6	96.667	60	2	1	60	5208962	5208903	7.71e-22	60	TelYs	5208855	revT
ERR20616268648	Chr6	95.000	60	3	1	60	5088823	5088764	3.59e-20	60	TelYs	5088716	revT
ERR20616268648	Chr5	96.667	60	2	1	60	27263	27322	7.71e-22	60	TelYs	27274	revF
ERR20616268648	Chr5	94.828	58	3	1	58	32971	32914	4.64e-19	60	TelYs	32866	revT
ERR20616268648	Chr8	94.828	58	3	1	58	1009917	1009974	4.64e-19	60	TelYs	1009926	revF
ERR20616268648	Chr3	93.103	58	4	1	58	7038139	7038082	2.16e-17	60	TelYs	7038034	revT
ERR20616265888	Chr7	97.500	40	1	1	40	3953617	3953656	1.06e-12	40	TelYs	3953608	revF
ERR2061626520	Chr1	98.333	60	1	1	60	43110	43051	1.66e-23	60	TelYs	43003	revT
ERR2061626520	Chr1	98.333	60	1	1	60	51375	51316	1.66e-23	60	TelYs	51268	revT
ERR2061626520	Chr1	98.333	60	1	1	60	59637	59578	1.66e-23	60	TelYs	59530	revT
ERR2061626520	Chr1	98.333	60	1	1	60	67910	67851	1.66e-23	60	TelYs	67803	revT
ERR2061626520	Chr1	98.333	60	1	1	60	76184	76125	1.66e-23	60	TelYs	76077	revT
ERR2061626520	Chr1	98.333	60	1	1	60	84303	84244	1.66e-23	60	TelYs	84196	revT
ERR2061626520	Chr1	98.333	60	1	1	60	92612	92553	1.66e-23	60	TelYs	92505	revT
ERR2061626520	Chr1	98.333	60	1	1	60	100922	100863	1.66e-23	60	TelYs	100815	revT
ERR2061626520	Chr1	98.333	60	1	1	60	119213	119154	1.66e-23	60	TelYs	119106	revT
ERR2061626520	Chr1	98.333	60	1	1	60	143854	143795	1.66e-23	60	TelYs	143747	revT
ERR2061626520	Chr1	98.333	60	1	1	60	176770	176711	1.66e-23	60	TelYs	176663	revT
ERR2061626520	Chr1	98.333	60	1	1	60	218036	217977	1.66e-23	60	TelYs	217929	revT
ERR2061626520	Chr1	98.333	60	1	1	60	226325	226266	1.66e-23	60	TelYs	226218	revT
ERR2061626520	Chr1	98.333	60	1	1	60	234625	234566	1.66e-23	60	TelYs	234518	revT
ERR2061626520	Chr1	98.333	60	1	1	60	242928	242869	1.66e-23	60	TelYs	242821	revT
ERR2061626520	Chr1	98.333	60	1	1	60	251233	251174	1.66e-23	60	TelYs	251126	revT
ERR2061626520	Chr1	98.333	60	1	1	60	259532	259473	1.66e-23	60	TelYs	259425	revT
ERR2061626520	Chr1	98.333	60	1	1	60	267832	267773	1.66e-23	60	TelYs	267725	revT
ERR2061626520	Chr1	98.333	60	1	1	60	276136	276077	1.66e-23	60	TelYs	276029	revT
ERR2061626520	Chr1	98.333	60	1	1	60	284441	284382	1.66e-23	60	TelYs	284334	revT
ERR2061626520	Chr1	96.667	60	0	1	60	2538	2481	2.77e-21	60	TelYs	2433	revT
ERR2061626520	Chr1	96.667	60	1	1	60	152078	152020	2.77e-21	60	TelYs	151972	revT
ERR2061626520	Chr1	96.667	60	1	1	60	160304	160246	2.77e-21	60	TelYs	160198	revT
ERR2061626520	Chr1	95.000	60	0	1	60	168531	168475	4.64e-19	60	TelYs	168427	revT
ERR2061626520	Chr1	95.000	60	0	1	60	292712	292656	4.64e-19	60	TelYs	292608	revT
ERR20616261000	Chr1	100.000	60	0	1	60	50574	50515	3.56e-25	60	TelYs	50467	revT
ERR20616261000	Chr1	100.000	60	0	1	60	134811	134752	3.56e-25	60	TelYs	134704	revT
ERR20616261000	Chr1	100.000	60	0	1	60	225517	225458	3.56e-25	60	TelYs	225410	revT
ERR20616261000	Chr1	100.000	60	0	1	60	233820	233761	3.56e-25	60	TelYs	233713	revT
ERR20616261000	Chr1	100.000	60	0	1	60	242121	242062	3.56e-25	60	TelYs	242014	revT
ERR20616261000	Chr1	100.000	60	0	1	60	250426	250367	3.56e-25	60	TelYs	250319	revT
ERR20616261000	Chr1	100.000	60	0	1	60	258727	258668	3.56e-25	60	TelYs	258620	revT
ERR20616261000	Chr1	100.000	60	0	1	60	267025	266966	3.56e-25	60	TelYs	266918	revT
ERR20616261000	Chr1	100.000	60	0	1	60	275328	275269	3.56e-25	60	TelYs	275221	revT
ERR20616261000	Chr1	100.000	60	0	1	60	283631	283572	3.56e-25	60	TelYs	283524	revT
ERR20616261000	Chr1	100.000	60	0	1	60	291939	291880	3.56e-25	60	TelYs	291832	revT
ERR20616261000	Chr1	98.333	60	0	1	60	209028	208970	5.96e-23	60	TelYs	208922	revT
ERR20616261000	Chr1	98.305	59	0	1	59	217245	217188	2.14e-22	60	TelYs	217140	revT
ERR20616261000	Chr1	100.000	43	0	18	60	200796	200754	1.00e-15	60	TelYs	200706	revT
ERR20616261000	Chr1	91.667	60	0	1	60	67106	67052	3.61e-15	60	TelYs	67004	revT
ERR20616261000	Chr1	91.667	60	0	1	60	75389	75335	3.61e-15	60	TelYs	75287	revT
ERR20616261000	Chr1	91.667	60	0	1	60	91798	91744	3.61e-15	60	TelYs	91696	revT
ERR20616261000	Chr1	91.667	60	0	1	60	100111	100057	3.61e-15	60	TelYs	100009	revT
ERR206162664	Chr6	100.000	39	0	22	60	1470038	1470076	1.68e-13	60	TelYs	1470028	revF
ERR20616268264	Chr3	100.000	60	0	1	60	4508718	4508659	3.56e-25	60	TelYs	4508611	revT
ERR20616264152	Chr8	100.000	50	0	11	60	330923	330874	1.29e-19	60	TelYs	330826	revT
ERR20616264152	Chr8	100.000	50	0	11	60	623728	623679	1.29e-19	60	TelYs	623631	revT
ERR20616264152	Chr8	100.000	50	0	11	60	761149	761198	1.29e-19	60	TelYs	761150	revF
ERR20616264152	Chr8	100.000	50	0	11	60	896815	896864	1.29e-19	60	TelYs	896816	revF
ERR20616264152	Chr8	100.000	50	0	11	60	1007988	1008037	1.29e-19	60	TelYs	1007989	revF
ERR20616264152	Chr8	100.000	50	0	11	60	1299704	1299753	1.29e-19	60	TelYs	1299705	revF
ERR20616264152	Chr8	100.000	50	0	11	60	1305596	1305645	1.29e-19	60	TelYs	1305597	revF
ERR20616264152	Chr8	100.000	50	0	11	60	1311489	1311538	1.29e-19	60	TelYs	1311490	revF
ERR20616264152	Chr8	100.000	50	0	11	60	1317380	1317429	1.29e-19	60	TelYs	1317381	revF
ERR20616264152	Chr8	100.000	50	0	11	60	1323273	1323322	1.29e-19	60	TelYs	1323274	revF
ERR20616264152	Chr8	100.000	50	0	11	60	1434758	1434807	1.29e-19	60	TelYs	1434759	revF
ERR20616264152	Chr8	100.000	50	0	11	60	1445588	1445539	1.29e-19	60	TelYs	1445491	revT
ERR20616264152	Chr7	100.000	50	0	11	60	3892633	3892682	1.29e-19	60	TelYs	3892634	revF
ERR20616264152	Chr7	95.833	48	2	11	58	3782003	3781956	3.61e-15	60	TelYs	3781908	revT
ERR20616264152	Chr3	100.000	50	0	11	60	1620001	1620050	1.29e-19	60	TelYs	1620002	revF
ERR20616264152	Chr3	100.000	50	0	11	60	1651202	1651153	1.29e-19	60	TelYs	1651105	revT
ERR20616264152	Chr3	100.000	50	0	11	60	2839376	2839425	1.29e-19	60	TelYs	2839377	revF
ERR20616264152	Chr2	100.000	50	0	11	60	7259414	7259365	1.29e-19	60	TelYs	7259317	revT
ERR20616264152	Chr1	95.652	46	2	13	58	404838	404883	4.67e-14	60	TelYs	404835	revF
ERR20616263016	Chr8	100.000	49	0	1	49	139083	139131	4.64e-19	60	TelYs	139083	revF
ERR20616263016	Chr8	100.000	49	0	1	49	193346	193298	4.64e-19	60	TelYs	193250	revT
ERR20616263016	Chr8	100.000	49	0	1	49	407229	407181	4.64e-19	60	TelYs	407133	revT
ERR20616263016	Chr8	100.000	49	0	1	49	836859	836907	4.64e-19	60	TelYs	836859	revF
ERR20616263016	Chr8	100.000	49	0	1	49	1489983	1489935	4.64e-19	60	TelYs	1489887	revT
ERR20616263016	Chr8	100.000	47	0	3	49	116477	116431	6.00e-18	60	TelYs	116383	revT
ERR20616263016	Chr8	100.000	47	0	3	49	229096	229142	6.00e-18	60	TelYs	229094	revF
ERR20616263016	Chr8	100.000	47	0	3	49	352893	352939	6.00e-18	60	TelYs	352891	revF
ERR20616263016	Chr8	100.000	47	0	3	49	460071	460025	6.00e-18	60	TelYs	459977	revT
ERR20616263016	Chr8	100.000	47	0	3	49	572070	572116	6.00e-18	60	TelYs	572068	revF
ERR20616263016	Chr8	100.000	47	0	3	49	704995	705041	6.00e-18	60	TelYs	704993	revF
ERR20616263016	Chr8	100.000	47	0	3	49	902275	902321	6.00e-18	60	TelYs	902273	revF
ERR20616263016	Chr8	97.959	49	1	1	49	1550816	1550768	2.16e-17	60	TelYs	1550720	revT
ERR20616263016	Chr8	97.959	49	1	1	49	1733662	1733614	2.16e-17	60	TelYs	1733566	revT
ERR20616263016	Chr8	97.959	49	1	1	49	1821433	1821481	2.16e-17	60	TelYs	1821433	revF
ERR20616263016	Chr3	100.000	49	0	1	49	1887784	1887736	4.64e-19	60	TelYs	1887688	revT
ERR20616263016	Chr3	100.000	47	0	3	49	1148004	1148050	6.00e-18	60	TelYs	1148002	revF
ERR20616263016	Chr3	95.918	49	2	1	49	7672499	7672547	1.00e-15	60	TelYs	7672499	revF
ERR20616263016	Chr2	100.000	49	0	1	49	4542846	4542894	4.64e-19	60	TelYs	4542846	revF
ERR20616263016	Chr2	100.000	49	0	1	49	6752500	6752452	4.64e-19	60	TelYs	6752404	revT
ERR20616263016	Chr1	100.000	49	0	1	49	458882	458930	4.64e-19	60	TelYs	458882	revF
ERR20616263016	Chr1	100.000	47	0	3	49	2465991	2466037	6.00e-18	60	TelYs	2465989	revF
ERR20616263016	Chr1	97.826	46	1	4	49	6638643	6638598	1.00e-15	60	TelYs	6638550	revT
