ERR20616111848	Chr6	100.000	60	0	1	60	5504	5445	3.56e-25	60
ERR20616111848	Chr6	100.000	60	0	1	60	10535	10476	3.56e-25	60
ERR20616111848	Chr6	100.000	60	0	1	60	15573	15514	3.56e-25	60
ERR20616111848	Chr6	100.000	60	0	1	60	6107669	6107728	3.56e-25	60
ERR20616111848	Chr6	100.000	60	0	1	60	6112782	6112841	3.56e-25	60
ERR20616111848	Chr6	100.000	60	0	1	60	6117827	6117886	3.56e-25	60
ERR20616111848	Chr6	100.000	60	0	1	60	6122871	6122930	3.56e-25	60
ERR20616111848	Chr6	98.361	61	0	1	60	468	408	1.66e-23	60
ERR20616111848	Chr6	98.361	61	0	1	60	20597	20537	1.66e-23	60
ERR20616111848	Chr6	98.361	61	0	1	60	6128033	6128093	1.66e-23	60
ERR20616111848	Chr6	98.361	61	0	1	60	6133071	6133131	1.66e-23	60
ERR20616111848	Chr5	100.000	60	0	1	60	303	244	3.56e-25	60
ERR20616111848	Chr5	100.000	60	0	1	60	4439675	4439734	3.56e-25	60
ERR20616111848	Chr5	98.361	61	0	1	60	4444713	4444773	1.66e-23	60
ERR20616111848	Chr5	98.361	61	0	1	60	4449753	4449813	1.66e-23	60
ERR20616111848	Chr5	98.361	61	0	1	60	4454797	4454857	1.66e-23	60
ERR20616111848	Chr5	98.361	61	0	1	60	4459845	4459905	1.66e-23	60
ERR20616111848	Chr4	100.000	60	0	1	60	10357	10298	3.56e-25	60
ERR20616111848	Chr4	100.000	60	0	1	60	5398611	5398670	3.56e-25	60
ERR20616111848	Chr4	98.361	61	0	1	60	305	245	1.66e-23	60
ERR20616111848	Chr4	98.361	61	0	1	60	5328	5268	1.66e-23	60
ERR20616111848	Chr4	98.361	61	0	1	60	5403662	5403722	1.66e-23	60
ERR20616111848	Chr4	98.361	61	0	1	60	5412913	5412973	1.66e-23	60
ERR20616111848	Chr3	100.000	60	0	1	60	4837	4778	3.56e-25	60
ERR20616111848	Chr3	100.000	60	0	1	60	9825	9766	3.56e-25	60
ERR20616111848	Chr3	100.000	60	0	1	60	8227421	8227480	3.56e-25	60
ERR20616111848	Chr3	100.000	60	0	1	60	8237467	8237526	3.56e-25	60
ERR20616111848	Chr3	98.361	61	0	1	60	8232430	8232490	1.66e-23	60
ERR20616111848	Chr2	100.000	60	0	1	60	5499	5440	3.56e-25	60
ERR20616111848	Chr2	98.361	61	0	1	60	10526	10466	1.66e-23	60
ERR20616111848	Chr2	98.361	61	0	1	60	7915156	7915216	1.66e-23	60
ERR20616111848	Chr2	96.667	60	0	1	60	458	401	2.77e-21	60
ERR20616111848	Chr1	100.000	60	0	1	60	6667914	6667973	3.56e-25	60
ERR20616117504	Chr8	100.000	56	0	1	56	8642	8697	5.35e-23	56
ERR20616117504	Chr8	100.000	56	0	1	56	13672	13727	5.35e-23	56
ERR20616117504	Chr8	100.000	56	0	1	56	1860721	1860666	5.35e-23	56
ERR20616117504	Chr8	100.000	56	0	1	56	1876129	1876074	5.35e-23	56
ERR20616117504	Chr8	100.000	56	0	1	56	1881251	1881196	5.35e-23	56
ERR20616117504	Chr8	100.000	56	0	1	56	1886380	1886325	5.35e-23	56
ERR20616117504	Chr8	100.000	56	0	1	56	1891375	1891320	5.35e-23	56
ERR20616117504	Chr8	100.000	56	0	1	56	1896466	1896411	5.35e-23	56
ERR20616117504	Chr8	100.000	56	0	1	56	1901475	1901420	5.35e-23	56
ERR20616117504	Chr8	98.246	57	0	1	56	3472	3528	2.49e-21	56
ERR20616117504	Chr8	98.246	57	0	1	56	1845497	1845441	2.49e-21	56
ERR20616117504	Chr8	98.246	57	0	1	56	1850634	1850578	2.49e-21	56
ERR20616117504	Chr8	98.246	57	0	1	56	1855700	1855644	2.49e-21	56
ERR20616117504	Chr8	98.246	57	0	1	56	1865863	1865807	2.49e-21	56
ERR20616117504	Chr8	98.246	57	0	1	56	1871004	1870948	2.49e-21	56
ERR20616117504	Chr7	100.000	56	0	1	56	4039799	4039744	5.35e-23	56
ERR20616117504	Chr7	100.000	56	0	1	56	4047260	4047205	5.35e-23	56
ERR20616117504	Chr7	100.000	56	0	1	56	4052289	4052234	5.35e-23	56
ERR20616117504	Chr7	100.000	56	0	1	56	4062478	4062423	5.35e-23	56
ERR20616117504	Chr7	100.000	56	0	1	56	4067504	4067449	5.35e-23	56
ERR20616117504	Chr7	100.000	56	0	1	56	4072610	4072555	5.35e-23	56
ERR20616117504	Chr7	100.000	56	0	1	56	4077604	4077549	5.35e-23	56
ERR20616117504	Chr7	98.214	56	1	1	56	1764	1819	2.49e-21	56
ERR20616117504	Chr7	98.246	57	0	1	56	6794	6850	2.49e-21	56
ERR20616117504	Chr7	98.246	57	0	1	56	4057447	4057391	2.49e-21	56
ERR20616117504	Chr6	100.000	56	0	1	56	1961	2016	5.35e-23	56
ERR20616117504	Chr6	100.000	56	0	1	56	7008	7063	5.35e-23	56
ERR20616117504	Chr6	100.000	56	0	1	56	17065	17120	5.35e-23	56
ERR20616117504	Chr6	100.000	56	0	1	56	6126535	6126480	5.35e-23	56
ERR20616117504	Chr6	98.246	57	0	1	56	12028	12084	2.49e-21	56
ERR20616117504	Chr6	98.246	57	0	1	56	22087	22143	2.49e-21	56
ERR20616117504	Chr6	98.246	57	0	1	56	6106174	6106118	2.49e-21	56
ERR20616117504	Chr6	98.246	57	0	1	56	6111289	6111233	2.49e-21	56
ERR20616117504	Chr6	98.246	57	0	1	56	6116334	6116278	2.49e-21	56
ERR20616117504	Chr6	98.246	57	0	1	56	6121374	6121318	2.49e-21	56
ERR20616117504	Chr6	98.246	57	0	1	56	6131576	6131520	2.49e-21	56
ERR20616117504	Chr5	100.000	56	0	1	56	1714	1769	5.35e-23	56
ERR20616117504	Chr5	100.000	56	0	1	56	4438182	4438127	5.35e-23	56
ERR20616117504	Chr5	100.000	56	0	1	56	4448251	4448196	5.35e-23	56
ERR20616117504	Chr5	98.246	57	0	1	56	4443210	4443154	2.49e-21	56
ERR20616117504	Chr5	98.246	57	0	1	56	4453305	4453249	2.49e-21	56
ERR20616117504	Chr5	98.246	57	0	1	56	4458348	4458292	2.49e-21	56
ERR20616117504	Chr4	100.000	56	0	1	56	11859	11914	5.35e-23	56
ERR20616117504	Chr4	98.246	57	0	1	56	1795	1851	2.49e-21	56
ERR20616117504	Chr4	98.246	57	0	1	56	6821	6877	2.49e-21	56
ERR20616117504	Chr4	98.246	57	0	1	56	5397119	5397063	2.49e-21	56
ERR20616117504	Chr4	98.246	57	0	1	56	5402164	5402108	2.49e-21	56
ERR20616117504	Chr4	98.246	57	0	1	56	5407202	5407146	2.49e-21	56
ERR20616117504	Chr4	98.246	57	0	1	56	5411417	5411361	2.49e-21	56
ERR20616117504	Chr3	100.000	56	0	1	56	1332	1387	5.35e-23	56
ERR20616117504	Chr3	100.000	56	0	1	56	8225920	8225865	5.35e-23	56
ERR20616117504	Chr3	100.000	56	0	1	56	8230934	8230879	5.35e-23	56
ERR20616117504	Chr3	100.000	56	0	1	56	8235968	8235913	5.35e-23	56
ERR20616117504	Chr3	98.246	57	0	1	56	6323	6379	2.49e-21	56
ERR20616117504	Chr3	98.246	57	0	1	56	11312	11368	2.49e-21	56
ERR20616117504	Chr2	100.000	56	0	1	56	1919	1974	5.35e-23	56
ERR20616117504	Chr2	100.000	56	0	1	56	6994	7049	5.35e-23	56
ERR20616117504	Chr2	100.000	56	0	1	56	12020	12075	5.35e-23	56
ERR20616117504	Chr2	98.246	57	0	1	56	7913661	7913605	2.49e-21	56
ERR20616117504	Chr1	100.000	56	0	1	56	6666420	6666365	5.35e-23	56
ERR20616117232	Chr7	98.333	60	1	1	60	560550	560609	1.66e-23	60
ERR20616117232	Chr7	96.552	58	2	1	58	3966583	3966640	9.97e-21	60
ERR20616117232	Chr7	95.000	60	3	1	60	526116	526057	3.59e-20	60
ERR20616117232	Chr7	95.000	60	3	1	60	554661	554720	3.59e-20	60
ERR20616117232	Chr3	98.333	60	1	1	60	8075029	8074970	1.66e-23	60
ERR20616117232	Chr3	98.276	58	1	1	58	2596088	2596145	2.14e-22	60
ERR20616117232	Chr3	96.667	60	2	1	60	2559418	2559359	7.71e-22	60
ERR20616117232	Chr3	95.000	60	3	1	60	2539032	2538973	3.59e-20	60
ERR20616117232	Chr1	98.333	60	1	1	60	2205588	2205529	1.66e-23	60
ERR20616117232	Chr1	96.667	60	2	1	60	393160	393101	7.71e-22	60
ERR20616117232	Chr1	96.667	60	2	1	60	2300582	2300641	7.71e-22	60
ERR20616117232	Chr1	96.667	60	2	1	60	6643967	6644026	7.71e-22	60
ERR20616117232	Chr1	94.828	58	3	1	58	442320	442377	4.64e-19	60
ERR20616117232	Chr1	93.103	58	1	1	58	6391110	6391164	2.79e-16	60
ERR20616117232	Chr8	96.667	60	2	1	60	554855	554796	7.71e-22	60
ERR20616117232	Chr2	95.000	60	3	1	60	7390738	7390797	3.59e-20	60
ERR20616115600	Chr8	100.000	60	0	1	60	3977	3918	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	9146	9087	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	14176	14117	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1844992	1845051	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1850129	1850188	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1855195	1855254	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1860217	1860276	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1865359	1865418	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1870499	1870558	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1875626	1875685	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1880748	1880807	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1885878	1885937	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1890875	1890934	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1895966	1896025	3.56e-25	60
ERR20616115600	Chr8	100.000	60	0	1	60	1900973	1901032	3.56e-25	60
ERR20616115600	Chr7	100.000	60	0	1	60	2268	2209	3.56e-25	60
ERR20616115600	Chr7	100.000	60	0	1	60	7299	7240	3.56e-25	60
ERR20616115600	Chr7	100.000	60	0	1	60	4039295	4039354	3.56e-25	60
ERR20616115600	Chr7	100.000	60	0	1	60	4046756	4046815	3.56e-25	60
ERR20616115600	Chr7	100.000	60	0	1	60	4051785	4051844	3.56e-25	60
ERR20616115600	Chr7	100.000	60	0	1	60	4056943	4057002	3.56e-25	60
ERR20616115600	Chr7	100.000	60	0	1	60	4061974	4062033	3.56e-25	60
ERR20616115600	Chr7	100.000	60	0	1	60	4067002	4067061	3.56e-25	60
ERR20616115600	Chr7	100.000	60	0	1	60	4072109	4072168	3.56e-25	60
ERR20616115600	Chr7	100.000	60	0	1	60	4077101	4077160	3.56e-25	60
ERR20616115600	Chr6	100.000	60	0	1	60	2465	2406	3.56e-25	60
ERR20616115600	Chr6	100.000	60	0	1	60	7512	7453	3.56e-25	60
ERR20616115600	Chr6	100.000	60	0	1	60	12533	12474	3.56e-25	60
ERR20616115600	Chr6	100.000	60	0	1	60	17569	17510	3.56e-25	60
ERR20616115600	Chr6	100.000	60	0	1	60	22592	22533	3.56e-25	60
ERR20616115600	Chr6	100.000	60	0	1	60	6105669	6105728	3.56e-25	60
ERR20616115600	Chr6	100.000	60	0	1	60	6110784	6110843	3.56e-25	60
ERR20616115600	Chr6	100.000	60	0	1	60	6115829	6115888	3.56e-25	60
ERR20616115600	Chr6	100.000	60	0	1	60	6120870	6120929	3.56e-25	60
ERR20616115600	Chr6	100.000	60	0	1	60	6126031	6126090	3.56e-25	60
ERR20616115600	Chr6	100.000	60	0	1	60	6131072	6131131	3.56e-25	60
ERR20616115600	Chr5	100.000	60	0	1	60	2218	2159	3.56e-25	60
ERR20616115600	Chr5	100.000	60	0	1	60	4437678	4437737	3.56e-25	60
ERR20616115600	Chr5	100.000	60	0	1	60	4442705	4442764	3.56e-25	60
ERR20616115600	Chr5	100.000	60	0	1	60	4447747	4447806	3.56e-25	60
ERR20616115600	Chr5	100.000	60	0	1	60	4452800	4452859	3.56e-25	60
ERR20616115600	Chr5	100.000	60	0	1	60	4457843	4457902	3.56e-25	60
ERR20616115600	Chr4	100.000	60	0	1	60	2300	2241	3.56e-25	60
ERR20616115600	Chr4	100.000	60	0	1	60	7326	7267	3.56e-25	60
ERR20616115600	Chr4	100.000	60	0	1	60	12363	12304	3.56e-25	60
ERR20616115600	Chr4	100.000	60	0	1	60	5396614	5396673	3.56e-25	60
ERR20616115600	Chr4	100.000	60	0	1	60	5401659	5401718	3.56e-25	60
ERR20616115600	Chr4	100.000	60	0	1	60	5406697	5406756	3.56e-25	60
ERR20616115600	Chr4	100.000	60	0	1	60	5410912	5410971	3.56e-25	60
ERR20616115600	Chr3	100.000	60	0	1	60	6828	6769	3.56e-25	60
ERR20616115600	Chr3	100.000	60	0	1	60	11816	11757	3.56e-25	60
ERR20616115600	Chr3	100.000	60	0	1	60	8225416	8225475	3.56e-25	60
ERR20616115600	Chr3	100.000	60	0	1	60	8230430	8230489	3.56e-25	60
ERR20616115600	Chr3	100.000	60	0	1	60	8235464	8235523	3.56e-25	60
ERR20616115600	Chr3	98.276	58	1	3	60	7474858	7474801	2.14e-22	60
ERR20616115600	Chr3	96.721	61	1	1	60	1836	1776	7.71e-22	60
ERR20616115600	Chr2	100.000	60	0	1	60	2422	2363	3.56e-25	60
ERR20616115600	Chr2	100.000	60	0	1	60	7498	7439	3.56e-25	60
ERR20616115600	Chr2	100.000	60	0	1	60	12524	12465	3.56e-25	60
ERR20616115600	Chr2	100.000	60	0	1	60	7913157	7913216	3.56e-25	60
ERR20616115600	Chr1	100.000	60	0	1	60	6665916	6665975	3.56e-25	60
ERR20616118088	Chr6	100.000	60	0	1	60	3227581	3227522	3.56e-25	60
ERR20616115656	Chr7	100.000	59	0	2	60	3084020	3083962	1.28e-24	60
ERR206161111104	Chr7	100.000	57	0	1	57	3531681	3531625	1.53e-23	57
ERR20616111920	Chr2	100.000	60	0	1	60	1613979	1614038	3.56e-25	60
ERR20616115360	Chr8	100.000	60	0	1	60	1994	1935	3.56e-25	60
ERR20616115360	Chr8	100.000	60	0	1	60	12196	12137	3.56e-25	60
ERR20616115360	Chr8	100.000	60	0	1	60	1846980	1847039	3.56e-25	60
ERR20616115360	Chr8	100.000	60	0	1	60	1852112	1852171	3.56e-25	60
ERR20616115360	Chr8	100.000	60	0	1	60	1867339	1867398	3.56e-25	60
ERR20616115360	Chr8	98.361	61	0	1	60	7161	7101	1.66e-23	60
ERR20616115360	Chr8	98.333	60	0	1	60	1897923	1897981	5.96e-23	60
ERR20616115360	Chr8	98.276	58	0	1	57	1857181	1857238	7.71e-22	60
ERR20616115360	Chr8	98.276	58	0	1	57	1862198	1862255	7.71e-22	60
ERR20616115360	Chr8	98.246	57	0	1	57	1872475	1872530	2.77e-21	60
ERR20616115360	Chr8	98.246	57	0	1	57	1877598	1877653	2.77e-21	60
ERR20616115360	Chr8	98.246	57	0	1	57	1882731	1882786	2.77e-21	60
ERR20616115360	Chr8	98.246	57	0	1	57	1887853	1887908	2.77e-21	60
ERR20616115360	Chr8	96.667	60	0	1	60	1892826	1892883	2.77e-21	60
ERR20616115360	Chr8	96.667	60	0	1	60	1902947	1903004	2.77e-21	60
ERR20616115360	Chr7	100.000	60	0	1	60	5314	5255	3.56e-25	60
ERR20616115360	Chr7	100.000	60	0	1	60	4041274	4041333	3.56e-25	60
ERR20616115360	Chr7	100.000	60	0	1	60	4053772	4053831	3.56e-25	60
ERR20616115360	Chr7	98.361	61	0	1	60	291	231	1.66e-23	60
ERR20616115360	Chr7	98.361	61	0	1	60	4048736	4048796	1.66e-23	60
ERR20616115360	Chr7	98.361	61	0	1	60	4058927	4058987	1.66e-23	60
ERR20616115360	Chr7	98.333	60	0	1	60	4079065	4079123	5.96e-23	60
ERR20616115360	Chr7	96.721	61	0	1	60	4063958	4064017	7.71e-22	60
ERR20616115360	Chr7	96.667	60	0	1	60	4074074	4074131	2.77e-21	60
ERR20616115360	Chr7	95.000	60	0	1	60	4068969	4069025	4.64e-19	60
ERR20616115360	Chr6	100.000	60	0	1	60	5519	5460	3.56e-25	60
ERR20616115360	Chr6	100.000	60	0	1	60	10550	10491	3.56e-25	60
ERR20616115360	Chr6	100.000	60	0	1	60	15588	15529	3.56e-25	60
ERR20616115360	Chr6	100.000	60	0	1	60	6107654	6107713	3.56e-25	60
ERR20616115360	Chr6	100.000	60	0	1	60	6112767	6112826	3.56e-25	60
ERR20616115360	Chr6	100.000	60	0	1	60	6117812	6117871	3.56e-25	60
ERR20616115360	Chr6	98.361	61	0	1	60	20612	20552	1.66e-23	60
ERR20616115360	Chr6	98.361	61	0	1	60	6128018	6128078	1.66e-23	60
ERR20616115360	Chr6	98.333	60	0	1	60	6122857	6122915	5.96e-23	60
ERR20616115360	Chr6	96.721	61	0	1	60	482	423	7.71e-22	60
ERR20616115360	Chr6	96.721	61	0	1	60	6133057	6133116	7.71e-22	60
ERR20616115360	Chr5	100.000	60	0	1	60	318	259	3.56e-25	60
ERR20616115360	Chr5	100.000	60	0	1	60	4439660	4439719	3.56e-25	60
ERR20616115360	Chr5	98.361	61	0	1	60	4444698	4444758	1.66e-23	60
ERR20616115360	Chr5	98.361	61	0	1	60	4449738	4449798	1.66e-23	60
ERR20616115360	Chr5	98.361	61	0	1	60	4454782	4454842	1.66e-23	60
ERR20616115360	Chr5	98.361	61	0	1	60	4459830	4459890	1.66e-23	60
ERR20616115360	Chr4	100.000	60	0	1	60	10372	10313	3.56e-25	60
ERR20616115360	Chr4	100.000	60	0	1	60	5398596	5398655	3.56e-25	60
ERR20616115360	Chr4	98.361	61	0	1	60	320	260	1.66e-23	60
ERR20616115360	Chr4	98.361	61	0	1	60	5343	5283	1.66e-23	60
ERR20616115360	Chr4	98.361	61	0	1	60	5403647	5403707	1.66e-23	60
ERR20616115360	Chr4	98.361	61	0	1	60	5412898	5412958	1.66e-23	60
ERR20616115360	Chr3	100.000	60	0	1	60	4852	4793	3.56e-25	60
ERR20616115360	Chr3	100.000	60	0	1	60	9840	9781	3.56e-25	60
ERR20616115360	Chr3	100.000	60	0	1	60	8227406	8227465	3.56e-25	60
ERR20616115360	Chr3	100.000	60	0	1	60	8237452	8237511	3.56e-25	60
ERR20616115360	Chr3	98.361	61	0	1	60	8232415	8232475	1.66e-23	60
ERR20616115360	Chr2	100.000	60	0	1	60	5514	5455	3.56e-25	60
ERR20616115360	Chr2	98.361	61	0	1	60	10541	10481	1.66e-23	60
ERR20616115360	Chr2	98.361	61	0	1	60	7915141	7915201	1.66e-23	60
ERR20616115360	Chr2	95.000	60	0	1	60	472	416	4.64e-19	60
ERR20616115360	Chr1	100.000	60	0	1	60	6667899	6667958	3.56e-25	60
ERR20616111728	Chr8	100.000	60	0	1	60	1998	1939	3.56e-25	60
ERR20616111728	Chr8	100.000	60	0	1	60	12200	12141	3.56e-25	60
ERR20616111728	Chr8	100.000	60	0	1	60	1846976	1847035	3.56e-25	60
ERR20616111728	Chr8	100.000	60	0	1	60	1852108	1852167	3.56e-25	60
ERR20616111728	Chr8	100.000	60	0	1	60	1867335	1867394	3.56e-25	60
ERR20616111728	Chr8	98.361	61	0	1	60	7165	7105	1.66e-23	60
ERR20616111728	Chr8	98.361	61	0	1	60	1857177	1857237	1.66e-23	60
ERR20616111728	Chr8	98.361	61	0	1	60	1862194	1862254	1.66e-23	60
ERR20616111728	Chr8	98.333	60	0	1	60	1872471	1872529	5.96e-23	60
ERR20616111728	Chr8	98.333	60	0	1	60	1877594	1877652	5.96e-23	60
ERR20616111728	Chr8	98.333	60	0	1	60	1882727	1882785	5.96e-23	60
ERR20616111728	Chr8	98.333	60	0	1	60	1887849	1887907	5.96e-23	60
ERR20616111728	Chr8	98.333	60	0	1	60	1897919	1897977	5.96e-23	60
ERR20616111728	Chr8	96.667	60	0	1	60	1892822	1892879	2.77e-21	60
ERR20616111728	Chr8	96.667	60	0	1	60	1902943	1903000	2.77e-21	60
ERR20616111728	Chr7	100.000	60	0	1	60	5318	5259	3.56e-25	60
ERR20616111728	Chr7	100.000	60	0	1	60	4041270	4041329	3.56e-25	60
ERR20616111728	Chr7	100.000	60	0	1	60	4053768	4053827	3.56e-25	60
ERR20616111728	Chr7	98.361	61	0	1	60	295	235	1.66e-23	60
ERR20616111728	Chr7	98.361	61	0	1	60	4048732	4048792	1.66e-23	60
ERR20616111728	Chr7	98.361	61	0	1	60	4058923	4058983	1.66e-23	60
ERR20616111728	Chr7	98.333	60	0	1	60	4079061	4079119	5.96e-23	60
ERR20616111728	Chr7	96.721	61	0	1	60	4063954	4064013	7.71e-22	60
ERR20616111728	Chr7	96.667	60	0	1	60	4074070	4074127	2.77e-21	60
ERR20616111728	Chr6	100.000	60	0	1	60	5523	5464	3.56e-25	60
