ERR20616251208	Chr5	96.000	50	2	1	50	33034	33083	2.79e-16	60
ERR20616251208	Chr5	96.000	50	2	1	50	39965	40014	2.79e-16	60
ERR20616251208	Chr5	94.000	50	3	1	50	75918	75967	1.30e-14	60
ERR20616251208	Chr6	90.000	60	6	1	60	6068488	6068429	3.61e-15	60
ERR20616251208	Chr3	91.228	57	5	1	57	7241260	7241316	3.61e-15	60
ERR2061625576	Chr4	95.652	46	0	10	53	471817	471862	1.64e-13	59
ERR2061625576	Chr1	95.652	46	0	10	53	587185	587230	1.64e-13	59
ERR2061625576	Chr3	97.561	41	1	16	56	2766786	2766746	5.89e-13	59
ERR2061625576	Chr7	95.455	44	0	10	51	1275165	1275208	2.12e-12	59
ERR2061625576	Chr7	93.478	46	1	10	53	725988	726033	7.62e-12	59
ERR2061625296	Chr7	95.122	41	0	22	60	1275165	1275205	1.01e-10	60
ERR2061625296	Chr7	92.683	41	1	22	60	725988	726028	4.71e-09	60
ERR2061625296	Chr4	95.122	41	0	22	60	471817	471857	1.01e-10	60
ERR2061625296	Chr1	95.122	41	0	22	60	587185	587225	1.01e-10	60
ERR2061625296	Chr3	100.000	33	0	28	60	2766786	2766754	3.64e-10	60
ERR2061625280	Chr4	95.652	46	0	8	51	471817	471862	1.55e-13	57
ERR2061625280	Chr1	95.652	46	0	8	51	587185	587230	1.55e-13	57
ERR2061625280	Chr3	97.561	41	1	14	54	2766786	2766746	5.58e-13	57
ERR2061625280	Chr7	95.455	44	0	8	49	1275165	1275208	2.01e-12	57
ERR2061625280	Chr7	93.478	46	1	8	51	725988	726033	7.22e-12	57
ERR20616251200	Chr7	96.296	54	2	6	59	384083	384136	1.67e-18	60
ERR20616251200	Chr7	92.982	57	4	1	57	807443	807387	7.77e-17	60
ERR20616251200	Chr7	97.143	35	1	1	35	1278269	1278235	1.31e-09	60
ERR20616251200	Chr6	96.296	54	2	6	59	6068460	6068407	1.67e-18	60
ERR20616251200	Chr3	93.220	59	4	1	59	7241283	7241341	6.00e-18	60
ERR20616251184	Chr7	93.103	58	4	3	60	807446	807389	2.16e-17	60
ERR20616251184	Chr7	96.000	50	2	11	60	384083	384132	2.79e-16	60
ERR20616251184	Chr7	95.000	40	2	1	40	1278274	1278235	1.01e-10	60
ERR20616251184	Chr3	93.103	58	4	1	58	7241278	7241335	2.16e-17	60
ERR20616251184	Chr6	96.000	50	2	11	60	6068460	6068411	2.79e-16	60
ERR20616251184	Chr5	96.875	32	1	1	32	33052	33083	6.09e-08	60
ERR20616251184	Chr5	96.875	32	1	1	32	39983	40014	6.09e-08	60
ERR20616251184	Chr5	96.875	32	1	1	32	69042	69073	6.09e-08	60
ERR20616251184	Chr5	96.875	32	1	1	32	75936	75967	6.09e-08	60
ERR20616251192	Chr7	96.226	53	2	8	60	384083	384135	6.00e-18	60
ERR20616251192	Chr7	93.220	59	4	1	59	807445	807387	6.00e-18	60
ERR20616251192	Chr7	97.222	36	1	2	37	1278270	1278235	3.64e-10	60
ERR20616251192	Chr6	96.226	53	2	8	60	6068460	6068408	6.00e-18	60
ERR20616251192	Chr3	93.220	59	4	2	60	7241282	7241340	6.00e-18	60
ERR20616251192	Chr5	100.000	28	0	2	29	33056	33083	2.19e-07	60
ERR20616251192	Chr5	100.000	28	0	2	29	39987	40014	2.19e-07	60
ERR20616251192	Chr5	100.000	28	0	2	29	69046	69073	2.19e-07	60
ERR20616251192	Chr5	100.000	28	0	2	29	75940	75967	2.19e-07	60
ERR2061625896	Chr3	100.000	60	0	1	60	7882993	7882934	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	3697	3638	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	11351	11292	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	27859	27800	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	36080	36021	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	44276	44217	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	52543	52484	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	60804	60745	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	69085	69026	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	77351	77292	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	85486	85427	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	93795	93736	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	102105	102046	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	128598	128539	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	136776	136717	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	145021	144962	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	153242	153183	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	161459	161400	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	169695	169636	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	177930	177871	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	194526	194467	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	210970	210911	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	219200	219141	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	227506	227447	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	235803	235744	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	244107	244048	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	252410	252351	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	260711	260652	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	269012	268953	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	277315	277256	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	285625	285566	3.56e-25	60
ERR2061625896	Chr1	100.000	60	0	1	60	293884	293825	3.56e-25	60
ERR2061625896	Chr1	98.333	60	1	1	60	120371	120312	1.66e-23	60
ERR2061625896	Chr1	100.000	56	0	5	60	19590	19535	5.96e-23	60
ERR2061625896	Chr1	100.000	56	0	5	60	202739	202684	5.96e-23	60
ERR2061625784	Chr6	100.000	60	0	1	60	6096356	6096297	3.56e-25	60
ERR20616251016	Chr7	100.000	60	0	1	60	2889142	2889201	3.56e-25	60
ERR20616251024	Chr7	100.000	60	0	1	60	2889142	2889201	3.56e-25	60
ERR2061625304	Chr7	96.667	60	2	1	60	3788838	3788779	7.71e-22	60
ERR2061625552	Chr7	100.000	44	0	1	44	2889185	2889142	1.65e-16	44
ERR2061625888	Chr7	97.674	43	1	1	43	1276805	1276847	2.64e-14	43
ERR2061625888	Chr4	97.674	43	1	1	43	473459	473501	2.64e-14	43
ERR2061625888	Chr4	95.000	40	2	4	43	4538163	4538124	5.71e-11	43
ERR2061625888	Chr4	93.023	43	3	1	43	4566835	4566877	5.71e-11	43
ERR2061625888	Chr4	97.222	36	1	8	43	466539	466574	2.05e-10	43
ERR2061625888	Chr2	97.674	43	1	1	43	5275745	5275787	2.64e-14	43
ERR2061625888	Chr2	95.349	43	2	1	43	145903	145861	1.23e-12	43
ERR2061625888	Chr1	97.674	43	1	1	43	1326211	1326253	2.64e-14	43
ERR2061625888	Chr1	97.674	43	1	1	43	1663749	1663791	2.64e-14	43
ERR2061625888	Chr1	95.349	43	2	1	43	1330364	1330406	1.23e-12	43
ERR2061625888	Chr6	93.023	43	3	1	43	2598603	2598645	5.71e-11	43
ERR2061625888	Chr6	95.000	40	2	4	43	5208911	5208872	5.71e-11	43
ERR2061625888	Chr6	97.222	36	1	8	43	6025730	6025765	2.05e-10	43
ERR2061625704	Chr7	97.872	47	1	1	47	1276801	1276847	1.86e-16	47
ERR2061625704	Chr4	97.872	47	1	1	47	473455	473501	1.86e-16	47
ERR2061625704	Chr4	93.617	47	3	1	47	4566831	4566877	4.03e-13	47
ERR2061625704	Chr4	93.478	46	3	2	47	4538169	4538124	1.45e-12	47
ERR2061625704	Chr4	97.222	36	1	12	47	466539	466574	2.43e-10	47
ERR2061625704	Chr1	97.872	47	1	1	47	1326207	1326253	1.86e-16	47
ERR2061625704	Chr1	95.745	47	2	1	47	1663745	1663791	8.66e-15	47
ERR2061625704	Chr1	95.652	46	2	2	47	1330361	1330406	3.12e-14	47
ERR2061625704	Chr1	93.478	46	3	2	47	737146	737191	1.45e-12	47
ERR2061625704	Chr2	97.826	46	1	2	47	5275742	5275787	6.70e-16	47
ERR2061625704	Chr2	95.745	47	2	1	47	145907	145861	8.66e-15	47
ERR2061625704	Chr6	93.617	47	3	1	47	5208918	5208872	4.03e-13	47
ERR2061625704	Chr6	93.478	46	3	2	47	2598600	2598645	1.45e-12	47
ERR2061625704	Chr6	97.222	36	1	12	47	6025730	6025765	2.43e-10	47
ERR2061625632	Chr1	91.667	60	5	1	60	3773337	3773396	7.77e-17	60
ERR2061625632	Chr2	92.727	55	4	1	55	2980200	2980146	1.00e-15	60
ERR2061625632	Chr2	89.796	49	5	1	49	2432570	2432618	1.01e-10	60
ERR2061625632	Chr6	93.878	49	3	1	49	2595044	2595092	4.67e-14	60
ERR2061625632	Chr6	93.878	49	3	1	49	6015339	6015387	4.67e-14	60
ERR2061625632	Chr3	90.909	55	5	1	55	7244679	7244625	4.67e-14	60
ERR2061625632	Chr5	89.091	55	6	1	55	106629	106575	2.17e-12	60
