ERR20616187368	Chr6	98.333	60	1	1	60	6117813	6117872	1.66e-23	60	TelYs	6117824	revF
ERR20616187368	Chr6	96.721	61	1	1	60	20611	20551	7.71e-22	60	TelYs	20503	revT
ERR20616187368	Chr6	96.721	61	1	1	60	6128019	6128079	7.71e-22	60	TelYs	6128031	revF
ERR20616187368	Chr6	96.667	60	1	1	60	6122858	6122916	2.77e-21	60	TelYs	6122868	revF
ERR20616187368	Chr6	95.082	61	1	1	60	481	422	3.59e-20	60	TelYs	374	revT
ERR20616187368	Chr6	95.082	61	1	1	60	6133058	6133117	3.59e-20	60	TelYs	6133069	revF
ERR20616187368	Chr5	98.333	60	1	1	60	317	258	1.66e-23	60	TelYs	210	revT
ERR20616187368	Chr5	98.333	60	1	1	60	4439661	4439720	1.66e-23	60	TelYs	4439672	revF
ERR20616187368	Chr5	96.721	61	1	1	60	4444699	4444759	7.71e-22	60	TelYs	4444711	revF
ERR20616187368	Chr5	96.721	61	1	1	60	4449739	4449799	7.71e-22	60	TelYs	4449751	revF
ERR20616187368	Chr5	96.721	61	1	1	60	4454783	4454843	7.71e-22	60	TelYs	4454795	revF
ERR20616187368	Chr5	96.721	61	1	1	60	4459831	4459891	7.71e-22	60	TelYs	4459843	revF
ERR20616187368	Chr4	98.333	60	1	1	60	10371	10312	1.66e-23	60	TelYs	10264	revT
ERR20616187368	Chr4	98.333	60	1	1	60	5398597	5398656	1.66e-23	60	TelYs	5398608	revF
ERR20616187368	Chr4	96.721	61	1	1	60	319	259	7.71e-22	60	TelYs	211	revT
ERR20616187368	Chr4	96.721	61	1	1	60	5342	5282	7.71e-22	60	TelYs	5234	revT
ERR20616187368	Chr4	96.721	61	1	1	60	5403648	5403708	7.71e-22	60	TelYs	5403660	revF
ERR20616187368	Chr4	96.721	61	1	1	60	5412899	5412959	7.71e-22	60	TelYs	5412911	revF
ERR20616187368	Chr3	98.333	60	1	1	60	4851	4792	1.66e-23	60	TelYs	4744	revT
ERR20616187368	Chr3	98.333	60	1	1	60	9839	9780	1.66e-23	60	TelYs	9732	revT
ERR20616187368	Chr3	98.333	60	1	1	60	8227407	8227466	1.66e-23	60	TelYs	8227418	revF
ERR20616187368	Chr3	98.333	60	1	1	60	8237453	8237512	1.66e-23	60	TelYs	8237464	revF
ERR20616187368	Chr3	96.721	61	1	1	60	8232416	8232476	7.71e-22	60	TelYs	8232428	revF
ERR20616187368	Chr2	98.333	60	1	1	60	5513	5454	1.66e-23	60	TelYs	5406	revT
ERR20616187368	Chr2	96.721	61	1	1	60	10540	10480	7.71e-22	60	TelYs	10432	revT
ERR20616187368	Chr2	96.721	61	1	1	60	7915142	7915202	7.71e-22	60	TelYs	7915154	revF
ERR20616187368	Chr1	98.333	60	1	1	60	6667900	6667959	1.66e-23	60	TelYs	6667911	revF
ERR2061618736	Chr8	100.000	60	0	1	60	3542	3483	3.56e-25	60	TelYs	3435	revT
ERR2061618736	Chr8	100.000	60	0	1	60	8711	8652	3.56e-25	60	TelYs	8604	revT
ERR2061618736	Chr8	100.000	60	0	1	60	13741	13682	3.56e-25	60	TelYs	13634	revT
ERR2061618736	Chr8	100.000	60	0	1	60	1845427	1845486	3.56e-25	60	TelYs	1845438	revF
ERR2061618736	Chr8	100.000	60	0	1	60	1850564	1850623	3.56e-25	60	TelYs	1850575	revF
ERR2061618736	Chr8	100.000	60	0	1	60	1855630	1855689	3.56e-25	60	TelYs	1855641	revF
ERR2061618736	Chr8	100.000	60	0	1	60	1860652	1860711	3.56e-25	60	TelYs	1860663	revF
ERR2061618736	Chr8	100.000	60	0	1	60	1865793	1865852	3.56e-25	60	TelYs	1865804	revF
ERR2061618736	Chr8	100.000	60	0	1	60	1870934	1870993	3.56e-25	60	TelYs	1870945	revF
ERR2061618736	Chr8	100.000	60	0	1	60	1876060	1876119	3.56e-25	60	TelYs	1876071	revF
ERR2061618736	Chr8	100.000	60	0	1	60	1881182	1881241	3.56e-25	60	TelYs	1881193	revF
ERR2061618736	Chr8	100.000	60	0	1	60	1886311	1886370	3.56e-25	60	TelYs	1886322	revF
ERR2061618736	Chr8	100.000	60	0	1	60	1891306	1891365	3.56e-25	60	TelYs	1891317	revF
ERR2061618736	Chr8	100.000	60	0	1	60	1896397	1896456	3.56e-25	60	TelYs	1896408	revF
ERR2061618736	Chr8	100.000	60	0	1	60	1901406	1901465	3.56e-25	60	TelYs	1901417	revF
ERR2061618736	Chr7	100.000	60	0	1	60	6864	6805	3.56e-25	60	TelYs	6757	revT
ERR2061618736	Chr7	100.000	60	0	1	60	4039730	4039789	3.56e-25	60	TelYs	4039741	revF
ERR2061618736	Chr7	100.000	60	0	1	60	4047191	4047250	3.56e-25	60	TelYs	4047202	revF
ERR2061618736	Chr7	100.000	60	0	1	60	4052220	4052279	3.56e-25	60	TelYs	4052231	revF
ERR2061618736	Chr7	100.000	60	0	1	60	4057377	4057436	3.56e-25	60	TelYs	4057388	revF
ERR2061618736	Chr7	100.000	60	0	1	60	4062409	4062468	3.56e-25	60	TelYs	4062420	revF
ERR2061618736	Chr7	100.000	60	0	1	60	4067435	4067494	3.56e-25	60	TelYs	4067446	revF
ERR2061618736	Chr7	100.000	60	0	1	60	4072541	4072600	3.56e-25	60	TelYs	4072552	revF
ERR2061618736	Chr7	100.000	60	0	1	60	4077535	4077594	3.56e-25	60	TelYs	4077546	revF
ERR2061618736	Chr7	98.333	60	1	1	60	1833	1774	1.66e-23	60	TelYs	1726	revT
ERR2061618736	Chr6	100.000	60	0	1	60	2030	1971	3.56e-25	60	TelYs	1923	revT
ERR2061618736	Chr6	100.000	60	0	1	60	7077	7018	3.56e-25	60	TelYs	6970	revT
ERR2061618736	Chr6	100.000	60	0	1	60	12098	12039	3.56e-25	60	TelYs	11991	revT
ERR2061618736	Chr6	100.000	60	0	1	60	17134	17075	3.56e-25	60	TelYs	17027	revT
ERR2061618736	Chr6	100.000	60	0	1	60	22157	22098	3.56e-25	60	TelYs	22050	revT
ERR2061618736	Chr6	100.000	60	0	1	60	6106104	6106163	3.56e-25	60	TelYs	6106115	revF
ERR2061618736	Chr6	100.000	60	0	1	60	6111219	6111278	3.56e-25	60	TelYs	6111230	revF
ERR2061618736	Chr6	100.000	60	0	1	60	6116264	6116323	3.56e-25	60	TelYs	6116275	revF
ERR2061618736	Chr6	100.000	60	0	1	60	6121304	6121363	3.56e-25	60	TelYs	6121315	revF
ERR2061618736	Chr6	100.000	60	0	1	60	6126466	6126525	3.56e-25	60	TelYs	6126477	revF
ERR2061618736	Chr6	100.000	60	0	1	60	6131506	6131565	3.56e-25	60	TelYs	6131517	revF
ERR2061618736	Chr5	100.000	60	0	1	60	1783	1724	3.56e-25	60	TelYs	1676	revT
ERR2061618736	Chr5	100.000	60	0	1	60	4438113	4438172	3.56e-25	60	TelYs	4438124	revF
ERR2061618736	Chr5	100.000	60	0	1	60	4443140	4443199	3.56e-25	60	TelYs	4443151	revF
ERR2061618736	Chr5	100.000	60	0	1	60	4448182	4448241	3.56e-25	60	TelYs	4448193	revF
ERR2061618736	Chr5	100.000	60	0	1	60	4453235	4453294	3.56e-25	60	TelYs	4453246	revF
ERR2061618736	Chr5	100.000	60	0	1	60	4458278	4458337	3.56e-25	60	TelYs	4458289	revF
ERR2061618736	Chr4	100.000	60	0	1	60	1865	1806	3.56e-25	60	TelYs	1758	revT
ERR2061618736	Chr4	100.000	60	0	1	60	6891	6832	3.56e-25	60	TelYs	6784	revT
ERR2061618736	Chr4	100.000	60	0	1	60	11928	11869	3.56e-25	60	TelYs	11821	revT
ERR2061618736	Chr4	100.000	60	0	1	60	5397049	5397108	3.56e-25	60	TelYs	5397060	revF
ERR2061618736	Chr4	100.000	60	0	1	60	5402094	5402153	3.56e-25	60	TelYs	5402105	revF
ERR2061618736	Chr4	100.000	60	0	1	60	5407132	5407191	3.56e-25	60	TelYs	5407143	revF
ERR2061618736	Chr4	100.000	60	0	1	60	5411347	5411406	3.56e-25	60	TelYs	5411358	revF
ERR2061618736	Chr3	100.000	60	0	1	60	1401	1342	3.56e-25	60	TelYs	1294	revT
ERR2061618736	Chr3	100.000	60	0	1	60	6393	6334	3.56e-25	60	TelYs	6286	revT
ERR2061618736	Chr3	100.000	60	0	1	60	11382	11323	3.56e-25	60	TelYs	11275	revT
ERR2061618736	Chr3	100.000	60	0	1	60	8225851	8225910	3.56e-25	60	TelYs	8225862	revF
ERR2061618736	Chr3	100.000	60	0	1	60	8230865	8230924	3.56e-25	60	TelYs	8230876	revF
ERR2061618736	Chr3	100.000	60	0	1	60	8235899	8235958	3.56e-25	60	TelYs	8235910	revF
ERR2061618736	Chr2	100.000	60	0	1	60	1988	1929	3.56e-25	60	TelYs	1881	revT
ERR2061618736	Chr2	100.000	60	0	1	60	7063	7004	3.56e-25	60	TelYs	6956	revT
ERR2061618736	Chr2	100.000	60	0	1	60	12089	12030	3.56e-25	60	TelYs	11982	revT
ERR2061618736	Chr2	100.000	60	0	1	60	7913591	7913650	3.56e-25	60	TelYs	7913602	revF
ERR2061618736	Chr1	100.000	60	0	1	60	6666351	6666410	3.56e-25	60	TelYs	6666362	revF
ERR20616185912	Chr8	100.000	60	0	1	60	1991	1932	3.56e-25	60	TelYs	1884	revT
ERR20616185912	Chr8	100.000	60	0	1	60	12193	12134	3.56e-25	60	TelYs	12086	revT
ERR20616185912	Chr8	100.000	60	0	1	60	1846983	1847042	3.56e-25	60	TelYs	1846994	revF
ERR20616185912	Chr8	100.000	60	0	1	60	1852115	1852174	3.56e-25	60	TelYs	1852126	revF
ERR20616185912	Chr8	100.000	60	0	1	60	1867342	1867401	3.56e-25	60	TelYs	1867353	revF
ERR20616185912	Chr8	98.361	61	0	1	60	7158	7098	1.66e-23	60	TelYs	7050	revT
ERR20616185912	Chr8	96.721	61	0	1	60	1857184	1857243	7.71e-22	60	TelYs	1857195	revF
ERR20616185912	Chr8	96.721	61	0	1	60	1862201	1862260	7.71e-22	60	TelYs	1862212	revF
ERR20616185912	Chr8	98.276	58	0	1	58	1897926	1897982	7.71e-22	60	TelYs	1897934	revF
ERR20616185912	Chr8	96.667	60	0	1	60	1872478	1872535	2.77e-21	60	TelYs	1872487	revF
ERR20616185912	Chr8	96.667	60	0	1	60	1877601	1877658	2.77e-21	60	TelYs	1877610	revF
ERR20616185912	Chr8	96.667	60	0	1	60	1882734	1882791	2.77e-21	60	TelYs	1882743	revF
ERR20616185912	Chr8	96.667	60	0	1	60	1887856	1887913	2.77e-21	60	TelYs	1887865	revF
ERR20616185912	Chr8	98.214	56	0	3	58	1892830	1892884	9.97e-21	60	TelYs	1892836	revF
ERR20616185912	Chr8	96.552	58	0	1	58	1902950	1903005	3.59e-20	60	TelYs	1902957	revF
ERR20616185912	Chr7	100.000	60	0	1	60	5311	5252	3.56e-25	60	TelYs	5204	revT
ERR20616185912	Chr7	100.000	60	0	1	60	4041277	4041336	3.56e-25	60	TelYs	4041288	revF
ERR20616185912	Chr7	100.000	60	0	1	60	4053775	4053834	3.56e-25	60	TelYs	4053786	revF
ERR20616185912	Chr7	98.361	61	0	1	60	288	228	1.66e-23	60	TelYs	180	revT
ERR20616185912	Chr7	98.361	61	0	1	60	4048739	4048799	1.66e-23	60	TelYs	4048751	revF
ERR20616185912	Chr7	98.361	61	0	1	60	4058930	4058990	1.66e-23	60	TelYs	4058942	revF
ERR20616185912	Chr7	98.333	60	0	1	60	4079068	4079126	5.96e-23	60	TelYs	4079078	revF
ERR20616185912	Chr7	98.305	59	0	3	60	4063962	4064020	2.14e-22	60	TelYs	4063972	revF
ERR20616185912	Chr7	98.276	58	0	3	60	4074078	4074134	7.71e-22	60	TelYs	4074086	revF
ERR20616185912	Chr7	96.552	58	0	3	60	4068973	4069028	3.59e-20	60	TelYs	4068980	revF
ERR20616185912	Chr6	100.000	60	0	1	60	5516	5457	3.56e-25	60	TelYs	5409	revT
ERR20616185912	Chr6	100.000	60	0	1	60	10547	10488	3.56e-25	60	TelYs	10440	revT
ERR20616185912	Chr6	100.000	60	0	1	60	15585	15526	3.56e-25	60	TelYs	15478	revT
ERR20616185912	Chr6	100.000	60	0	1	60	6107657	6107716	3.56e-25	60	TelYs	6107668	revF
ERR20616185912	Chr6	100.000	60	0	1	60	6112770	6112829	3.56e-25	60	TelYs	6112781	revF
ERR20616185912	Chr6	100.000	60	0	1	60	6117815	6117874	3.56e-25	60	TelYs	6117826	revF
ERR20616185912	Chr6	100.000	58	0	3	60	6122861	6122918	4.61e-24	60	TelYs	6122870	revF
ERR20616185912	Chr6	98.361	61	0	1	60	20609	20549	1.66e-23	60	TelYs	20501	revT
ERR20616185912	Chr6	98.361	61	0	1	60	6128021	6128081	1.66e-23	60	TelYs	6128033	revF
ERR20616185912	Chr6	98.305	59	0	3	60	478	420	2.14e-22	60	TelYs	372	revT
ERR20616185912	Chr6	98.305	59	0	3	60	6133061	6133119	2.14e-22	60	TelYs	6133071	revF
ERR20616185912	Chr5	100.000	60	0	1	60	315	256	3.56e-25	60	TelYs	208	revT
ERR20616185912	Chr5	100.000	60	0	1	60	4439663	4439722	3.56e-25	60	TelYs	4439674	revF
ERR20616185912	Chr5	98.361	61	0	1	60	4444701	4444761	1.66e-23	60	TelYs	4444713	revF
ERR20616185912	Chr5	98.361	61	0	1	60	4449741	4449801	1.66e-23	60	TelYs	4449753	revF
ERR20616185912	Chr5	98.361	61	0	1	60	4454785	4454845	1.66e-23	60	TelYs	4454797	revF
ERR20616185912	Chr5	98.361	61	0	1	60	4459833	4459893	1.66e-23	60	TelYs	4459845	revF
ERR20616185912	Chr4	100.000	60	0	1	60	10369	10310	3.56e-25	60	TelYs	10262	revT
ERR20616185912	Chr4	100.000	60	0	1	60	5398599	5398658	3.56e-25	60	TelYs	5398610	revF
ERR20616185912	Chr4	98.361	61	0	1	60	317	257	1.66e-23	60	TelYs	209	revT
ERR20616185912	Chr4	98.361	61	0	1	60	5340	5280	1.66e-23	60	TelYs	5232	revT
ERR20616185912	Chr4	98.361	61	0	1	60	5403650	5403710	1.66e-23	60	TelYs	5403662	revF
ERR20616185912	Chr4	98.361	61	0	1	60	5412901	5412961	1.66e-23	60	TelYs	5412913	revF
ERR20616185912	Chr3	100.000	60	0	1	60	4849	4790	3.56e-25	60	TelYs	4742	revT
ERR20616185912	Chr3	100.000	60	0	1	60	9837	9778	3.56e-25	60	TelYs	9730	revT
ERR20616185912	Chr3	100.000	60	0	1	60	8227409	8227468	3.56e-25	60	TelYs	8227420	revF
ERR20616185912	Chr3	100.000	60	0	1	60	8237455	8237514	3.56e-25	60	TelYs	8237466	revF
ERR20616185912	Chr3	98.361	61	0	1	60	8232418	8232478	1.66e-23	60	TelYs	8232430	revF
ERR20616185912	Chr2	100.000	60	0	1	60	5511	5452	3.56e-25	60	TelYs	5404	revT
ERR20616185912	Chr2	98.361	61	0	1	60	10538	10478	1.66e-23	60	TelYs	10430	revT
ERR20616185912	Chr2	98.361	61	0	1	60	7915144	7915204	1.66e-23	60	TelYs	7915156	revF
ERR20616185912	Chr2	96.552	58	0	3	60	468	413	3.59e-20	60	TelYs	365	revT
ERR20616185912	Chr1	100.000	60	0	1	60	6667902	6667961	3.56e-25	60	TelYs	6667913	revF
ERR20616187368	Chr8	98.333	60	1	1	60	1993	1934	1.66e-23	60	TelYs	1886	revT
ERR20616187368	Chr8	98.333	60	1	1	60	12195	12136	1.66e-23	60	TelYs	12088	revT
ERR20616187368	Chr8	98.333	60	1	1	60	1846981	1847040	1.66e-23	60	TelYs	1846992	revF
ERR20616187368	Chr8	98.333	60	1	1	60	1852113	1852172	1.66e-23	60	TelYs	1852124	revF
ERR20616187368	Chr8	98.333	60	1	1	60	1867340	1867399	1.66e-23	60	TelYs	1867351	revF
ERR20616187368	Chr8	96.721	61	1	1	60	7160	7100	7.71e-22	60	TelYs	7052	revT
ERR20616187368	Chr8	96.667	60	1	1	60	1897924	1897982	2.77e-21	60	TelYs	1897934	revF
ERR20616187368	Chr8	95.082	61	1	1	60	1857182	1857241	3.59e-20	60	TelYs	1857193	revF
ERR20616187368	Chr8	95.082	61	1	1	60	1862199	1862258	3.59e-20	60	TelYs	1862210	revF
ERR20616187368	Chr8	95.000	60	1	1	60	1872476	1872533	1.29e-19	60	TelYs	1872485	revF
ERR20616187368	Chr8	95.000	60	1	1	60	1877599	1877656	1.29e-19	60	TelYs	1877608	revF
ERR20616187368	Chr8	95.000	60	1	1	60	1882732	1882789	1.29e-19	60	TelYs	1882741	revF
ERR20616187368	Chr8	95.000	60	1	1	60	1887854	1887911	1.29e-19	60	TelYs	1887863	revF
ERR20616187368	Chr8	95.000	60	1	1	60	1892827	1892884	1.29e-19	60	TelYs	1892836	revF
ERR20616187368	Chr7	98.333	60	1	1	60	5313	5254	1.66e-23	60	TelYs	5206	revT
ERR20616187368	Chr7	98.333	60	1	1	60	4041275	4041334	1.66e-23	60	TelYs	4041286	revF
ERR20616187368	Chr7	98.333	60	1	1	60	4053773	4053832	1.66e-23	60	TelYs	4053784	revF
ERR20616187368	Chr7	96.721	61	1	1	60	290	230	7.71e-22	60	TelYs	182	revT
ERR20616187368	Chr7	96.721	61	1	1	60	4048737	4048797	7.71e-22	60	TelYs	4048749	revF
ERR20616187368	Chr7	96.721	61	1	1	60	4058928	4058988	7.71e-22	60	TelYs	4058940	revF
ERR20616187368	Chr7	96.667	60	1	1	60	4079066	4079124	2.77e-21	60	TelYs	4079076	revF
ERR20616187368	Chr7	95.082	61	1	1	60	4063959	4064018	3.59e-20	60	TelYs	4063970	revF
ERR20616187368	Chr7	95.000	60	1	1	60	4074075	4074132	1.29e-19	60	TelYs	4074084	revF
ERR20616187368	Chr6	98.333	60	1	1	60	5518	5459	1.66e-23	60	TelYs	5411	revT
ERR20616187368	Chr6	98.333	60	1	1	60	10549	10490	1.66e-23	60	TelYs	10442	revT
ERR20616187368	Chr6	98.333	60	1	1	60	15587	15528	1.66e-23	60	TelYs	15480	revT
ERR20616187368	Chr6	98.333	60	1	1	60	6107655	6107714	1.66e-23	60	TelYs	6107666	revF
ERR20616187368	Chr6	98.333	60	1	1	60	6112768	6112827	1.66e-23	60	TelYs	6112779	revF
ERR20616187368	Chr6	98.333	60	1	1	60	6117813	6117872	1.66e-23	60	TelYs	6117824	revF
ERR20616187368	Chr6	96.721	61	1	1	60	20611	20551	7.71e-22	60	TelYs	20503	revT
ERR20616187368	Chr6	96.721	61	1	1	60	6128019	6128079	7.71e-22	60	TelYs	6128031	revF
ERR20616187368	Chr6	96.667	60	1	1	60	6122858	6122916	2.77e-21	60	TelYs	6122868	revF
ERR20616187368	Chr6	95.082	61	1	1	60	481	422	3.59e-20	60	TelYs	374	revT
ERR20616187368	Chr6	95.082	61	1	1	60	6133058	6133117	3.59e-20	60	TelYs	6133069	revF
ERR20616187368	Chr5	98.333	60	1	1	60	317	258	1.66e-23	60	TelYs	210	revT
ERR20616187368	Chr5	98.333	60	1	1	60	4439661	4439720	1.66e-23	60	TelYs	4439672	revF
ERR20616187368	Chr5	96.721	61	1	1	60	4444699	4444759	7.71e-22	60	TelYs	4444711	revF
ERR20616187368	Chr5	96.721	61	1	1	60	4449739	4449799	7.71e-22	60	TelYs	4449751	revF
ERR20616187368	Chr5	96.721	61	1	1	60	4454783	4454843	7.71e-22	60	TelYs	4454795	revF
ERR20616187368	Chr5	96.721	61	1	1	60	4459831	4459891	7.71e-22	60	TelYs	4459843	revF
ERR20616187368	Chr4	98.333	60	1	1	60	10371	10312	1.66e-23	60	TelYs	10264	revT
ERR20616187368	Chr4	98.333	60	1	1	60	5398597	5398656	1.66e-23	60	TelYs	5398608	revF
ERR20616187368	Chr4	96.721	61	1	1	60	319	259	7.71e-22	60	TelYs	211	revT
ERR20616187368	Chr4	96.721	61	1	1	60	5342	5282	7.71e-22	60	TelYs	5234	revT
ERR20616187368	Chr4	96.721	61	1	1	60	5403648	5403708	7.71e-22	60	TelYs	5403660	revF
ERR20616187368	Chr4	96.721	61	1	1	60	5412899	5412959	7.71e-22	60	TelYs	5412911	revF
ERR20616187368	Chr3	98.333	60	1	1	60	4851	4792	1.66e-23	60	TelYs	4744	revT
ERR20616187368	Chr3	98.333	60	1	1	60	9839	9780	1.66e-23	60	TelYs	9732	revT
ERR20616187368	Chr3	98.333	60	1	1	60	8227407	8227466	1.66e-23	60	TelYs	8227418	revF
ERR20616187368	Chr3	98.333	60	1	1	60	8237453	8237512	1.66e-23	60	TelYs	8237464	revF
ERR20616187368	Chr3	96.721	61	1	1	60	8232416	8232476	7.71e-22	60	TelYs	8232428	revF
ERR20616187368	Chr2	98.333	60	1	1	60	5513	5454	1.66e-23	60	TelYs	5406	revT
ERR20616187368	Chr2	96.721	61	1	1	60	10540	10480	7.71e-22	60	TelYs	10432	revT
ERR20616187368	Chr2	96.721	61	1	1	60	7915142	7915202	7.71e-22	60	TelYs	7915154	revF
ERR20616187368	Chr1	98.333	60	1	1	60	6667900	6667959	1.66e-23	60	TelYs	6667911	revF
ERR20616189496	Chr8	100.000	60	0	1	60	1993	1934	3.56e-25	60	TelYs	1886	revT
ERR20616189496	Chr8	100.000	60	0	1	60	12195	12136	3.56e-25	60	TelYs	12088	revT
ERR20616189496	Chr8	100.000	60	0	1	60	1846981	1847040	3.56e-25	60	TelYs	1846992	revF
ERR20616189496	Chr8	100.000	60	0	1	60	1852113	1852172	3.56e-25	60	TelYs	1852124	revF
ERR20616189496	Chr8	100.000	60	0	1	60	1867340	1867399	3.56e-25	60	TelYs	1867351	revF
ERR20616189496	Chr8	98.361	61	0	1	60	7160	7100	1.66e-23	60	TelYs	7052	revT
ERR20616189496	Chr8	98.333	60	0	1	60	1897924	1897982	5.96e-23	60	TelYs	1897934	revF
ERR20616189496	Chr8	96.721	61	0	1	60	1857182	1857241	7.71e-22	60	TelYs	1857193	revF
ERR20616189496	Chr8	96.721	61	0	1	60	1862199	1862258	7.71e-22	60	TelYs	1862210	revF
ERR20616189496	Chr8	96.667	60	0	1	60	1872476	1872533	2.77e-21	60	TelYs	1872485	revF
ERR20616189496	Chr8	96.667	60	0	1	60	1877599	1877656	2.77e-21	60	TelYs	1877608	revF
ERR20616189496	Chr8	96.667	60	0	1	60	1882732	1882789	2.77e-21	60	TelYs	1882741	revF
ERR20616189496	Chr8	96.667	60	0	1	60	1887854	1887911	2.77e-21	60	TelYs	1887863	revF
ERR20616189496	Chr8	96.667	60	0	1	60	1892827	1892884	2.77e-21	60	TelYs	1892836	revF
ERR20616189496	Chr8	96.667	60	0	1	60	1902948	1903005	2.77e-21	60	TelYs	1902957	revF
ERR20616189496	Chr7	100.000	60	0	1	60	5313	5254	3.56e-25	60	TelYs	5206	revT
ERR20616189496	Chr7	100.000	60	0	1	60	4041275	4041334	3.56e-25	60	TelYs	4041286	revF
ERR20616189496	Chr7	100.000	60	0	1	60	4053773	4053832	3.56e-25	60	TelYs	4053784	revF
ERR20616189496	Chr7	98.361	61	0	1	60	290	230	1.66e-23	60	TelYs	182	revT
ERR20616189496	Chr7	98.361	61	0	1	60	4048737	4048797	1.66e-23	60	TelYs	4048749	revF
ERR20616189496	Chr7	98.361	61	0	1	60	4058928	4058988	1.66e-23	60	TelYs	4058940	revF
ERR20616189496	Chr7	98.333	60	0	1	60	4079066	4079124	5.96e-23	60	TelYs	4079076	revF
ERR20616189496	Chr7	96.721	61	0	1	60	4063959	4064018	7.71e-22	60	TelYs	4063970	revF
ERR20616189496	Chr7	96.667	60	0	1	60	4074075	4074132	2.77e-21	60	TelYs	4074084	revF
ERR20616189496	Chr7	95.000	60	0	1	60	4068970	4069026	4.64e-19	60	TelYs	4068978	revF
ERR20616189496	Chr6	100.000	60	0	1	60	5518	5459	3.56e-25	60	TelYs	5411	revT
ERR20616189496	Chr6	100.000	60	0	1	60	10549	10490	3.56e-25	60	TelYs	10442	revT
ERR20616189496	Chr6	100.000	60	0	1	60	15587	15528	3.56e-25	60	TelYs	15480	revT
ERR20616189496	Chr6	100.000	60	0	1	60	6107655	6107714	3.56e-25	60	TelYs	6107666	revF
ERR20616189496	Chr6	100.000	60	0	1	60	6112768	6112827	3.56e-25	60	TelYs	6112779	revF
