ERR20616138656	Chr8	100.000	42	0	1	42	12166	12207	1.95e-15	42
ERR20616138656	Chr8	100.000	42	0	1	42	1847010	1846969	1.95e-15	42
ERR20616138656	Chr8	100.000	42	0	1	42	1852142	1852101	1.95e-15	42
ERR20616138656	Chr8	100.000	42	0	1	42	1857211	1857170	1.95e-15	42
ERR20616138656	Chr8	100.000	42	0	1	42	1862228	1862187	1.95e-15	42
ERR20616138656	Chr8	100.000	42	0	1	42	1867369	1867328	1.95e-15	42
ERR20616138656	Chr8	100.000	42	0	1	42	1872505	1872464	1.95e-15	42
ERR20616138656	Chr8	100.000	42	0	1	42	1877628	1877587	1.95e-15	42
ERR20616138656	Chr8	100.000	42	0	1	42	1882761	1882720	1.95e-15	42
ERR20616138656	Chr8	100.000	42	0	1	42	1887883	1887842	1.95e-15	42
ERR20616138656	Chr8	100.000	42	0	1	42	1897953	1897912	1.95e-15	42
ERR20616138656	Chr8	97.619	42	0	1	42	1902976	1902936	3.26e-13	42
ERR20616138656	Chr7	100.000	42	0	1	42	261	302	1.95e-15	42
ERR20616138656	Chr7	100.000	42	0	1	42	5284	5325	1.95e-15	42
ERR20616138656	Chr7	100.000	42	0	1	42	4041304	4041263	1.95e-15	42
ERR20616138656	Chr7	100.000	42	0	1	42	4048766	4048725	1.95e-15	42
ERR20616138656	Chr7	100.000	42	0	1	42	4053802	4053761	1.95e-15	42
ERR20616138656	Chr7	100.000	42	0	1	42	4058957	4058916	1.95e-15	42
ERR20616138656	Chr7	100.000	42	0	1	42	4079095	4079054	1.95e-15	42
ERR20616138656	Chr6	100.000	42	0	1	42	5489	5530	1.95e-15	42
ERR20616138656	Chr6	100.000	42	0	1	42	10520	10561	1.95e-15	42
ERR20616138656	Chr6	100.000	42	0	1	42	15558	15599	1.95e-15	42
ERR20616138656	Chr6	100.000	42	0	1	42	20582	20623	1.95e-15	42
ERR20616138656	Chr6	100.000	42	0	1	42	6107684	6107643	1.95e-15	42
ERR20616138656	Chr6	100.000	42	0	1	42	6112797	6112756	1.95e-15	42
ERR20616138656	Chr6	100.000	42	0	1	42	6117842	6117801	1.95e-15	42
ERR20616138656	Chr6	100.000	42	0	1	42	6128048	6128007	1.95e-15	42
ERR20616138656	Chr5	100.000	42	0	1	42	288	329	1.95e-15	42
ERR20616138656	Chr5	100.000	42	0	1	42	4439690	4439649	1.95e-15	42
ERR20616138656	Chr5	100.000	42	0	1	42	4444728	4444687	1.95e-15	42
ERR20616138656	Chr5	100.000	42	0	1	42	4449768	4449727	1.95e-15	42
ERR20616138656	Chr5	100.000	42	0	1	42	4454812	4454771	1.95e-15	42
ERR20616138656	Chr5	100.000	42	0	1	42	4459860	4459819	1.95e-15	42
ERR20616138656	Chr4	100.000	42	0	1	42	290	331	1.95e-15	42
ERR20616138656	Chr4	100.000	42	0	1	42	5313	5354	1.95e-15	42
ERR20616138656	Chr4	100.000	42	0	1	42	10342	10383	1.95e-15	42
ERR20616138656	Chr4	100.000	42	0	1	42	5398626	5398585	1.95e-15	42
ERR20616138656	Chr4	100.000	42	0	1	42	5403677	5403636	1.95e-15	42
ERR20616138656	Chr4	100.000	42	0	1	42	5412928	5412887	1.95e-15	42
ERR20616138656	Chr3	100.000	42	0	1	42	4822	4863	1.95e-15	42
ERR20616138656	Chr3	100.000	42	0	1	42	9810	9851	1.95e-15	42
ERR20616138656	Chr3	100.000	42	0	1	42	8227436	8227395	1.95e-15	42
ERR20616138656	Chr3	100.000	42	0	1	42	8232445	8232404	1.95e-15	42
ERR20616138656	Chr3	100.000	42	0	1	42	8237482	8237441	1.95e-15	42
ERR20616138656	Chr2	100.000	42	0	1	42	5484	5525	1.95e-15	42
ERR20616138656	Chr2	100.000	42	0	1	42	10511	10552	1.95e-15	42
ERR20616138656	Chr2	100.000	42	0	1	42	7915171	7915130	1.95e-15	42
ERR20616138656	Chr1	100.000	42	0	1	42	6667929	6667888	1.95e-15	42
ERR20616136008	Chr8	100.000	60	0	1	60	1964	2023	3.56e-25	60
ERR20616136008	Chr8	100.000	60	0	1	60	7131	7190	3.56e-25	60
ERR20616136008	Chr8	100.000	60	0	1	60	12166	12225	3.56e-25	60
ERR20616136008	Chr8	100.000	60	0	1	60	1847010	1846951	3.56e-25	60
ERR20616136008	Chr8	100.000	60	0	1	60	1852142	1852083	3.56e-25	60
ERR20616136008	Chr8	100.000	60	0	1	60	1857211	1857152	3.56e-25	60
ERR20616136008	Chr8	100.000	60	0	1	60	1862228	1862169	3.56e-25	60
ERR20616136008	Chr8	100.000	59	0	1	59	1867369	1867311	1.28e-24	60
ERR20616136008	Chr8	100.000	59	0	1	59	1872505	1872447	1.28e-24	60
ERR20616136008	Chr8	100.000	59	0	1	59	1877628	1877570	1.28e-24	60
ERR20616136008	Chr8	100.000	59	0	1	59	1882761	1882703	1.28e-24	60
ERR20616136008	Chr8	100.000	59	0	1	59	1887883	1887825	1.28e-24	60
ERR20616136008	Chr8	100.000	59	0	1	59	1897953	1897895	1.28e-24	60
ERR20616136008	Chr8	98.333	60	0	1	60	1902976	1902918	5.96e-23	60
ERR20616136008	Chr8	98.305	59	0	1	59	1892855	1892798	2.14e-22	60
ERR20616136008	Chr7	100.000	60	0	1	60	261	320	3.56e-25	60
ERR20616136008	Chr7	100.000	60	0	1	60	5284	5343	3.56e-25	60
ERR20616136008	Chr7	100.000	60	0	1	60	4041304	4041245	3.56e-25	60
ERR20616136008	Chr7	100.000	60	0	1	60	4048766	4048707	3.56e-25	60
ERR20616136008	Chr7	100.000	60	0	1	60	4053802	4053743	3.56e-25	60
ERR20616136008	Chr7	100.000	60	0	1	60	4058957	4058898	3.56e-25	60
ERR20616136008	Chr7	100.000	59	0	1	59	4079095	4079037	1.28e-24	60
ERR20616136008	Chr7	98.333	60	0	1	60	4063987	4063929	5.96e-23	60
ERR20616136008	Chr7	98.305	59	0	1	59	4074103	4074046	2.14e-22	60
ERR20616136008	Chr7	96.610	59	0	1	59	4068997	4068941	9.97e-21	60
ERR20616136008	Chr6	100.000	60	0	1	60	5489	5548	3.56e-25	60
ERR20616136008	Chr6	100.000	60	0	1	60	10520	10579	3.56e-25	60
ERR20616136008	Chr6	100.000	60	0	1	60	15558	15617	3.56e-25	60
ERR20616136008	Chr6	100.000	60	0	1	60	20582	20641	3.56e-25	60
ERR20616136008	Chr6	100.000	60	0	1	60	6107684	6107625	3.56e-25	60
ERR20616136008	Chr6	100.000	60	0	1	60	6112797	6112738	3.56e-25	60
ERR20616136008	Chr6	100.000	60	0	1	60	6117842	6117783	3.56e-25	60
ERR20616136008	Chr6	100.000	60	0	1	60	6128048	6127989	3.56e-25	60
ERR20616136008	Chr6	98.333	60	0	1	60	453	511	5.96e-23	60
ERR20616136008	Chr6	98.333	60	0	1	60	6122886	6122828	5.96e-23	60
ERR20616136008	Chr6	98.333	60	0	1	60	6133086	6133028	5.96e-23	60
ERR20616136008	Chr5	100.000	60	0	1	60	288	347	3.56e-25	60
ERR20616136008	Chr5	100.000	60	0	1	60	4439690	4439631	3.56e-25	60
ERR20616136008	Chr5	100.000	60	0	1	60	4444728	4444669	3.56e-25	60
ERR20616136008	Chr5	100.000	60	0	1	60	4449768	4449709	3.56e-25	60
ERR20616136008	Chr5	100.000	60	0	1	60	4454812	4454753	3.56e-25	60
ERR20616136008	Chr5	100.000	60	0	1	60	4459860	4459801	3.56e-25	60
ERR20616136008	Chr4	100.000	60	0	1	60	290	349	3.56e-25	60
ERR20616136008	Chr4	100.000	60	0	1	60	5313	5372	3.56e-25	60
ERR20616136008	Chr4	100.000	60	0	1	60	10342	10401	3.56e-25	60
ERR20616136008	Chr4	100.000	60	0	1	60	5398626	5398567	3.56e-25	60
ERR20616136008	Chr4	100.000	60	0	1	60	5403677	5403618	3.56e-25	60
ERR20616136008	Chr4	100.000	60	0	1	60	5412928	5412869	3.56e-25	60
ERR20616136008	Chr3	100.000	60	0	1	60	4822	4881	3.56e-25	60
ERR20616136008	Chr3	100.000	60	0	1	60	9810	9869	3.56e-25	60
ERR20616136008	Chr3	100.000	60	0	1	60	8227436	8227377	3.56e-25	60
ERR20616136008	Chr3	100.000	60	0	1	60	8232445	8232386	3.56e-25	60
ERR20616136008	Chr3	100.000	60	0	1	60	8237482	8237423	3.56e-25	60
ERR20616136008	Chr2	100.000	60	0	1	60	5484	5543	3.56e-25	60
ERR20616136008	Chr2	100.000	60	0	1	60	10511	10570	3.56e-25	60
ERR20616136008	Chr2	100.000	60	0	1	60	7915171	7915112	3.56e-25	60
ERR20616136008	Chr2	96.667	60	0	1	60	444	501	2.77e-21	60
ERR20616136008	Chr1	100.000	60	0	1	60	6667929	6667870	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	2750	2691	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	7920	7861	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	12951	12892	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1846219	1846278	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1851356	1851415	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1856422	1856481	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1861440	1861499	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1866585	1866644	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1871723	1871782	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1876846	1876905	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1881973	1882032	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1887102	1887161	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1892089	1892148	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1897181	1897240	3.56e-25	60
ERR2061613400	Chr8	100.000	60	0	1	60	1902193	1902252	3.56e-25	60
ERR2061613400	Chr7	100.000	60	0	1	60	1043	984	3.56e-25	60
ERR2061613400	Chr7	100.000	60	0	1	60	6073	6014	3.56e-25	60
ERR2061613400	Chr7	100.000	60	0	1	60	4040520	4040579	3.56e-25	60
ERR2061613400	Chr7	100.000	60	0	1	60	4047981	4048040	3.56e-25	60
ERR2061613400	Chr7	100.000	60	0	1	60	4053012	4053071	3.56e-25	60
ERR2061613400	Chr7	100.000	60	0	1	60	4058170	4058229	3.56e-25	60
ERR2061613400	Chr7	100.000	60	0	1	60	4063201	4063260	3.56e-25	60
ERR2061613400	Chr7	100.000	60	0	1	60	4068222	4068281	3.56e-25	60
ERR2061613400	Chr7	100.000	60	0	1	60	4073326	4073385	3.56e-25	60
ERR2061613400	Chr7	100.000	60	0	1	60	4078323	4078382	3.56e-25	60
ERR2061613400	Chr6	100.000	60	0	1	60	1239	1180	3.56e-25	60
ERR2061613400	Chr6	100.000	60	0	1	60	6285	6226	3.56e-25	60
ERR2061613400	Chr6	100.000	60	0	1	60	11306	11247	3.56e-25	60
ERR2061613400	Chr6	100.000	60	0	1	60	16343	16284	3.56e-25	60
ERR2061613400	Chr6	100.000	60	0	1	60	21364	21305	3.56e-25	60
ERR2061613400	Chr6	100.000	60	0	1	60	6106897	6106956	3.56e-25	60
ERR2061613400	Chr6	100.000	60	0	1	60	6112011	6112070	3.56e-25	60
ERR2061613400	Chr6	100.000	60	0	1	60	6117056	6117115	3.56e-25	60
ERR2061613400	Chr6	100.000	60	0	1	60	6122097	6122156	3.56e-25	60
ERR2061613400	Chr6	100.000	60	0	1	60	6127258	6127317	3.56e-25	60
ERR2061613400	Chr6	100.000	60	0	1	60	6132298	6132357	3.56e-25	60
ERR2061613400	Chr5	100.000	60	0	1	60	992	933	3.56e-25	60
ERR2061613400	Chr5	100.000	60	0	1	60	4438904	4438963	3.56e-25	60
ERR2061613400	Chr5	100.000	60	0	1	60	4443932	4443991	3.56e-25	60
ERR2061613400	Chr5	100.000	60	0	1	60	4448973	4449032	3.56e-25	60
ERR2061613400	Chr5	100.000	60	0	1	60	4454026	4454085	3.56e-25	60
ERR2061613400	Chr5	100.000	60	0	1	60	4459070	4459129	3.56e-25	60
ERR2061613400	Chr4	100.000	60	0	1	60	1073	1014	3.56e-25	60
ERR2061613400	Chr4	100.000	60	0	1	60	6099	6040	3.56e-25	60
ERR2061613400	Chr4	100.000	60	0	1	60	11136	11077	3.56e-25	60
ERR2061613400	Chr4	100.000	60	0	1	60	5397841	5397900	3.56e-25	60
ERR2061613400	Chr4	100.000	60	0	1	60	5402887	5402946	3.56e-25	60
ERR2061613400	Chr4	100.000	60	0	1	60	5407924	5407983	3.56e-25	60
ERR2061613400	Chr4	100.000	60	0	1	60	5412139	5412198	3.56e-25	60
ERR2061613400	Chr3	100.000	60	0	1	60	611	552	3.56e-25	60
ERR2061613400	Chr3	100.000	60	0	1	60	5602	5543	3.56e-25	60
ERR2061613400	Chr3	100.000	60	0	1	60	10591	10532	3.56e-25	60
ERR2061613400	Chr3	100.000	60	0	1	60	8226642	8226701	3.56e-25	60
ERR2061613400	Chr3	100.000	60	0	1	60	8231657	8231716	3.56e-25	60
ERR2061613400	Chr3	98.361	61	0	1	60	8236691	8236751	1.66e-23	60
ERR2061613400	Chr2	100.000	60	0	1	60	1199	1140	3.56e-25	60
ERR2061613400	Chr2	100.000	60	0	1	60	6272	6213	3.56e-25	60
ERR2061613400	Chr2	100.000	60	0	1	60	11298	11239	3.56e-25	60
ERR2061613400	Chr2	100.000	60	0	1	60	7914383	7914442	3.56e-25	60
ERR2061613400	Chr1	100.000	60	0	1	60	6667142	6667201	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	2747	2688	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	7917	7858	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	12948	12889	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1846222	1846281	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1851359	1851418	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1856425	1856484	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1861443	1861502	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1866588	1866647	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1871726	1871785	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1876849	1876908	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1881976	1882035	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1887105	1887164	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1892092	1892151	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1897184	1897243	3.56e-25	60
ERR20616134872	Chr8	100.000	60	0	1	60	1902196	1902255	3.56e-25	60
ERR20616134872	Chr7	100.000	60	0	1	60	1040	981	3.56e-25	60
ERR20616134872	Chr7	100.000	60	0	1	60	6070	6011	3.56e-25	60
ERR20616134872	Chr7	100.000	60	0	1	60	4040523	4040582	3.56e-25	60
ERR20616134872	Chr7	100.000	60	0	1	60	4047984	4048043	3.56e-25	60
ERR20616134872	Chr7	100.000	60	0	1	60	4053015	4053074	3.56e-25	60
ERR20616134872	Chr7	100.000	60	0	1	60	4058173	4058232	3.56e-25	60
ERR20616134872	Chr7	100.000	60	0	1	60	4063204	4063263	3.56e-25	60
ERR20616134872	Chr7	100.000	60	0	1	60	4068225	4068284	3.56e-25	60
ERR20616134872	Chr7	100.000	60	0	1	60	4073329	4073388	3.56e-25	60
ERR20616134872	Chr7	100.000	60	0	1	60	4078326	4078385	3.56e-25	60
