ERR20616195480	Chr6	100.000	60	0	1	60	5500077	5500018	3.56e-25	60	TelYs	5499970	revT
ERR20616195472	Chr7	100.000	57	0	1	57	2540910	2540854	1.53e-23	57	TelYs	2540806	revT
ERR20616191552	Chr8	100.000	60	0	1	60	2759	2700	3.56e-25	60	TelYs	2652	revT
ERR20616191552	Chr8	100.000	60	0	1	60	7929	7870	3.56e-25	60	TelYs	7822	revT
ERR20616191552	Chr8	100.000	60	0	1	60	12960	12901	3.56e-25	60	TelYs	12853	revT
ERR20616191552	Chr8	100.000	60	0	1	60	1846210	1846269	3.56e-25	60	TelYs	1846221	revF
ERR20616191552	Chr8	100.000	60	0	1	60	1851347	1851406	3.56e-25	60	TelYs	1851358	revF
ERR20616191552	Chr8	100.000	60	0	1	60	1856413	1856472	3.56e-25	60	TelYs	1856424	revF
ERR20616191552	Chr8	100.000	60	0	1	60	1861431	1861490	3.56e-25	60	TelYs	1861442	revF
ERR20616191552	Chr8	100.000	60	0	1	60	1866576	1866635	3.56e-25	60	TelYs	1866587	revF
ERR20616191552	Chr8	100.000	60	0	1	60	1871714	1871773	3.56e-25	60	TelYs	1871725	revF
ERR20616191552	Chr8	100.000	60	0	1	60	1876837	1876896	3.56e-25	60	TelYs	1876848	revF
ERR20616191552	Chr8	100.000	60	0	1	60	1881964	1882023	3.56e-25	60	TelYs	1881975	revF
ERR20616191552	Chr8	100.000	60	0	1	60	1887093	1887152	3.56e-25	60	TelYs	1887104	revF
ERR20616191552	Chr8	100.000	60	0	1	60	1892080	1892139	3.56e-25	60	TelYs	1892091	revF
ERR20616191552	Chr8	100.000	60	0	1	60	1897172	1897231	3.56e-25	60	TelYs	1897183	revF
ERR20616191552	Chr8	100.000	60	0	1	60	1902184	1902243	3.56e-25	60	TelYs	1902195	revF
ERR20616191552	Chr7	100.000	60	0	1	60	1052	993	3.56e-25	60	TelYs	945	revT
ERR20616191552	Chr7	100.000	60	0	1	60	6082	6023	3.56e-25	60	TelYs	5975	revT
ERR20616191552	Chr7	100.000	60	0	1	60	4040511	4040570	3.56e-25	60	TelYs	4040522	revF
ERR20616191552	Chr7	100.000	60	0	1	60	4047972	4048031	3.56e-25	60	TelYs	4047983	revF
ERR20616191552	Chr7	100.000	60	0	1	60	4053003	4053062	3.56e-25	60	TelYs	4053014	revF
ERR20616191552	Chr7	100.000	60	0	1	60	4058161	4058220	3.56e-25	60	TelYs	4058172	revF
ERR20616191552	Chr7	100.000	60	0	1	60	4063192	4063251	3.56e-25	60	TelYs	4063203	revF
ERR20616191552	Chr7	100.000	60	0	1	60	4068213	4068272	3.56e-25	60	TelYs	4068224	revF
ERR20616191552	Chr7	100.000	60	0	1	60	4073317	4073376	3.56e-25	60	TelYs	4073328	revF
ERR20616191552	Chr7	100.000	60	0	1	60	4078314	4078373	3.56e-25	60	TelYs	4078325	revF
ERR20616191552	Chr6	100.000	60	0	1	60	1248	1189	3.56e-25	60	TelYs	1141	revT
ERR20616191552	Chr6	100.000	60	0	1	60	6294	6235	3.56e-25	60	TelYs	6187	revT
ERR20616191552	Chr6	100.000	60	0	1	60	11315	11256	3.56e-25	60	TelYs	11208	revT
ERR20616191552	Chr6	100.000	60	0	1	60	16352	16293	3.56e-25	60	TelYs	16245	revT
ERR20616191552	Chr6	100.000	60	0	1	60	21373	21314	3.56e-25	60	TelYs	21266	revT
ERR20616191552	Chr6	100.000	60	0	1	60	6106888	6106947	3.56e-25	60	TelYs	6106899	revF
ERR20616191552	Chr6	100.000	60	0	1	60	6112002	6112061	3.56e-25	60	TelYs	6112013	revF
ERR20616191552	Chr6	100.000	60	0	1	60	6117047	6117106	3.56e-25	60	TelYs	6117058	revF
ERR20616191552	Chr6	100.000	60	0	1	60	6122088	6122147	3.56e-25	60	TelYs	6122099	revF
ERR20616191552	Chr6	100.000	60	0	1	60	6127249	6127308	3.56e-25	60	TelYs	6127260	revF
ERR20616191552	Chr6	100.000	60	0	1	60	6132289	6132348	3.56e-25	60	TelYs	6132300	revF
ERR20616191552	Chr5	100.000	60	0	1	60	1001	942	3.56e-25	60	TelYs	894	revT
ERR20616191552	Chr5	100.000	60	0	1	60	4438895	4438954	3.56e-25	60	TelYs	4438906	revF
ERR20616191552	Chr5	100.000	60	0	1	60	4443923	4443982	3.56e-25	60	TelYs	4443934	revF
ERR20616191552	Chr5	100.000	60	0	1	60	4448964	4449023	3.56e-25	60	TelYs	4448975	revF
ERR20616191552	Chr5	100.000	60	0	1	60	4454017	4454076	3.56e-25	60	TelYs	4454028	revF
ERR20616191552	Chr5	100.000	60	0	1	60	4459061	4459120	3.56e-25	60	TelYs	4459072	revF
ERR20616191552	Chr4	100.000	60	0	1	60	1082	1023	3.56e-25	60	TelYs	975	revT
ERR20616191552	Chr4	100.000	60	0	1	60	6108	6049	3.56e-25	60	TelYs	6001	revT
ERR20616191552	Chr4	100.000	60	0	1	60	11145	11086	3.56e-25	60	TelYs	11038	revT
ERR20616191552	Chr4	100.000	60	0	1	60	5397832	5397891	3.56e-25	60	TelYs	5397843	revF
ERR20616191552	Chr4	100.000	60	0	1	60	5402878	5402937	3.56e-25	60	TelYs	5402889	revF
ERR20616191552	Chr4	100.000	60	0	1	60	5407915	5407974	3.56e-25	60	TelYs	5407926	revF
ERR20616191552	Chr4	100.000	60	0	1	60	5412130	5412189	3.56e-25	60	TelYs	5412141	revF
ERR20616191552	Chr3	100.000	60	0	1	60	620	561	3.56e-25	60	TelYs	513	revT
ERR20616191552	Chr3	100.000	60	0	1	60	5611	5552	3.56e-25	60	TelYs	5504	revT
ERR20616191552	Chr3	100.000	60	0	1	60	10600	10541	3.56e-25	60	TelYs	10493	revT
ERR20616191552	Chr3	100.000	60	0	1	60	8226633	8226692	3.56e-25	60	TelYs	8226644	revF
ERR20616191552	Chr3	100.000	60	0	1	60	8231648	8231707	3.56e-25	60	TelYs	8231659	revF
ERR20616191552	Chr3	98.361	61	0	1	60	8236682	8236742	1.66e-23	60	TelYs	8236694	revF
ERR20616191552	Chr2	100.000	60	0	1	60	1208	1149	3.56e-25	60	TelYs	1101	revT
ERR20616191552	Chr2	100.000	60	0	1	60	6281	6222	3.56e-25	60	TelYs	6174	revT
ERR20616191552	Chr2	100.000	60	0	1	60	11307	11248	3.56e-25	60	TelYs	11200	revT
ERR20616191552	Chr2	100.000	60	0	1	60	7914374	7914433	3.56e-25	60	TelYs	7914385	revF
ERR20616191552	Chr1	100.000	60	0	1	60	6667133	6667192	3.56e-25	60	TelYs	6667144	revF
ERR20616197344	Chr2	100.000	49	0	1	49	1482340	1482388	3.81e-19	53	TelYs	1482340	revF
ERR20616192744	Chr1	100.000	60	0	1	60	4902236	4902177	3.56e-25	60	TelYs	4902129	revT
ERR20616197640	Chr1	100.000	60	0	1	60	7701	7642	3.56e-25	60	TelYs	7594	revT
ERR20616197640	Chr1	100.000	60	0	1	60	15913	15854	3.56e-25	60	TelYs	15806	revT
ERR20616197640	Chr1	100.000	60	0	1	60	24173	24114	3.56e-25	60	TelYs	24066	revT
ERR20616197640	Chr1	100.000	60	0	1	60	32439	32380	3.56e-25	60	TelYs	32332	revT
ERR20616197640	Chr1	100.000	60	0	1	60	40658	40599	3.56e-25	60	TelYs	40551	revT
ERR20616197640	Chr1	100.000	60	0	1	60	65386	65327	3.56e-25	60	TelYs	65279	revT
ERR20616197640	Chr1	100.000	60	0	1	60	73674	73615	3.56e-25	60	TelYs	73567	revT
ERR20616197640	Chr1	100.000	60	0	1	60	81775	81716	3.56e-25	60	TelYs	81668	revT
ERR20616197640	Chr1	100.000	60	0	1	60	90076	90017	3.56e-25	60	TelYs	89969	revT
ERR20616197640	Chr1	100.000	60	0	1	60	98389	98330	3.56e-25	60	TelYs	98282	revT
ERR20616197640	Chr1	100.000	60	0	1	60	106700	106641	3.56e-25	60	TelYs	106593	revT
ERR20616197640	Chr1	100.000	60	0	1	60	133095	133036	3.56e-25	60	TelYs	132988	revT
ERR20616197640	Chr1	100.000	60	0	1	60	141345	141286	3.56e-25	60	TelYs	141238	revT
ERR20616197640	Chr1	100.000	60	0	1	60	149593	149534	3.56e-25	60	TelYs	149486	revT
ERR20616197640	Chr1	100.000	60	0	1	60	157807	157748	3.56e-25	60	TelYs	157700	revT
ERR20616197640	Chr1	100.000	60	0	1	60	166024	165965	3.56e-25	60	TelYs	165917	revT
ERR20616197640	Chr1	100.000	60	0	1	60	215524	215465	3.56e-25	60	TelYs	215417	revT
ERR20616197640	Chr1	100.000	60	0	1	60	223792	223733	3.56e-25	60	TelYs	223685	revT
ERR20616197640	Chr1	100.000	60	0	1	60	232095	232036	3.56e-25	60	TelYs	231988	revT
ERR20616197640	Chr1	100.000	60	0	1	60	240395	240336	3.56e-25	60	TelYs	240288	revT
ERR20616197640	Chr1	100.000	60	0	1	60	248699	248640	3.56e-25	60	TelYs	248592	revT
ERR20616197640	Chr1	100.000	60	0	1	60	257001	256942	3.56e-25	60	TelYs	256894	revT
ERR20616197640	Chr1	100.000	60	0	1	60	265299	265240	3.56e-25	60	TelYs	265192	revT
ERR20616197640	Chr1	100.000	60	0	1	60	273603	273544	3.56e-25	60	TelYs	273496	revT
ERR20616197640	Chr1	100.000	60	0	1	60	281906	281847	3.56e-25	60	TelYs	281799	revT
ERR20616197640	Chr1	100.000	60	0	1	60	290215	290156	3.56e-25	60	TelYs	290108	revT
ERR20616197640	Chr1	98.333	60	0	1	60	48853	48795	5.96e-23	60	TelYs	48747	revT
ERR20616197640	Chr1	98.333	60	0	1	60	57127	57069	5.96e-23	60	TelYs	57021	revT
ERR20616197640	Chr1	98.333	60	0	1	60	124934	124876	5.96e-23	60	TelYs	124828	revT
ERR20616197640	Chr1	98.333	60	0	1	60	174275	174217	5.96e-23	60	TelYs	174169	revT
ERR20616197640	Chr1	98.333	60	0	1	60	182506	182448	5.96e-23	60	TelYs	182400	revT
ERR20616197640	Chr1	98.333	60	0	1	60	199100	199042	5.96e-23	60	TelYs	198994	revT
ERR20616197640	Chr1	98.333	60	0	1	60	207318	207260	5.96e-23	60	TelYs	207212	revT
ERR20616197640	Chr1	96.721	61	0	1	60	116721	116662	7.71e-22	60	TelYs	116614	revT
ERR20616197640	Chr1	100.000	53	0	1	53	53	1	2.77e-21	60	TelYs	47	revT
ERR20616196696	Chr3	98.113	53	1	1	53	4902357	4902409	1.06e-19	53	TelYs	4902361	revF
ERR20616194688	Chr1	100.000	57	0	1	57	4872596	4872652	1.66e-23	60	TelYs	4872604	revF
ERR20616191032	Chr8	96.667	60	2	1	60	2740	2681	7.71e-22	60	TelYs	2633	revT
ERR20616191032	Chr8	96.667	60	2	1	60	7910	7851	7.71e-22	60	TelYs	7803	revT
ERR20616191032	Chr8	96.667	60	2	1	60	12941	12882	7.71e-22	60	TelYs	12834	revT
ERR20616191032	Chr8	96.667	60	2	1	60	1846229	1846288	7.71e-22	60	TelYs	1846240	revF
ERR20616191032	Chr8	96.667	60	2	1	60	1851366	1851425	7.71e-22	60	TelYs	1851377	revF
ERR20616191032	Chr8	96.667	60	2	1	60	1856432	1856491	7.71e-22	60	TelYs	1856443	revF
ERR20616191032	Chr8	96.667	60	2	1	60	1861450	1861509	7.71e-22	60	TelYs	1861461	revF
ERR20616191032	Chr8	96.667	60	2	1	60	1866595	1866654	7.71e-22	60	TelYs	1866606	revF
ERR20616191032	Chr8	96.667	60	2	1	60	1871733	1871792	7.71e-22	60	TelYs	1871744	revF
ERR20616191032	Chr8	96.667	60	2	1	60	1876856	1876915	7.71e-22	60	TelYs	1876867	revF
ERR20616191032	Chr8	96.667	60	2	1	60	1881983	1882042	7.71e-22	60	TelYs	1881994	revF
ERR20616191032	Chr8	96.667	60	2	1	60	1887112	1887171	7.71e-22	60	TelYs	1887123	revF
ERR20616191032	Chr8	96.667	60	2	1	60	1892099	1892158	7.71e-22	60	TelYs	1892110	revF
ERR20616191032	Chr8	96.667	60	2	1	60	1897191	1897250	7.71e-22	60	TelYs	1897202	revF
ERR20616191032	Chr8	96.667	60	2	1	60	1902203	1902262	7.71e-22	60	TelYs	1902214	revF
ERR20616191032	Chr7	96.667	60	2	1	60	1033	974	7.71e-22	60	TelYs	926	revT
ERR20616191032	Chr7	96.667	60	2	1	60	6063	6004	7.71e-22	60	TelYs	5956	revT
ERR20616191032	Chr7	96.667	60	2	1	60	4040530	4040589	7.71e-22	60	TelYs	4040541	revF
ERR20616191032	Chr7	96.667	60	2	1	60	4047991	4048050	7.71e-22	60	TelYs	4048002	revF
ERR20616191032	Chr7	96.667	60	2	1	60	4053022	4053081	7.71e-22	60	TelYs	4053033	revF
ERR20616191032	Chr7	96.667	60	2	1	60	4058180	4058239	7.71e-22	60	TelYs	4058191	revF
ERR20616191032	Chr7	96.667	60	2	1	60	4063211	4063270	7.71e-22	60	TelYs	4063222	revF
ERR20616191032	Chr7	96.667	60	2	1	60	4068232	4068291	7.71e-22	60	TelYs	4068243	revF
ERR20616191032	Chr7	96.667	60	2	1	60	4073336	4073395	7.71e-22	60	TelYs	4073347	revF
ERR20616191032	Chr7	96.667	60	2	1	60	4078333	4078392	7.71e-22	60	TelYs	4078344	revF
ERR20616191032	Chr6	96.667	60	2	1	60	1229	1170	7.71e-22	60	TelYs	1122	revT
ERR20616191032	Chr6	96.667	60	2	1	60	6275	6216	7.71e-22	60	TelYs	6168	revT
ERR20616191032	Chr6	96.667	60	2	1	60	11296	11237	7.71e-22	60	TelYs	11189	revT
ERR20616191032	Chr6	96.667	60	2	1	60	16333	16274	7.71e-22	60	TelYs	16226	revT
ERR20616191032	Chr6	96.667	60	2	1	60	21354	21295	7.71e-22	60	TelYs	21247	revT
ERR20616191032	Chr6	96.667	60	2	1	60	6106907	6106966	7.71e-22	60	TelYs	6106918	revF
ERR20616191032	Chr6	96.667	60	2	1	60	6112021	6112080	7.71e-22	60	TelYs	6112032	revF
ERR20616191032	Chr6	96.667	60	2	1	60	6117066	6117125	7.71e-22	60	TelYs	6117077	revF
ERR20616191032	Chr6	96.667	60	2	1	60	6122107	6122166	7.71e-22	60	TelYs	6122118	revF
ERR20616191032	Chr6	96.667	60	2	1	60	6127268	6127327	7.71e-22	60	TelYs	6127279	revF
ERR20616191032	Chr6	96.667	60	2	1	60	6132308	6132367	7.71e-22	60	TelYs	6132319	revF
ERR20616191032	Chr5	96.667	60	2	1	60	982	923	7.71e-22	60	TelYs	875	revT
ERR20616191032	Chr5	96.667	60	2	1	60	4438914	4438973	7.71e-22	60	TelYs	4438925	revF
ERR20616191032	Chr5	96.667	60	2	1	60	4443942	4444001	7.71e-22	60	TelYs	4443953	revF
ERR20616191032	Chr5	96.667	60	2	1	60	4448983	4449042	7.71e-22	60	TelYs	4448994	revF
ERR20616191032	Chr5	96.667	60	2	1	60	4454036	4454095	7.71e-22	60	TelYs	4454047	revF
ERR20616191032	Chr5	96.667	60	2	1	60	4459080	4459139	7.71e-22	60	TelYs	4459091	revF
ERR20616191032	Chr4	96.667	60	2	1	60	1063	1004	7.71e-22	60	TelYs	956	revT
ERR20616191032	Chr4	96.667	60	2	1	60	6089	6030	7.71e-22	60	TelYs	5982	revT
ERR20616191032	Chr4	96.667	60	2	1	60	11126	11067	7.71e-22	60	TelYs	11019	revT
ERR20616191032	Chr4	96.667	60	2	1	60	5397851	5397910	7.71e-22	60	TelYs	5397862	revF
ERR20616191032	Chr4	96.667	60	2	1	60	5402897	5402956	7.71e-22	60	TelYs	5402908	revF
ERR20616191032	Chr4	96.667	60	2	1	60	5407934	5407993	7.71e-22	60	TelYs	5407945	revF
ERR20616191032	Chr4	96.667	60	2	1	60	5412149	5412208	7.71e-22	60	TelYs	5412160	revF
ERR20616191032	Chr3	96.667	60	2	1	60	601	542	7.71e-22	60	TelYs	494	revT
ERR20616191032	Chr3	96.667	60	2	1	60	5592	5533	7.71e-22	60	TelYs	5485	revT
ERR20616191032	Chr3	96.667	60	2	1	60	10581	10522	7.71e-22	60	TelYs	10474	revT
ERR20616191032	Chr3	96.667	60	2	1	60	8226652	8226711	7.71e-22	60	TelYs	8226663	revF
ERR20616191032	Chr3	96.667	60	2	1	60	8231667	8231726	7.71e-22	60	TelYs	8231678	revF
ERR20616191032	Chr2	96.667	60	2	1	60	1189	1130	7.71e-22	60	TelYs	1082	revT
ERR20616191032	Chr2	96.667	60	2	1	60	6262	6203	7.71e-22	60	TelYs	6155	revT
ERR20616191032	Chr2	96.667	60	2	1	60	11288	11229	7.71e-22	60	TelYs	11181	revT
ERR20616191032	Chr2	96.667	60	2	1	60	7914393	7914452	7.71e-22	60	TelYs	7914404	revF
ERR20616191032	Chr1	96.667	60	2	1	60	6667152	6667211	7.71e-22	60	TelYs	6667163	revF
ERR20616197544	Chr2	90.000	60	6	1	60	2265904	2265963	3.61e-15	60	TelYs	2265915	revF
ERR20616194976	Chr8	100.000	60	0	1	60	4145	4204	3.56e-25	60	TelYs	4156	revF
ERR20616194976	Chr8	100.000	60	0	1	60	9314	9373	3.56e-25	60	TelYs	9325	revF
ERR20616194976	Chr8	100.000	60	0	1	60	14344	14403	3.56e-25	60	TelYs	14355	revF
ERR20616194976	Chr8	100.000	60	0	1	60	1844824	1844765	3.56e-25	60	TelYs	1844717	revT
ERR20616194976	Chr8	100.000	60	0	1	60	1849961	1849902	3.56e-25	60	TelYs	1849854	revT
ERR20616194976	Chr8	98.333	60	0	1	60	1855027	1854969	5.96e-23	60	TelYs	1854921	revT
ERR20616194976	Chr8	98.333	60	0	1	60	1860049	1859991	5.96e-23	60	TelYs	1859943	revT
ERR20616194976	Chr8	98.333	60	0	1	60	1890708	1890650	5.96e-23	60	TelYs	1890602	revT
ERR20616194976	Chr8	98.333	60	0	1	60	1900808	1900750	5.96e-23	60	TelYs	1900702	revT
ERR20616194976	Chr8	96.667	60	0	1	60	1865191	1865134	2.77e-21	60	TelYs	1865086	revT
ERR20616194976	Chr8	96.667	60	0	1	60	1870330	1870273	2.77e-21	60	TelYs	1870225	revT
ERR20616194976	Chr8	96.667	60	0	1	60	1875458	1875401	2.77e-21	60	TelYs	1875353	revT
ERR20616194976	Chr8	96.667	60	0	1	60	1880580	1880523	2.77e-21	60	TelYs	1880475	revT
ERR20616194976	Chr8	96.667	60	0	1	60	1885712	1885655	2.77e-21	60	TelYs	1885607	revT
ERR20616194976	Chr8	96.667	60	0	1	60	1895800	1895743	2.77e-21	60	TelYs	1895695	revT
ERR20616194976	Chr7	100.000	60	0	1	60	2436	2495	3.56e-25	60	TelYs	2447	revF
ERR20616194976	Chr7	100.000	60	0	1	60	7467	7526	3.56e-25	60	TelYs	7478	revF
ERR20616194976	Chr7	100.000	60	0	1	60	4039127	4039068	3.56e-25	60	TelYs	4039020	revT
ERR20616194976	Chr7	100.000	60	0	1	60	4046588	4046529	3.56e-25	60	TelYs	4046481	revT
ERR20616194976	Chr7	100.000	60	0	1	60	4051617	4051558	3.56e-25	60	TelYs	4051510	revT
ERR20616194976	Chr7	100.000	60	0	1	60	4056775	4056716	3.56e-25	60	TelYs	4056668	revT
ERR20616194976	Chr7	100.000	60	0	1	60	4061806	4061747	3.56e-25	60	TelYs	4061699	revT
ERR20616194976	Chr7	100.000	60	0	1	60	4066836	4066777	3.56e-25	60	TelYs	4066729	revT
ERR20616194976	Chr7	98.333	60	0	1	60	4076935	4076877	5.96e-23	60	TelYs	4076829	revT
ERR20616194976	Chr7	96.667	60	0	1	60	4071944	4071887	2.77e-21	60	TelYs	4071839	revT
ERR20616194976	Chr6	100.000	60	0	1	60	2633	2692	3.56e-25	60	TelYs	2644	revF
ERR20616194976	Chr6	100.000	60	0	1	60	7680	7739	3.56e-25	60	TelYs	7691	revF
ERR20616194976	Chr6	100.000	60	0	1	60	17737	17796	3.56e-25	60	TelYs	17748	revF
ERR20616194976	Chr6	100.000	60	0	1	60	22760	22819	3.56e-25	60	TelYs	22771	revF
ERR20616194976	Chr6	100.000	60	0	1	60	6110616	6110557	3.56e-25	60	TelYs	6110509	revT
ERR20616194976	Chr6	100.000	60	0	1	60	6115661	6115602	3.56e-25	60	TelYs	6115554	revT
ERR20616194976	Chr6	100.000	60	0	1	60	6125863	6125804	3.56e-25	60	TelYs	6125756	revT
ERR20616194976	Chr6	98.333	60	0	1	60	12701	12759	5.96e-23	60	TelYs	12711	revF
ERR20616194976	Chr6	98.333	60	0	1	60	6105501	6105443	5.96e-23	60	TelYs	6105395	revT
ERR20616194976	Chr6	98.333	60	0	1	60	6130904	6130846	5.96e-23	60	TelYs	6130798	revT
ERR20616194976	Chr6	96.667	60	0	1	60	6120702	6120645	2.77e-21	60	TelYs	6120597	revT
ERR20616194976	Chr5	100.000	60	0	1	60	2386	2445	3.56e-25	60	TelYs	2397	revF
ERR20616194976	Chr5	100.000	60	0	1	60	4437510	4437451	3.56e-25	60	TelYs	4437403	revT
ERR20616194976	Chr5	100.000	60	0	1	60	4442537	4442478	3.56e-25	60	TelYs	4442430	revT
ERR20616194976	Chr5	100.000	60	0	1	60	4457675	4457616	3.56e-25	60	TelYs	4457568	revT
ERR20616194976	Chr5	98.333	60	0	1	60	4447579	4447521	5.96e-23	60	TelYs	4447473	revT
ERR20616194976	Chr5	98.333	60	0	1	60	4452632	4452574	5.96e-23	60	TelYs	4452526	revT
ERR20616194976	Chr4	100.000	60	0	1	60	2468	2527	3.56e-25	60	TelYs	2479	revF
ERR20616194976	Chr4	100.000	60	0	1	60	7494	7553	3.56e-25	60	TelYs	7505	revF
ERR20616194976	Chr4	100.000	60	0	1	60	12531	12590	3.56e-25	60	TelYs	12542	revF
ERR20616194976	Chr4	100.000	60	0	1	60	5396446	5396387	3.56e-25	60	TelYs	5396339	revT
ERR20616194976	Chr4	100.000	60	0	1	60	5401491	5401432	3.56e-25	60	TelYs	5401384	revT
ERR20616194976	Chr4	100.000	60	0	1	60	5406529	5406470	3.56e-25	60	TelYs	5406422	revT
ERR20616194976	Chr4	100.000	60	0	1	60	5410744	5410685	3.56e-25	60	TelYs	5410637	revT
ERR20616194976	Chr3	100.000	60	0	1	60	2004	2063	3.56e-25	60	TelYs	2015	revF
ERR20616194976	Chr3	100.000	60	0	1	60	6996	7055	3.56e-25	60	TelYs	7007	revF
ERR20616194976	Chr3	100.000	60	0	1	60	11983	12042	3.56e-25	60	TelYs	11994	revF
ERR20616194976	Chr3	100.000	60	0	1	60	8225248	8225189	3.56e-25	60	TelYs	8225141	revT
ERR20616194976	Chr3	100.000	60	0	1	60	8230262	8230203	3.56e-25	60	TelYs	8230155	revT
ERR20616194976	Chr3	100.000	60	0	1	60	8235296	8235237	3.56e-25	60	TelYs	8235189	revT
ERR20616194976	Chr3	95.556	45	2	16	60	7475046	7475090	1.68e-13	60	TelYs	7475042	revF
ERR20616194976	Chr2	100.000	60	0	1	60	7666	7725	3.56e-25	60	TelYs	7677	revF
ERR20616194976	Chr2	100.000	60	0	1	60	12692	12751	3.56e-25	60	TelYs	12703	revF
ERR20616194976	Chr2	100.000	60	0	1	60	7912989	7912930	3.56e-25	60	TelYs	7912882	revT
ERR20616194976	Chr2	98.333	60	0	1	60	2588	2646	5.96e-23	60	TelYs	2598	revF
ERR20616194976	Chr1	100.000	60	0	1	60	6665748	6665689	3.56e-25	60	TelYs	6665641	revT
ERR20616194928	Chr8	98.148	54	1	1	54	4145	4198	3.04e-20	54	TelYs	4150	revF
ERR20616194928	Chr8	98.148	54	1	1	54	9314	9367	3.04e-20	54	TelYs	9319	revF
ERR20616194928	Chr8	98.148	54	1	1	54	14344	14397	3.04e-20	54	TelYs	14349	revF
ERR20616194928	Chr8	98.148	54	1	1	54	1844824	1844771	3.04e-20	54	TelYs	1844723	revT
ERR20616194928	Chr8	98.148	54	1	1	54	1849961	1849908	3.04e-20	54	TelYs	1849860	revT
ERR20616194928	Chr8	98.113	53	1	1	53	1890708	1890656	1.09e-19	54	TelYs	1890608	revT
ERR20616194928	Chr8	96.296	54	1	1	54	1855027	1854975	5.08e-18	54	TelYs	1854927	revT
ERR20616194928	Chr8	96.296	54	1	1	54	1860049	1859997	5.08e-18	54	TelYs	1859949	revT
ERR20616194928	Chr8	96.296	54	1	1	54	1900808	1900756	5.08e-18	54	TelYs	1900708	revT
ERR20616194928	Chr8	96.226	53	1	1	53	1865191	1865140	1.83e-17	54	TelYs	1865092	revT
