ERR21887224656	Chr6	100.000	50	0	2	51	6126916	6126867	9.93e-20	51
ERR21887224656	Chr6	100.000	50	0	2	51	6131957	6131908	9.93e-20	51
ERR21887224656	Chr6	96.000	50	2	2	51	1646	1695	2.15e-16	51
ERR21887224656	Chr6	96.000	50	2	2	51	6693	6742	2.15e-16	51
ERR21887224656	Chr6	96.000	50	2	2	51	11713	11762	2.15e-16	51
ERR21887224656	Chr6	96.000	50	2	2	51	16750	16799	2.15e-16	51
ERR21887224656	Chr6	96.000	50	2	2	51	21772	21821	2.15e-16	51
ERR21887224656	Chr6	96.000	50	2	2	51	6106489	6106440	2.15e-16	51
ERR21887224656	Chr6	96.000	50	2	2	51	6111604	6111555	2.15e-16	51
ERR21887224656	Chr6	96.000	50	2	2	51	6116649	6116600	2.15e-16	51
ERR21887224656	Chr6	96.000	50	2	2	51	6121689	6121640	2.15e-16	51
ERR21887224656	Chr6	96.000	50	2	2	51	6126850	6126801	2.15e-16	51
ERR21887224656	Chr6	96.000	50	2	2	51	6131891	6131842	2.15e-16	51
ERR21887224656	Chr5	100.000	50	0	2	51	1333	1382	9.93e-20	51
ERR21887224656	Chr5	100.000	50	0	2	51	4438563	4438514	9.93e-20	51
ERR21887224656	Chr5	100.000	50	0	2	51	4443591	4443542	9.93e-20	51
ERR21887224656	Chr5	100.000	50	0	2	51	4448632	4448583	9.93e-20	51
ERR21887224656	Chr5	100.000	50	0	2	51	4453686	4453637	9.93e-20	51
ERR21887224656	Chr5	100.000	50	0	2	51	4458729	4458680	9.93e-20	51
ERR21887224656	Chr5	96.000	50	2	2	51	1399	1448	2.15e-16	51
ERR21887224656	Chr5	96.000	50	2	2	51	4438497	4438448	2.15e-16	51
ERR21887224656	Chr5	96.000	50	2	2	51	4443525	4443476	2.15e-16	51
ERR21887224656	Chr5	96.000	50	2	2	51	4448566	4448517	2.15e-16	51
ERR21887224656	Chr5	96.000	50	2	2	51	4453620	4453571	2.15e-16	51
ERR21887224656	Chr5	96.000	50	2	2	51	4458663	4458614	2.15e-16	51
ERR21887224656	Chr4	100.000	50	0	2	51	1414	1463	9.93e-20	51
ERR21887224656	Chr4	100.000	50	0	2	51	6440	6489	9.93e-20	51
ERR21887224656	Chr4	100.000	50	0	2	51	11478	11527	9.93e-20	51
ERR21887224656	Chr4	100.000	50	0	2	51	5397500	5397451	9.93e-20	51
ERR21887224656	Chr4	100.000	50	0	2	51	5402545	5402496	9.93e-20	51
ERR21887224656	Chr4	100.000	50	0	2	51	5407583	5407534	9.93e-20	51
ERR21887224656	Chr4	100.000	50	0	2	51	5411798	5411749	9.93e-20	51
ERR21887224656	Chr4	96.000	50	2	2	51	1480	1529	2.15e-16	51
ERR21887224656	Chr4	96.000	50	2	2	51	6506	6555	2.15e-16	51
ERR21887224656	Chr4	96.000	50	2	2	51	11544	11593	2.15e-16	51
ERR21887224656	Chr4	96.000	50	2	2	51	5397434	5397385	2.15e-16	51
ERR21887224656	Chr4	96.000	50	2	2	51	5402479	5402430	2.15e-16	51
ERR21887224656	Chr4	96.000	50	2	2	51	5407517	5407468	2.15e-16	51
ERR21887224656	Chr4	96.000	50	2	2	51	5411732	5411683	2.15e-16	51
ERR21887224656	Chr3	100.000	50	0	2	51	951	1000	9.93e-20	51
ERR21887224656	Chr3	100.000	50	0	2	51	5942	5991	9.93e-20	51
ERR21887224656	Chr3	100.000	50	0	2	51	10931	10980	9.93e-20	51
ERR21887224656	Chr3	100.000	50	0	2	51	8226301	8226252	9.93e-20	51
ERR21887224656	Chr3	100.000	50	0	2	51	8231315	8231266	9.93e-20	51
ERR21887224656	Chr3	100.000	50	0	2	51	8236349	8236300	9.93e-20	51
ERR21887224656	Chr3	96.000	50	2	2	51	1017	1066	2.15e-16	51
ERR21887224656	Chr3	96.000	50	2	2	51	6008	6057	2.15e-16	51
ERR21887224656	Chr3	96.000	50	2	2	51	10997	11046	2.15e-16	51
ERR21887224656	Chr3	96.000	50	2	2	51	8226235	8226186	2.15e-16	51
ERR21887224656	Chr3	96.000	50	2	2	51	8231249	8231200	2.15e-16	51
ERR21887224656	Chr3	96.000	50	2	2	51	8236283	8236234	2.15e-16	51
ERR21887224656	Chr2	100.000	50	0	2	51	1538	1587	9.93e-20	51
ERR21887224656	Chr2	100.000	50	0	2	51	6613	6662	9.93e-20	51
ERR21887224656	Chr2	100.000	50	0	2	51	11639	11688	9.93e-20	51
ERR21887224656	Chr2	100.000	50	0	2	51	7914042	7913993	9.93e-20	51
ERR21887224656	Chr2	96.000	50	2	2	51	1604	1653	2.15e-16	51
ERR21887224656	Chr2	96.000	50	2	2	51	6679	6728	2.15e-16	51
ERR21887224656	Chr2	96.000	50	2	2	51	11705	11754	2.15e-16	51
ERR21887224656	Chr2	96.000	50	2	2	51	7913976	7913927	2.15e-16	51
ERR21887224656	Chr1	100.000	50	0	2	51	6666801	6666752	9.93e-20	51
ERR21887224656	Chr1	96.000	50	2	2	51	6666735	6666686	2.15e-16	51
ERR21887222288	Chr8	100.000	60	0	1	60	3151	3092	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	8321	8262	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	13351	13292	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	1845818	1845877	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	1850955	1851014	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	1856021	1856080	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	1861041	1861100	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	1866184	1866243	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	1881573	1881632	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	1886703	1886762	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	1891694	1891753	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	1896784	1896843	3.56e-25	60
ERR21887222288	Chr8	100.000	60	0	1	60	1901796	1901855	3.56e-25	60
ERR21887222288	Chr8	98.361	61	0	1	60	1871324	1871384	1.66e-23	60
ERR21887222288	Chr8	96.721	61	1	1	60	1876447	1876507	7.71e-22	60
ERR21887222288	Chr8	95.000	60	2	1	60	3216	3158	1.29e-19	60
ERR21887222288	Chr8	95.000	60	2	1	60	8386	8328	1.29e-19	60
ERR21887222288	Chr8	95.000	60	2	1	60	13416	13358	1.29e-19	60
ERR21887222288	Chr8	95.000	60	2	1	60	1845753	1845811	1.29e-19	60
ERR21887222288	Chr8	95.000	60	2	1	60	1850890	1850948	1.29e-19	60
ERR21887222288	Chr8	95.000	60	2	1	60	1855956	1856014	1.29e-19	60
ERR21887222288	Chr8	95.000	60	2	1	60	1860976	1861034	1.29e-19	60
ERR21887222288	Chr8	95.000	60	2	1	60	1876382	1876440	1.29e-19	60
ERR21887222288	Chr8	95.000	60	2	1	60	1891629	1891687	1.29e-19	60
ERR21887222288	Chr8	93.443	61	2	1	60	1866118	1866177	1.67e-18	60
ERR21887222288	Chr8	93.443	61	2	1	60	1871258	1871317	1.67e-18	60
ERR21887222288	Chr7	100.000	60	0	1	60	1443	1384	3.56e-25	60
ERR21887222288	Chr7	100.000	60	0	1	60	6473	6414	3.56e-25	60
ERR21887222288	Chr7	100.000	60	0	1	60	4040120	4040179	3.56e-25	60
ERR21887222288	Chr7	100.000	60	0	1	60	4047581	4047640	3.56e-25	60
ERR21887222288	Chr7	100.000	60	0	1	60	4052610	4052669	3.56e-25	60
ERR21887222288	Chr7	100.000	60	0	1	60	4057768	4057827	3.56e-25	60
ERR21887222288	Chr7	100.000	60	0	1	60	4062799	4062858	3.56e-25	60
ERR21887222288	Chr7	100.000	60	0	1	60	4067824	4067883	3.56e-25	60
ERR21887222288	Chr7	100.000	60	0	1	60	4072929	4072988	3.56e-25	60
ERR21887222288	Chr7	100.000	60	0	1	60	4077924	4077983	3.56e-25	60
ERR21887222288	Chr7	95.082	61	1	1	60	4067758	4067817	3.59e-20	60
ERR21887222288	Chr7	95.000	60	2	1	60	1508	1450	1.29e-19	60
ERR21887222288	Chr7	95.000	60	2	1	60	6538	6480	1.29e-19	60
ERR21887222288	Chr7	95.000	60	2	1	60	4040055	4040113	1.29e-19	60
ERR21887222288	Chr7	95.000	60	2	1	60	4047516	4047574	1.29e-19	60
ERR21887222288	Chr7	95.000	60	2	1	60	4052545	4052603	1.29e-19	60
ERR21887222288	Chr7	95.000	60	2	1	60	4057703	4057761	1.29e-19	60
ERR21887222288	Chr7	95.000	60	2	1	60	4062734	4062792	1.29e-19	60
ERR21887222288	Chr7	95.000	60	2	1	60	4072864	4072922	1.29e-19	60
ERR21887222288	Chr7	95.000	60	2	1	60	4077859	4077917	1.29e-19	60
ERR21887222288	Chr6	100.000	60	0	1	60	1640	1581	3.56e-25	60
ERR21887222288	Chr6	100.000	60	0	1	60	6687	6628	3.56e-25	60
ERR21887222288	Chr6	100.000	60	0	1	60	11707	11648	3.56e-25	60
ERR21887222288	Chr6	100.000	60	0	1	60	16744	16685	3.56e-25	60
ERR21887222288	Chr6	100.000	60	0	1	60	21766	21707	3.56e-25	60
ERR21887222288	Chr6	100.000	60	0	1	60	6106495	6106554	3.56e-25	60
ERR21887222288	Chr6	100.000	60	0	1	60	6111610	6111669	3.56e-25	60
ERR21887222288	Chr6	100.000	60	0	1	60	6116655	6116714	3.56e-25	60
ERR21887222288	Chr6	100.000	60	0	1	60	6121695	6121754	3.56e-25	60
ERR21887222288	Chr6	100.000	60	0	1	60	6126856	6126915	3.56e-25	60
ERR21887222288	Chr6	100.000	60	0	1	60	6131897	6131956	3.56e-25	60
ERR21887222288	Chr6	95.000	60	2	1	60	1705	1647	1.29e-19	60
ERR21887222288	Chr6	95.000	60	2	1	60	6752	6694	1.29e-19	60
ERR21887222288	Chr6	95.000	60	2	1	60	11772	11714	1.29e-19	60
ERR21887222288	Chr6	95.000	60	2	1	60	16809	16751	1.29e-19	60
ERR21887222288	Chr6	95.000	60	2	1	60	21831	21773	1.29e-19	60
ERR21887222288	Chr6	95.000	60	2	1	60	6106430	6106488	1.29e-19	60
ERR21887222288	Chr6	95.000	60	2	1	60	6111545	6111603	1.29e-19	60
ERR21887222288	Chr6	95.000	60	2	1	60	6116590	6116648	1.29e-19	60
ERR21887222288	Chr6	95.000	60	2	1	60	6121630	6121688	1.29e-19	60
ERR21887222288	Chr6	95.000	60	2	1	60	6126791	6126849	1.29e-19	60
ERR21887222288	Chr6	95.000	60	2	1	60	6131832	6131890	1.29e-19	60
ERR21887222288	Chr5	100.000	60	0	1	60	1393	1334	3.56e-25	60
ERR21887222288	Chr5	100.000	60	0	1	60	4438503	4438562	3.56e-25	60
ERR21887222288	Chr5	100.000	60	0	1	60	4443531	4443590	3.56e-25	60
ERR21887222288	Chr5	100.000	60	0	1	60	4448572	4448631	3.56e-25	60
ERR21887222288	Chr5	100.000	60	0	1	60	4453626	4453685	3.56e-25	60
ERR21887222288	Chr5	100.000	60	0	1	60	4458669	4458728	3.56e-25	60
ERR21887222288	Chr5	95.000	60	2	1	60	1458	1400	1.29e-19	60
ERR21887222288	Chr5	95.000	60	2	1	60	4438438	4438496	1.29e-19	60
ERR21887222288	Chr5	95.000	60	2	1	60	4443466	4443524	1.29e-19	60
ERR21887222288	Chr5	95.000	60	2	1	60	4448507	4448565	1.29e-19	60
ERR21887222288	Chr5	95.000	60	2	1	60	4453561	4453619	1.29e-19	60
ERR21887222288	Chr5	95.000	60	2	1	60	4458604	4458662	1.29e-19	60
ERR21887222288	Chr4	100.000	60	0	1	60	1474	1415	3.56e-25	60
ERR21887222288	Chr4	100.000	60	0	1	60	6500	6441	3.56e-25	60
ERR21887222288	Chr4	100.000	60	0	1	60	11538	11479	3.56e-25	60
ERR21887222288	Chr4	100.000	60	0	1	60	5397440	5397499	3.56e-25	60
ERR21887222288	Chr4	100.000	60	0	1	60	5402485	5402544	3.56e-25	60
ERR21887222288	Chr4	100.000	60	0	1	60	5407523	5407582	3.56e-25	60
ERR21887222288	Chr4	100.000	60	0	1	60	5411738	5411797	3.56e-25	60
ERR21887222288	Chr4	95.000	60	2	1	60	1539	1481	1.29e-19	60
ERR21887222288	Chr4	95.000	60	2	1	60	6565	6507	1.29e-19	60
ERR21887222288	Chr4	95.000	60	2	1	60	11603	11545	1.29e-19	60
ERR21887222288	Chr4	95.000	60	2	1	60	5397375	5397433	1.29e-19	60
ERR21887222288	Chr4	95.000	60	2	1	60	5402420	5402478	1.29e-19	60
ERR21887222288	Chr4	95.000	60	2	1	60	5407458	5407516	1.29e-19	60
ERR21887222288	Chr4	95.000	60	2	1	60	5411673	5411731	1.29e-19	60
ERR21887222288	Chr3	100.000	60	0	1	60	1011	952	3.56e-25	60
ERR21887222288	Chr3	100.000	60	0	1	60	6002	5943	3.56e-25	60
ERR21887222288	Chr3	100.000	60	0	1	60	10991	10932	3.56e-25	60
ERR21887222288	Chr3	100.000	60	0	1	60	8226241	8226300	3.56e-25	60
ERR21887222288	Chr3	100.000	60	0	1	60	8231255	8231314	3.56e-25	60
ERR21887222288	Chr3	100.000	60	0	1	60	8236289	8236348	3.56e-25	60
ERR21887222288	Chr3	95.000	60	2	1	60	1076	1018	1.29e-19	60
ERR21887222288	Chr3	95.000	60	2	1	60	6067	6009	1.29e-19	60
ERR21887222288	Chr3	95.000	60	2	1	60	11056	10998	1.29e-19	60
ERR21887222288	Chr3	95.000	60	2	1	60	8226176	8226234	1.29e-19	60
ERR21887222288	Chr3	95.000	60	2	1	60	8231190	8231248	1.29e-19	60
ERR21887222288	Chr3	95.000	60	2	1	60	8236224	8236282	1.29e-19	60
ERR21887222288	Chr2	100.000	60	0	1	60	1598	1539	3.56e-25	60
ERR21887222288	Chr2	100.000	60	0	1	60	6673	6614	3.56e-25	60
ERR21887222288	Chr2	100.000	60	0	1	60	11699	11640	3.56e-25	60
ERR21887222288	Chr2	100.000	60	0	1	60	7913982	7914041	3.56e-25	60
ERR21887222288	Chr2	95.000	60	2	1	60	1663	1605	1.29e-19	60
ERR21887222288	Chr2	95.000	60	2	1	60	6738	6680	1.29e-19	60
ERR21887222288	Chr2	95.000	60	2	1	60	11764	11706	1.29e-19	60
ERR21887222288	Chr2	95.000	60	2	1	60	7913917	7913975	1.29e-19	60
ERR21887222288	Chr1	100.000	60	0	1	60	6666741	6666800	3.56e-25	60
ERR21887222288	Chr1	95.000	60	2	1	60	6666676	6666734	1.29e-19	60
ERR21887227280	Chr8	100.000	60	0	1	60	3153	3094	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	8323	8264	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	13353	13294	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	1845816	1845875	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	1850953	1851012	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	1856019	1856078	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	1861039	1861098	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	1866182	1866241	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	1881571	1881630	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	1886701	1886760	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	1891692	1891751	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	1896782	1896841	3.56e-25	60
ERR21887227280	Chr8	100.000	60	0	1	60	1901794	1901853	3.56e-25	60
ERR21887227280	Chr8	98.361	61	0	1	60	1871322	1871382	1.66e-23	60
ERR21887227280	Chr8	96.721	61	1	1	60	1876445	1876505	7.71e-22	60
ERR21887227280	Chr8	95.000	60	2	1	60	3218	3160	1.29e-19	60
ERR21887227280	Chr8	95.000	60	2	1	60	8388	8330	1.29e-19	60
ERR21887227280	Chr8	95.000	60	2	1	60	13418	13360	1.29e-19	60
ERR21887227280	Chr8	95.000	60	2	1	60	1845751	1845809	1.29e-19	60
ERR21887227280	Chr8	95.000	60	2	1	60	1850888	1850946	1.29e-19	60
ERR21887227280	Chr8	95.000	60	2	1	60	1855954	1856012	1.29e-19	60
ERR21887227280	Chr8	95.000	60	2	1	60	1860974	1861032	1.29e-19	60
ERR21887227280	Chr8	95.000	60	2	1	60	1876380	1876438	1.29e-19	60
ERR21887227280	Chr8	95.000	60	2	1	60	1891627	1891685	1.29e-19	60
ERR21887227280	Chr8	93.443	61	2	1	60	1866116	1866175	1.67e-18	60
ERR21887227280	Chr8	93.443	61	2	1	60	1871256	1871315	1.67e-18	60
ERR21887227280	Chr7	100.000	60	0	1	60	1445	1386	3.56e-25	60
ERR21887227280	Chr7	100.000	60	0	1	60	6475	6416	3.56e-25	60
ERR21887227280	Chr7	100.000	60	0	1	60	4040118	4040177	3.56e-25	60
ERR21887227280	Chr7	100.000	60	0	1	60	4047579	4047638	3.56e-25	60
ERR21887227280	Chr7	100.000	60	0	1	60	4052608	4052667	3.56e-25	60
ERR21887227280	Chr7	100.000	60	0	1	60	4057766	4057825	3.56e-25	60
ERR21887227280	Chr7	100.000	60	0	1	60	4062797	4062856	3.56e-25	60
ERR21887227280	Chr7	100.000	60	0	1	60	4067822	4067881	3.56e-25	60
ERR21887227280	Chr7	100.000	60	0	1	60	4072927	4072986	3.56e-25	60
ERR21887227280	Chr7	100.000	60	0	1	60	4077922	4077981	3.56e-25	60
ERR21887227280	Chr7	95.082	61	1	1	60	4067756	4067815	3.59e-20	60
ERR21887227280	Chr7	95.000	60	2	1	60	1510	1452	1.29e-19	60
ERR21887227280	Chr7	95.000	60	2	1	60	6540	6482	1.29e-19	60
ERR21887227280	Chr7	95.000	60	2	1	60	4040053	4040111	1.29e-19	60
ERR21887227280	Chr7	95.000	60	2	1	60	4047514	4047572	1.29e-19	60
ERR21887227280	Chr7	95.000	60	2	1	60	4052543	4052601	1.29e-19	60
ERR21887227280	Chr7	95.000	60	2	1	60	4057701	4057759	1.29e-19	60
ERR21887227280	Chr7	95.000	60	2	1	60	4062732	4062790	1.29e-19	60
ERR21887227280	Chr7	95.000	60	2	1	60	4072862	4072920	1.29e-19	60
ERR21887227280	Chr7	95.000	60	2	1	60	4077857	4077915	1.29e-19	60
ERR21887227280	Chr6	100.000	60	0	1	60	1642	1583	3.56e-25	60
ERR21887227280	Chr6	100.000	60	0	1	60	6689	6630	3.56e-25	60
ERR21887227280	Chr6	100.000	60	0	1	60	11709	11650	3.56e-25	60
ERR21887227280	Chr6	100.000	60	0	1	60	16746	16687	3.56e-25	60
ERR21887227280	Chr6	100.000	60	0	1	60	21768	21709	3.56e-25	60
ERR21887227280	Chr6	100.000	60	0	1	60	6106493	6106552	3.56e-25	60
ERR21887227280	Chr6	100.000	60	0	1	60	6111608	6111667	3.56e-25	60
ERR21887227280	Chr6	100.000	60	0	1	60	6116653	6116712	3.56e-25	60
ERR21887227280	Chr6	100.000	60	0	1	60	6121693	6121752	3.56e-25	60
ERR21887227280	Chr6	100.000	60	0	1	60	6126854	6126913	3.56e-25	60
ERR21887227280	Chr6	100.000	60	0	1	60	6131895	6131954	3.56e-25	60
ERR21887227280	Chr6	95.000	60	2	1	60	1707	1649	1.29e-19	60
ERR21887227280	Chr6	95.000	60	2	1	60	6754	6696	1.29e-19	60
ERR21887227280	Chr6	95.000	60	2	1	60	11774	11716	1.29e-19	60
ERR21887227280	Chr6	95.000	60	2	1	60	16811	16753	1.29e-19	60
ERR21887227280	Chr6	95.000	60	2	1	60	21833	21775	1.29e-19	60
ERR21887227280	Chr6	95.000	60	2	1	60	6106428	6106486	1.29e-19	60
ERR21887227280	Chr6	95.000	60	2	1	60	6111543	6111601	1.29e-19	60
ERR21887227280	Chr6	95.000	60	2	1	60	6116588	6116646	1.29e-19	60
ERR21887227280	Chr6	95.000	60	2	1	60	6121628	6121686	1.29e-19	60
ERR21887227280	Chr6	95.000	60	2	1	60	6126789	6126847	1.29e-19	60
ERR21887227280	Chr6	95.000	60	2	1	60	6131830	6131888	1.29e-19	60
ERR21887227280	Chr5	100.000	60	0	1	60	1395	1336	3.56e-25	60
ERR21887227280	Chr5	100.000	60	0	1	60	4438501	4438560	3.56e-25	60
ERR21887227280	Chr5	100.000	60	0	1	60	4443529	4443588	3.56e-25	60
ERR21887227280	Chr5	100.000	60	0	1	60	4448570	4448629	3.56e-25	60
ERR21887227280	Chr5	100.000	60	0	1	60	4453624	4453683	3.56e-25	60
ERR21887227280	Chr5	100.000	60	0	1	60	4458667	4458726	3.56e-25	60
ERR21887227280	Chr5	95.000	60	2	1	60	1460	1402	1.29e-19	60
ERR21887227280	Chr5	95.000	60	2	1	60	4438436	4438494	1.29e-19	60
ERR21887227280	Chr5	95.000	60	2	1	60	4443464	4443522	1.29e-19	60
ERR21887227280	Chr5	95.000	60	2	1	60	4448505	4448563	1.29e-19	60
ERR21887227280	Chr5	95.000	60	2	1	60	4453559	4453617	1.29e-19	60
ERR21887227280	Chr5	95.000	60	2	1	60	4458602	4458660	1.29e-19	60
ERR21887227280	Chr4	100.000	60	0	1	60	1476	1417	3.56e-25	60
ERR21887227280	Chr4	100.000	60	0	1	60	6502	6443	3.56e-25	60
ERR21887227280	Chr4	100.000	60	0	1	60	11540	11481	3.56e-25	60
ERR21887227280	Chr4	100.000	60	0	1	60	5397438	5397497	3.56e-25	60
ERR21887227280	Chr4	100.000	60	0	1	60	5402483	5402542	3.56e-25	60
ERR21887227280	Chr4	100.000	60	0	1	60	5407521	5407580	3.56e-25	60
ERR21887227280	Chr4	100.000	60	0	1	60	5411736	5411795	3.56e-25	60
ERR21887227280	Chr4	95.000	60	2	1	60	1541	1483	1.29e-19	60
ERR21887227280	Chr4	95.000	60	2	1	60	6567	6509	1.29e-19	60
ERR21887227280	Chr4	95.000	60	2	1	60	11605	11547	1.29e-19	60
ERR21887227280	Chr4	95.000	60	2	1	60	5397373	5397431	1.29e-19	60
ERR21887227280	Chr4	95.000	60	2	1	60	5402418	5402476	1.29e-19	60
ERR21887227280	Chr4	95.000	60	2	1	60	5407456	5407514	1.29e-19	60
ERR21887227280	Chr4	95.000	60	2	1	60	5411671	5411729	1.29e-19	60
ERR21887227280	Chr3	100.000	60	0	1	60	1013	954	3.56e-25	60
ERR21887227280	Chr3	100.000	60	0	1	60	6004	5945	3.56e-25	60
ERR21887227280	Chr3	100.000	60	0	1	60	10993	10934	3.56e-25	60
ERR21887227280	Chr3	100.000	60	0	1	60	8226239	8226298	3.56e-25	60
ERR21887227280	Chr3	100.000	60	0	1	60	8231253	8231312	3.56e-25	60
ERR21887227280	Chr3	100.000	60	0	1	60	8236287	8236346	3.56e-25	60
ERR21887227280	Chr3	95.000	60	2	1	60	1078	1020	1.29e-19	60
ERR21887227280	Chr3	95.000	60	2	1	60	6069	6011	1.29e-19	60
ERR21887227280	Chr3	95.000	60	2	1	60	11058	11000	1.29e-19	60
ERR21887227280	Chr3	95.000	60	2	1	60	8226174	8226232	1.29e-19	60
ERR21887227280	Chr3	95.000	60	2	1	60	8231188	8231246	1.29e-19	60
ERR21887227280	Chr3	95.000	60	2	1	60	8236222	8236280	1.29e-19	60
ERR21887227280	Chr2	100.000	60	0	1	60	1600	1541	3.56e-25	60
ERR21887227280	Chr2	100.000	60	0	1	60	6675	6616	3.56e-25	60
ERR21887227280	Chr2	100.000	60	0	1	60	11701	11642	3.56e-25	60
ERR21887227280	Chr2	100.000	60	0	1	60	7913980	7914039	3.56e-25	60
ERR21887227280	Chr2	95.000	60	2	1	60	1665	1607	1.29e-19	60
