ERR21887219280	Chr8	100.000	60	0	1	60	136262	136203	3.56e-25	60	TelYs	136155	revT
ERR21887219280	Chr8	100.000	60	0	1	60	410050	410109	3.56e-25	60	TelYs	410061	revF
ERR21887219280	Chr8	100.000	60	0	1	60	569246	569187	3.56e-25	60	TelYs	569139	revT
ERR21887219280	Chr8	100.000	60	0	1	60	834037	833978	3.56e-25	60	TelYs	833930	revT
ERR21887219280	Chr8	100.000	60	0	1	60	1624602	1624543	3.56e-25	60	TelYs	1624495	revT
ERR21887219280	Chr8	98.333	60	1	1	60	196169	196228	1.66e-23	60	TelYs	196180	revF
ERR21887219280	Chr8	98.333	60	1	1	60	226274	226215	1.66e-23	60	TelYs	226167	revT
ERR21887219280	Chr8	98.333	60	1	1	60	350071	350012	1.66e-23	60	TelYs	349964	revT
ERR21887219280	Chr8	98.333	60	1	1	60	432542	432483	1.66e-23	60	TelYs	432435	revT
ERR21887219280	Chr8	98.333	60	1	1	60	462895	462954	1.66e-23	60	TelYs	462906	revF
ERR21887219280	Chr8	98.333	60	1	1	60	494199	494140	1.66e-23	60	TelYs	494092	revT
ERR21887219280	Chr8	98.333	60	1	1	60	531580	531639	1.66e-23	60	TelYs	531591	revF
ERR21887219280	Chr8	98.333	60	1	1	60	567463	567404	1.66e-23	60	TelYs	567356	revT
ERR21887219280	Chr8	98.333	60	1	1	60	702171	702112	1.66e-23	60	TelYs	702064	revT
ERR21887219280	Chr8	98.333	60	1	1	60	899451	899392	1.66e-23	60	TelYs	899344	revT
ERR21887219280	Chr8	98.333	60	1	1	60	1162937	1162878	1.66e-23	60	TelYs	1162830	revT
ERR21887219280	Chr8	98.333	60	1	1	60	1492805	1492864	1.66e-23	60	TelYs	1492816	revF
ERR21887219280	Chr8	98.333	60	1	1	60	1751906	1751965	1.66e-23	60	TelYs	1751917	revF
ERR21887219280	Chr8	98.333	60	1	1	60	1803185	1803126	1.66e-23	60	TelYs	1803078	revT
ERR21887219280	Chr8	96.667	60	2	1	60	1255772	1255713	7.71e-22	60	TelYs	1255665	revT
ERR21887219280	Chr8	96.667	60	2	1	60	1553684	1553743	7.71e-22	60	TelYs	1553695	revF
ERR21887219280	Chr8	96.667	60	2	1	60	1736530	1736589	7.71e-22	60	TelYs	1736541	revF
ERR21887219280	Chr8	96.667	60	2	1	60	1818564	1818505	7.71e-22	60	TelYs	1818457	revT
ERR21887219280	Chr3	100.000	60	0	1	60	1890605	1890664	3.56e-25	60	TelYs	1890616	revF
ERR21887219280	Chr3	98.333	60	1	1	60	1145180	1145121	1.66e-23	60	TelYs	1145073	revT
ERR21887219280	Chr3	90.909	55	5	1	55	7526356	7526302	4.67e-14	60	TelYs	7526254	revT
ERR21887219280	Chr3	89.655	58	6	1	58	8080383	8080440	4.67e-14	60	TelYs	8080392	revF
ERR21887219280	Chr3	100.000	30	0	29	58	8205533	8205562	1.69e-08	60	TelYs	8205514	revF
ERR21887219280	Chr2	100.000	60	0	1	60	4540024	4539965	3.56e-25	60	TelYs	4539917	revT
ERR21887219280	Chr2	100.000	60	0	1	60	6755321	6755380	3.56e-25	60	TelYs	6755332	revF
ERR21887219280	Chr1	98.333	60	1	1	60	2150515	2150574	1.66e-23	60	TelYs	2150526	revF
ERR21887219280	Chr1	98.333	60	1	1	60	2463168	2463109	1.66e-23	60	TelYs	2463061	revT
ERR21887219280	Chr1	92.727	55	4	1	55	456060	456006	1.00e-15	60	TelYs	455958	revT
ERR21887219280	Chr1	92.727	55	4	1	55	514790	514844	1.00e-15	60	TelYs	514796	revF
ERR21887219280	Chr1	92.727	55	4	1	55	1374702	1374648	1.00e-15	60	TelYs	1374600	revT
ERR21887219280	Chr1	100.000	31	0	30	60	2185118	2185088	4.71e-09	60	TelYs	2185040	revT
ERR21887219280	Chr4	94.828	58	3	1	58	493176	493233	4.64e-19	60	TelYs	493185	revF
ERR21887211456	Chr8	100.000	60	0	1	60	119298	119357	3.56e-25	60	TelYs	119309	revF
ERR21887211456	Chr8	100.000	60	0	1	60	136265	136206	3.56e-25	60	TelYs	136158	revT
ERR21887211456	Chr8	100.000	60	0	1	60	410047	410106	3.56e-25	60	TelYs	410058	revF
ERR21887211456	Chr8	100.000	60	0	1	60	569249	569190	3.56e-25	60	TelYs	569142	revT
ERR21887211456	Chr8	100.000	60	0	1	60	834040	833981	3.56e-25	60	TelYs	833933	revT
ERR21887211456	Chr8	100.000	60	0	1	60	1624605	1624546	3.56e-25	60	TelYs	1624498	revT
ERR21887211456	Chr8	98.333	60	1	1	60	196166	196225	1.66e-23	60	TelYs	196177	revF
ERR21887211456	Chr8	98.333	60	1	1	60	226277	226218	1.66e-23	60	TelYs	226170	revT
ERR21887211456	Chr8	98.333	60	1	1	60	350074	350015	1.66e-23	60	TelYs	349967	revT
ERR21887211456	Chr8	98.333	60	1	1	60	432545	432486	1.66e-23	60	TelYs	432438	revT
ERR21887211456	Chr8	98.333	60	1	1	60	462892	462951	1.66e-23	60	TelYs	462903	revF
ERR21887211456	Chr8	98.333	60	1	1	60	494202	494143	1.66e-23	60	TelYs	494095	revT
ERR21887211456	Chr8	98.333	60	1	1	60	531577	531636	1.66e-23	60	TelYs	531588	revF
ERR21887211456	Chr8	98.333	60	1	1	60	567466	567407	1.66e-23	60	TelYs	567359	revT
ERR21887211456	Chr8	98.333	60	1	1	60	702174	702115	1.66e-23	60	TelYs	702067	revT
ERR21887211456	Chr8	98.333	60	1	1	60	899454	899395	1.66e-23	60	TelYs	899347	revT
ERR21887211456	Chr8	98.333	60	1	1	60	1162940	1162881	1.66e-23	60	TelYs	1162833	revT
ERR21887211456	Chr8	98.333	60	1	1	60	1492802	1492861	1.66e-23	60	TelYs	1492813	revF
ERR21887211456	Chr8	98.333	60	1	1	60	1751903	1751962	1.66e-23	60	TelYs	1751914	revF
ERR21887211456	Chr8	98.333	60	1	1	60	1803188	1803129	1.66e-23	60	TelYs	1803081	revT
ERR21887211456	Chr8	98.276	58	1	1	58	1553681	1553738	2.14e-22	60	TelYs	1553690	revF
ERR21887211456	Chr8	98.276	58	1	1	58	1736527	1736584	2.14e-22	60	TelYs	1736536	revF
ERR21887211456	Chr8	98.276	58	1	1	58	1818567	1818510	2.14e-22	60	TelYs	1818462	revT
ERR21887211456	Chr3	100.000	60	0	1	60	1890602	1890661	3.56e-25	60	TelYs	1890613	revF
ERR21887211456	Chr3	98.333	60	1	1	60	1145183	1145124	1.66e-23	60	TelYs	1145076	revT
ERR21887211456	Chr3	91.379	58	5	1	58	7526359	7526302	1.00e-15	60	TelYs	7526254	revT
ERR21887211456	Chr3	100.000	29	0	32	60	8205533	8205561	6.09e-08	60	TelYs	8205513	revF
ERR21887211456	Chr2	100.000	60	0	1	60	4540027	4539968	3.56e-25	60	TelYs	4539920	revT
ERR21887211456	Chr2	100.000	60	0	1	60	6755318	6755377	3.56e-25	60	TelYs	6755329	revF
ERR21887211456	Chr1	98.333	60	1	1	60	2150512	2150571	1.66e-23	60	TelYs	2150523	revF
ERR21887211456	Chr1	98.333	60	1	1	60	2463171	2463112	1.66e-23	60	TelYs	2463064	revT
ERR21887211456	Chr1	93.103	58	4	1	58	456063	456006	2.16e-17	60	TelYs	455958	revT
ERR21887211456	Chr1	93.103	58	4	1	58	514787	514844	2.16e-17	60	TelYs	514796	revF
ERR21887211456	Chr1	93.103	58	4	1	58	1374705	1374648	2.16e-17	60	TelYs	1374600	revT
ERR21887211456	Chr1	100.000	28	0	33	60	2185118	2185091	2.19e-07	60	TelYs	2185043	revT
ERR21887211456	Chr4	95.000	60	3	1	60	493173	493232	3.59e-20	60	TelYs	493184	revF
ERR21887218088	Chr8	100.000	55	0	1	55	119380	119326	1.87e-22	55	TelYs	119278	revT
ERR21887218088	Chr8	100.000	55	0	1	55	136183	136237	1.87e-22	55	TelYs	136189	revF
ERR21887218088	Chr8	100.000	55	0	1	55	410129	410075	1.87e-22	55	TelYs	410027	revT
ERR21887218088	Chr8	100.000	55	0	1	55	569167	569221	1.87e-22	55	TelYs	569173	revF
ERR21887218088	Chr8	100.000	55	0	1	55	833958	834012	1.87e-22	55	TelYs	833964	revF
ERR21887218088	Chr8	100.000	55	0	1	55	1624523	1624577	1.87e-22	55	TelYs	1624529	revF
ERR21887218088	Chr8	98.182	55	1	1	55	226195	226249	8.70e-21	55	TelYs	226201	revF
ERR21887218088	Chr8	98.182	55	1	1	55	349992	350046	8.70e-21	55	TelYs	349998	revF
ERR21887218088	Chr8	98.182	55	1	1	55	432463	432517	8.70e-21	55	TelYs	432469	revF
ERR21887218088	Chr8	98.182	55	1	1	55	462974	462920	8.70e-21	55	TelYs	462872	revT
ERR21887218088	Chr8	98.182	55	1	1	55	494120	494174	8.70e-21	55	TelYs	494126	revF
ERR21887218088	Chr8	98.182	55	1	1	55	531659	531605	8.70e-21	55	TelYs	531557	revT
ERR21887218088	Chr8	98.182	55	1	1	55	567384	567438	8.70e-21	55	TelYs	567390	revF
ERR21887218088	Chr8	98.182	55	1	1	55	702092	702146	8.70e-21	55	TelYs	702098	revF
ERR21887218088	Chr8	98.182	55	1	1	55	1162858	1162912	8.70e-21	55	TelYs	1162864	revF
ERR21887218088	Chr8	96.364	55	2	1	55	196248	196194	4.05e-19	55	TelYs	196146	revT
ERR21887218088	Chr8	96.364	55	2	1	55	899372	899426	4.05e-19	55	TelYs	899378	revF
ERR21887218088	Chr8	96.364	55	2	1	55	1255693	1255747	4.05e-19	55	TelYs	1255699	revF
ERR21887218088	Chr8	96.364	55	2	1	55	1492884	1492830	4.05e-19	55	TelYs	1492782	revT
ERR21887218088	Chr8	96.364	55	2	1	55	1553763	1553709	4.05e-19	55	TelYs	1553661	revT
ERR21887218088	Chr8	96.364	55	2	1	55	1736609	1736555	4.05e-19	55	TelYs	1736507	revT
ERR21887218088	Chr8	96.364	55	2	1	55	1751985	1751931	4.05e-19	55	TelYs	1751883	revT
ERR21887218088	Chr8	96.364	55	2	1	55	1803106	1803160	4.05e-19	55	TelYs	1803112	revF
ERR21887218088	Chr8	96.364	55	2	1	55	1818485	1818539	4.05e-19	55	TelYs	1818491	revF
ERR21887218088	Chr3	100.000	55	0	1	55	1890684	1890630	1.87e-22	55	TelYs	1890582	revT
ERR21887218088	Chr3	96.364	55	2	1	55	1145101	1145155	4.05e-19	55	TelYs	1145107	revF
ERR21887218088	Chr3	94.231	52	3	1	52	8205584	8205533	8.76e-16	55	TelYs	8205485	revT
ERR21887218088	Chr3	92.000	50	4	1	50	8080462	8080413	5.27e-13	55	TelYs	8080365	revT
ERR21887218088	Chr3	84.906	53	8	1	53	7526277	7526329	5.31e-08	55	TelYs	7526281	revF
ERR21887218088	Chr2	100.000	55	0	1	55	4539945	4539999	1.87e-22	55	TelYs	4539951	revF
ERR21887218088	Chr2	100.000	55	0	1	55	6755400	6755346	1.87e-22	55	TelYs	6755298	revT
ERR21887218088	Chr1	98.182	55	1	1	55	2463089	2463143	8.70e-21	55	TelYs	2463095	revF
ERR21887218088	Chr1	96.364	55	2	1	55	2150594	2150540	4.05e-19	55	TelYs	2150492	revT
ERR21887218088	Chr1	98.039	51	1	1	51	2185068	2185118	1.46e-18	55	TelYs	2185070	revF
ERR21887218088	Chr1	86.538	52	7	2	53	455982	456033	4.10e-09	55	TelYs	455985	revF
ERR21887218088	Chr4	90.000	50	5	1	50	493255	493206	2.45e-11	55	TelYs	493158	revT
ERR218872180	Chr6	97.297	37	1	24	60	585003	584967	1.01e-10	60	TelYs	584919	revT
ERR2188721616	Chr1	100.000	60	0	1	60	6626699	6626758	3.56e-25	60	TelYs	6626710	revF
ERR21887216160	Chr7	100.000	52	0	1	52	3471007	3471058	7.93e-21	52	TelYs	3471010	revF
ERR21887215408	Chr6	100.000	60	0	1	60	5003925	5003984	3.56e-25	60	TelYs	5003936	revF
ERR21887211576	Chr8	98.333	60	1	1	60	20583	20524	1.66e-23	60	TelYs	20476	revT
ERR21887211576	Chr8	98.333	60	1	1	60	1291512	1291453	1.66e-23	60	TelYs	1291405	revT
ERR21887211576	Chr8	98.333	60	1	1	60	1632756	1632697	1.66e-23	60	TelYs	1632649	revT
ERR21887211576	Chr8	95.000	60	3	1	60	751178	751119	3.59e-20	60	TelYs	751071	revT
ERR21887211576	Chr5	98.333	60	1	1	60	1676454	1676513	1.66e-23	60	TelYs	1676465	revF
ERR21887211576	Chr4	98.333	60	1	1	60	362757	362816	1.66e-23	60	TelYs	362768	revF
ERR21887211576	Chr1	98.333	60	1	1	60	453315	453256	1.66e-23	60	TelYs	453208	revT
ERR21887211576	Chr1	96.667	60	2	1	60	1881663	1881604	7.71e-22	60	TelYs	1881556	revT
ERR21887211576	Chr3	95.000	60	3	1	60	6620967	6620908	3.59e-20	60	TelYs	6620860	revT
ERR21887214904	Chr8	100.000	60	0	1	60	259917	259858	3.56e-25	60	TelYs	259810	revT
ERR21887214904	Chr8	100.000	60	0	1	60	329956	329897	3.56e-25	60	TelYs	329849	revT
ERR21887214904	Chr8	100.000	60	0	1	60	335845	335786	3.56e-25	60	TelYs	335738	revT
ERR21887214904	Chr8	100.000	60	0	1	60	354641	354700	3.56e-25	60	TelYs	354652	revF
ERR21887214904	Chr8	100.000	60	0	1	60	544885	544826	3.56e-25	60	TelYs	544778	revT
ERR21887214904	Chr8	100.000	60	0	1	60	553925	553866	3.56e-25	60	TelYs	553818	revT
ERR21887214904	Chr8	100.000	60	0	1	60	612306	612365	3.56e-25	60	TelYs	612317	revF
ERR21887214904	Chr8	100.000	60	0	1	60	622760	622701	3.56e-25	60	TelYs	622653	revT
ERR21887214904	Chr8	100.000	60	0	1	60	628653	628594	3.56e-25	60	TelYs	628546	revT
ERR21887214904	Chr8	100.000	60	0	1	60	756227	756286	3.56e-25	60	TelYs	756238	revF
ERR21887214904	Chr8	100.000	60	0	1	60	794779	794720	3.56e-25	60	TelYs	794672	revT
ERR21887214904	Chr8	100.000	60	0	1	60	891890	891949	3.56e-25	60	TelYs	891901	revF
ERR21887214904	Chr8	100.000	60	0	1	60	897782	897841	3.56e-25	60	TelYs	897793	revF
ERR21887214904	Chr8	100.000	60	0	1	60	931834	931775	3.56e-25	60	TelYs	931727	revT
ERR21887214904	Chr8	100.000	60	0	1	60	1003064	1003123	3.56e-25	60	TelYs	1003075	revF
ERR21887214904	Chr8	100.000	60	0	1	60	1216030	1215971	3.56e-25	60	TelYs	1215923	revT
ERR21887214904	Chr8	100.000	60	0	1	60	1294780	1294839	3.56e-25	60	TelYs	1294791	revF
ERR21887214904	Chr8	100.000	60	0	1	60	1300672	1300731	3.56e-25	60	TelYs	1300683	revF
ERR21887214904	Chr8	100.000	60	0	1	60	1306564	1306623	3.56e-25	60	TelYs	1306575	revF
ERR21887214904	Chr8	100.000	60	0	1	60	1312456	1312515	3.56e-25	60	TelYs	1312467	revF
ERR21887214904	Chr8	100.000	60	0	1	60	1318348	1318407	3.56e-25	60	TelYs	1318359	revF
ERR21887214904	Chr8	100.000	60	0	1	60	1324242	1324301	3.56e-25	60	TelYs	1324253	revF
ERR21887214904	Chr8	100.000	60	0	1	60	1411726	1411667	3.56e-25	60	TelYs	1411619	revT
ERR21887214904	Chr8	100.000	60	0	1	60	1444620	1444561	3.56e-25	60	TelYs	1444513	revT
ERR21887214904	Chr8	100.000	60	0	1	60	1450512	1450453	3.56e-25	60	TelYs	1450405	revT
ERR21887214904	Chr8	100.000	60	0	1	60	1552924	1552865	3.56e-25	60	TelYs	1552817	revT
ERR21887214904	Chr8	100.000	60	0	1	60	1596493	1596434	3.56e-25	60	TelYs	1596386	revT
ERR21887214904	Chr8	100.000	60	0	1	60	1597057	1596998	3.56e-25	60	TelYs	1596950	revT
ERR21887214904	Chr8	100.000	60	0	1	60	1735770	1735711	3.56e-25	60	TelYs	1735663	revT
ERR21887214904	Chr8	100.000	60	0	1	60	1819324	1819383	3.56e-25	60	TelYs	1819335	revF
ERR21887214904	Chr8	100.000	59	0	2	60	554729	554787	1.28e-24	60	TelYs	554739	revF
ERR21887214904	Chr8	100.000	59	0	1	59	1143142	1143200	1.28e-24	60	TelYs	1143152	revF
ERR21887214904	Chr8	98.333	60	1	1	60	364219	364278	1.66e-23	60	TelYs	364230	revF
ERR21887214904	Chr8	98.333	60	1	1	60	1659203	1659262	1.66e-23	60	TelYs	1659214	revF
ERR21887214904	Chr8	98.305	59	1	1	59	257356	257414	5.96e-23	60	TelYs	257366	revF
ERR21887214904	Chr8	98.305	59	1	2	60	764408	764350	5.96e-23	60	TelYs	764302	revT
ERR21887214904	Chr8	98.305	59	1	1	59	792218	792276	5.96e-23	60	TelYs	792228	revF
ERR21887214904	Chr8	100.000	43	0	18	60	1429851	1429893	1.00e-15	60	TelYs	1429845	revF
ERR21887214904	Chr8	97.778	45	1	1	45	1158164	1158208	3.61e-15	60	TelYs	1158160	revF
ERR21887214904	Chr7	100.000	60	0	1	60	22517	22576	3.56e-25	60	TelYs	22528	revF
ERR21887214904	Chr7	100.000	60	0	1	60	560677	560618	3.56e-25	60	TelYs	560570	revT
ERR21887214904	Chr7	100.000	60	0	1	60	3956054	3955995	3.56e-25	60	TelYs	3955947	revT
ERR21887214904	Chr7	98.333	60	1	1	60	3967513	3967572	1.66e-23	60	TelYs	3967524	revF
ERR21887214904	Chr7	97.778	45	1	1	45	3955442	3955486	3.61e-15	60	TelYs	3955438	revF
ERR21887214904	Chr3	100.000	60	0	1	60	1615078	1615137	3.56e-25	60	TelYs	1615089	revF
ERR21887214904	Chr3	100.000	60	0	1	60	2596215	2596156	3.56e-25	60	TelYs	2596108	revT
ERR21887214904	Chr3	100.000	60	0	1	60	2743284	2743343	3.56e-25	60	TelYs	2743295	revF
ERR21887214904	Chr3	100.000	60	0	1	60	2834454	2834513	3.56e-25	60	TelYs	2834465	revF
ERR21887214904	Chr3	100.000	60	0	1	60	2840344	2840403	3.56e-25	60	TelYs	2840355	revF
ERR21887214904	Chr3	100.000	60	0	1	60	7758491	7758432	3.56e-25	60	TelYs	7758384	revT
ERR21887214904	Chr3	100.000	60	0	1	60	8074902	8074961	3.56e-25	60	TelYs	8074913	revF
ERR21887214904	Chr3	98.333	60	1	1	60	2588621	2588562	1.66e-23	60	TelYs	2588514	revT
ERR21887214904	Chr3	98.333	60	1	1	60	7836015	7836074	1.66e-23	60	TelYs	7836026	revF
ERR21887214904	Chr3	98.333	60	1	1	60	8074550	8074491	1.66e-23	60	TelYs	8074443	revT
ERR21887214904	Chr3	98.333	60	1	1	60	8147766	8147707	1.66e-23	60	TelYs	8147659	revT
ERR21887214904	Chr3	98.305	59	1	2	60	1977822	1977764	5.96e-23	60	TelYs	1977716	revT
ERR21887214904	Chr3	98.305	59	1	2	60	7858538	7858596	5.96e-23	60	TelYs	7858548	revF
