ERR20616221712	Chr6	100.000	49	0	1	49	21755	21803	3.33e-19	49	TelYs	21755	revF
ERR20616221712	Chr6	100.000	49	0	1	49	6106506	6106458	3.33e-19	49	TelYs	6106410	revT
ERR20616221712	Chr6	100.000	49	0	1	49	6111621	6111573	3.33e-19	49	TelYs	6111525	revT
ERR20616221712	Chr6	100.000	49	0	1	49	6116666	6116618	3.33e-19	49	TelYs	6116570	revT
ERR20616221712	Chr6	100.000	49	0	1	49	6121706	6121658	3.33e-19	49	TelYs	6121610	revT
ERR20616221712	Chr6	100.000	49	0	1	49	6126867	6126819	3.33e-19	49	TelYs	6126771	revT
ERR20616221712	Chr6	100.000	49	0	1	49	6131908	6131860	3.33e-19	49	TelYs	6131812	revT
ERR20616221712	Chr6	95.918	49	2	1	49	1496	1544	7.21e-16	49	TelYs	1496	revF
ERR20616221712	Chr6	95.918	49	2	1	49	6543	6591	7.21e-16	49	TelYs	6543	revF
ERR20616221712	Chr6	95.918	49	2	1	49	11563	11611	7.21e-16	49	TelYs	11563	revF
ERR20616221712	Chr6	95.918	49	2	1	49	16600	16648	7.21e-16	49	TelYs	16600	revF
ERR20616221712	Chr6	95.918	49	2	1	49	6106639	6106591	7.21e-16	49	TelYs	6106543	revT
ERR20616221712	Chr6	95.918	49	2	1	49	6111754	6111706	7.21e-16	49	TelYs	6111658	revT
ERR20616221712	Chr6	95.918	49	2	1	49	6116799	6116751	7.21e-16	49	TelYs	6116703	revT
ERR20616221712	Chr6	95.918	49	2	1	49	6121839	6121791	7.21e-16	49	TelYs	6121743	revT
ERR20616221712	Chr6	95.918	49	2	1	49	6127000	6126952	7.21e-16	49	TelYs	6126904	revT
ERR20616221712	Chr6	95.918	49	2	1	49	6132041	6131993	7.21e-16	49	TelYs	6131945	revT
ERR20616221712	Chr5	100.000	49	0	1	49	1382	1430	3.33e-19	49	TelYs	1382	revF
ERR20616221712	Chr5	100.000	49	0	1	49	4438514	4438466	3.33e-19	49	TelYs	4438418	revT
ERR20616221712	Chr5	100.000	49	0	1	49	4443542	4443494	3.33e-19	49	TelYs	4443446	revT
ERR20616221712	Chr5	100.000	49	0	1	49	4448583	4448535	3.33e-19	49	TelYs	4448487	revT
ERR20616221712	Chr5	100.000	49	0	1	49	4453637	4453589	3.33e-19	49	TelYs	4453541	revT
ERR20616221712	Chr5	100.000	49	0	1	49	4458680	4458632	3.33e-19	49	TelYs	4458584	revT
ERR20616221712	Chr5	95.918	49	2	1	49	1249	1297	7.21e-16	49	TelYs	1249	revF
ERR20616221712	Chr5	95.918	49	2	1	49	4438647	4438599	7.21e-16	49	TelYs	4438551	revT
ERR20616221712	Chr5	95.918	49	2	1	49	4443675	4443627	7.21e-16	49	TelYs	4443579	revT
ERR20616221712	Chr5	95.918	49	2	1	49	4448716	4448668	7.21e-16	49	TelYs	4448620	revT
ERR20616221712	Chr5	95.918	49	2	1	49	4453770	4453722	7.21e-16	49	TelYs	4453674	revT
ERR20616221712	Chr5	95.918	49	2	1	49	4458813	4458765	7.21e-16	49	TelYs	4458717	revT
ERR20616221712	Chr4	100.000	49	0	1	49	1463	1511	3.33e-19	49	TelYs	1463	revF
ERR20616221712	Chr4	100.000	49	0	1	49	6489	6537	3.33e-19	49	TelYs	6489	revF
ERR20616221712	Chr4	100.000	49	0	1	49	11527	11575	3.33e-19	49	TelYs	11527	revF
ERR20616221712	Chr4	100.000	49	0	1	49	5397451	5397403	3.33e-19	49	TelYs	5397355	revT
ERR20616221712	Chr4	100.000	49	0	1	49	5402496	5402448	3.33e-19	49	TelYs	5402400	revT
ERR20616221712	Chr4	100.000	49	0	1	49	5407534	5407486	3.33e-19	49	TelYs	5407438	revT
ERR20616221712	Chr4	100.000	49	0	1	49	5411749	5411701	3.33e-19	49	TelYs	5411653	revT
ERR20616221712	Chr4	95.918	49	2	1	49	1330	1378	7.21e-16	49	TelYs	1330	revF
ERR20616221712	Chr4	95.918	49	2	1	49	6356	6404	7.21e-16	49	TelYs	6356	revF
ERR20616221712	Chr4	95.918	49	2	1	49	11394	11442	7.21e-16	49	TelYs	11394	revF
ERR20616221712	Chr4	95.918	49	2	1	49	5397584	5397536	7.21e-16	49	TelYs	5397488	revT
ERR20616221712	Chr4	95.918	49	2	1	49	5402629	5402581	7.21e-16	49	TelYs	5402533	revT
ERR20616221712	Chr4	95.918	49	2	1	49	5407667	5407619	7.21e-16	49	TelYs	5407571	revT
ERR20616221712	Chr4	95.918	49	2	1	49	5411882	5411834	7.21e-16	49	TelYs	5411786	revT
ERR20616221712	Chr3	100.000	49	0	1	49	1000	1048	3.33e-19	49	TelYs	1000	revF
ERR20616221712	Chr3	100.000	49	0	1	49	5991	6039	3.33e-19	49	TelYs	5991	revF
ERR20616221712	Chr3	100.000	49	0	1	49	10980	11028	3.33e-19	49	TelYs	10980	revF
ERR20616221712	Chr3	100.000	49	0	1	49	8226252	8226204	3.33e-19	49	TelYs	8226156	revT
ERR20616221712	Chr3	100.000	49	0	1	49	8231266	8231218	3.33e-19	49	TelYs	8231170	revT
ERR20616221712	Chr3	100.000	49	0	1	49	8236300	8236252	3.33e-19	49	TelYs	8236204	revT
ERR20616221712	Chr3	95.918	49	2	1	49	867	915	7.21e-16	49	TelYs	867	revF
ERR20616221712	Chr3	95.918	49	2	1	49	5858	5906	7.21e-16	49	TelYs	5858	revF
ERR20616221712	Chr3	95.918	49	2	1	49	10847	10895	7.21e-16	49	TelYs	10847	revF
ERR20616221712	Chr3	95.918	49	2	1	49	8226385	8226337	7.21e-16	49	TelYs	8226289	revT
ERR20616221712	Chr3	95.918	49	2	1	49	8236433	8236385	7.21e-16	49	TelYs	8236337	revT
ERR20616221712	Chr2	100.000	49	0	1	49	1587	1635	3.33e-19	49	TelYs	1587	revF
ERR20616221712	Chr2	100.000	49	0	1	49	6662	6710	3.33e-19	49	TelYs	6662	revF
ERR20616221712	Chr2	100.000	49	0	1	49	11688	11736	3.33e-19	49	TelYs	11688	revF
ERR20616221712	Chr2	100.000	49	0	1	49	7913993	7913945	3.33e-19	49	TelYs	7913897	revT
ERR20616221712	Chr2	95.918	49	2	1	49	6529	6577	7.21e-16	49	TelYs	6529	revF
ERR20616221712	Chr2	95.918	49	2	1	49	11555	11603	7.21e-16	49	TelYs	11555	revF
ERR20616221712	Chr2	95.918	49	2	1	49	7914126	7914078	7.21e-16	49	TelYs	7914030	revT
ERR20616221712	Chr1	100.000	49	0	1	49	6666752	6666704	3.33e-19	49	TelYs	6666656	revT
ERR20616221712	Chr1	95.918	49	2	1	49	6666885	6666837	7.21e-16	49	TelYs	6666789	revT
ERR20616225416	Chr1	100.000	56	0	1	56	2218127	2218072	5.96e-23	60	TelYs	2218024	revT
ERR2061622896	Chr2	100.000	60	0	1	60	815019	814960	3.56e-25	60	TelYs	814912	revT
ERR20616224792	Chr5	100.000	60	0	1	60	980844	980785	3.56e-25	60	TelYs	980737	revT
ERR20616225344	Chr8	100.000	60	0	1	60	4240	4181	3.56e-25	60	TelYs	4133	revT
ERR20616225344	Chr8	100.000	60	0	1	60	9409	9350	3.56e-25	60	TelYs	9302	revT
ERR20616225344	Chr8	100.000	60	0	1	60	14439	14380	3.56e-25	60	TelYs	14332	revT
ERR20616225344	Chr8	100.000	60	0	1	60	1844729	1844788	3.56e-25	60	TelYs	1844740	revF
ERR20616225344	Chr8	100.000	60	0	1	60	1849866	1849925	3.56e-25	60	TelYs	1849877	revF
ERR20616225344	Chr8	100.000	60	0	1	60	1854933	1854992	3.56e-25	60	TelYs	1854944	revF
ERR20616225344	Chr8	100.000	60	0	1	60	1859955	1860014	3.56e-25	60	TelYs	1859966	revF
ERR20616225344	Chr8	100.000	60	0	1	60	1900714	1900773	3.56e-25	60	TelYs	1900725	revF
ERR20616225344	Chr8	98.333	60	0	1	60	1865098	1865156	5.96e-23	60	TelYs	1865108	revF
ERR20616225344	Chr8	98.333	60	0	1	60	1870237	1870295	5.96e-23	60	TelYs	1870247	revF
ERR20616225344	Chr8	98.333	60	0	1	60	1875365	1875423	5.96e-23	60	TelYs	1875375	revF
ERR20616225344	Chr8	98.333	60	0	1	60	1880487	1880545	5.96e-23	60	TelYs	1880497	revF
ERR20616225344	Chr8	98.333	60	0	1	60	1885619	1885677	5.96e-23	60	TelYs	1885629	revF
ERR20616225344	Chr8	98.333	60	0	1	60	1890614	1890672	5.96e-23	60	TelYs	1890624	revF
ERR20616225344	Chr8	98.333	60	0	1	60	1895707	1895765	5.96e-23	60	TelYs	1895717	revF
ERR20616225344	Chr7	100.000	60	0	1	60	2531	2472	3.56e-25	60	TelYs	2424	revT
ERR20616225344	Chr7	100.000	60	0	1	60	7562	7503	3.56e-25	60	TelYs	7455	revT
ERR20616225344	Chr7	100.000	60	0	1	60	4039032	4039091	3.56e-25	60	TelYs	4039043	revF
ERR20616225344	Chr7	100.000	60	0	1	60	4046493	4046552	3.56e-25	60	TelYs	4046504	revF
ERR20616225344	Chr7	100.000	60	0	1	60	4051522	4051581	3.56e-25	60	TelYs	4051533	revF
ERR20616225344	Chr7	100.000	60	0	1	60	4056680	4056739	3.56e-25	60	TelYs	4056691	revF
ERR20616225344	Chr7	100.000	60	0	1	60	4061711	4061770	3.56e-25	60	TelYs	4061722	revF
ERR20616225344	Chr7	100.000	60	0	1	60	4066741	4066800	3.56e-25	60	TelYs	4066752	revF
ERR20616225344	Chr7	98.333	60	0	1	60	4071851	4071909	5.96e-23	60	TelYs	4071861	revF
ERR20616225344	Chr7	98.333	60	0	1	60	4076841	4076899	5.96e-23	60	TelYs	4076851	revF
ERR20616225344	Chr6	100.000	60	0	1	60	2728	2669	3.56e-25	60	TelYs	2621	revT
ERR20616225344	Chr6	100.000	60	0	1	60	7775	7716	3.56e-25	60	TelYs	7668	revT
ERR20616225344	Chr6	100.000	60	0	1	60	12795	12736	3.56e-25	60	TelYs	12688	revT
ERR20616225344	Chr6	100.000	60	0	1	60	17832	17773	3.56e-25	60	TelYs	17725	revT
ERR20616225344	Chr6	100.000	60	0	1	60	22855	22796	3.56e-25	60	TelYs	22748	revT
ERR20616225344	Chr6	100.000	60	0	1	60	6105407	6105466	3.56e-25	60	TelYs	6105418	revF
ERR20616225344	Chr6	100.000	60	0	1	60	6110521	6110580	3.56e-25	60	TelYs	6110532	revF
ERR20616225344	Chr6	100.000	60	0	1	60	6115566	6115625	3.56e-25	60	TelYs	6115577	revF
ERR20616225344	Chr6	100.000	60	0	1	60	6125768	6125827	3.56e-25	60	TelYs	6125779	revF
ERR20616225344	Chr6	98.333	60	0	1	60	6120609	6120667	5.96e-23	60	TelYs	6120619	revF
ERR20616225344	Chr6	98.333	60	0	1	60	6130810	6130868	5.96e-23	60	TelYs	6130820	revF
ERR20616225344	Chr5	100.000	60	0	1	60	2481	2422	3.56e-25	60	TelYs	2374	revT
ERR20616225344	Chr5	100.000	60	0	1	60	4437415	4437474	3.56e-25	60	TelYs	4437426	revF
ERR20616225344	Chr5	100.000	60	0	1	60	4442442	4442501	3.56e-25	60	TelYs	4442453	revF
ERR20616225344	Chr5	100.000	60	0	1	60	4447485	4447544	3.56e-25	60	TelYs	4447496	revF
ERR20616225344	Chr5	100.000	60	0	1	60	4452538	4452597	3.56e-25	60	TelYs	4452549	revF
ERR20616225344	Chr5	100.000	60	0	1	60	4457580	4457639	3.56e-25	60	TelYs	4457591	revF
ERR20616225344	Chr4	100.000	60	0	1	60	2563	2504	3.56e-25	60	TelYs	2456	revT
ERR20616225344	Chr4	100.000	60	0	1	60	7589	7530	3.56e-25	60	TelYs	7482	revT
ERR20616225344	Chr4	100.000	60	0	1	60	12626	12567	3.56e-25	60	TelYs	12519	revT
ERR20616225344	Chr4	100.000	60	0	1	60	5396351	5396410	3.56e-25	60	TelYs	5396362	revF
ERR20616225344	Chr4	100.000	60	0	1	60	5401396	5401455	3.56e-25	60	TelYs	5401407	revF
ERR20616225344	Chr4	100.000	60	0	1	60	5406434	5406493	3.56e-25	60	TelYs	5406445	revF
ERR20616225344	Chr4	100.000	60	0	1	60	5410649	5410708	3.56e-25	60	TelYs	5410660	revF
ERR20616225344	Chr3	100.000	60	0	1	60	2099	2040	3.56e-25	60	TelYs	1992	revT
ERR20616225344	Chr3	100.000	60	0	1	60	7091	7032	3.56e-25	60	TelYs	6984	revT
ERR20616225344	Chr3	100.000	60	0	1	60	12078	12019	3.56e-25	60	TelYs	11971	revT
ERR20616225344	Chr3	100.000	60	0	1	60	8225153	8225212	3.56e-25	60	TelYs	8225164	revF
ERR20616225344	Chr3	100.000	60	0	1	60	8230167	8230226	3.56e-25	60	TelYs	8230178	revF
ERR20616225344	Chr3	100.000	60	0	1	60	8235201	8235260	3.56e-25	60	TelYs	8235212	revF
ERR20616225344	Chr3	95.000	60	3	1	60	7475126	7475067	3.59e-20	60	TelYs	7475019	revT
ERR20616225344	Chr2	100.000	60	0	1	60	7761	7702	3.56e-25	60	TelYs	7654	revT
ERR20616225344	Chr2	100.000	60	0	1	60	12787	12728	3.56e-25	60	TelYs	12680	revT
ERR20616225344	Chr2	100.000	60	0	1	60	7912894	7912953	3.56e-25	60	TelYs	7912905	revF
ERR20616225344	Chr2	98.333	60	0	1	60	2682	2624	5.96e-23	60	TelYs	2576	revT
ERR20616225344	Chr1	100.000	60	0	1	60	6665653	6665712	3.56e-25	60	TelYs	6665664	revF
ERR20616227248	Chr2	100.000	59	0	1	59	6333328	6333270	1.25e-24	59	TelYs	6333222	revT
ERR2061622920	Chr6	100.000	60	0	1	60	741192	741251	3.56e-25	60	TelYs	741203	revF
ERR20616227592	Chr2	100.000	60	0	1	60	1004220	1004279	3.56e-25	60	TelYs	1004231	revF
ERR20616222240	Chr3	100.000	60	0	1	60	3866857	3866916	3.56e-25	60	TelYs	3866868	revF
ERR20616220	Chr3	100.000	60	0	1	60	1562825	1562766	3.56e-25	60	TelYs	1562718	revT
ERR2061622912	Chr8	100.000	60	0	1	60	2767	2708	3.56e-25	60	TelYs	2660	revT
ERR2061622912	Chr8	100.000	60	0	1	60	7937	7878	3.56e-25	60	TelYs	7830	revT
ERR2061622912	Chr8	100.000	60	0	1	60	12968	12909	3.56e-25	60	TelYs	12861	revT
ERR2061622912	Chr8	100.000	60	0	1	60	1846202	1846261	3.56e-25	60	TelYs	1846213	revF
ERR2061622912	Chr8	100.000	60	0	1	60	1851339	1851398	3.56e-25	60	TelYs	1851350	revF
ERR2061622912	Chr8	100.000	60	0	1	60	1856405	1856464	3.56e-25	60	TelYs	1856416	revF
ERR2061622912	Chr8	100.000	60	0	1	60	1861423	1861482	3.56e-25	60	TelYs	1861434	revF
ERR2061622912	Chr8	100.000	60	0	1	60	1866568	1866627	3.56e-25	60	TelYs	1866579	revF
ERR2061622912	Chr8	100.000	60	0	1	60	1871706	1871765	3.56e-25	60	TelYs	1871717	revF
ERR2061622912	Chr8	100.000	60	0	1	60	1876829	1876888	3.56e-25	60	TelYs	1876840	revF
ERR2061622912	Chr8	100.000	60	0	1	60	1881956	1882015	3.56e-25	60	TelYs	1881967	revF
ERR2061622912	Chr8	100.000	60	0	1	60	1887085	1887144	3.56e-25	60	TelYs	1887096	revF
ERR2061622912	Chr8	100.000	60	0	1	60	1892072	1892131	3.56e-25	60	TelYs	1892083	revF
ERR2061622912	Chr8	100.000	60	0	1	60	1897164	1897223	3.56e-25	60	TelYs	1897175	revF
ERR2061622912	Chr8	100.000	60	0	1	60	1902176	1902235	3.56e-25	60	TelYs	1902187	revF
ERR2061622912	Chr7	100.000	60	0	1	60	1060	1001	3.56e-25	60	TelYs	953	revT
ERR2061622912	Chr7	100.000	60	0	1	60	6090	6031	3.56e-25	60	TelYs	5983	revT
ERR2061622912	Chr7	100.000	60	0	1	60	4040503	4040562	3.56e-25	60	TelYs	4040514	revF
ERR2061622912	Chr7	100.000	60	0	1	60	4047964	4048023	3.56e-25	60	TelYs	4047975	revF
ERR2061622912	Chr7	100.000	60	0	1	60	4052995	4053054	3.56e-25	60	TelYs	4053006	revF
ERR2061622912	Chr7	100.000	60	0	1	60	4058153	4058212	3.56e-25	60	TelYs	4058164	revF
ERR2061622912	Chr7	100.000	60	0	1	60	4063184	4063243	3.56e-25	60	TelYs	4063195	revF
ERR2061622912	Chr7	100.000	60	0	1	60	4068205	4068264	3.56e-25	60	TelYs	4068216	revF
ERR2061622912	Chr7	100.000	60	0	1	60	4073309	4073368	3.56e-25	60	TelYs	4073320	revF
ERR2061622912	Chr7	100.000	60	0	1	60	4078306	4078365	3.56e-25	60	TelYs	4078317	revF
ERR2061622912	Chr6	100.000	60	0	1	60	1256	1197	3.56e-25	60	TelYs	1149	revT
ERR2061622912	Chr6	100.000	60	0	1	60	6302	6243	3.56e-25	60	TelYs	6195	revT
ERR2061622912	Chr6	100.000	60	0	1	60	11323	11264	3.56e-25	60	TelYs	11216	revT
ERR2061622912	Chr6	100.000	60	0	1	60	16360	16301	3.56e-25	60	TelYs	16253	revT
ERR2061622912	Chr6	100.000	60	0	1	60	21381	21322	3.56e-25	60	TelYs	21274	revT
ERR2061622912	Chr6	100.000	60	0	1	60	6106880	6106939	3.56e-25	60	TelYs	6106891	revF
ERR2061622912	Chr6	100.000	60	0	1	60	6111994	6112053	3.56e-25	60	TelYs	6112005	revF
ERR2061622912	Chr6	100.000	60	0	1	60	6117039	6117098	3.56e-25	60	TelYs	6117050	revF
ERR2061622912	Chr6	100.000	60	0	1	60	6122080	6122139	3.56e-25	60	TelYs	6122091	revF
ERR2061622912	Chr6	100.000	60	0	1	60	6127241	6127300	3.56e-25	60	TelYs	6127252	revF
ERR2061622912	Chr6	100.000	60	0	1	60	6132281	6132340	3.56e-25	60	TelYs	6132292	revF
ERR2061622912	Chr5	100.000	60	0	1	60	1009	950	3.56e-25	60	TelYs	902	revT
ERR2061622912	Chr5	100.000	60	0	1	60	4438887	4438946	3.56e-25	60	TelYs	4438898	revF
ERR2061622912	Chr5	100.000	60	0	1	60	4443915	4443974	3.56e-25	60	TelYs	4443926	revF
ERR2061622912	Chr5	100.000	60	0	1	60	4448956	4449015	3.56e-25	60	TelYs	4448967	revF
ERR2061622912	Chr5	100.000	60	0	1	60	4454009	4454068	3.56e-25	60	TelYs	4454020	revF
ERR2061622912	Chr5	100.000	60	0	1	60	4459053	4459112	3.56e-25	60	TelYs	4459064	revF
ERR2061622912	Chr4	100.000	60	0	1	60	1090	1031	3.56e-25	60	TelYs	983	revT
ERR2061622912	Chr4	100.000	60	0	1	60	6116	6057	3.56e-25	60	TelYs	6009	revT
ERR2061622912	Chr4	100.000	60	0	1	60	11153	11094	3.56e-25	60	TelYs	11046	revT
ERR2061622912	Chr4	100.000	60	0	1	60	5397824	5397883	3.56e-25	60	TelYs	5397835	revF
ERR2061622912	Chr4	100.000	60	0	1	60	5402870	5402929	3.56e-25	60	TelYs	5402881	revF
ERR2061622912	Chr4	100.000	60	0	1	60	5407907	5407966	3.56e-25	60	TelYs	5407918	revF
ERR2061622912	Chr4	100.000	60	0	1	60	5412122	5412181	3.56e-25	60	TelYs	5412133	revF
ERR2061622912	Chr3	100.000	60	0	1	60	628	569	3.56e-25	60	TelYs	521	revT
ERR2061622912	Chr3	100.000	60	0	1	60	5619	5560	3.56e-25	60	TelYs	5512	revT
ERR2061622912	Chr3	100.000	60	0	1	60	10608	10549	3.56e-25	60	TelYs	10501	revT
ERR2061622912	Chr3	100.000	60	0	1	60	8226625	8226684	3.56e-25	60	TelYs	8226636	revF
ERR2061622912	Chr3	100.000	60	0	1	60	8231640	8231699	3.56e-25	60	TelYs	8231651	revF
ERR2061622912	Chr3	98.361	61	0	1	60	8236674	8236734	1.66e-23	60	TelYs	8236686	revF
ERR2061622912	Chr2	100.000	60	0	1	60	1216	1157	3.56e-25	60	TelYs	1109	revT
ERR2061622912	Chr2	100.000	60	0	1	60	6289	6230	3.56e-25	60	TelYs	6182	revT
ERR2061622912	Chr2	100.000	60	0	1	60	11315	11256	3.56e-25	60	TelYs	11208	revT
ERR2061622912	Chr2	100.000	60	0	1	60	7914366	7914425	3.56e-25	60	TelYs	7914377	revF
ERR2061622912	Chr1	100.000	60	0	1	60	6667125	6667184	3.56e-25	60	TelYs	6667136	revF
ERR20616224920	Chr5	100.000	60	0	1	60	3294395	3294454	3.56e-25	60	TelYs	3294406	revF
ERR20616222384	Chr3	100.000	60	0	1	60	6058961	6058902	3.56e-25	60	TelYs	6058854	revT
ERR20616224840	Chr8	100.000	60	0	1	60	1054412	1054353	3.56e-25	60	TelYs	1054305	revT
ERR20616224840	Chr3	100.000	60	0	1	60	8107697	8107638	3.56e-25	60	TelYs	8107590	revT
ERR20616224840	Chr3	98.333	60	1	1	60	1847180	1847121	1.66e-23	60	TelYs	1847073	revT
ERR20616224840	Chr3	96.667	60	2	1	60	2066071	2066012	7.71e-22	60	TelYs	2065964	revT
ERR20616224840	Chr3	93.617	47	1	15	60	8087435	8087390	2.17e-12	60	TelYs	8087342	revT
ERR20616224840	Chr1	100.000	60	0	1	60	381214	381273	3.56e-25	60	TelYs	381225	revF
ERR20616224840	Chr1	100.000	60	0	1	60	2371649	2371590	3.56e-25	60	TelYs	2371542	revT
ERR20616224840	Chr1	98.333	60	1	1	60	6362213	6362272	1.66e-23	60	TelYs	6362224	revF
ERR20616224840	Chr1	98.333	60	1	1	60	6416045	6416104	1.66e-23	60	TelYs	6416056	revF
ERR20616224840	Chr1	97.222	36	1	20	55	1205596	1205561	3.64e-10	60	TelYs	1205513	revT
ERR20616224840	Chr7	98.333	60	1	1	60	3522149	3522090	1.66e-23	60	TelYs	3522042	revT
ERR20616224832	Chr5	100.000	60	0	1	60	2014819	2014760	3.56e-25	60	TelYs	2014712	revT
ERR20616223312	Chr8	97.674	43	1	5	47	764062	764104	3.12e-14	47	TelYs	764056	revF
ERR20616223312	Chr7	97.619	42	1	5	46	3756171	3756212	1.12e-13	47	TelYs	3756164	revF
ERR20616227224	Chr7	100.000	53	0	1	53	1227558	1227506	2.56e-21	57	TelYs	1227458	revT
ERR20616224744	Chr4	100.000	60	0	1	60	972022	972081	3.56e-25	60	TelYs	972033	revF
ERR20616224784	Chr5	100.000	60	0	1	60	925548	925607	3.56e-25	60	TelYs	925559	revF
ERR2061622992	Chr6	100.000	35	0	7	41	3274720	3274754	1.44e-11	41	TelYs	3274706	revF
ERR20616223472	Chr2	100.000	60	0	1	60	3194551	3194610	3.56e-25	60	TelYs	3194562	revF
ERR20616227824	Chr6	100.000	59	0	1	59	197519	197461	1.25e-24	59	TelYs	197413	revT
