ERR20616234304	Chr7	100.000	60	0	1	60	11486	11545	3.56e-25	60	TelYs	11497	revF
ERR20616234304	Chr7	100.000	60	0	1	60	4037555	4037496	3.56e-25	60	TelYs	4037448	revT
ERR20616234304	Chr7	100.000	60	0	1	60	4042581	4042522	3.56e-25	60	TelYs	4042474	revT
ERR20616234304	Chr7	100.000	60	0	1	60	4045015	4044956	3.56e-25	60	TelYs	4044908	revT
ERR20616234304	Chr7	100.000	60	0	1	60	4050043	4049984	3.56e-25	60	TelYs	4049936	revT
ERR20616234304	Chr7	100.000	60	0	1	60	4055204	4055145	3.56e-25	60	TelYs	4055097	revT
ERR20616234304	Chr7	100.000	60	0	1	60	4060234	4060175	3.56e-25	60	TelYs	4060127	revT
ERR20616234304	Chr7	100.000	60	0	1	60	4065269	4065210	3.56e-25	60	TelYs	4065162	revT
ERR20616234304	Chr7	100.000	60	0	1	60	4070380	4070321	3.56e-25	60	TelYs	4070273	revT
ERR20616234304	Chr7	100.000	60	0	1	60	4075371	4075312	3.56e-25	60	TelYs	4075264	revT
ERR20616234304	Chr6	100.000	60	0	1	60	4206	4265	3.56e-25	60	TelYs	4217	revF
ERR20616234304	Chr6	100.000	60	0	1	60	9253	9312	3.56e-25	60	TelYs	9264	revF
ERR20616234304	Chr6	100.000	60	0	1	60	14272	14331	3.56e-25	60	TelYs	14283	revF
ERR20616234304	Chr6	100.000	60	0	1	60	19311	19370	3.56e-25	60	TelYs	19322	revF
ERR20616234304	Chr6	100.000	60	0	1	60	24333	24392	3.56e-25	60	TelYs	24344	revF
ERR20616234304	Chr6	100.000	60	0	1	60	6103928	6103869	3.56e-25	60	TelYs	6103821	revT
ERR20616234304	Chr6	100.000	60	0	1	60	6109043	6108984	3.56e-25	60	TelYs	6108936	revT
ERR20616234304	Chr6	100.000	60	0	1	60	6114087	6114028	3.56e-25	60	TelYs	6113980	revT
ERR20616234304	Chr6	100.000	60	0	1	60	6119130	6119071	3.56e-25	60	TelYs	6119023	revT
ERR20616234304	Chr6	100.000	60	0	1	60	6124292	6124233	3.56e-25	60	TelYs	6124185	revT
ERR20616234304	Chr6	100.000	60	0	1	60	6129332	6129273	3.56e-25	60	TelYs	6129225	revT
ERR20616234304	Chr5	100.000	60	0	1	60	3959	4018	3.56e-25	60	TelYs	3970	revF
ERR20616234304	Chr5	100.000	60	0	1	60	4435936	4435877	3.56e-25	60	TelYs	4435829	revT
ERR20616234304	Chr5	100.000	60	0	1	60	4440963	4440904	3.56e-25	60	TelYs	4440856	revT
ERR20616234304	Chr5	100.000	60	0	1	60	4446005	4445946	3.56e-25	60	TelYs	4445898	revT
ERR20616234304	Chr5	100.000	60	0	1	60	4451058	4450999	3.56e-25	60	TelYs	4450951	revT
ERR20616234304	Chr5	100.000	60	0	1	60	4456102	4456043	3.56e-25	60	TelYs	4455995	revT
ERR20616234304	Chr4	100.000	60	0	1	60	4041	4100	3.56e-25	60	TelYs	4052	revF
ERR20616234304	Chr4	100.000	60	0	1	60	9068	9127	3.56e-25	60	TelYs	9079	revF
ERR20616234304	Chr4	100.000	60	0	1	60	14106	14165	3.56e-25	60	TelYs	14117	revF
ERR20616234304	Chr4	100.000	60	0	1	60	5394872	5394813	3.56e-25	60	TelYs	5394765	revT
ERR20616234304	Chr4	100.000	60	0	1	60	5399919	5399860	3.56e-25	60	TelYs	5399812	revT
ERR20616234304	Chr4	100.000	60	0	1	60	5404956	5404897	3.56e-25	60	TelYs	5404849	revT
ERR20616234304	Chr4	100.000	60	0	1	60	5409170	5409111	3.56e-25	60	TelYs	5409063	revT
ERR20616234304	Chr3	100.000	60	0	1	60	3577	3636	3.56e-25	60	TelYs	3588	revF
ERR20616234304	Chr3	100.000	60	0	1	60	8569	8628	3.56e-25	60	TelYs	8580	revF
ERR20616234304	Chr3	100.000	60	0	1	60	13554	13613	3.56e-25	60	TelYs	13565	revF
ERR20616234304	Chr3	100.000	60	0	1	60	8223674	8223615	3.56e-25	60	TelYs	8223567	revT
ERR20616234304	Chr3	100.000	60	0	1	60	8228689	8228630	3.56e-25	60	TelYs	8228582	revT
ERR20616234304	Chr3	100.000	60	0	1	60	8233723	8233664	3.56e-25	60	TelYs	8233616	revT
ERR20616234304	Chr2	100.000	60	0	1	60	4155	4214	3.56e-25	60	TelYs	4166	revF
ERR20616234304	Chr2	100.000	60	0	1	60	9240	9299	3.56e-25	60	TelYs	9251	revF
ERR20616234304	Chr2	100.000	60	0	1	60	14265	14324	3.56e-25	60	TelYs	14276	revF
ERR20616234304	Chr2	100.000	60	0	1	60	7911415	7911356	3.56e-25	60	TelYs	7911308	revT
ERR20616234304	Chr1	100.000	60	0	1	60	6664176	6664117	3.56e-25	60	TelYs	6664069	revT
