ERR21887216064	Chr8	100.000	60	0	1	60	1632733	1632674	3.56e-25	60
ERR21887216064	Chr8	96.667	60	2	1	60	751155	751096	7.71e-22	60
ERR21887216064	Chr5	100.000	60	0	1	60	1676477	1676536	3.56e-25	60
ERR21887216064	Chr4	100.000	60	0	1	60	362780	362839	3.56e-25	60
ERR21887216064	Chr1	100.000	60	0	1	60	453292	453233	3.56e-25	60
ERR21887216064	Chr1	100.000	60	0	1	60	1881640	1881581	3.56e-25	60
ERR21887216064	Chr3	96.667	60	2	1	60	6620944	6620885	7.71e-22	60
ERR21887218088	Chr8	100.000	55	0	1	55	119380	119326	1.87e-22	55
ERR21887218088	Chr8	100.000	55	0	1	55	136183	136237	1.87e-22	55
ERR21887218088	Chr8	100.000	55	0	1	55	410129	410075	1.87e-22	55
ERR21887218088	Chr8	100.000	55	0	1	55	569167	569221	1.87e-22	55
ERR21887218088	Chr8	100.000	55	0	1	55	833958	834012	1.87e-22	55
ERR21887218088	Chr8	100.000	55	0	1	55	1624523	1624577	1.87e-22	55
ERR21887218088	Chr8	98.182	55	1	1	55	226195	226249	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	349992	350046	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	432463	432517	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	462974	462920	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	494120	494174	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	531659	531605	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	567384	567438	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	702092	702146	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	1162858	1162912	8.70e-21	55
ERR21887218088	Chr8	96.364	55	2	1	55	196248	196194	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	899372	899426	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1255693	1255747	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1492884	1492830	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1553763	1553709	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1736609	1736555	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1751985	1751931	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1803106	1803160	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1818485	1818539	4.05e-19	55
ERR21887218088	Chr3	100.000	55	0	1	55	1890684	1890630	1.87e-22	55
ERR21887218088	Chr3	96.364	55	2	1	55	1145101	1145155	4.05e-19	55
ERR21887218088	Chr3	94.231	52	3	1	52	8205584	8205533	8.76e-16	55
ERR21887218088	Chr3	92.000	50	4	1	50	8080462	8080413	5.27e-13	55
ERR21887218088	Chr3	84.906	53	8	1	53	7526277	7526329	5.31e-08	55
ERR21887218088	Chr2	100.000	55	0	1	55	4539945	4539999	1.87e-22	55
ERR21887218088	Chr2	100.000	55	0	1	55	6755400	6755346	1.87e-22	55
ERR21887218088	Chr1	98.182	55	1	1	55	2463089	2463143	8.70e-21	55
ERR21887218088	Chr1	96.364	55	2	1	55	2150594	2150540	4.05e-19	55
ERR21887218088	Chr1	98.039	51	1	1	51	2185068	2185118	1.46e-18	55
ERR21887218088	Chr1	86.538	52	7	2	53	455982	456033	4.10e-09	55
ERR21887218088	Chr4	90.000	50	5	1	50	493255	493206	2.45e-11	55
ERR21887219280	Chr8	100.000	60	0	1	60	119301	119360	3.56e-25	60
ERR21887219280	Chr8	100.000	60	0	1	60	136262	136203	3.56e-25	60
ERR21887219280	Chr8	100.000	60	0	1	60	410050	410109	3.56e-25	60
ERR21887219280	Chr8	100.000	60	0	1	60	569246	569187	3.56e-25	60
ERR21887219280	Chr8	100.000	60	0	1	60	834037	833978	3.56e-25	60
ERR21887219280	Chr8	100.000	60	0	1	60	1624602	1624543	3.56e-25	60
ERR21887219280	Chr8	98.333	60	1	1	60	196169	196228	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	226274	226215	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	350071	350012	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	432542	432483	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	462895	462954	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	494199	494140	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	531580	531639	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	567463	567404	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	702171	702112	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	899451	899392	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	1162937	1162878	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	1492805	1492864	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	1751906	1751965	1.66e-23	60
ERR21887219280	Chr8	98.333	60	1	1	60	1803185	1803126	1.66e-23	60
ERR21887219280	Chr8	96.667	60	2	1	60	1255772	1255713	7.71e-22	60
ERR21887219280	Chr8	96.667	60	2	1	60	1553684	1553743	7.71e-22	60
ERR21887219280	Chr8	96.667	60	2	1	60	1736530	1736589	7.71e-22	60
ERR21887219280	Chr8	96.667	60	2	1	60	1818564	1818505	7.71e-22	60
ERR21887219280	Chr3	100.000	60	0	1	60	1890605	1890664	3.56e-25	60
ERR21887219280	Chr3	98.333	60	1	1	60	1145180	1145121	1.66e-23	60
ERR21887219280	Chr3	90.909	55	5	1	55	7526356	7526302	4.67e-14	60
ERR21887219280	Chr3	89.655	58	6	1	58	8080383	8080440	4.67e-14	60
ERR21887219280	Chr3	100.000	30	0	29	58	8205533	8205562	1.69e-08	60
ERR21887219280	Chr2	100.000	60	0	1	60	4540024	4539965	3.56e-25	60
ERR21887219280	Chr2	100.000	60	0	1	60	6755321	6755380	3.56e-25	60
ERR21887219280	Chr1	98.333	60	1	1	60	2150515	2150574	1.66e-23	60
ERR21887219280	Chr1	98.333	60	1	1	60	2463168	2463109	1.66e-23	60
ERR21887219280	Chr1	92.727	55	4	1	55	456060	456006	1.00e-15	60
ERR21887219280	Chr1	92.727	55	4	1	55	514790	514844	1.00e-15	60
ERR21887219280	Chr1	92.727	55	4	1	55	1374702	1374648	1.00e-15	60
ERR21887219280	Chr1	100.000	31	0	30	60	2185118	2185088	4.71e-09	60
ERR21887219280	Chr4	94.828	58	3	1	58	493176	493233	4.64e-19	60
ERR21887211456	Chr8	100.000	60	0	1	60	119298	119357	3.56e-25	60
ERR21887211456	Chr8	100.000	60	0	1	60	136265	136206	3.56e-25	60
ERR21887211456	Chr8	100.000	60	0	1	60	410047	410106	3.56e-25	60
ERR21887211456	Chr8	100.000	60	0	1	60	569249	569190	3.56e-25	60
ERR21887211456	Chr8	100.000	60	0	1	60	834040	833981	3.56e-25	60
ERR21887211456	Chr8	100.000	60	0	1	60	1624605	1624546	3.56e-25	60
ERR21887211456	Chr8	98.333	60	1	1	60	196166	196225	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	226277	226218	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	350074	350015	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	432545	432486	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	462892	462951	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	494202	494143	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	531577	531636	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	567466	567407	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	702174	702115	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	899454	899395	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	1162940	1162881	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	1492802	1492861	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	1751903	1751962	1.66e-23	60
ERR21887211456	Chr8	98.333	60	1	1	60	1803188	1803129	1.66e-23	60
ERR21887211456	Chr8	98.276	58	1	1	58	1553681	1553738	2.14e-22	60
ERR21887211456	Chr8	98.276	58	1	1	58	1736527	1736584	2.14e-22	60
ERR21887211456	Chr8	98.276	58	1	1	58	1818567	1818510	2.14e-22	60
ERR21887211456	Chr3	100.000	60	0	1	60	1890602	1890661	3.56e-25	60
ERR21887211456	Chr3	98.333	60	1	1	60	1145183	1145124	1.66e-23	60
ERR21887211456	Chr3	91.379	58	5	1	58	7526359	7526302	1.00e-15	60
ERR21887211456	Chr3	100.000	29	0	32	60	8205533	8205561	6.09e-08	60
ERR21887211456	Chr2	100.000	60	0	1	60	4540027	4539968	3.56e-25	60
ERR21887211456	Chr2	100.000	60	0	1	60	6755318	6755377	3.56e-25	60
ERR21887211456	Chr1	98.333	60	1	1	60	2150512	2150571	1.66e-23	60
ERR21887211456	Chr1	98.333	60	1	1	60	2463171	2463112	1.66e-23	60
ERR21887211456	Chr1	93.103	58	4	1	58	456063	456006	2.16e-17	60
ERR21887211456	Chr1	93.103	58	4	1	58	514787	514844	2.16e-17	60
ERR21887211456	Chr1	93.103	58	4	1	58	1374705	1374648	2.16e-17	60
ERR21887211456	Chr1	100.000	28	0	33	60	2185118	2185091	2.19e-07	60
ERR21887211456	Chr4	95.000	60	3	1	60	493173	493232	3.59e-20	60
ERR21887218088	Chr8	100.000	55	0	1	55	119380	119326	1.87e-22	55
ERR21887218088	Chr8	100.000	55	0	1	55	136183	136237	1.87e-22	55
ERR21887218088	Chr8	100.000	55	0	1	55	410129	410075	1.87e-22	55
ERR21887218088	Chr8	100.000	55	0	1	55	569167	569221	1.87e-22	55
ERR21887218088	Chr8	100.000	55	0	1	55	833958	834012	1.87e-22	55
ERR21887218088	Chr8	100.000	55	0	1	55	1624523	1624577	1.87e-22	55
ERR21887218088	Chr8	98.182	55	1	1	55	226195	226249	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	349992	350046	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	432463	432517	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	462974	462920	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	494120	494174	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	531659	531605	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	567384	567438	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	702092	702146	8.70e-21	55
ERR21887218088	Chr8	98.182	55	1	1	55	1162858	1162912	8.70e-21	55
ERR21887218088	Chr8	96.364	55	2	1	55	196248	196194	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	899372	899426	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1255693	1255747	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1492884	1492830	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1553763	1553709	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1736609	1736555	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1751985	1751931	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1803106	1803160	4.05e-19	55
ERR21887218088	Chr8	96.364	55	2	1	55	1818485	1818539	4.05e-19	55
ERR21887218088	Chr3	100.000	55	0	1	55	1890684	1890630	1.87e-22	55
ERR21887218088	Chr3	96.364	55	2	1	55	1145101	1145155	4.05e-19	55
ERR21887218088	Chr3	94.231	52	3	1	52	8205584	8205533	8.76e-16	55
ERR21887218088	Chr3	92.000	50	4	1	50	8080462	8080413	5.27e-13	55
ERR21887218088	Chr3	84.906	53	8	1	53	7526277	7526329	5.31e-08	55
ERR21887218088	Chr2	100.000	55	0	1	55	4539945	4539999	1.87e-22	55
ERR21887218088	Chr2	100.000	55	0	1	55	6755400	6755346	1.87e-22	55
ERR21887218088	Chr1	98.182	55	1	1	55	2463089	2463143	8.70e-21	55
ERR21887218088	Chr1	96.364	55	2	1	55	2150594	2150540	4.05e-19	55
ERR21887218088	Chr1	98.039	51	1	1	51	2185068	2185118	1.46e-18	55
ERR21887218088	Chr1	86.538	52	7	2	53	455982	456033	4.10e-09	55
ERR21887218088	Chr4	90.000	50	5	1	50	493255	493206	2.45e-11	55
ERR218872180	Chr6	97.297	37	1	24	60	585003	584967	1.01e-10	60
ERR2188721616	Chr1	100.000	60	0	1	60	6626699	6626758	3.56e-25	60
ERR21887216160	Chr7	100.000	52	0	1	52	3471007	3471058	7.93e-21	52
ERR21887215408	Chr6	100.000	60	0	1	60	5003925	5003984	3.56e-25	60
ERR21887211576	Chr8	98.333	60	1	1	60	20583	20524	1.66e-23	60
ERR21887211576	Chr8	98.333	60	1	1	60	1291512	1291453	1.66e-23	60
ERR21887211576	Chr8	98.333	60	1	1	60	1632756	1632697	1.66e-23	60
ERR21887211576	Chr8	95.000	60	3	1	60	751178	751119	3.59e-20	60
ERR21887211576	Chr5	98.333	60	1	1	60	1676454	1676513	1.66e-23	60
ERR21887211576	Chr4	98.333	60	1	1	60	362757	362816	1.66e-23	60
ERR21887211576	Chr1	98.333	60	1	1	60	453315	453256	1.66e-23	60
ERR21887211576	Chr1	96.667	60	2	1	60	1881663	1881604	7.71e-22	60
ERR21887211576	Chr3	95.000	60	3	1	60	6620967	6620908	3.59e-20	60
ERR21887214904	Chr8	100.000	60	0	1	60	259917	259858	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	329956	329897	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	335845	335786	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	354641	354700	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	544885	544826	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	553925	553866	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	612306	612365	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	622760	622701	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	628653	628594	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	756227	756286	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	794779	794720	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	891890	891949	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	897782	897841	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	931834	931775	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1003064	1003123	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1216030	1215971	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1294780	1294839	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1300672	1300731	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1306564	1306623	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1312456	1312515	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1318348	1318407	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1324242	1324301	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1411726	1411667	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1444620	1444561	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1450512	1450453	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1552924	1552865	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1596493	1596434	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1597057	1596998	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1735770	1735711	3.56e-25	60
ERR21887214904	Chr8	100.000	60	0	1	60	1819324	1819383	3.56e-25	60
ERR21887214904	Chr8	100.000	59	0	2	60	554729	554787	1.28e-24	60
ERR21887214904	Chr8	100.000	59	0	1	59	1143142	1143200	1.28e-24	60
ERR21887214904	Chr8	98.333	60	1	1	60	364219	364278	1.66e-23	60
ERR21887214904	Chr8	98.333	60	1	1	60	1659203	1659262	1.66e-23	60
ERR21887214904	Chr8	98.305	59	1	1	59	257356	257414	5.96e-23	60
ERR21887214904	Chr8	98.305	59	1	2	60	764408	764350	5.96e-23	60
ERR21887214904	Chr8	98.305	59	1	1	59	792218	792276	5.96e-23	60
ERR21887214904	Chr8	100.000	43	0	18	60	1429851	1429893	1.00e-15	60
ERR21887214904	Chr8	97.778	45	1	1	45	1158164	1158208	3.61e-15	60
ERR21887214904	Chr7	100.000	60	0	1	60	22517	22576	3.56e-25	60
ERR21887214904	Chr7	100.000	60	0	1	60	560677	560618	3.56e-25	60
ERR21887214904	Chr7	100.000	60	0	1	60	3956054	3955995	3.56e-25	60
ERR21887214904	Chr7	98.333	60	1	1	60	3967513	3967572	1.66e-23	60
ERR21887214904	Chr7	97.778	45	1	1	45	3955442	3955486	3.61e-15	60
ERR21887214904	Chr3	100.000	60	0	1	60	1615078	1615137	3.56e-25	60
ERR21887214904	Chr3	100.000	60	0	1	60	2596215	2596156	3.56e-25	60
ERR21887214904	Chr3	100.000	60	0	1	60	2743284	2743343	3.56e-25	60
ERR21887214904	Chr3	100.000	60	0	1	60	2834454	2834513	3.56e-25	60
ERR21887214904	Chr3	100.000	60	0	1	60	2840344	2840403	3.56e-25	60
ERR21887214904	Chr3	100.000	60	0	1	60	7758491	7758432	3.56e-25	60
ERR21887214904	Chr3	100.000	60	0	1	60	8074902	8074961	3.56e-25	60
ERR21887214904	Chr3	98.333	60	1	1	60	2588621	2588562	1.66e-23	60
ERR21887214904	Chr3	98.333	60	1	1	60	7836015	7836074	1.66e-23	60
ERR21887214904	Chr3	98.333	60	1	1	60	8074550	8074491	1.66e-23	60
ERR21887214904	Chr3	98.333	60	1	1	60	8147766	8147707	1.66e-23	60
ERR21887214904	Chr3	98.305	59	1	2	60	1977822	1977764	5.96e-23	60
ERR21887214904	Chr3	98.305	59	1	2	60	7858538	7858596	5.96e-23	60
ERR21887214904	Chr3	96.667	60	2	1	60	2574194	2574135	7.71e-22	60
ERR21887214904	Chr3	96.667	60	2	1	60	7649647	7649706	7.71e-22	60
ERR21887214904	Chr3	96.610	59	2	2	60	2589592	2589650	2.77e-21	60
ERR21887214904	Chr3	96.610	59	2	2	60	8193980	8194038	2.77e-21	60
ERR21887214904	Chr3	91.379	58	1	1	57	7748422	7748368	1.30e-14	60
ERR21887214904	Chr2	100.000	60	0	1	60	7396751	7396692	3.56e-25	60
ERR21887214904	Chr2	100.000	59	0	2	60	18556	18614	1.28e-24	60
ERR21887214904	Chr1	100.000	60	0	1	60	393033	393092	3.56e-25	60
ERR21887214904	Chr1	100.000	60	0	1	60	399907	399966	3.56e-25	60
ERR21887214904	Chr1	100.000	60	0	1	60	409246	409187	3.56e-25	60
ERR21887214904	Chr1	100.000	60	0	1	60	540815	540874	3.56e-25	60
ERR21887214904	Chr1	100.000	60	0	1	60	1292177	1292236	3.56e-25	60
ERR21887214904	Chr1	100.000	60	0	1	60	2289571	2289630	3.56e-25	60
ERR21887214904	Chr1	100.000	60	0	1	60	2306862	2306803	3.56e-25	60
ERR21887214904	Chr1	100.000	60	0	1	60	6382805	6382864	3.56e-25	60
ERR21887214904	Chr1	100.000	60	0	1	60	6654727	6654668	3.56e-25	60
ERR21887214904	Chr1	98.333	60	1	1	60	513626	513567	1.66e-23	60
ERR21887214904	Chr1	98.333	60	1	1	60	2201617	2201676	1.66e-23	60
ERR21887214904	Chr1	98.305	59	1	2	60	6644093	6644035	5.96e-23	60
ERR21887214904	Chr1	98.276	58	1	1	58	6660628	6660685	2.14e-22	60
ERR21887214904	Chr1	96.667	60	2	1	60	2286232	2286291	7.71e-22	60
ERR21887214904	Chr1	93.333	60	4	1	60	554989	555048	1.67e-18	60
ERR21887214904	Chr1	93.333	60	4	1	60	1261212	1261271	1.67e-18	60
ERR21887214904	Chr1	91.667	60	5	1	60	442447	442388	7.77e-17	60
ERR21887214904	Chr1	91.667	60	2	1	60	2115498	2115442	1.00e-15	60
ERR21887214904	Chr1	95.833	48	2	1	48	2213605	2213558	3.61e-15	60
ERR21887214904	Chr1	93.750	48	3	1	48	6381928	6381881	1.68e-13	60
ERR21887214936	Chr7	100.000	60	0	1	60	560683	560624	3.56e-25	60
ERR21887214936	Chr7	100.000	57	0	4	60	22514	22570	1.66e-23	60
ERR21887214936	Chr7	100.000	57	0	4	60	3956057	3956001	1.66e-23	60
ERR21887214936	Chr7	98.246	57	1	4	60	3967510	3967566	7.71e-22	60
ERR21887214936	Chr7	98.039	51	1	1	51	3955436	3955486	1.67e-18	60
ERR21887214936	Chr8	100.000	59	0	2	60	329961	329903	1.28e-24	60
ERR21887214936	Chr8	100.000	59	0	2	60	622765	622707	1.28e-24	60
ERR21887214936	Chr8	100.000	59	0	2	60	897777	897835	1.28e-24	60
ERR21887214936	Chr8	100.000	59	0	2	60	1300667	1300725	1.28e-24	60
ERR21887214936	Chr8	100.000	59	0	2	60	1306559	1306617	1.28e-24	60
ERR21887214936	Chr8	100.000	59	0	2	60	1312451	1312509	1.28e-24	60
ERR21887214936	Chr8	100.000	59	0	2	60	1318343	1318401	1.28e-24	60
ERR21887214936	Chr8	100.000	59	0	2	60	1324237	1324295	1.28e-24	60
ERR21887214936	Chr8	100.000	59	0	2	60	1444625	1444567	1.28e-24	60
ERR21887214936	Chr8	100.000	58	0	3	60	544889	544832	4.61e-24	60
ERR21887214936	Chr8	100.000	57	0	4	60	335848	335792	1.66e-23	60
ERR21887214936	Chr8	98.361	61	0	1	60	354634	354694	1.66e-23	60
ERR21887214936	Chr8	98.333	60	1	1	60	364213	364272	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	553928	553872	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	612303	612359	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	628656	628600	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	756224	756280	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	794782	794726	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	891887	891943	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	931837	931781	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	1003061	1003117	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	1143139	1143195	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	1216033	1215977	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	1294777	1294833	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	1411729	1411673	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	1450515	1450459	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	1552927	1552871	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	1596496	1596440	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	1597060	1597004	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	1735773	1735717	1.66e-23	60
ERR21887214936	Chr8	100.000	57	0	4	60	1819321	1819377	1.66e-23	60
ERR21887214936	Chr8	100.000	56	0	5	60	259919	259864	5.96e-23	60
ERR21887214936	Chr8	98.246	57	1	4	60	257353	257409	7.71e-22	60
ERR21887214936	Chr8	98.246	57	1	4	60	554725	554781	7.71e-22	60
ERR21887214936	Chr8	98.246	57	1	4	60	792215	792271	7.71e-22	60
ERR21887214936	Chr8	98.246	57	1	4	60	1659200	1659256	7.71e-22	60
ERR21887214936	Chr8	96.491	57	2	4	60	764412	764356	3.59e-20	60
ERR21887214936	Chr8	97.917	48	1	4	51	1158161	1158208	7.77e-17	60
ERR21887214936	Chr8	100.000	37	0	24	60	1429851	1429887	2.17e-12	60
ERR21887214936	Chr8	100.000	28	0	2	29	1429631	1429658	2.19e-07	60
ERR21887214936	Chr3	100.000	59	0	2	60	2840339	2840397	1.28e-24	60
ERR21887214936	Chr3	100.000	58	0	3	60	2834450	2834507	4.61e-24	60
ERR21887214936	Chr3	98.333	60	1	1	60	1615072	1615131	1.66e-23	60
ERR21887214936	Chr3	100.000	57	0	4	60	2596218	2596162	1.66e-23	60
ERR21887214936	Chr3	100.000	57	0	4	60	2743281	2743337	1.66e-23	60
ERR21887214936	Chr3	100.000	57	0	4	60	7758494	7758438	1.66e-23	60
ERR21887214936	Chr3	100.000	57	0	4	60	8074899	8074955	1.66e-23	60
