ERR20616138680	Chr8	100.000	59	0	1	59	1897953	1897895	1.28e-24	60	TelYs	1897847	revT
ERR20616138680	Chr8	98.333	60	0	1	60	1902976	1902918	5.96e-23	60	TelYs	1902870	revT
ERR20616138680	Chr8	98.305	59	0	1	59	1892855	1892798	2.14e-22	60	TelYs	1892750	revT
ERR20616138680	Chr7	100.000	60	0	1	60	261	320	3.56e-25	60	TelYs	272	revF
ERR20616138680	Chr7	100.000	60	0	1	60	5284	5343	3.56e-25	60	TelYs	5295	revF
ERR20616138680	Chr7	100.000	60	0	1	60	4041304	4041245	3.56e-25	60	TelYs	4041197	revT
ERR20616138680	Chr7	100.000	60	0	1	60	4048766	4048707	3.56e-25	60	TelYs	4048659	revT
ERR20616138680	Chr7	100.000	60	0	1	60	4053802	4053743	3.56e-25	60	TelYs	4053695	revT
ERR20616138680	Chr7	100.000	60	0	1	60	4058957	4058898	3.56e-25	60	TelYs	4058850	revT
ERR20616138680	Chr7	100.000	59	0	1	59	4079095	4079037	1.28e-24	60	TelYs	4078989	revT
ERR20616138680	Chr7	98.333	60	0	1	60	4063987	4063929	5.96e-23	60	TelYs	4063881	revT
ERR20616138680	Chr7	98.305	59	0	1	59	4074103	4074046	2.14e-22	60	TelYs	4073998	revT
ERR20616138680	Chr7	96.610	59	0	1	59	4068997	4068941	9.97e-21	60	TelYs	4068893	revT
ERR20616138680	Chr6	100.000	60	0	1	60	5489	5548	3.56e-25	60	TelYs	5500	revF
ERR20616138680	Chr6	100.000	60	0	1	60	10520	10579	3.56e-25	60	TelYs	10531	revF
ERR20616138680	Chr6	100.000	60	0	1	60	15558	15617	3.56e-25	60	TelYs	15569	revF
ERR20616138680	Chr6	100.000	60	0	1	60	20582	20641	3.56e-25	60	TelYs	20593	revF
ERR20616138680	Chr6	100.000	60	0	1	60	6107684	6107625	3.56e-25	60	TelYs	6107577	revT
ERR20616138680	Chr6	100.000	60	0	1	60	6112797	6112738	3.56e-25	60	TelYs	6112690	revT
ERR20616138680	Chr6	100.000	60	0	1	60	6117842	6117783	3.56e-25	60	TelYs	6117735	revT
ERR20616138680	Chr6	100.000	60	0	1	60	6128048	6127989	3.56e-25	60	TelYs	6127941	revT
ERR20616138680	Chr6	98.333	60	0	1	60	453	511	5.96e-23	60	TelYs	463	revF
ERR20616138680	Chr6	98.333	60	0	1	60	6122886	6122828	5.96e-23	60	TelYs	6122780	revT
ERR20616138680	Chr6	98.333	60	0	1	60	6133086	6133028	5.96e-23	60	TelYs	6132980	revT
ERR20616138680	Chr5	100.000	60	0	1	60	288	347	3.56e-25	60	TelYs	299	revF
ERR20616138680	Chr5	100.000	60	0	1	60	4439690	4439631	3.56e-25	60	TelYs	4439583	revT
ERR20616138680	Chr5	100.000	60	0	1	60	4444728	4444669	3.56e-25	60	TelYs	4444621	revT
ERR20616138680	Chr5	100.000	60	0	1	60	4449768	4449709	3.56e-25	60	TelYs	4449661	revT
ERR20616138680	Chr5	100.000	60	0	1	60	4454812	4454753	3.56e-25	60	TelYs	4454705	revT
ERR20616138680	Chr5	100.000	60	0	1	60	4459860	4459801	3.56e-25	60	TelYs	4459753	revT
ERR20616138680	Chr4	100.000	60	0	1	60	290	349	3.56e-25	60	TelYs	301	revF
ERR20616138680	Chr4	100.000	60	0	1	60	5313	5372	3.56e-25	60	TelYs	5324	revF
ERR20616138680	Chr4	100.000	60	0	1	60	10342	10401	3.56e-25	60	TelYs	10353	revF
ERR20616138680	Chr4	100.000	60	0	1	60	5398626	5398567	3.56e-25	60	TelYs	5398519	revT
ERR20616138680	Chr4	100.000	60	0	1	60	5403677	5403618	3.56e-25	60	TelYs	5403570	revT
ERR20616138680	Chr4	100.000	60	0	1	60	5412928	5412869	3.56e-25	60	TelYs	5412821	revT
ERR20616138680	Chr3	100.000	60	0	1	60	4822	4881	3.56e-25	60	TelYs	4833	revF
ERR20616138680	Chr3	100.000	60	0	1	60	9810	9869	3.56e-25	60	TelYs	9821	revF
ERR20616138680	Chr3	100.000	60	0	1	60	8227436	8227377	3.56e-25	60	TelYs	8227329	revT
ERR20616138680	Chr3	100.000	60	0	1	60	8232445	8232386	3.56e-25	60	TelYs	8232338	revT
ERR20616138680	Chr3	100.000	60	0	1	60	8237482	8237423	3.56e-25	60	TelYs	8237375	revT
ERR20616138680	Chr2	100.000	60	0	1	60	5484	5543	3.56e-25	60	TelYs	5495	revF
ERR20616138680	Chr2	100.000	60	0	1	60	10511	10570	3.56e-25	60	TelYs	10522	revF
ERR20616138680	Chr2	100.000	60	0	1	60	7915171	7915112	3.56e-25	60	TelYs	7915064	revT
ERR20616138680	Chr2	96.667	60	0	1	60	444	501	2.77e-21	60	TelYs	453	revF
ERR20616138680	Chr1	100.000	60	0	1	60	6667929	6667870	3.56e-25	60	TelYs	6667822	revT
ERR20616136008	Chr8	100.000	60	0	1	60	1964	2023	3.56e-25	60	TelYs	1975	revF
ERR20616136008	Chr8	100.000	60	0	1	60	7131	7190	3.56e-25	60	TelYs	7142	revF
ERR20616136008	Chr8	100.000	60	0	1	60	12166	12225	3.56e-25	60	TelYs	12177	revF
ERR20616136008	Chr8	100.000	60	0	1	60	1847010	1846951	3.56e-25	60	TelYs	1846903	revT
ERR20616136008	Chr8	100.000	60	0	1	60	1852142	1852083	3.56e-25	60	TelYs	1852035	revT
ERR20616136008	Chr8	100.000	60	0	1	60	1857211	1857152	3.56e-25	60	TelYs	1857104	revT
ERR20616136008	Chr8	100.000	60	0	1	60	1862228	1862169	3.56e-25	60	TelYs	1862121	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1867369	1867311	1.28e-24	60	TelYs	1867263	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1872505	1872447	1.28e-24	60	TelYs	1872399	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1877628	1877570	1.28e-24	60	TelYs	1877522	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1882761	1882703	1.28e-24	60	TelYs	1882655	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1887883	1887825	1.28e-24	60	TelYs	1887777	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1897953	1897895	1.28e-24	60	TelYs	1897847	revT
ERR20616136008	Chr8	98.333	60	0	1	60	1902976	1902918	5.96e-23	60	TelYs	1902870	revT
ERR20616136008	Chr8	98.305	59	0	1	59	1892855	1892798	2.14e-22	60	TelYs	1892750	revT
ERR20616136008	Chr7	100.000	60	0	1	60	261	320	3.56e-25	60	TelYs	272	revF
ERR20616136008	Chr7	100.000	60	0	1	60	5284	5343	3.56e-25	60	TelYs	5295	revF
ERR20616136008	Chr7	100.000	60	0	1	60	4041304	4041245	3.56e-25	60	TelYs	4041197	revT
ERR20616136008	Chr7	100.000	60	0	1	60	4048766	4048707	3.56e-25	60	TelYs	4048659	revT
ERR20616136008	Chr7	100.000	60	0	1	60	4053802	4053743	3.56e-25	60	TelYs	4053695	revT
ERR20616136008	Chr7	100.000	60	0	1	60	4058957	4058898	3.56e-25	60	TelYs	4058850	revT
ERR20616136008	Chr7	100.000	59	0	1	59	4079095	4079037	1.28e-24	60	TelYs	4078989	revT
ERR20616136008	Chr7	98.333	60	0	1	60	4063987	4063929	5.96e-23	60	TelYs	4063881	revT
ERR20616136008	Chr7	98.305	59	0	1	59	4074103	4074046	2.14e-22	60	TelYs	4073998	revT
ERR20616136008	Chr7	96.610	59	0	1	59	4068997	4068941	9.97e-21	60	TelYs	4068893	revT
ERR20616136008	Chr6	100.000	60	0	1	60	5489	5548	3.56e-25	60	TelYs	5500	revF
ERR20616136008	Chr6	100.000	60	0	1	60	10520	10579	3.56e-25	60	TelYs	10531	revF
ERR20616136008	Chr6	100.000	60	0	1	60	15558	15617	3.56e-25	60	TelYs	15569	revF
ERR20616136008	Chr6	100.000	60	0	1	60	20582	20641	3.56e-25	60	TelYs	20593	revF
ERR20616136008	Chr6	100.000	60	0	1	60	6107684	6107625	3.56e-25	60	TelYs	6107577	revT
ERR20616136008	Chr6	100.000	60	0	1	60	6112797	6112738	3.56e-25	60	TelYs	6112690	revT
ERR20616136008	Chr6	100.000	60	0	1	60	6117842	6117783	3.56e-25	60	TelYs	6117735	revT
ERR20616136008	Chr6	100.000	60	0	1	60	6128048	6127989	3.56e-25	60	TelYs	6127941	revT
ERR20616136008	Chr6	98.333	60	0	1	60	453	511	5.96e-23	60	TelYs	463	revF
ERR20616136008	Chr6	98.333	60	0	1	60	6122886	6122828	5.96e-23	60	TelYs	6122780	revT
ERR20616136008	Chr6	98.333	60	0	1	60	6133086	6133028	5.96e-23	60	TelYs	6132980	revT
ERR20616136008	Chr5	100.000	60	0	1	60	288	347	3.56e-25	60	TelYs	299	revF
ERR20616136008	Chr5	100.000	60	0	1	60	4439690	4439631	3.56e-25	60	TelYs	4439583	revT
ERR20616136008	Chr5	100.000	60	0	1	60	4444728	4444669	3.56e-25	60	TelYs	4444621	revT
ERR20616136008	Chr5	100.000	60	0	1	60	4449768	4449709	3.56e-25	60	TelYs	4449661	revT
ERR20616136008	Chr5	100.000	60	0	1	60	4454812	4454753	3.56e-25	60	TelYs	4454705	revT
ERR20616136008	Chr5	100.000	60	0	1	60	4459860	4459801	3.56e-25	60	TelYs	4459753	revT
ERR20616136008	Chr4	100.000	60	0	1	60	290	349	3.56e-25	60	TelYs	301	revF
ERR20616136008	Chr4	100.000	60	0	1	60	5313	5372	3.56e-25	60	TelYs	5324	revF
ERR20616136008	Chr4	100.000	60	0	1	60	10342	10401	3.56e-25	60	TelYs	10353	revF
ERR20616136008	Chr4	100.000	60	0	1	60	5398626	5398567	3.56e-25	60	TelYs	5398519	revT
ERR20616136008	Chr4	100.000	60	0	1	60	5403677	5403618	3.56e-25	60	TelYs	5403570	revT
ERR20616136008	Chr4	100.000	60	0	1	60	5412928	5412869	3.56e-25	60	TelYs	5412821	revT
ERR20616136008	Chr3	100.000	60	0	1	60	4822	4881	3.56e-25	60	TelYs	4833	revF
ERR20616136008	Chr3	100.000	60	0	1	60	9810	9869	3.56e-25	60	TelYs	9821	revF
ERR20616136008	Chr3	100.000	60	0	1	60	8227436	8227377	3.56e-25	60	TelYs	8227329	revT
ERR20616136008	Chr3	100.000	60	0	1	60	8232445	8232386	3.56e-25	60	TelYs	8232338	revT
ERR20616136008	Chr3	100.000	60	0	1	60	8237482	8237423	3.56e-25	60	TelYs	8237375	revT
ERR20616136008	Chr2	100.000	60	0	1	60	5484	5543	3.56e-25	60	TelYs	5495	revF
ERR20616136008	Chr2	100.000	60	0	1	60	10511	10570	3.56e-25	60	TelYs	10522	revF
ERR20616136008	Chr2	100.000	60	0	1	60	7915171	7915112	3.56e-25	60	TelYs	7915064	revT
ERR20616136008	Chr2	96.667	60	0	1	60	444	501	2.77e-21	60	TelYs	453	revF
ERR20616136008	Chr1	100.000	60	0	1	60	6667929	6667870	3.56e-25	60	TelYs	6667822	revT
ERR20616138808	Chr4	100.000	48	0	1	48	4339337	4339384	1.16e-18	48	TelYs	4339336	revF
ERR20616138656	Chr8	100.000	42	0	1	42	1964	2005	1.95e-15	42	TelYs	1957	revF
ERR20616138656	Chr8	100.000	42	0	1	42	7131	7172	1.95e-15	42	TelYs	7124	revF
ERR20616138656	Chr8	100.000	42	0	1	42	12166	12207	1.95e-15	42	TelYs	12159	revF
ERR20616138656	Chr8	100.000	42	0	1	42	1847010	1846969	1.95e-15	42	TelYs	1846921	revT
ERR20616138656	Chr8	100.000	42	0	1	42	1852142	1852101	1.95e-15	42	TelYs	1852053	revT
ERR20616138656	Chr8	100.000	42	0	1	42	1857211	1857170	1.95e-15	42	TelYs	1857122	revT
ERR20616138656	Chr8	100.000	42	0	1	42	1862228	1862187	1.95e-15	42	TelYs	1862139	revT
ERR20616138656	Chr8	100.000	42	0	1	42	1867369	1867328	1.95e-15	42	TelYs	1867280	revT
ERR20616138656	Chr8	100.000	42	0	1	42	1872505	1872464	1.95e-15	42	TelYs	1872416	revT
ERR20616138656	Chr8	100.000	42	0	1	42	1877628	1877587	1.95e-15	42	TelYs	1877539	revT
ERR20616138656	Chr8	100.000	42	0	1	42	1882761	1882720	1.95e-15	42	TelYs	1882672	revT
ERR20616138656	Chr8	100.000	42	0	1	42	1887883	1887842	1.95e-15	42	TelYs	1887794	revT
ERR20616138656	Chr8	100.000	42	0	1	42	1897953	1897912	1.95e-15	42	TelYs	1897864	revT
ERR20616138656	Chr8	97.619	42	0	1	42	1902976	1902936	3.26e-13	42	TelYs	1902888	revT
ERR20616138656	Chr7	100.000	42	0	1	42	261	302	1.95e-15	42	TelYs	254	revF
ERR20616138656	Chr7	100.000	42	0	1	42	5284	5325	1.95e-15	42	TelYs	5277	revF
ERR20616138656	Chr7	100.000	42	0	1	42	4041304	4041263	1.95e-15	42	TelYs	4041215	revT
ERR20616138656	Chr7	100.000	42	0	1	42	4048766	4048725	1.95e-15	42	TelYs	4048677	revT
ERR20616138656	Chr7	100.000	42	0	1	42	4053802	4053761	1.95e-15	42	TelYs	4053713	revT
ERR20616138656	Chr7	100.000	42	0	1	42	4058957	4058916	1.95e-15	42	TelYs	4058868	revT
ERR20616138656	Chr7	100.000	42	0	1	42	4079095	4079054	1.95e-15	42	TelYs	4079006	revT
ERR20616138656	Chr6	100.000	42	0	1	42	5489	5530	1.95e-15	42	TelYs	5482	revF
ERR20616138656	Chr6	100.000	42	0	1	42	10520	10561	1.95e-15	42	TelYs	10513	revF
ERR20616138656	Chr6	100.000	42	0	1	42	15558	15599	1.95e-15	42	TelYs	15551	revF
ERR20616138656	Chr6	100.000	42	0	1	42	20582	20623	1.95e-15	42	TelYs	20575	revF
ERR20616138656	Chr6	100.000	42	0	1	42	6107684	6107643	1.95e-15	42	TelYs	6107595	revT
ERR20616138656	Chr6	100.000	42	0	1	42	6112797	6112756	1.95e-15	42	TelYs	6112708	revT
ERR20616138656	Chr6	100.000	42	0	1	42	6117842	6117801	1.95e-15	42	TelYs	6117753	revT
ERR20616138656	Chr6	100.000	42	0	1	42	6128048	6128007	1.95e-15	42	TelYs	6127959	revT
ERR20616138656	Chr5	100.000	42	0	1	42	288	329	1.95e-15	42	TelYs	281	revF
ERR20616138656	Chr5	100.000	42	0	1	42	4439690	4439649	1.95e-15	42	TelYs	4439601	revT
ERR20616138656	Chr5	100.000	42	0	1	42	4444728	4444687	1.95e-15	42	TelYs	4444639	revT
ERR20616138656	Chr5	100.000	42	0	1	42	4449768	4449727	1.95e-15	42	TelYs	4449679	revT
ERR20616138656	Chr5	100.000	42	0	1	42	4454812	4454771	1.95e-15	42	TelYs	4454723	revT
ERR20616138656	Chr5	100.000	42	0	1	42	4459860	4459819	1.95e-15	42	TelYs	4459771	revT
ERR20616138656	Chr4	100.000	42	0	1	42	290	331	1.95e-15	42	TelYs	283	revF
ERR20616138656	Chr4	100.000	42	0	1	42	5313	5354	1.95e-15	42	TelYs	5306	revF
ERR20616138656	Chr4	100.000	42	0	1	42	10342	10383	1.95e-15	42	TelYs	10335	revF
ERR20616138656	Chr4	100.000	42	0	1	42	5398626	5398585	1.95e-15	42	TelYs	5398537	revT
ERR20616138656	Chr4	100.000	42	0	1	42	5403677	5403636	1.95e-15	42	TelYs	5403588	revT
ERR20616138656	Chr4	100.000	42	0	1	42	5412928	5412887	1.95e-15	42	TelYs	5412839	revT
ERR20616138656	Chr3	100.000	42	0	1	42	4822	4863	1.95e-15	42	TelYs	4815	revF
ERR20616138656	Chr3	100.000	42	0	1	42	9810	9851	1.95e-15	42	TelYs	9803	revF
ERR20616138656	Chr3	100.000	42	0	1	42	8227436	8227395	1.95e-15	42	TelYs	8227347	revT
ERR20616138656	Chr3	100.000	42	0	1	42	8232445	8232404	1.95e-15	42	TelYs	8232356	revT
ERR20616138656	Chr3	100.000	42	0	1	42	8237482	8237441	1.95e-15	42	TelYs	8237393	revT
ERR20616138656	Chr2	100.000	42	0	1	42	5484	5525	1.95e-15	42	TelYs	5477	revF
ERR20616138656	Chr2	100.000	42	0	1	42	10511	10552	1.95e-15	42	TelYs	10504	revF
ERR20616138656	Chr2	100.000	42	0	1	42	7915171	7915130	1.95e-15	42	TelYs	7915082	revT
ERR20616138656	Chr1	100.000	42	0	1	42	6667929	6667888	1.95e-15	42	TelYs	6667840	revT
ERR20616136008	Chr8	100.000	60	0	1	60	1964	2023	3.56e-25	60	TelYs	1975	revF
ERR20616136008	Chr8	100.000	60	0	1	60	7131	7190	3.56e-25	60	TelYs	7142	revF
ERR20616136008	Chr8	100.000	60	0	1	60	12166	12225	3.56e-25	60	TelYs	12177	revF
ERR20616136008	Chr8	100.000	60	0	1	60	1847010	1846951	3.56e-25	60	TelYs	1846903	revT
ERR20616136008	Chr8	100.000	60	0	1	60	1852142	1852083	3.56e-25	60	TelYs	1852035	revT
ERR20616136008	Chr8	100.000	60	0	1	60	1857211	1857152	3.56e-25	60	TelYs	1857104	revT
ERR20616136008	Chr8	100.000	60	0	1	60	1862228	1862169	3.56e-25	60	TelYs	1862121	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1867369	1867311	1.28e-24	60	TelYs	1867263	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1872505	1872447	1.28e-24	60	TelYs	1872399	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1877628	1877570	1.28e-24	60	TelYs	1877522	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1882761	1882703	1.28e-24	60	TelYs	1882655	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1887883	1887825	1.28e-24	60	TelYs	1887777	revT
ERR20616136008	Chr8	100.000	59	0	1	59	1897953	1897895	1.28e-24	60	TelYs	1897847	revT
ERR20616136008	Chr8	98.333	60	0	1	60	1902976	1902918	5.96e-23	60	TelYs	1902870	revT
ERR20616136008	Chr8	98.305	59	0	1	59	1892855	1892798	2.14e-22	60	TelYs	1892750	revT
ERR20616136008	Chr7	100.000	60	0	1	60	261	320	3.56e-25	60	TelYs	272	revF
ERR20616136008	Chr7	100.000	60	0	1	60	5284	5343	3.56e-25	60	TelYs	5295	revF
ERR20616136008	Chr7	100.000	60	0	1	60	4041304	4041245	3.56e-25	60	TelYs	4041197	revT
ERR20616136008	Chr7	100.000	60	0	1	60	4048766	4048707	3.56e-25	60	TelYs	4048659	revT
ERR20616136008	Chr7	100.000	60	0	1	60	4053802	4053743	3.56e-25	60	TelYs	4053695	revT
ERR20616136008	Chr7	100.000	60	0	1	60	4058957	4058898	3.56e-25	60	TelYs	4058850	revT
ERR20616136008	Chr7	100.000	59	0	1	59	4079095	4079037	1.28e-24	60	TelYs	4078989	revT
ERR20616136008	Chr7	98.333	60	0	1	60	4063987	4063929	5.96e-23	60	TelYs	4063881	revT
ERR20616136008	Chr7	98.305	59	0	1	59	4074103	4074046	2.14e-22	60	TelYs	4073998	revT
ERR20616136008	Chr7	96.610	59	0	1	59	4068997	4068941	9.97e-21	60	TelYs	4068893	revT
ERR20616136008	Chr6	100.000	60	0	1	60	5489	5548	3.56e-25	60	TelYs	5500	revF
ERR20616136008	Chr6	100.000	60	0	1	60	10520	10579	3.56e-25	60	TelYs	10531	revF
ERR20616136008	Chr6	100.000	60	0	1	60	15558	15617	3.56e-25	60	TelYs	15569	revF
ERR20616136008	Chr6	100.000	60	0	1	60	20582	20641	3.56e-25	60	TelYs	20593	revF
