ERR21887232632	Chr4	96.721	61	1	1	60	26244	26184	7.71e-22	60	TelYs	26136	revT
ERR21887232616	Chr7	98.333	60	1	1	60	560549	560608	1.66e-23	60	TelYs	560560	revF
ERR21887232616	Chr7	96.610	59	2	1	59	3966582	3966640	2.77e-21	60	TelYs	3966592	revF
ERR21887232616	Chr7	95.000	60	3	1	60	554660	554719	3.59e-20	60	TelYs	554671	revF
ERR21887232616	Chr7	94.915	59	3	2	60	526116	526058	1.29e-19	60	TelYs	526010	revT
ERR21887232616	Chr3	98.333	60	1	1	60	8075030	8074971	1.66e-23	60	TelYs	8074923	revT
ERR21887232616	Chr3	98.305	59	1	1	59	2596087	2596145	5.96e-23	60	TelYs	2596097	revF
ERR21887232616	Chr3	96.610	59	2	2	60	2559418	2559360	2.77e-21	60	TelYs	2559312	revT
ERR21887232616	Chr3	95.000	60	3	1	60	2041952	2041893	3.59e-20	60	TelYs	2041845	revT
ERR21887232616	Chr3	95.000	60	3	1	60	2539033	2538974	3.59e-20	60	TelYs	2538926	revT
ERR21887232616	Chr3	95.000	60	3	1	60	7866654	7866595	3.59e-20	60	TelYs	7866547	revT
ERR21887232616	Chr3	90.000	60	6	1	60	7863336	7863277	3.61e-15	60	TelYs	7863229	revT
ERR21887232616	Chr3	90.000	60	6	1	60	8081402	8081461	3.61e-15	60	TelYs	8081413	revF
ERR21887232616	Chr1	98.333	60	1	1	60	2205589	2205530	1.66e-23	60	TelYs	2205482	revT
ERR21887232616	Chr1	96.667	60	2	1	60	393161	393102	7.71e-22	60	TelYs	393054	revT
ERR21887232616	Chr1	96.667	60	2	1	60	2300581	2300640	7.71e-22	60	TelYs	2300592	revF
ERR21887232616	Chr1	96.667	60	2	1	60	6643966	6644025	7.71e-22	60	TelYs	6643977	revF
ERR21887232616	Chr1	95.000	60	3	1	60	400035	399976	3.59e-20	60	TelYs	399928	revT
ERR21887232616	Chr1	94.828	58	3	2	59	442320	442377	4.64e-19	60	TelYs	442329	revF
ERR21887232616	Chr1	93.220	59	1	1	59	6391109	6391164	7.77e-17	60	TelYs	6391116	revF
ERR21887232616	Chr8	96.667	60	2	1	60	554856	554797	7.71e-22	60	TelYs	554749	revT
ERR21887232616	Chr2	95.000	60	3	1	60	7390737	7390796	3.59e-20	60	TelYs	7390748	revF
ERR21887234104	Chr5	100.000	57	0	4	60	68997	68941	1.66e-23	60	TelYs	68893	revT
ERR21887234104	Chr6	96.000	50	2	6	55	6011861	6011910	2.79e-16	60	TelYs	6011862	revF
ERR21887234104	Chr6	95.745	47	2	9	55	5078014	5077968	1.30e-14	60	TelYs	5077920	revT
ERR21887234104	Chr6	92.000	50	4	6	55	55377	55426	6.05e-13	60	TelYs	55378	revF
ERR21887234104	Chr6	92.000	50	4	6	55	255187	255236	6.05e-13	60	TelYs	255188	revF
ERR21887234104	Chr2	92.000	50	4	6	55	1999677	1999726	6.05e-13	60	TelYs	1999678	revF
ERR21887234104	Chr1	93.617	47	3	9	55	3793261	3793215	6.05e-13	60	TelYs	3793167	revT
ERR21887234104	Chr7	90.385	52	5	9	60	533412	533361	2.17e-12	60	TelYs	533313	revT
ERR21887233504	Chr1	100.000	60	0	1	60	3467	3408	3.56e-25	60	TelYs	3360	revT
ERR21887233504	Chr1	100.000	60	0	1	60	11121	11062	3.56e-25	60	TelYs	11014	revT
ERR21887233504	Chr1	100.000	60	0	1	60	19363	19304	3.56e-25	60	TelYs	19256	revT
ERR21887233504	Chr1	100.000	60	0	1	60	27629	27570	3.56e-25	60	TelYs	27522	revT
ERR21887233504	Chr1	100.000	60	0	1	60	35850	35791	3.56e-25	60	TelYs	35743	revT
ERR21887233504	Chr1	100.000	60	0	1	60	44046	43987	3.56e-25	60	TelYs	43939	revT
ERR21887233504	Chr1	100.000	60	0	1	60	52313	52254	3.56e-25	60	TelYs	52206	revT
ERR21887233504	Chr1	100.000	60	0	1	60	60573	60514	3.56e-25	60	TelYs	60466	revT
ERR21887233504	Chr1	100.000	60	0	1	60	68855	68796	3.56e-25	60	TelYs	68748	revT
ERR21887233504	Chr1	100.000	60	0	1	60	77121	77062	3.56e-25	60	TelYs	77014	revT
ERR21887233504	Chr1	100.000	60	0	1	60	85255	85196	3.56e-25	60	TelYs	85148	revT
ERR21887233504	Chr1	100.000	60	0	1	60	93564	93505	3.56e-25	60	TelYs	93457	revT
ERR21887233504	Chr1	100.000	60	0	1	60	101874	101815	3.56e-25	60	TelYs	101767	revT
ERR21887233504	Chr1	100.000	60	0	1	60	128368	128309	3.56e-25	60	TelYs	128261	revT
ERR21887233504	Chr1	100.000	60	0	1	60	136546	136487	3.56e-25	60	TelYs	136439	revT
ERR21887233504	Chr1	100.000	60	0	1	60	144791	144732	3.56e-25	60	TelYs	144684	revT
ERR21887233504	Chr1	100.000	60	0	1	60	153012	152953	3.56e-25	60	TelYs	152905	revT
ERR21887233504	Chr1	100.000	60	0	1	60	161229	161170	3.56e-25	60	TelYs	161122	revT
ERR21887233504	Chr1	100.000	60	0	1	60	169464	169405	3.56e-25	60	TelYs	169357	revT
ERR21887233504	Chr1	100.000	60	0	1	60	177699	177640	3.56e-25	60	TelYs	177592	revT
ERR21887233504	Chr1	100.000	60	0	1	60	185418	185359	3.56e-25	60	TelYs	185311	revT
ERR21887233504	Chr1	100.000	60	0	1	60	194295	194236	3.56e-25	60	TelYs	194188	revT
ERR21887233504	Chr1	100.000	60	0	1	60	202512	202453	3.56e-25	60	TelYs	202405	revT
ERR21887233504	Chr1	100.000	60	0	1	60	210739	210680	3.56e-25	60	TelYs	210632	revT
ERR21887233504	Chr1	100.000	60	0	1	60	218969	218910	3.56e-25	60	TelYs	218862	revT
ERR21887233504	Chr1	100.000	60	0	1	60	227275	227216	3.56e-25	60	TelYs	227168	revT
ERR21887233504	Chr1	100.000	60	0	1	60	235572	235513	3.56e-25	60	TelYs	235465	revT
ERR21887233504	Chr1	100.000	60	0	1	60	243876	243817	3.56e-25	60	TelYs	243769	revT
ERR21887233504	Chr1	100.000	60	0	1	60	252179	252120	3.56e-25	60	TelYs	252072	revT
ERR21887233504	Chr1	100.000	60	0	1	60	260480	260421	3.56e-25	60	TelYs	260373	revT
ERR21887233504	Chr1	100.000	60	0	1	60	268781	268722	3.56e-25	60	TelYs	268674	revT
ERR21887233504	Chr1	100.000	60	0	1	60	277084	277025	3.56e-25	60	TelYs	276977	revT
ERR21887233504	Chr1	100.000	60	0	1	60	285394	285335	3.56e-25	60	TelYs	285287	revT
ERR21887233504	Chr1	100.000	60	0	1	60	293653	293594	3.56e-25	60	TelYs	293546	revT
ERR21887233504	Chr1	96.774	62	0	1	60	120139	120078	2.14e-22	60	TelYs	120030	revT
ERR21887231848	Chr1	100.000	49	0	3	51	3400	3448	3.57e-19	51	TelYs	3400	revF
ERR21887231848	Chr1	100.000	49	0	3	51	11054	11102	3.57e-19	51	TelYs	11054	revF
ERR21887231848	Chr1	100.000	49	0	3	51	19296	19344	3.57e-19	51	TelYs	19296	revF
ERR21887231848	Chr1	100.000	49	0	3	51	27562	27610	3.57e-19	51	TelYs	27562	revF
ERR21887231848	Chr1	100.000	49	0	3	51	35783	35831	3.57e-19	51	TelYs	35783	revF
ERR21887231848	Chr1	100.000	49	0	3	51	43979	44027	3.57e-19	51	TelYs	43979	revF
ERR21887231848	Chr1	100.000	49	0	3	51	52246	52294	3.57e-19	51	TelYs	52246	revF
ERR21887231848	Chr1	100.000	49	0	3	51	60506	60554	3.57e-19	51	TelYs	60506	revF
ERR21887231848	Chr1	100.000	49	0	3	51	68788	68836	3.57e-19	51	TelYs	68788	revF
ERR21887231848	Chr1	100.000	49	0	3	51	77054	77102	3.57e-19	51	TelYs	77054	revF
ERR21887231848	Chr1	100.000	49	0	3	51	85188	85236	3.57e-19	51	TelYs	85188	revF
ERR21887231848	Chr1	100.000	49	0	3	51	93497	93545	3.57e-19	51	TelYs	93497	revF
ERR21887231848	Chr1	100.000	49	0	3	51	101807	101855	3.57e-19	51	TelYs	101807	revF
ERR21887231848	Chr1	100.000	49	0	3	51	120070	120118	3.57e-19	51	TelYs	120070	revF
ERR21887231848	Chr1	100.000	49	0	3	51	128301	128349	3.57e-19	51	TelYs	128301	revF
ERR21887231848	Chr1	100.000	49	0	3	51	136479	136527	3.57e-19	51	TelYs	136479	revF
ERR21887231848	Chr1	100.000	49	0	3	51	144724	144772	3.57e-19	51	TelYs	144724	revF
ERR21887231848	Chr1	100.000	49	0	3	51	152945	152993	3.57e-19	51	TelYs	152945	revF
ERR21887231848	Chr1	100.000	49	0	3	51	161162	161210	3.57e-19	51	TelYs	161162	revF
ERR21887231848	Chr1	100.000	49	0	3	51	169397	169445	3.57e-19	51	TelYs	169397	revF
ERR21887231848	Chr1	100.000	49	0	3	51	177632	177680	3.57e-19	51	TelYs	177632	revF
ERR21887231848	Chr1	100.000	49	0	3	51	185351	185399	3.57e-19	51	TelYs	185351	revF
ERR21887231848	Chr1	100.000	49	0	3	51	194228	194276	3.57e-19	51	TelYs	194228	revF
ERR21887231848	Chr1	100.000	49	0	3	51	202445	202493	3.57e-19	51	TelYs	202445	revF
ERR21887231848	Chr1	100.000	49	0	3	51	210672	210720	3.57e-19	51	TelYs	210672	revF
ERR21887231848	Chr1	100.000	49	0	3	51	218902	218950	3.57e-19	51	TelYs	218902	revF
ERR21887231848	Chr1	100.000	49	0	3	51	227208	227256	3.57e-19	51	TelYs	227208	revF
ERR21887231848	Chr1	100.000	49	0	3	51	235505	235553	3.57e-19	51	TelYs	235505	revF
ERR21887231848	Chr1	100.000	49	0	3	51	243809	243857	3.57e-19	51	TelYs	243809	revF
ERR21887231848	Chr1	100.000	49	0	3	51	252112	252160	3.57e-19	51	TelYs	252112	revF
ERR21887231848	Chr1	100.000	49	0	3	51	260413	260461	3.57e-19	51	TelYs	260413	revF
ERR21887231848	Chr1	100.000	49	0	3	51	268714	268762	3.57e-19	51	TelYs	268714	revF
ERR21887231848	Chr1	100.000	49	0	3	51	277017	277065	3.57e-19	51	TelYs	277017	revF
ERR21887231848	Chr1	100.000	49	0	3	51	285327	285375	3.57e-19	51	TelYs	285327	revF
ERR21887231848	Chr1	100.000	49	0	3	51	293586	293634	3.57e-19	51	TelYs	293586	revF
ERR21887231216	Chr1	100.000	52	0	3	54	3400	3451	8.44e-21	54	TelYs	3403	revF
ERR21887231216	Chr1	100.000	52	0	3	54	11054	11105	8.44e-21	54	TelYs	11057	revF
ERR21887231216	Chr1	100.000	52	0	3	54	19296	19347	8.44e-21	54	TelYs	19299	revF
ERR21887231216	Chr1	100.000	52	0	3	54	27562	27613	8.44e-21	54	TelYs	27565	revF
ERR21887231216	Chr1	100.000	52	0	3	54	35783	35834	8.44e-21	54	TelYs	35786	revF
ERR21887231216	Chr1	100.000	52	0	3	54	43979	44030	8.44e-21	54	TelYs	43982	revF
ERR21887231216	Chr1	100.000	52	0	3	54	52246	52297	8.44e-21	54	TelYs	52249	revF
ERR21887231216	Chr1	100.000	52	0	3	54	60506	60557	8.44e-21	54	TelYs	60509	revF
ERR21887231216	Chr1	100.000	52	0	3	54	68788	68839	8.44e-21	54	TelYs	68791	revF
ERR21887231216	Chr1	100.000	52	0	3	54	77054	77105	8.44e-21	54	TelYs	77057	revF
ERR21887231216	Chr1	100.000	52	0	3	54	85188	85239	8.44e-21	54	TelYs	85191	revF
ERR21887231216	Chr1	100.000	52	0	3	54	93497	93548	8.44e-21	54	TelYs	93500	revF
ERR21887231216	Chr1	100.000	52	0	3	54	101807	101858	8.44e-21	54	TelYs	101810	revF
ERR21887231216	Chr1	100.000	52	0	3	54	128301	128352	8.44e-21	54	TelYs	128304	revF
ERR21887231216	Chr1	100.000	52	0	3	54	136479	136530	8.44e-21	54	TelYs	136482	revF
ERR21887231216	Chr1	100.000	52	0	3	54	144724	144775	8.44e-21	54	TelYs	144727	revF
ERR21887231216	Chr1	100.000	52	0	3	54	152945	152996	8.44e-21	54	TelYs	152948	revF
ERR21887231216	Chr1	100.000	52	0	3	54	161162	161213	8.44e-21	54	TelYs	161165	revF
ERR21887231216	Chr1	100.000	52	0	3	54	169397	169448	8.44e-21	54	TelYs	169400	revF
ERR21887231216	Chr1	100.000	52	0	3	54	177632	177683	8.44e-21	54	TelYs	177635	revF
ERR21887231216	Chr1	100.000	52	0	3	54	185351	185402	8.44e-21	54	TelYs	185354	revF
ERR21887231216	Chr1	100.000	52	0	3	54	194228	194279	8.44e-21	54	TelYs	194231	revF
ERR21887231216	Chr1	100.000	52	0	3	54	202445	202496	8.44e-21	54	TelYs	202448	revF
ERR21887231216	Chr1	100.000	52	0	3	54	210672	210723	8.44e-21	54	TelYs	210675	revF
ERR21887231216	Chr1	100.000	52	0	3	54	218902	218953	8.44e-21	54	TelYs	218905	revF
ERR21887231216	Chr1	100.000	52	0	3	54	227208	227259	8.44e-21	54	TelYs	227211	revF
ERR21887231216	Chr1	100.000	52	0	3	54	235505	235556	8.44e-21	54	TelYs	235508	revF
ERR21887231216	Chr1	100.000	52	0	3	54	243809	243860	8.44e-21	54	TelYs	243812	revF
ERR21887231216	Chr1	100.000	52	0	3	54	252112	252163	8.44e-21	54	TelYs	252115	revF
ERR21887231216	Chr1	100.000	52	0	3	54	260413	260464	8.44e-21	54	TelYs	260416	revF
ERR21887231216	Chr1	100.000	52	0	3	54	268714	268765	8.44e-21	54	TelYs	268717	revF
ERR21887231216	Chr1	100.000	52	0	3	54	277017	277068	8.44e-21	54	TelYs	277020	revF
ERR21887231216	Chr1	100.000	52	0	3	54	285327	285378	8.44e-21	54	TelYs	285330	revF
ERR21887231216	Chr1	100.000	52	0	3	54	293586	293637	8.44e-21	54	TelYs	293589	revF
ERR21887231216	Chr1	98.113	53	0	3	54	120070	120122	3.93e-19	54	TelYs	120074	revF
