ERR20616216048	Chr6	100.000	60	0	1	60	6116218	6116277	3.56e-25	60
ERR20616216048	Chr6	100.000	60	0	1	60	6121258	6121317	3.56e-25	60
ERR20616216048	Chr6	100.000	60	0	1	60	6126420	6126479	3.56e-25	60
ERR20616216048	Chr6	100.000	60	0	1	60	6131460	6131519	3.56e-25	60
ERR20616216048	Chr5	100.000	60	0	1	60	1829	1770	3.56e-25	60
ERR20616216048	Chr5	100.000	60	0	1	60	4438067	4438126	3.56e-25	60
ERR20616216048	Chr5	100.000	60	0	1	60	4443094	4443153	3.56e-25	60
ERR20616216048	Chr5	100.000	60	0	1	60	4448136	4448195	3.56e-25	60
ERR20616216048	Chr5	100.000	60	0	1	60	4453189	4453248	3.56e-25	60
ERR20616216048	Chr5	100.000	60	0	1	60	4458232	4458291	3.56e-25	60
ERR20616216048	Chr4	100.000	60	0	1	60	1911	1852	3.56e-25	60
ERR20616216048	Chr4	100.000	60	0	1	60	6937	6878	3.56e-25	60
ERR20616216048	Chr4	100.000	60	0	1	60	11974	11915	3.56e-25	60
ERR20616216048	Chr4	100.000	60	0	1	60	5397003	5397062	3.56e-25	60
ERR20616216048	Chr4	100.000	60	0	1	60	5402048	5402107	3.56e-25	60
ERR20616216048	Chr4	100.000	60	0	1	60	5407086	5407145	3.56e-25	60
ERR20616216048	Chr4	100.000	60	0	1	60	5411301	5411360	3.56e-25	60
ERR20616216048	Chr3	100.000	60	0	1	60	1447	1388	3.56e-25	60
ERR20616216048	Chr3	100.000	60	0	1	60	6439	6380	3.56e-25	60
ERR20616216048	Chr3	100.000	60	0	1	60	11428	11369	3.56e-25	60
ERR20616216048	Chr3	100.000	60	0	1	60	8225805	8225864	3.56e-25	60
ERR20616216048	Chr3	100.000	60	0	1	60	8230819	8230878	3.56e-25	60
ERR20616216048	Chr3	100.000	60	0	1	60	8235853	8235912	3.56e-25	60
ERR20616216048	Chr2	100.000	60	0	1	60	2034	1975	3.56e-25	60
ERR20616216048	Chr2	100.000	60	0	1	60	7109	7050	3.56e-25	60
ERR20616216048	Chr2	100.000	60	0	1	60	12135	12076	3.56e-25	60
ERR20616216048	Chr2	100.000	60	0	1	60	7913545	7913604	3.56e-25	60
ERR20616216048	Chr1	100.000	60	0	1	60	6666305	6666364	3.56e-25	60
ERR20616215928	Chr4	100.000	60	0	1	60	266234	266175	3.56e-25	60
ERR20616215896	Chr8	93.023	43	3	1	43	1847099	1847141	5.71e-11	43
ERR20616215896	Chr8	93.023	43	3	1	43	1903062	1903104	5.71e-11	43
ERR20616215896	Chr4	93.023	43	3	1	43	199	157	5.71e-11	43
ERR20616215896	Chr4	97.059	34	1	1	34	5223	5190	2.66e-09	43
ERR20616215896	Chr4	100.000	28	0	1	28	5403768	5403795	1.24e-07	43
ERR20616215896	Chr2	93.023	43	3	1	43	7915262	7915304	5.71e-11	43
ERR20616215896	Chr1	93.023	43	3	1	43	6668018	6668060	5.71e-11	43
ERR20616215896	Chr5	94.872	39	2	1	39	4449857	4449895	2.05e-10	43
ERR20616215896	Chr3	94.872	39	2	1	39	8227525	8227563	2.05e-10	43
ERR20616215896	Chr3	94.872	39	2	1	39	8232535	8232573	2.05e-10	43
ERR20616215896	Chr6	100.000	29	0	1	29	6128138	6128166	3.43e-08	43
ERR20616215432	Chr7	98.333	60	1	1	60	560552	560611	1.66e-23	60
ERR20616215432	Chr7	95.000	60	3	1	60	554663	554722	3.59e-20	60
ERR20616215432	Chr7	95.000	60	3	1	60	3966585	3966644	3.59e-20	60
ERR20616215432	Chr7	94.915	59	3	1	59	526114	526056	1.29e-19	60
ERR20616215432	Chr3	98.333	60	1	1	60	8075027	8074968	1.66e-23	60
ERR20616215432	Chr3	96.610	59	2	1	59	2559416	2559358	2.77e-21	60
ERR20616215432	Chr3	98.214	56	1	1	56	2596090	2596145	2.77e-21	60
ERR20616215432	Chr3	95.000	60	3	1	60	2539030	2538971	3.59e-20	60
ERR20616215432	Chr1	98.333	60	1	1	60	2205586	2205527	1.66e-23	60
ERR20616215432	Chr1	96.667	60	2	1	60	393158	393099	7.71e-22	60
ERR20616215432	Chr1	96.667	60	2	1	60	2300584	2300643	7.71e-22	60
ERR20616215432	Chr1	96.667	60	2	1	60	6643969	6644028	7.71e-22	60
ERR20616215432	Chr1	94.643	56	3	1	56	442322	442377	6.00e-18	60
ERR20616215432	Chr1	91.667	60	2	1	60	6391112	6391168	1.00e-15	60
ERR20616215432	Chr8	96.667	60	2	1	60	554853	554794	7.71e-22	60
ERR20616215432	Chr2	95.000	60	3	1	60	7390740	7390799	3.59e-20	60
ERR20616211352	Chr1	97.826	46	1	6	51	1316	1361	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	8941	8986	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	17170	17215	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	25431	25476	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	33700	33745	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	41918	41963	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	50113	50158	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	58385	58430	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	66649	66694	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	74933	74978	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	83037	83082	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	91341	91386	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	99654	99699	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	117973	118018	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	134354	134399	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	142605	142650	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	150849	150894	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	159066	159111	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	167285	167330	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	175530	175575	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	200352	200397	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	208569	208614	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	216787	216832	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	225055	225100	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	233358	233403	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	241659	241704	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	249964	250009	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	258265	258310	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	266563	266608	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	274866	274911	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	283169	283214	7.73e-16	51
ERR20616211352	Chr1	97.826	46	1	6	51	291477	291522	7.73e-16	51
ERR20616211352	Chr1	95.652	46	2	6	51	126193	126238	3.60e-14	51
ERR20616213680	Chr1	100.000	47	0	1	47	2140157	2140111	4.00e-18	47
ERR20616215184	Chr2	100.000	41	0	1	41	4374891	4374851	6.66e-15	41
ERR20616216216	Chr3	100.000	60	0	1	60	4915939	4915998	3.56e-25	60
ERR20616214160	Chr8	97.619	42	1	5	46	1847131	1847090	1.08e-13	46
ERR20616214160	Chr8	97.436	39	1	5	43	1903094	1903056	5.01e-12	46
ERR20616214160	Chr4	97.619	42	1	5	46	5191	5232	1.08e-13	46
ERR20616214160	Chr4	97.368	38	1	5	42	167	204	1.80e-11	46
ERR20616214160	Chr3	97.619	42	1	5	46	8227557	8227516	1.08e-13	46
ERR20616214160	Chr3	97.619	42	1	5	46	8232567	8232526	1.08e-13	46
ERR20616214160	Chr2	97.619	42	1	5	46	7915294	7915253	1.08e-13	46
ERR20616214160	Chr1	97.619	42	1	5	46	6668050	6668009	1.08e-13	46
ERR20616214160	Chr6	97.561	41	1	6	46	6128169	6128129	3.88e-13	46
ERR20616214160	Chr5	97.368	38	1	5	42	4449889	4449852	1.80e-11	46
ERR20616213680	Chr1	100.000	47	0	1	47	2140157	2140111	4.00e-18	47
ERR20616218568	Chr7	100.000	47	0	1	47	2317202	2317156	5.85e-18	59
ERR206162116	Chr1	100.000	54	0	1	54	5362604	5362657	6.52e-22	54
ERR20616213144	Chr8	98.246	57	1	4	60	5022	5078	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	10191	10247	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	15221	15277	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1843947	1843891	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1849085	1849029	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1854151	1854095	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1859174	1859118	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1864316	1864260	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1869455	1869399	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1874587	1874531	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1879706	1879650	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1884842	1884786	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1889838	1889782	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1894931	1894875	7.71e-22	60
ERR20616213144	Chr8	98.246	57	1	4	60	1899935	1899879	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	3313	3369	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	8344	8400	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	10789	10845	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	4038251	4038195	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	4043277	4043221	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	4045712	4045656	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	4050740	4050684	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	4055900	4055844	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	4060930	4060874	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	4065963	4065907	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	4071072	4071016	7.71e-22	60
ERR20616213144	Chr7	98.246	57	1	4	60	4076064	4076008	7.71e-22	60
ERR20616213144	Chr6	98.246	57	1	4	60	3510	3566	7.71e-22	60
ERR20616213144	Chr6	98.246	57	1	4	60	8557	8613	7.71e-22	60
ERR20616213144	Chr6	98.246	57	1	4	60	13576	13632	7.71e-22	60
ERR20616213144	Chr6	98.246	57	1	4	60	18614	18670	7.71e-22	60
ERR20616213144	Chr6	98.246	57	1	4	60	23636	23692	7.71e-22	60
ERR20616213144	Chr6	98.246	57	1	4	60	6104625	6104569	7.71e-22	60
ERR20616213144	Chr6	98.246	57	1	4	60	6109740	6109684	7.71e-22	60
ERR20616213144	Chr6	98.246	57	1	4	60	6114784	6114728	7.71e-22	60
ERR20616213144	Chr6	98.246	57	1	4	60	6119828	6119772	7.71e-22	60
ERR20616213144	Chr6	98.246	57	1	4	60	6124988	6124932	7.71e-22	60
ERR20616213144	Chr6	98.246	57	1	4	60	6130029	6129973	7.71e-22	60
ERR20616213144	Chr5	98.246	57	1	4	60	3263	3319	7.71e-22	60
ERR20616213144	Chr5	98.246	57	1	4	60	4436633	4436577	7.71e-22	60
ERR20616213144	Chr5	98.246	57	1	4	60	4441660	4441604	7.71e-22	60
ERR20616213144	Chr5	98.246	57	1	4	60	4446702	4446646	7.71e-22	60
ERR20616213144	Chr5	98.246	57	1	4	60	4451756	4451700	7.71e-22	60
ERR20616213144	Chr5	98.246	57	1	4	60	4456798	4456742	7.71e-22	60
ERR20616213144	Chr4	98.246	57	1	4	60	3345	3401	7.71e-22	60
ERR20616213144	Chr4	98.246	57	1	4	60	8371	8427	7.71e-22	60
ERR20616213144	Chr4	98.246	57	1	4	60	13408	13464	7.71e-22	60
ERR20616213144	Chr4	98.246	57	1	4	60	5395569	5395513	7.71e-22	60
ERR20616213144	Chr4	98.246	57	1	4	60	5400615	5400559	7.71e-22	60
ERR20616213144	Chr4	98.246	57	1	4	60	5405653	5405597	7.71e-22	60
ERR20616213144	Chr4	98.246	57	1	4	60	5409867	5409811	7.71e-22	60
ERR20616213144	Chr3	98.246	57	1	4	60	2881	2937	7.71e-22	60
ERR20616213144	Chr3	98.246	57	1	4	60	7873	7929	7.71e-22	60
ERR20616213144	Chr3	98.246	57	1	4	60	12859	12915	7.71e-22	60
ERR20616213144	Chr3	98.246	57	1	4	60	8224371	8224315	7.71e-22	60
ERR20616213144	Chr3	98.246	57	1	4	60	8229385	8229329	7.71e-22	60
ERR20616213144	Chr3	98.246	57	1	4	60	8234419	8234363	7.71e-22	60
ERR20616213144	Chr2	98.246	57	1	4	60	3461	3517	7.71e-22	60
ERR20616213144	Chr2	98.246	57	1	4	60	8543	8599	7.71e-22	60
ERR20616213144	Chr2	98.246	57	1	4	60	13568	13624	7.71e-22	60
ERR20616213144	Chr2	98.246	57	1	4	60	7912112	7912056	7.71e-22	60
ERR20616213144	Chr1	98.246	57	1	4	60	6664872	6664816	7.71e-22	60
ERR20616211320	Chr2	100.000	55	0	6	60	6544903	6544957	2.14e-22	60
ERR20616216120	Chr6	100.000	60	0	1	60	5881697	5881638	3.56e-25	60
ERR20616214184	Chr4	100.000	60	0	1	60	2023265	2023206	3.56e-25	60
ERR20616213648	Chr2	98.305	59	1	2	60	6497586	6497644	5.96e-23	60
