ERR20616161752	Chr7	100.000	60	0	1	60	11567	11626	3.56e-25	60	TelYs	11578	revF
ERR20616161752	Chr7	100.000	60	0	1	60	4037474	4037415	3.56e-25	60	TelYs	4037367	revT
ERR20616161752	Chr7	100.000	60	0	1	60	4042500	4042441	3.56e-25	60	TelYs	4042393	revT
ERR20616161752	Chr7	100.000	60	0	1	60	4044934	4044875	3.56e-25	60	TelYs	4044827	revT
ERR20616161752	Chr7	100.000	60	0	1	60	4049962	4049903	3.56e-25	60	TelYs	4049855	revT
ERR20616161752	Chr7	100.000	60	0	1	60	4060153	4060094	3.56e-25	60	TelYs	4060046	revT
ERR20616161752	Chr7	100.000	60	0	1	60	4065188	4065129	3.56e-25	60	TelYs	4065081	revT
ERR20616161752	Chr7	100.000	60	0	1	60	4070299	4070240	3.56e-25	60	TelYs	4070192	revT
ERR20616161752	Chr7	100.000	60	0	1	60	4075290	4075231	3.56e-25	60	TelYs	4075183	revT
ERR20616161752	Chr7	98.333	60	0	1	60	4055123	4055065	5.96e-23	60	TelYs	4055017	revT
ERR20616161752	Chr7	92.308	52	4	1	52	3789848	3789899	4.67e-14	60	TelYs	3789851	revF
ERR20616161752	Chr6	100.000	60	0	1	60	4287	4346	3.56e-25	60	TelYs	4298	revF
ERR20616161752	Chr6	100.000	60	0	1	60	9334	9393	3.56e-25	60	TelYs	9345	revF
ERR20616161752	Chr6	100.000	60	0	1	60	19392	19451	3.56e-25	60	TelYs	19403	revF
ERR20616161752	Chr6	100.000	60	0	1	60	24414	24473	3.56e-25	60	TelYs	24425	revF
ERR20616161752	Chr6	100.000	60	0	1	60	6103847	6103788	3.56e-25	60	TelYs	6103740	revT
ERR20616161752	Chr6	100.000	60	0	1	60	6108962	6108903	3.56e-25	60	TelYs	6108855	revT
ERR20616161752	Chr6	100.000	60	0	1	60	6129251	6129192	3.56e-25	60	TelYs	6129144	revT
ERR20616161752	Chr6	98.333	60	1	1	60	14353	14412	1.66e-23	60	TelYs	14364	revF
ERR20616161752	Chr6	98.333	60	1	1	60	6114006	6113947	1.66e-23	60	TelYs	6113899	revT
ERR20616161752	Chr6	98.333	60	1	1	60	6119049	6118990	1.66e-23	60	TelYs	6118942	revT
ERR20616161752	Chr6	98.333	60	1	1	60	6124211	6124152	1.66e-23	60	TelYs	6124104	revT
ERR20616161752	Chr5	100.000	60	0	1	60	4040	4099	3.56e-25	60	TelYs	4051	revF
ERR20616161752	Chr5	100.000	60	0	1	60	4435855	4435796	3.56e-25	60	TelYs	4435748	revT
ERR20616161752	Chr5	100.000	60	0	1	60	4440882	4440823	3.56e-25	60	TelYs	4440775	revT
ERR20616161752	Chr5	100.000	60	0	1	60	4450977	4450918	3.56e-25	60	TelYs	4450870	revT
ERR20616161752	Chr5	98.333	60	1	1	60	4445924	4445865	1.66e-23	60	TelYs	4445817	revT
ERR20616161752	Chr5	98.333	60	1	1	60	4456021	4455962	1.66e-23	60	TelYs	4455914	revT
ERR20616161752	Chr4	100.000	60	0	1	60	9149	9208	3.56e-25	60	TelYs	9160	revF
ERR20616161752	Chr4	100.000	60	0	1	60	14187	14246	3.56e-25	60	TelYs	14198	revF
ERR20616161752	Chr4	100.000	60	0	1	60	5394791	5394732	3.56e-25	60	TelYs	5394684	revT
ERR20616161752	Chr4	100.000	60	0	1	60	5399838	5399779	3.56e-25	60	TelYs	5399731	revT
ERR20616161752	Chr4	100.000	60	0	1	60	5404875	5404816	3.56e-25	60	TelYs	5404768	revT
ERR20616161752	Chr4	100.000	60	0	1	60	5409089	5409030	3.56e-25	60	TelYs	5408982	revT
ERR20616161752	Chr4	98.333	60	0	1	60	4122	4180	5.96e-23	60	TelYs	4132	revF
ERR20616161752	Chr3	100.000	60	0	1	60	8228608	8228549	3.56e-25	60	TelYs	8228501	revT
ERR20616161752	Chr3	98.333	60	0	1	60	8650	8708	5.96e-23	60	TelYs	8660	revF
ERR20616161752	Chr3	98.333	60	0	1	60	8223593	8223535	5.96e-23	60	TelYs	8223487	revT
ERR20616161752	Chr3	98.333	60	0	1	60	8233642	8233584	5.96e-23	60	TelYs	8233536	revT
ERR20616161752	Chr3	100.000	55	0	1	55	3658	3712	2.14e-22	60	TelYs	3664	revF
ERR20616161752	Chr3	100.000	55	0	1	55	13635	13689	2.14e-22	60	TelYs	13641	revF
ERR20616161752	Chr2	100.000	60	0	1	60	4236	4295	3.56e-25	60	TelYs	4247	revF
ERR20616161752	Chr2	100.000	60	0	1	60	9321	9380	3.56e-25	60	TelYs	9332	revF
ERR20616161752	Chr2	100.000	60	0	1	60	14346	14405	3.56e-25	60	TelYs	14357	revF
ERR20616161752	Chr2	100.000	60	0	1	60	7911334	7911275	3.56e-25	60	TelYs	7911227	revT
ERR20616161752	Chr1	100.000	60	0	1	60	6664095	6664036	3.56e-25	60	TelYs	6663988	revT
ERR20616164040	Chr2	100.000	57	0	1	57	1265263	1265319	1.53e-23	57	TelYs	1265271	revF
ERR20616167192	Chr8	100.000	60	0	1	60	2007	1948	3.56e-25	60	TelYs	1900	revT
ERR20616167192	Chr8	100.000	60	0	1	60	12209	12150	3.56e-25	60	TelYs	12102	revT
ERR20616167192	Chr8	100.000	60	0	1	60	1846967	1847026	3.56e-25	60	TelYs	1846978	revF
ERR20616167192	Chr8	100.000	60	0	1	60	1852099	1852158	3.56e-25	60	TelYs	1852110	revF
ERR20616167192	Chr8	100.000	60	0	1	60	1867326	1867385	3.56e-25	60	TelYs	1867337	revF
ERR20616167192	Chr8	98.361	61	0	1	60	7174	7114	1.66e-23	60	TelYs	7066	revT
ERR20616167192	Chr8	98.361	61	0	1	60	1857168	1857228	1.66e-23	60	TelYs	1857180	revF
ERR20616167192	Chr8	98.361	61	0	1	60	1862185	1862245	1.66e-23	60	TelYs	1862197	revF
ERR20616167192	Chr8	98.333	60	0	1	60	1872462	1872520	5.96e-23	60	TelYs	1872472	revF
ERR20616167192	Chr8	98.333	60	0	1	60	1877585	1877643	5.96e-23	60	TelYs	1877595	revF
ERR20616167192	Chr8	98.333	60	0	1	60	1882718	1882776	5.96e-23	60	TelYs	1882728	revF
ERR20616167192	Chr8	98.333	60	0	1	60	1887840	1887898	5.96e-23	60	TelYs	1887850	revF
ERR20616167192	Chr8	98.333	60	0	1	60	1897910	1897968	5.96e-23	60	TelYs	1897920	revF
ERR20616167192	Chr8	96.667	60	0	1	60	1892813	1892870	2.77e-21	60	TelYs	1892822	revF
ERR20616167192	Chr8	96.667	60	0	1	60	1902934	1902991	2.77e-21	60	TelYs	1902943	revF
ERR20616167192	Chr7	100.000	60	0	1	60	5327	5268	3.56e-25	60	TelYs	5220	revT
ERR20616167192	Chr7	100.000	60	0	1	60	4041261	4041320	3.56e-25	60	TelYs	4041272	revF
ERR20616167192	Chr7	100.000	60	0	1	60	4053759	4053818	3.56e-25	60	TelYs	4053770	revF
ERR20616167192	Chr7	98.361	61	0	1	60	304	244	1.66e-23	60	TelYs	196	revT
ERR20616167192	Chr7	98.361	61	0	1	60	4048723	4048783	1.66e-23	60	TelYs	4048735	revF
ERR20616167192	Chr7	98.361	61	0	1	60	4058914	4058974	1.66e-23	60	TelYs	4058926	revF
ERR20616167192	Chr7	98.333	60	0	1	60	4079052	4079110	5.96e-23	60	TelYs	4079062	revF
ERR20616167192	Chr7	96.721	61	0	1	60	4063945	4064004	7.71e-22	60	TelYs	4063956	revF
ERR20616167192	Chr7	96.667	60	0	1	60	4074061	4074118	2.77e-21	60	TelYs	4074070	revF
ERR20616167192	Chr6	100.000	60	0	1	60	5532	5473	3.56e-25	60	TelYs	5425	revT
ERR20616167192	Chr6	100.000	60	0	1	60	10563	10504	3.56e-25	60	TelYs	10456	revT
ERR20616167192	Chr6	100.000	60	0	1	60	15601	15542	3.56e-25	60	TelYs	15494	revT
ERR20616167192	Chr6	100.000	60	0	1	60	6107641	6107700	3.56e-25	60	TelYs	6107652	revF
ERR20616167192	Chr6	100.000	60	0	1	60	6112754	6112813	3.56e-25	60	TelYs	6112765	revF
ERR20616167192	Chr6	100.000	60	0	1	60	6117799	6117858	3.56e-25	60	TelYs	6117810	revF
ERR20616167192	Chr6	98.361	61	0	1	60	20625	20565	1.66e-23	60	TelYs	20517	revT
ERR20616167192	Chr6	98.361	61	0	1	60	6128005	6128065	1.66e-23	60	TelYs	6128017	revF
ERR20616167192	Chr6	98.333	60	0	1	60	6122844	6122902	5.96e-23	60	TelYs	6122854	revF
ERR20616167192	Chr6	96.721	61	0	1	60	495	436	7.71e-22	60	TelYs	388	revT
ERR20616167192	Chr6	96.721	61	0	1	60	6133044	6133103	7.71e-22	60	TelYs	6133055	revF
ERR20616167192	Chr5	100.000	60	0	1	60	331	272	3.56e-25	60	TelYs	224	revT
ERR20616167192	Chr5	100.000	60	0	1	60	4439647	4439706	3.56e-25	60	TelYs	4439658	revF
ERR20616167192	Chr5	98.361	61	0	1	60	4444685	4444745	1.66e-23	60	TelYs	4444697	revF
ERR20616167192	Chr5	98.361	61	0	1	60	4449725	4449785	1.66e-23	60	TelYs	4449737	revF
ERR20616167192	Chr5	98.361	61	0	1	60	4454769	4454829	1.66e-23	60	TelYs	4454781	revF
ERR20616167192	Chr5	98.361	61	0	1	60	4459817	4459877	1.66e-23	60	TelYs	4459829	revF
ERR20616167192	Chr4	100.000	60	0	1	60	10385	10326	3.56e-25	60	TelYs	10278	revT
ERR20616167192	Chr4	100.000	60	0	1	60	5398583	5398642	3.56e-25	60	TelYs	5398594	revF
ERR20616167192	Chr4	98.361	61	0	1	60	333	273	1.66e-23	60	TelYs	225	revT
ERR20616167192	Chr4	98.361	61	0	1	60	5356	5296	1.66e-23	60	TelYs	5248	revT
ERR20616167192	Chr4	98.361	61	0	1	60	5403634	5403694	1.66e-23	60	TelYs	5403646	revF
ERR20616167192	Chr4	98.361	61	0	1	60	5412885	5412945	1.66e-23	60	TelYs	5412897	revF
ERR20616167192	Chr3	100.000	60	0	1	60	4865	4806	3.56e-25	60	TelYs	4758	revT
ERR20616167192	Chr3	100.000	60	0	1	60	9853	9794	3.56e-25	60	TelYs	9746	revT
ERR20616167192	Chr3	100.000	60	0	1	60	8227393	8227452	3.56e-25	60	TelYs	8227404	revF
ERR20616167192	Chr3	100.000	60	0	1	60	8237439	8237498	3.56e-25	60	TelYs	8237450	revF
ERR20616167192	Chr3	98.361	61	0	1	60	8232402	8232462	1.66e-23	60	TelYs	8232414	revF
ERR20616167192	Chr2	100.000	60	0	1	60	5527	5468	3.56e-25	60	TelYs	5420	revT
ERR20616167192	Chr2	98.361	61	0	1	60	10554	10494	1.66e-23	60	TelYs	10446	revT
ERR20616167192	Chr2	98.361	61	0	1	60	7915128	7915188	1.66e-23	60	TelYs	7915140	revF
ERR20616167192	Chr1	100.000	60	0	1	60	6667886	6667945	3.56e-25	60	TelYs	6667897	revF
ERR20616164896	Chr4	100.000	60	0	1	60	4350544	4350603	3.56e-25	60	TelYs	4350555	revF
ERR20616166088	Chr8	100.000	60	0	1	60	3519	3578	3.56e-25	60	TelYs	3530	revF
ERR20616166088	Chr8	100.000	60	0	1	60	8688	8747	3.56e-25	60	TelYs	8699	revF
ERR20616166088	Chr8	100.000	60	0	1	60	13718	13777	3.56e-25	60	TelYs	13729	revF
ERR20616166088	Chr8	100.000	60	0	1	60	1845450	1845391	3.56e-25	60	TelYs	1845343	revT
ERR20616166088	Chr8	100.000	60	0	1	60	1850587	1850528	3.56e-25	60	TelYs	1850480	revT
ERR20616166088	Chr8	100.000	60	0	1	60	1855653	1855594	3.56e-25	60	TelYs	1855546	revT
ERR20616166088	Chr8	100.000	60	0	1	60	1860675	1860616	3.56e-25	60	TelYs	1860568	revT
ERR20616166088	Chr8	100.000	60	0	1	60	1865816	1865757	3.56e-25	60	TelYs	1865709	revT
ERR20616166088	Chr8	100.000	60	0	1	60	1870957	1870898	3.56e-25	60	TelYs	1870850	revT
ERR20616166088	Chr8	100.000	60	0	1	60	1876083	1876024	3.56e-25	60	TelYs	1875976	revT
ERR20616166088	Chr8	100.000	60	0	1	60	1881205	1881146	3.56e-25	60	TelYs	1881098	revT
ERR20616166088	Chr8	100.000	60	0	1	60	1886334	1886275	3.56e-25	60	TelYs	1886227	revT
ERR20616166088	Chr8	100.000	60	0	1	60	1891329	1891270	3.56e-25	60	TelYs	1891222	revT
ERR20616166088	Chr8	100.000	60	0	1	60	1896420	1896361	3.56e-25	60	TelYs	1896313	revT
ERR20616166088	Chr8	100.000	60	0	1	60	1901429	1901370	3.56e-25	60	TelYs	1901322	revT
ERR20616166088	Chr7	100.000	60	0	1	60	6841	6900	3.56e-25	60	TelYs	6852	revF
ERR20616166088	Chr7	100.000	60	0	1	60	4039753	4039694	3.56e-25	60	TelYs	4039646	revT
ERR20616166088	Chr7	100.000	60	0	1	60	4047214	4047155	3.56e-25	60	TelYs	4047107	revT
ERR20616166088	Chr7	100.000	60	0	1	60	4052243	4052184	3.56e-25	60	TelYs	4052136	revT
ERR20616166088	Chr7	100.000	60	0	1	60	4057400	4057341	3.56e-25	60	TelYs	4057293	revT
ERR20616166088	Chr7	100.000	60	0	1	60	4062432	4062373	3.56e-25	60	TelYs	4062325	revT
ERR20616166088	Chr7	100.000	60	0	1	60	4067458	4067399	3.56e-25	60	TelYs	4067351	revT
ERR20616166088	Chr7	100.000	60	0	1	60	4072564	4072505	3.56e-25	60	TelYs	4072457	revT
ERR20616166088	Chr7	100.000	60	0	1	60	4077558	4077499	3.56e-25	60	TelYs	4077451	revT
ERR20616166088	Chr7	98.333	60	1	1	60	1810	1869	1.66e-23	60	TelYs	1821	revF
ERR20616166088	Chr6	100.000	60	0	1	60	2007	2066	3.56e-25	60	TelYs	2018	revF
ERR20616166088	Chr6	100.000	60	0	1	60	7054	7113	3.56e-25	60	TelYs	7065	revF
ERR20616166088	Chr6	100.000	60	0	1	60	12075	12134	3.56e-25	60	TelYs	12086	revF
ERR20616166088	Chr6	100.000	60	0	1	60	17111	17170	3.56e-25	60	TelYs	17122	revF
ERR20616166088	Chr6	100.000	60	0	1	60	22134	22193	3.56e-25	60	TelYs	22145	revF
ERR20616166088	Chr6	100.000	60	0	1	60	6106127	6106068	3.56e-25	60	TelYs	6106020	revT
ERR20616166088	Chr6	100.000	60	0	1	60	6111242	6111183	3.56e-25	60	TelYs	6111135	revT
ERR20616166088	Chr6	100.000	60	0	1	60	6116287	6116228	3.56e-25	60	TelYs	6116180	revT
ERR20616166088	Chr6	100.000	60	0	1	60	6121327	6121268	3.56e-25	60	TelYs	6121220	revT
ERR20616166088	Chr6	100.000	60	0	1	60	6126489	6126430	3.56e-25	60	TelYs	6126382	revT
ERR20616166088	Chr6	100.000	60	0	1	60	6131529	6131470	3.56e-25	60	TelYs	6131422	revT
ERR20616166088	Chr5	100.000	60	0	1	60	1760	1819	3.56e-25	60	TelYs	1771	revF
ERR20616166088	Chr5	100.000	60	0	1	60	4438136	4438077	3.56e-25	60	TelYs	4438029	revT
ERR20616166088	Chr5	100.000	60	0	1	60	4443163	4443104	3.56e-25	60	TelYs	4443056	revT
ERR20616166088	Chr5	100.000	60	0	1	60	4448205	4448146	3.56e-25	60	TelYs	4448098	revT
ERR20616166088	Chr5	100.000	60	0	1	60	4453258	4453199	3.56e-25	60	TelYs	4453151	revT
ERR20616166088	Chr5	100.000	60	0	1	60	4458301	4458242	3.56e-25	60	TelYs	4458194	revT
ERR20616166088	Chr4	100.000	60	0	1	60	1842	1901	3.56e-25	60	TelYs	1853	revF
ERR20616166088	Chr4	100.000	60	0	1	60	6868	6927	3.56e-25	60	TelYs	6879	revF
ERR20616166088	Chr4	100.000	60	0	1	60	11905	11964	3.56e-25	60	TelYs	11916	revF
ERR20616166088	Chr4	100.000	60	0	1	60	5397072	5397013	3.56e-25	60	TelYs	5396965	revT
ERR20616166088	Chr4	100.000	60	0	1	60	5402117	5402058	3.56e-25	60	TelYs	5402010	revT
ERR20616166088	Chr4	100.000	60	0	1	60	5407155	5407096	3.56e-25	60	TelYs	5407048	revT
ERR20616166088	Chr4	100.000	60	0	1	60	5411370	5411311	3.56e-25	60	TelYs	5411263	revT
ERR20616166088	Chr3	100.000	60	0	1	60	1378	1437	3.56e-25	60	TelYs	1389	revF
ERR20616166088	Chr3	100.000	60	0	1	60	6370	6429	3.56e-25	60	TelYs	6381	revF
ERR20616166088	Chr3	100.000	60	0	1	60	11359	11418	3.56e-25	60	TelYs	11370	revF
ERR20616166088	Chr3	100.000	60	0	1	60	8225874	8225815	3.56e-25	60	TelYs	8225767	revT
ERR20616166088	Chr3	100.000	60	0	1	60	8230888	8230829	3.56e-25	60	TelYs	8230781	revT
ERR20616166088	Chr3	100.000	60	0	1	60	8235922	8235863	3.56e-25	60	TelYs	8235815	revT
ERR20616166088	Chr2	100.000	60	0	1	60	1965	2024	3.56e-25	60	TelYs	1976	revF
ERR20616166088	Chr2	100.000	60	0	1	60	7040	7099	3.56e-25	60	TelYs	7051	revF
ERR20616166088	Chr2	100.000	60	0	1	60	12066	12125	3.56e-25	60	TelYs	12077	revF
ERR20616166088	Chr2	100.000	60	0	1	60	7913614	7913555	3.56e-25	60	TelYs	7913507	revT
ERR20616166088	Chr1	100.000	60	0	1	60	6666374	6666315	3.56e-25	60	TelYs	6666267	revT
